sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
786,lejepa,gradcam,true,backbone.layer3,3,6,3,-0.47718915343284607,0.29129549860954285,-0.09294682741165161
787,lejepa,gradcam,true,backbone.layer3,9,0,9,0.8490808010101318,0.6153895258903503,0.7322351634502411
788,lejepa,gradcam,true,backbone.layer3,6,6,6,0.5918235182762146,0.6280645728111267,0.6099440455436707
789,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.10005196183919907,0.318217009305954,0.10908252373337746
790,lejepa,gradcam,true,backbone.layer3,3,0,3,-0.1575590968132019,0.16383878886699677,0.0031398460268974304
791,lejepa,gradcam,true,backbone.layer3,0,0,0,0.7721788883209229,0.5903393626213074,0.6812591254711151
792,lejepa,gradcam,true,backbone.layer3,3,0,3,0.02313753217458725,0.12772944569587708,0.07543348893523216
793,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.34489983320236206,0.4543272852897644,0.05471372604370117
794,lejepa,gradcam,true,backbone.layer3,7,2,7,-0.11425833404064178,0.16041113436222076,0.02307640016078949
795,lejepa,gradcam,true,backbone.layer3,7,5,7,-0.24512408673763275,0.355977326631546,0.055426619946956635
796,lejepa,gradcam,true,backbone.layer3,1,2,1,0.32517531514167786,0.3343411386013031,0.3297582268714905
797,lejepa,gradcam,true,backbone.layer3,4,3,4,-0.27504032850265503,0.3970479667186737,0.06100381910800934
798,lejepa,gradcam,true,backbone.layer3,7,4,7,-0.10188732296228409,0.0540800616145134,-0.023903630673885345
799,lejepa,gradcam,true,backbone.layer3,2,4,2,-0.06676344573497772,0.14601744711399078,0.03962700068950653
800,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.45827990770339966,0.21045726537704468,-0.12391132116317749
801,lejepa,gradcam,true,backbone.layer3,1,1,1,0.6296144127845764,0.5474958419799805,0.5885551273822784
802,lejepa,gradcam,true,backbone.layer3,4,0,4,0.35131651163101196,0.07382761687040329,0.21257206425070763
803,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.26516586542129517,0.16620704531669617,-0.0494794100522995
804,lejepa,gradcam,true,backbone.layer3,4,4,4,0.17820140719413757,0.5374699831008911,0.35783569514751434
805,lejepa,gradcam,true,backbone.layer3,4,4,4,0.15444734692573547,0.48704633116722107,0.32074683904647827
806,lejepa,gradcam,true,backbone.layer3,8,8,8,0.42261943221092224,0.49517640471458435,0.4588979184627533
807,lejepa,gradcam,true,backbone.layer3,4,4,4,0.5505955815315247,0.6130236387252808,0.5818096101284027
808,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.2987060844898224,0.3243388831615448,0.012816399335861206
809,lejepa,gradcam,true,backbone.layer3,7,2,7,-0.20982028543949127,0.3669576644897461,0.07856868952512741
810,lejepa,gradcam,true,backbone.layer3,5,3,5,0.03363969549536705,0.2134520560503006,0.12354587577283382
811,lejepa,gradcam,true,backbone.layer3,3,5,3,0.16539867222309113,0.3441852331161499,0.2547919526696205
812,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.2812269628047943,0.20631621778011322,-0.037455372512340546
813,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.44246670603752136,0.17316409945487976,-0.1346513032913208
814,lejepa,gradcam,true,backbone.layer3,0,1,0,0.28757935762405396,0.35216447710990906,0.3198719173669815
815,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.1543571949005127,0.2582447826862335,0.05194379389286041
816,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.21548907458782196,0.34956127405166626,0.06703609973192215
817,lejepa,gradcam,true,backbone.layer3,5,4,5,-0.030151572078466415,0.02761336974799633,-0.0012691011652350426
818,lejepa,gradcam,true,backbone.layer3,8,0,8,0.14298948645591736,0.46484601497650146,0.3039177507162094
819,lejepa,gradcam,true,backbone.layer3,3,1,3,0.5479605197906494,0.46673333644866943,0.5073469281196594
820,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.20696711540222168,0.3352959156036377,0.06416440010070801
821,lejepa,gradcam,true,backbone.layer3,2,2,2,0.21918106079101562,0.46177011728286743,0.34047558903694153
822,lejepa,gradcam,true,backbone.layer3,0,0,0,0.718909502029419,0.6095477342605591,0.664228618144989
823,lejepa,gradcam,true,backbone.layer3,8,8,8,0.5462943315505981,0.5934648513793945,0.5698795914649963
824,lejepa,gradcam,true,backbone.layer3,7,7,7,0.11999450623989105,0.37186771631240845,0.24593111127614975
825,lejepa,gradcam,true,backbone.layer3,3,0,3,0.19324398040771484,0.2541407644748688,0.2236923724412918
826,lejepa,gradcam,true,backbone.layer3,7,7,7,0.005434975493699312,0.5463326573371887,0.275883816415444
827,lejepa,gradcam,true,backbone.layer3,6,6,6,0.03727118298411369,0.5393173098564148,0.28829424642026424
828,lejepa,gradcam,true,backbone.layer3,5,2,5,-0.26449573040008545,0.19871880114078522,-0.032888464629650116
829,lejepa,gradcam,true,backbone.layer3,3,0,3,0.39927399158477783,0.5116704106330872,0.4554722011089325
830,lejepa,gradcam,true,backbone.layer3,1,0,1,-0.2651858329772949,0.25641337037086487,-0.004386231303215027
831,lejepa,gradcam,true,backbone.layer3,3,6,3,0.3234346807003021,0.25864142179489136,0.29103805124759674
768,lejepa,gradcam,true,backbone.layer4,5,2,5,0.7885297536849976,0.5965028405189514,0.6925162971019745
769,lejepa,gradcam,true,backbone.layer4,4,4,4,0.8036726713180542,0.7090154886245728,0.7563440799713135
770,lejepa,gradcam,true,backbone.layer4,6,5,6,-0.19646543264389038,0.2807629704475403,0.04214876890182495
771,lejepa,gradcam,true,backbone.layer4,1,1,1,0.9147974252700806,0.7571086883544922,0.8359530568122864
772,lejepa,gradcam,true,backbone.layer4,6,3,6,0.2900599539279938,0.4884800612926483,0.38927000761032104
773,lejepa,gradcam,true,backbone.layer4,4,6,4,-0.05766991898417473,0.4543452560901642,0.19833766855299473
774,lejepa,gradcam,true,backbone.layer4,0,0,0,0.5438688397407532,0.42905882000923157,0.48646382987499237
775,lejepa,gradcam,true,backbone.layer4,2,3,2,0.5946433544158936,0.5846397280693054,0.5896415412425995
776,lejepa,gradcam,true,backbone.layer4,2,2,2,0.03877174109220505,0.43415185809135437,0.2364617995917797
777,lejepa,gradcam,true,backbone.layer4,6,6,6,0.6646336317062378,0.6216363906860352,0.6431350111961365
778,lejepa,gradcam,true,backbone.layer4,0,0,0,0.8985921740531921,0.7134320735931396,0.8060121238231659
779,lejepa,gradcam,true,backbone.layer4,5,6,5,0.1882161796092987,0.5075287222862244,0.34787245094776154
780,lejepa,gradcam,true,backbone.layer4,9,9,9,0.8022585511207581,0.6397902369499207,0.7210243940353394
781,lejepa,gradcam,true,backbone.layer4,1,6,1,0.04656071215867996,0.43478402495384216,0.24067236855626106
782,lejepa,gradcam,true,backbone.layer4,7,7,7,0.8645132780075073,0.7074390649795532,0.7859761714935303
783,lejepa,gradcam,true,backbone.layer4,6,6,6,0.07753504067659378,0.4707930088043213,0.27416402474045753
784,lejepa,gradcam,true,backbone.layer4,7,4,7,0.4882672429084778,0.4983288049697876,0.4932980239391327
785,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.46640628576278687,0.31593218445777893,-0.07523705065250397
786,lejepa,gradcam,true,backbone.layer4,3,6,3,0.3990369737148285,0.4188358783721924,0.40893642604351044
787,lejepa,gradcam,true,backbone.layer4,9,0,9,0.48815464973449707,0.5100879073143005,0.4991212785243988
788,lejepa,gradcam,true,backbone.layer4,6,6,6,0.09414239227771759,0.38783690333366394,0.24098964780569077
789,lejepa,gradcam,true,backbone.layer4,8,8,8,0.008778647519648075,0.5056322813034058,0.2572054644115269
790,lejepa,gradcam,true,backbone.layer4,3,0,3,0.1163628101348877,0.39124393463134766,0.2538033723831177
791,lejepa,gradcam,true,backbone.layer4,0,0,0,0.029489964246749878,0.5303179025650024,0.27990393340587616
792,lejepa,gradcam,true,backbone.layer4,3,0,3,-0.1487962007522583,0.30272191762924194,0.07696285843849182
793,lejepa,gradcam,true,backbone.layer4,4,4,4,0.7761546969413757,0.6351589560508728,0.7056568264961243
794,lejepa,gradcam,true,backbone.layer4,7,2,7,0.5773406028747559,0.5635437965393066,0.5704421997070312
795,lejepa,gradcam,true,backbone.layer4,7,5,7,0.5938535332679749,0.44425898790359497,0.5190562605857849
796,lejepa,gradcam,true,backbone.layer4,1,2,1,0.731290340423584,0.5275605320930481,0.629425436258316
797,lejepa,gradcam,true,backbone.layer4,4,3,4,0.19972074031829834,0.2808449864387512,0.24028286337852478
798,lejepa,gradcam,true,backbone.layer4,7,4,7,0.2121746838092804,0.5317299962043762,0.3719523400068283
799,lejepa,gradcam,true,backbone.layer4,2,4,2,-0.360202819108963,0.3426920771598816,-0.00875537097454071
800,lejepa,gradcam,true,backbone.layer4,7,7,7,0.8229858875274658,0.6669127941131592,0.7449493408203125
801,lejepa,gradcam,true,backbone.layer4,1,1,1,0.774085283279419,0.6241321563720703,0.6991087198257446
802,lejepa,gradcam,true,backbone.layer4,4,0,4,0.6324372291564941,0.42573752999305725,0.5290873795747757
803,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6431799530982971,0.6756601929664612,0.6594200730323792
804,lejepa,gradcam,true,backbone.layer4,4,4,4,-0.11951761692762375,0.4403719902038574,0.16042718663811684
805,lejepa,gradcam,true,backbone.layer4,4,4,4,-0.07843146473169327,0.4484940767288208,0.18503130599856377
806,lejepa,gradcam,true,backbone.layer4,8,8,8,-0.1107168197631836,0.33496326208114624,0.11212322115898132
807,lejepa,gradcam,true,backbone.layer4,4,4,4,0.5711916089057922,0.6294625997543335,0.6003271043300629
808,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6183286309242249,0.5683925747871399,0.5933606028556824
809,lejepa,gradcam,true,backbone.layer4,7,2,7,-0.12016013264656067,0.1282569319009781,0.00404839962720871
810,lejepa,gradcam,true,backbone.layer4,5,3,5,0.9080796241760254,0.7009953856468201,0.8045375049114227
811,lejepa,gradcam,true,backbone.layer4,3,5,3,0.5447205305099487,0.6188779473304749,0.5817992389202118
812,lejepa,gradcam,true,backbone.layer4,7,7,7,0.32724863290786743,0.43977612257003784,0.38351237773895264
813,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.005973026156425476,0.34684720635414124,0.17043709009885788
814,lejepa,gradcam,true,backbone.layer4,0,1,0,0.6473591327667236,0.4564541280269623,0.551906630396843
815,lejepa,gradcam,true,backbone.layer4,8,8,8,-0.03578661009669304,0.41086289286613464,0.1875381413847208
816,lejepa,gradcam,true,backbone.layer4,9,9,9,0.4604156017303467,0.5972104668617249,0.5288130342960358
817,lejepa,gradcam,true,backbone.layer4,5,4,5,0.18391478061676025,0.5227631330490112,0.35333895683288574
818,lejepa,gradcam,true,backbone.layer4,8,0,8,0.3087402582168579,0.3351826071739197,0.3219614326953888
819,lejepa,gradcam,true,backbone.layer4,3,1,3,-0.010042469017207623,0.4152992069721222,0.20262836897745728
820,lejepa,gradcam,true,backbone.layer4,6,6,6,0.3584485948085785,0.4868331849575043,0.4226408898830414
821,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.2763634920120239,0.350368469953537,0.03700248897075653
822,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.25041869282722473,0.1883278787136078,-0.03104540705680847
823,lejepa,gradcam,true,backbone.layer4,8,8,8,-0.24465779960155487,0.3036455512046814,0.029493875801563263
824,lejepa,gradcam,true,backbone.layer4,7,7,7,0.5463399291038513,0.5475844740867615,0.5469622015953064
825,lejepa,gradcam,true,backbone.layer4,3,0,3,0.8065765500068665,0.6182851791381836,0.712430864572525
826,lejepa,gradcam,true,backbone.layer4,7,7,7,0.8063437938690186,0.7016745209693909,0.7540091574192047
827,lejepa,gradcam,true,backbone.layer4,6,6,6,0.021210601553320885,0.42425140738487244,0.22273100446909666
828,lejepa,gradcam,true,backbone.layer4,5,2,5,-0.13890723884105682,0.34057146310806274,0.10083211213350296
829,lejepa,gradcam,true,backbone.layer4,3,0,3,-0.30556976795196533,0.28990843892097473,-0.0078306645154953
830,lejepa,gradcam,true,backbone.layer4,1,0,1,-0.25095129013061523,0.3448600769042969,0.04695439338684082
831,lejepa,gradcam,true,backbone.layer4,3,6,3,-0.06515172123908997,0.3056947886943817,0.12027153372764587
832,lejepa,gradcam,true,backbone.layer1,2,7,2,0.2937963306903839,0.2759130299091339,0.2848546802997589
833,lejepa,gradcam,true,backbone.layer1,2,4,2,-0.08467310667037964,0.006027870811522007,-0.039322617929428816
834,lejepa,gradcam,true,backbone.layer1,5,4,5,0.32244735956192017,0.43660467863082886,0.3795260190963745
835,lejepa,gradcam,true,backbone.layer1,4,4,4,0.42242324352264404,0.4926522970199585,0.45753777027130127
836,lejepa,gradcam,true,backbone.layer1,1,8,1,0.6388729810714722,0.45036524534225464,0.5446191132068634
837,lejepa,gradcam,true,backbone.layer1,2,4,2,0.20505036413669586,0.1937662810087204,0.19940832257270813
838,lejepa,gradcam,true,backbone.layer1,9,9,9,0.5531962513923645,0.4005115032196045,0.4768538773059845
839,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.03597237542271614,0.3056335151195526,0.13483056984841824
840,lejepa,gradcam,true,backbone.layer1,7,7,7,0.5926372408866882,0.47996044158935547,0.5362988412380219
841,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.062118396162986755,0.1762639731168747,0.05707278847694397
842,lejepa,gradcam,true,backbone.layer1,7,7,7,0.07605518400669098,0.22873909771442413,0.15239714086055756
843,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.2176167070865631,0.027637416496872902,-0.0949896452948451
844,lejepa,gradcam,true,backbone.layer1,1,1,1,0.43177691102027893,0.3668372929096222,0.39930710196495056
845,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.33022910356521606,0.139712855219841,-0.09525812417268753
846,lejepa,gradcam,true,backbone.layer1,2,5,2,-0.15632015466690063,0.008717294782400131,-0.07380142994225025
847,lejepa,gradcam,true,backbone.layer1,0,0,0,0.2762461006641388,0.1424502283334732,0.209348164498806
848,lejepa,gradcam,true,backbone.layer1,2,2,2,0.06706326454877853,0.2036147117614746,0.13533898815512657
849,lejepa,gradcam,true,backbone.layer1,4,4,4,0.10424673557281494,0.25605329871177673,0.18015001714229584
850,lejepa,gradcam,true,backbone.layer1,7,5,7,0.22424878180027008,0.2987941801548004,0.26152148097753525
851,lejepa,gradcam,true,backbone.layer1,9,1,9,0.4203588366508484,0.4508298933506012,0.4355943650007248
852,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.043103620409965515,0.0913955345749855,0.024145957082509995
853,lejepa,gradcam,true,backbone.layer1,9,1,9,0.3805336058139801,0.5012264251708984,0.44088001549243927
854,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.4769044518470764,0.13707759976387024,-0.1699134260416031
855,lejepa,gradcam,true,backbone.layer1,7,7,7,0.06824516505002975,0.2418999969959259,0.15507258102297783
856,lejepa,gradcam,true,backbone.layer1,7,7,7,0.48673686385154724,0.5025376677513123,0.49463726580142975
857,lejepa,gradcam,true,backbone.layer1,0,0,0,0.14571620523929596,0.20783859491348267,0.1767774000763893
858,lejepa,gradcam,true,backbone.layer1,7,7,7,0.581086277961731,0.4406510293483734,0.5108686536550522
859,lejepa,gradcam,true,backbone.layer1,8,8,8,0.23737801611423492,0.3577796518802643,0.2975788339972496
860,lejepa,gradcam,true,backbone.layer1,4,4,4,0.3655853271484375,0.4819680154323578,0.42377667129039764
861,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.1534932404756546,0.14591975510120392,-0.003786742687225342
862,lejepa,gradcam,true,backbone.layer1,3,6,3,0.10838663578033447,0.2790350317955017,0.1937108337879181
863,lejepa,gradcam,true,backbone.layer1,3,5,3,0.5849284529685974,0.5922062397003174,0.5885673463344574
864,lejepa,gradcam,true,backbone.layer1,0,0,0,0.7568427920341492,0.3962973356246948,0.576570063829422
865,lejepa,gradcam,true,backbone.layer1,1,1,1,0.32588550448417664,0.49352699518203735,0.409706249833107
866,lejepa,gradcam,true,backbone.layer1,3,1,3,-0.4142061769962311,0.15628768503665924,-0.12895924597978592
867,lejepa,gradcam,true,backbone.layer1,7,7,7,0.30694517493247986,0.3982100486755371,0.3525776118040085
868,lejepa,gradcam,true,backbone.layer1,0,0,0,0.0715831071138382,0.16064372658729553,0.11611341685056686
869,lejepa,gradcam,true,backbone.layer1,1,1,1,0.3455321490764618,0.42210882902145386,0.3838204890489578
870,lejepa,gradcam,true,backbone.layer1,3,3,3,0.18314583599567413,0.36224865913391113,0.27269724756479263
871,lejepa,gradcam,true,backbone.layer1,1,1,1,0.5368236303329468,0.5068196654319763,0.5218216478824615
872,lejepa,gradcam,true,backbone.layer1,4,4,4,0.7134959697723389,0.34433668851852417,0.5289163291454315
873,lejepa,gradcam,true,backbone.layer1,2,2,2,0.12244271486997604,0.28209131956100464,0.20226701721549034
874,lejepa,gradcam,true,backbone.layer1,3,5,3,-0.19718584418296814,0.1215338408946991,-0.03782600164413452
875,lejepa,gradcam,true,backbone.layer1,8,8,8,0.31124410033226013,0.29285404086112976,0.30204907059669495
876,lejepa,gradcam,true,backbone.layer1,4,4,4,0.6341534852981567,0.4691029489040375,0.5516282171010971
877,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.04657060280442238,0.0022437351290136576,-0.02216343383770436
878,lejepa,gradcam,true,backbone.layer1,3,4,3,0.257651686668396,0.24526266753673553,0.25145717710256577
879,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.1001424565911293,0.03133334591984749,-0.03440455533564091
880,lejepa,gradcam,true,backbone.layer1,8,0,8,0.2584248483181,0.40297016501426697,0.33069750666618347
881,lejepa,gradcam,true,backbone.layer1,4,4,4,0.35220807790756226,0.4768792986869812,0.41454368829727173
882,lejepa,gradcam,true,backbone.layer1,3,7,3,0.3119732737541199,0.3114590644836426,0.3117161691188812
883,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.5518645644187927,0.054821982979774475,-0.24852129071950912
884,lejepa,gradcam,true,backbone.layer1,9,9,9,0.3996798098087311,0.5533808469772339,0.4765303283929825
885,lejepa,gradcam,true,backbone.layer1,0,8,0,0.19024352729320526,0.3802635371685028,0.28525353223085403
886,lejepa,gradcam,true,backbone.layer1,0,8,0,0.046791307628154755,0.32945218682289124,0.188121747225523
887,lejepa,gradcam,true,backbone.layer1,1,9,1,0.3268265128135681,0.4046826958656311,0.3657546043395996
888,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.21980217099189758,0.18274812400341034,-0.018527023494243622
889,lejepa,gradcam,true,backbone.layer1,4,6,4,0.16767436265945435,0.47408807277679443,0.3208812177181244
890,lejepa,gradcam,true,backbone.layer1,4,4,4,0.054061006754636765,0.20182330906391144,0.1279421579092741
891,lejepa,gradcam,true,backbone.layer1,6,4,6,-0.3190874755382538,0.09675142914056778,-0.111168023198843
892,lejepa,gradcam,true,backbone.layer1,7,5,7,0.4663355350494385,0.30361485481262207,0.3849751949310303
893,lejepa,gradcam,true,backbone.layer1,6,3,6,0.6358997225761414,0.4094368517398834,0.5226682871580124
894,lejepa,gradcam,true,backbone.layer1,1,1,1,0.3504008948802948,0.28644391894340515,0.31842240691185
895,lejepa,gradcam,true,backbone.layer1,1,1,1,0.4953974783420563,0.47566935420036316,0.4855334162712097
832,lejepa,gradcam,true,backbone.layer2,2,7,2,0.1916196197271347,0.42120108008384705,0.3064103499054909
833,lejepa,gradcam,true,backbone.layer2,2,4,2,0.5472022294998169,0.4966393709182739,0.5219208002090454
834,lejepa,gradcam,true,backbone.layer2,5,4,5,-0.15951219201087952,0.1417081356048584,-0.008902028203010559
835,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.046962227672338486,0.40060660243034363,0.17682218737900257
836,lejepa,gradcam,true,backbone.layer2,1,8,1,0.05140223726630211,0.360091894865036,0.20574706606566906
837,lejepa,gradcam,true,backbone.layer2,2,4,2,0.49216461181640625,0.40556326508522034,0.4488639384508133
838,lejepa,gradcam,true,backbone.layer2,9,9,9,0.09278231859207153,0.2811872959136963,0.1869848072528839
839,lejepa,gradcam,true,backbone.layer2,2,2,2,0.29232901334762573,0.5908050537109375,0.4415670335292816
840,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.015888003632426262,0.21633073687553406,0.1002213666215539
841,lejepa,gradcam,true,backbone.layer2,0,8,0,0.4341588020324707,0.43245285749435425,0.4333058297634125
842,lejepa,gradcam,true,backbone.layer2,7,7,7,0.08960962295532227,0.2693888545036316,0.17949923872947693
843,lejepa,gradcam,true,backbone.layer2,2,2,2,0.36058932542800903,0.48920172452926636,0.4248955249786377
844,lejepa,gradcam,true,backbone.layer2,1,1,1,0.31683310866355896,0.3631417751312256,0.3399874418973923
845,lejepa,gradcam,true,backbone.layer2,3,3,3,0.7647144794464111,0.5275802612304688,0.6461473703384399
846,lejepa,gradcam,true,backbone.layer2,2,5,2,0.19420203566551208,0.3554598093032837,0.2748309224843979
847,lejepa,gradcam,true,backbone.layer2,0,0,0,0.37280791997909546,0.5804189443588257,0.47661343216896057
848,lejepa,gradcam,true,backbone.layer2,2,2,2,0.10432753711938858,0.4192979633808136,0.2618127502501011
849,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.13994812965393066,0.2760145962238312,0.06803323328495026
850,lejepa,gradcam,true,backbone.layer2,7,5,7,-0.29651352763175964,0.21959705650806427,-0.03845823556184769
851,lejepa,gradcam,true,backbone.layer2,9,1,9,-0.37561655044555664,0.26155102252960205,-0.057032763957977295
852,lejepa,gradcam,true,backbone.layer2,8,8,8,0.1630529761314392,0.28476908802986145,0.22391103208065033
853,lejepa,gradcam,true,backbone.layer2,9,1,9,0.3276282250881195,0.4274512827396393,0.3775397539138794
854,lejepa,gradcam,true,backbone.layer2,0,0,0,0.26577112078666687,0.534329891204834,0.4000505059957504
855,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.21135030686855316,0.11235833913087845,-0.04949598386883736
856,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.14104053378105164,0.1025545671582222,-0.01924298331141472
857,lejepa,gradcam,true,backbone.layer2,0,0,0,0.7852909564971924,0.13192331790924072,0.45860713720321655
858,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.26266494393348694,0.11922138929367065,-0.07172177731990814
859,lejepa,gradcam,true,backbone.layer2,8,8,8,0.6491384506225586,0.6370919942855835,0.643115222454071
860,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.054300494492053986,0.4365818202495575,0.19114066287875175
861,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.2128775417804718,0.0622902512550354,-0.0752936452627182
862,lejepa,gradcam,true,backbone.layer2,3,6,3,-0.008980672806501389,0.29267939925193787,0.14184936322271824
863,lejepa,gradcam,true,backbone.layer2,3,5,3,-0.1303013563156128,0.10464195162057877,-0.012829702347517014
864,lejepa,gradcam,true,backbone.layer2,0,0,0,0.5091016888618469,0.44229230284690857,0.47569699585437775
865,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.15523983538150787,0.27111783623695374,0.05793900042772293
866,lejepa,gradcam,true,backbone.layer2,3,1,3,0.10303869098424911,0.38568976521492004,0.24436422809958458
867,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.1780877411365509,0.154228076338768,-0.011929832398891449
868,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.043534647673368454,0.35007062554359436,0.15326798893511295
869,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.010936029255390167,0.1786426603794098,0.08385331556200981
870,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.29938146471977234,0.22284942865371704,-0.03826601803302765
871,lejepa,gradcam,true,backbone.layer2,1,1,1,0.09445206075906754,0.31738317012786865,0.2059176154434681
872,lejepa,gradcam,true,backbone.layer2,4,4,4,0.3826577961444855,0.10070504248142242,0.24168141931295395
873,lejepa,gradcam,true,backbone.layer2,2,2,2,0.38832300901412964,0.5084112286567688,0.4483671188354492
874,lejepa,gradcam,true,backbone.layer2,3,5,3,0.28815957903862,0.18388894200325012,0.23602426052093506
875,lejepa,gradcam,true,backbone.layer2,8,8,8,0.3983999490737915,0.5008531808853149,0.4496265649795532
876,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.08523038774728775,0.22871308028697968,0.07174134626984596
877,lejepa,gradcam,true,backbone.layer2,2,2,2,0.4928625226020813,0.5754849314689636,0.5341737270355225
878,lejepa,gradcam,true,backbone.layer2,3,4,3,0.2528269290924072,0.188645601272583,0.22073626518249512
879,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.14373499155044556,0.1497223973274231,0.0029937028884887695
880,lejepa,gradcam,true,backbone.layer2,8,0,8,-0.15478049218654633,0.44355323910713196,0.14438637346029282
881,lejepa,gradcam,true,backbone.layer2,4,4,4,0.05293259769678116,0.3885282576084137,0.22073042765259743
882,lejepa,gradcam,true,backbone.layer2,3,7,3,-0.2225235551595688,0.32554543018341064,0.05151093751192093
883,lejepa,gradcam,true,backbone.layer2,0,0,0,0.49133944511413574,0.6451056599617004,0.5682225525379181
884,lejepa,gradcam,true,backbone.layer2,9,9,9,0.0008545328746549785,0.20665650069713593,0.10375551678589545
885,lejepa,gradcam,true,backbone.layer2,0,8,0,0.5060245990753174,0.46360448002815247,0.4848145395517349
886,lejepa,gradcam,true,backbone.layer2,0,8,0,0.5775418281555176,0.4994187355041504,0.538480281829834
887,lejepa,gradcam,true,backbone.layer2,1,9,1,0.14796854555606842,0.31971845030784607,0.23384349793195724
888,lejepa,gradcam,true,backbone.layer2,0,8,0,0.3487641513347626,0.43876856565475464,0.3937663584947586
889,lejepa,gradcam,true,backbone.layer2,4,6,4,-0.3408597409725189,0.3221067488193512,-0.009376496076583862
890,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.07867911458015442,0.4132426083087921,0.16728174686431885
891,lejepa,gradcam,true,backbone.layer2,6,4,6,-0.017794974148273468,0.14425666630268097,0.06323084607720375
892,lejepa,gradcam,true,backbone.layer2,7,5,7,-0.030846478417515755,0.22171929478645325,0.09543640818446875
893,lejepa,gradcam,true,backbone.layer2,6,3,6,0.11304501444101334,0.0860205590724945,0.09953278675675392
894,lejepa,gradcam,true,backbone.layer2,1,1,1,0.14211879670619965,0.35128599405288696,0.2467023953795433
895,lejepa,gradcam,true,backbone.layer2,1,1,1,0.10923305153846741,0.3432510793209076,0.2262420654296875
832,lejepa,gradcam,true,backbone.layer3,2,7,2,0.3822038173675537,0.33540716767311096,0.35880549252033234
833,lejepa,gradcam,true,backbone.layer3,2,4,2,0.41547220945358276,0.3472861349582672,0.381379172205925
834,lejepa,gradcam,true,backbone.layer3,5,4,5,-0.05521750450134277,0.3093138337135315,0.12704816460609436
835,lejepa,gradcam,true,backbone.layer3,4,4,4,0.11429957300424576,0.4595479667186737,0.28692376986145973
836,lejepa,gradcam,true,backbone.layer3,1,8,1,0.419047474861145,0.5091477036476135,0.4640975892543793
837,lejepa,gradcam,true,backbone.layer3,2,4,2,0.005374496802687645,0.30137062072753906,0.15337255876511335
838,lejepa,gradcam,true,backbone.layer3,9,9,9,0.09386099874973297,0.16336290538311005,0.1286119520664215
839,lejepa,gradcam,true,backbone.layer3,2,2,2,0.07419143617153168,0.11745025217533112,0.0958208441734314
840,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.48898932337760925,0.13689939677715302,-0.17604496330022812
841,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.26364901661872864,0.3115224242210388,0.02393670380115509
842,lejepa,gradcam,true,backbone.layer3,7,7,7,0.1639813780784607,0.30427876114845276,0.23413006961345673
843,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.20358681678771973,0.31643563508987427,0.05642440915107727
844,lejepa,gradcam,true,backbone.layer3,1,1,1,0.46941372752189636,0.5186102986335754,0.4940120130777359
