sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
724,lejepa,gradcam,predicted,backbone.layer4,8,8,8,-0.12992306053638458,0.39096561074256897,0.1305212751030922
725,lejepa,gradcam,predicted,backbone.layer4,2,8,8,0.3163931667804718,0.5076690912246704,0.4120311290025711
726,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.34829527139663696,0.4860873818397522,0.4171913266181946
727,lejepa,gradcam,predicted,backbone.layer4,3,8,8,-0.1489914506673813,0.31022804975509644,0.08061829954385757
728,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.787087619304657,0.579853355884552,0.6834704875946045
729,lejepa,gradcam,predicted,backbone.layer4,5,7,7,-0.21264588832855225,0.35069218277931213,0.06902314722537994
730,lejepa,gradcam,predicted,backbone.layer4,4,7,7,0.027844475582242012,0.3998139202594757,0.21382919792085886
731,lejepa,gradcam,predicted,backbone.layer4,2,0,0,0.29655298590660095,0.4979588985443115,0.39725594222545624
732,lejepa,gradcam,predicted,backbone.layer4,7,9,9,-0.23960770666599274,0.3119488060474396,0.03617054969072342
733,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.18206174671649933,0.3171195685863495,0.2495906576514244
734,lejepa,gradcam,predicted,backbone.layer4,9,1,1,-0.18623776733875275,0.3909139037132263,0.10233806818723679
735,lejepa,gradcam,predicted,backbone.layer4,4,2,2,0.5830274820327759,0.42883795499801636,0.5059327185153961
736,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.8530454039573669,0.5514501333236694,0.7022477686405182
737,lejepa,gradcam,predicted,backbone.layer4,4,0,0,-0.39622747898101807,0.15525320172309875,-0.12048713862895966
738,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.13747386634349823,0.4596937298774719,0.2985837981104851
739,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.7919567227363586,0.6534727215766907,0.7227147221565247
740,lejepa,gradcam,predicted,backbone.layer4,2,5,5,-0.06374550610780716,0.3972266614437103,0.16674057766795158
741,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.7679434418678284,0.579142153263092,0.6735427975654602
742,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.3432719111442566,0.43114614486694336,0.3872090280056
743,lejepa,gradcam,predicted,backbone.layer4,7,7,7,-0.06773503869771957,0.3796066343784332,0.15593579784035683
744,lejepa,gradcam,predicted,backbone.layer4,9,4,4,0.3299776315689087,0.5534959435462952,0.44173678755760193
745,lejepa,gradcam,predicted,backbone.layer4,7,7,7,-0.2027970552444458,0.38864660263061523,0.09292477369308472
746,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.4912121891975403,0.4348906874656677,0.463051438331604
747,lejepa,gradcam,predicted,backbone.layer4,6,3,3,0.4068106412887573,0.5679153203964233,0.48736298084259033
748,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.8130847215652466,0.624717116355896,0.7189009189605713
749,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.4861038029193878,0.5631932020187378,0.5246485024690628
750,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.7842699885368347,0.5022895336151123,0.6432797610759735
751,lejepa,gradcam,predicted,backbone.layer4,2,0,0,-0.2274828851222992,0.3611050248146057,0.06681106984615326
752,lejepa,gradcam,predicted,backbone.layer4,9,9,9,-0.07887135446071625,0.3510344922542572,0.13608156889677048
753,lejepa,gradcam,predicted,backbone.layer4,1,9,9,0.796762228012085,0.6116185188293457,0.7041903734207153
754,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.05421829968690872,0.4291306436061859,0.24167447164654732
755,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.3608100712299347,0.4936321973800659,0.4272211343050003
756,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.8132263422012329,0.684968888759613,0.749097615480423
757,lejepa,gradcam,predicted,backbone.layer4,8,8,8,-0.541620671749115,0.28811657428741455,-0.12675204873085022
758,lejepa,gradcam,predicted,backbone.layer4,2,0,0,0.15938107669353485,0.3666089177131653,0.26299499720335007
759,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.3004003167152405,0.4389590620994568,0.36967968940734863
760,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.49336859583854675,0.6551666259765625,0.5742676109075546
761,lejepa,gradcam,predicted,backbone.layer4,6,5,5,0.5748828649520874,0.5716711282730103,0.5732769966125488
762,lejepa,gradcam,predicted,backbone.layer4,6,4,4,-0.13091984391212463,0.4440952241420746,0.15658769011497498
763,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.43167388439178467,0.2543497085571289,-0.08866208791732788
764,lejepa,gradcam,predicted,backbone.layer4,1,8,8,0.48285865783691406,0.5180220603942871,0.5004403591156006
765,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.036202382296323776,0.28039392828941345,0.12209577299654484
766,lejepa,gradcam,predicted,backbone.layer4,7,0,0,-0.46153753995895386,0.18115611374378204,-0.1401907131075859
767,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.3399645686149597,0.26302021741867065,-0.03847217559814453
768,lejepa,gradcam,predicted,backbone.layer1,5,2,2,-0.22781313955783844,0.07688020914793015,-0.07546646520495415
769,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.06814303994178772,0.0870952382683754,0.009476099163293839
770,lejepa,gradcam,predicted,backbone.layer1,6,5,5,-0.20088620483875275,0.04581131413578987,-0.07753744535148144
771,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.21926400065422058,0.3280976414680481,0.27368082106113434
772,lejepa,gradcam,predicted,backbone.layer1,6,3,3,0.3024786412715912,0.4233822822570801,0.36293046176433563
773,lejepa,gradcam,predicted,backbone.layer1,4,6,6,0.33312278985977173,0.5044669508934021,0.4187948703765869
774,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.014721086248755455,0.2650284767150879,0.13987478148192167
775,lejepa,gradcam,predicted,backbone.layer1,2,3,3,-0.10250454396009445,0.043837934732437134,-0.02933330461382866
776,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.2115679830312729,0.015578623861074448,-0.09799467958509922
777,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.13184282183647156,0.3485789895057678,0.2402109056711197
778,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.9097115397453308,0.3869609236717224,0.6483362317085266
779,lejepa,gradcam,predicted,backbone.layer1,5,6,6,-0.21934811770915985,0.16359561681747437,-0.027876250445842743
780,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.5339435935020447,0.4481567144393921,0.4910501539707184
781,lejepa,gradcam,predicted,backbone.layer1,1,6,6,0.13997364044189453,0.36886513233184814,0.25441938638687134
782,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.07017307728528976,0.17216044664382935,0.05099368467926979
783,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.4478191137313843,0.4746631681919098,0.46124114096164703
784,lejepa,gradcam,predicted,backbone.layer1,7,4,4,-0.18214766681194305,0.04993844032287598,-0.06610461324453354
785,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.0718737542629242,0.17186300456523895,0.04999462515115738
786,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.644353985786438,0.3801068365573883,0.5122304111719131
787,lejepa,gradcam,predicted,backbone.layer1,9,0,0,-0.14665032923221588,0.13687843084335327,-0.004885949194431305
788,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.3617610037326813,0.41970524191856384,0.39073312282562256
789,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.5510952472686768,0.41063234210014343,0.4808637946844101
790,lejepa,gradcam,predicted,backbone.layer1,3,0,0,-0.3669849634170532,0.08724004775285721,-0.139872457832098
791,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.1709408462047577,0.3315660059452057,0.2512534260749817
792,lejepa,gradcam,predicted,backbone.layer1,3,0,0,-0.17792536318302155,0.2736721634864807,0.047873400151729584
793,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.4087274670600891,0.33718574047088623,0.37295660376548767
794,lejepa,gradcam,predicted,backbone.layer1,7,2,2,0.020898299291729927,0.09085839241743088,0.0558783458545804
795,lejepa,gradcam,predicted,backbone.layer1,7,5,5,0.5308257937431335,0.46293777227401733,0.49688178300857544
796,lejepa,gradcam,predicted,backbone.layer1,1,2,2,0.043856430798769,0.0848507434129715,0.06435358710587025
797,lejepa,gradcam,predicted,backbone.layer1,4,3,3,0.16839154064655304,0.3294152617454529,0.24890340119600296
798,lejepa,gradcam,predicted,backbone.layer1,7,4,4,-0.10553723573684692,0.014068626798689365,-0.04573430446907878
799,lejepa,gradcam,predicted,backbone.layer1,2,4,4,-0.1421460211277008,0.01877318136394024,-0.06168641988188028
800,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.03874720260500908,0.10399738699197769,0.07137229479849339
801,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.06407507508993149,0.18285717070102692,0.1234661228954792
802,lejepa,gradcam,predicted,backbone.layer1,4,0,0,-0.30072882771492004,0.4586235284805298,0.07894735038280487
803,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.09893892705440521,0.2516123354434967,0.07633670419454575
804,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.26150232553482056,0.07201582193374634,-0.09474325180053711
805,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.14462901651859283,0.08927096426486969,-0.027679026126861572
806,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.7536872625350952,0.2520943284034729,0.5028907954692841
807,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.179020956158638,0.047233231365680695,-0.06589386239647865
808,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.3655444085597992,0.4038133919239044,0.3846789002418518
809,lejepa,gradcam,predicted,backbone.layer1,7,2,2,-0.03592544421553612,0.031349871307611465,-0.002287786453962326
810,lejepa,gradcam,predicted,backbone.layer1,5,3,3,-0.08682484179735184,0.24812068045139313,0.08064791932702065
811,lejepa,gradcam,predicted,backbone.layer1,3,5,5,0.2883698642253876,0.3691379725933075,0.32875391840934753
812,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.15971797704696655,0.2373613715171814,0.19853967428207397
813,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.2112051099538803,0.3127157390117645,0.2619604244828224
814,lejepa,gradcam,predicted,backbone.layer1,0,1,1,0.6234459280967712,0.5594741702079773,0.5914600491523743
815,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.38202372193336487,0.363175630569458,0.37259967625141144
816,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.22753290832042694,0.3227675259113312,0.27515021711587906
817,lejepa,gradcam,predicted,backbone.layer1,5,4,4,0.4180249571800232,0.41182804107666016,0.4149264991283417
818,lejepa,gradcam,predicted,backbone.layer1,8,0,0,-0.16866573691368103,0.07368814200162888,-0.04748879745602608
819,lejepa,gradcam,predicted,backbone.layer1,3,1,1,-0.13288776576519012,0.187586709856987,0.027349472045898438
820,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.6824851632118225,0.6461076736450195,0.664296418428421
821,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.09417968988418579,0.12374302744865417,0.014781668782234192
822,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.10812406241893768,0.1858881115913391,0.038882024586200714
823,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.42475101351737976,0.20810866355895996,0.31642983853816986
824,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.12169703841209412,0.34616512060165405,0.23393107950687408
825,lejepa,gradcam,predicted,backbone.layer1,3,0,0,0.1361893117427826,0.35050129890441895,0.24334530532360077
826,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.32545986771583557,0.324898362159729,0.3251791149377823
827,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.333679735660553,0.4675886034965515,0.40063416957855225
828,lejepa,gradcam,predicted,backbone.layer1,5,2,2,-0.06536781787872314,0.005876711569726467,-0.02974555315449834
829,lejepa,gradcam,predicted,backbone.layer1,3,0,0,-0.14339622855186462,0.25923821330070496,0.057920992374420166
830,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.022780055180191994,0.2813757658004761,0.15207791049033403
831,lejepa,gradcam,predicted,backbone.layer1,3,6,6,-0.02343602105975151,0.30403757095336914,0.14030077494680882
768,lejepa,gradcam,predicted,backbone.layer2,5,2,2,0.23386196792125702,0.43286916613578796,0.3333655670285225
769,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.15499627590179443,0.3739359676837921,0.10946984589099884
770,lejepa,gradcam,predicted,backbone.layer2,6,5,5,-0.2761179208755493,0.3057490289211273,0.014815554022789001
771,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.1159496158361435,0.4688367247581482,0.17644355446100235
772,lejepa,gradcam,predicted,backbone.layer2,6,3,3,-0.10945701599121094,0.22164639830589294,0.056094691157341
773,lejepa,gradcam,predicted,backbone.layer2,4,6,6,-0.23782119154930115,0.13812001049518585,-0.04985059052705765
774,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.20377178490161896,0.45504841208457947,0.12563831359148026
775,lejepa,gradcam,predicted,backbone.layer2,2,3,3,0.6526440382003784,0.3422585129737854,0.4974512755870819
776,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.0011844153050333261,0.2974903881549835,0.1481529864249751
777,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.1980338990688324,0.18744805455207825,0.19274097681045532
778,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.5138079524040222,0.11372192949056625,0.31376494094729424
779,lejepa,gradcam,predicted,backbone.layer2,5,6,6,-0.17670412361621857,0.298708975315094,0.061002425849437714
780,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.060239583253860474,0.3307546079158783,0.1352575123310089
781,lejepa,gradcam,predicted,backbone.layer2,1,6,6,0.4598120450973511,0.32418906688690186,0.39200055599212646
782,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.03426891937851906,0.16271761059761047,0.06422434560954571
783,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.16911166906356812,0.2772022485733032,0.054045289754867554
784,lejepa,gradcam,predicted,backbone.layer2,7,4,4,-0.10399667918682098,0.2091650813817978,0.0525842010974884
785,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.44029396772384644,0.5409485697746277,0.49062126874923706
786,lejepa,gradcam,predicted,backbone.layer2,3,6,6,0.07563195377588272,0.24519109725952148,0.1604115255177021
787,lejepa,gradcam,predicted,backbone.layer2,9,0,0,0.7200531959533691,0.47230052947998047,0.5961768627166748
788,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.0830206423997879,0.14296887814998627,0.029974117875099182
789,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.09757158160209656,0.2442101389169693,0.17089086025953293
790,lejepa,gradcam,predicted,backbone.layer2,3,0,0,0.35359302163124084,0.575749933719635,0.4646714776754379
791,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.08681383728981018,0.47764652967453003,0.2822301834821701
792,lejepa,gradcam,predicted,backbone.layer2,3,0,0,0.2595227360725403,0.5347822904586792,0.39715251326560974
793,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.14456602931022644,0.2651287913322449,0.060281381011009216
794,lejepa,gradcam,predicted,backbone.layer2,7,2,2,0.29369863867759705,0.4374885857105255,0.3655936121940613
795,lejepa,gradcam,predicted,backbone.layer2,7,5,5,-0.15370772778987885,0.29265519976615906,0.0694737359881401
796,lejepa,gradcam,predicted,backbone.layer2,1,2,2,-0.19554385542869568,0.30421215295791626,0.05433414876461029
797,lejepa,gradcam,predicted,backbone.layer2,4,3,3,-0.2294849455356598,0.28657278418540955,0.028543919324874878
798,lejepa,gradcam,predicted,backbone.layer2,7,4,4,-0.4247610867023468,0.26174840331077576,-0.08150634169578552
799,lejepa,gradcam,predicted,backbone.layer2,2,4,4,0.21152165532112122,0.5982095003128052,0.4048655778169632
800,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.3245176076889038,0.19921588897705078,-0.06265085935592651
801,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.2612747251987457,0.491030216217041,0.37615247070789337
802,lejepa,gradcam,predicted,backbone.layer2,4,0,0,-0.3619566559791565,0.4662838280200958,0.052163586020469666
803,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.3511895537376404,0.38465315103530884,0.3679213523864746
804,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.03179329261183739,0.4481476843357086,0.239970488473773
805,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.13805674016475677,0.24188470840454102,0.1899707242846489
806,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.2554987668991089,0.4516385495662689,0.09806989133358002
807,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.15977099537849426,0.4336031377315521,0.13691607117652893
808,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.15849308669567108,0.16735321283340454,0.00443006306886673
809,lejepa,gradcam,predicted,backbone.layer2,7,2,2,0.5326637625694275,0.5689857006072998,0.5508247315883636
810,lejepa,gradcam,predicted,backbone.layer2,5,3,3,0.013139509595930576,0.2396930307149887,0.12641627015545964
811,lejepa,gradcam,predicted,backbone.layer2,3,5,5,-0.2569175958633423,0.19301676750183105,-0.031950414180755615
812,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.5787332057952881,0.34826424717903137,0.46349872648715973
813,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.07870759814977646,0.5090460181236267,0.21516920998692513
814,lejepa,gradcam,predicted,backbone.layer2,0,1,1,0.5993807911872864,0.4624074697494507,0.5308941304683685
815,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.09471946954727173,0.06182020157575607,-0.016449633985757828
816,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.4084320664405823,0.5209558010101318,0.46469393372535706
817,lejepa,gradcam,predicted,backbone.layer2,5,4,4,-0.35350140929222107,0.4068439304828644,0.026671260595321655
818,lejepa,gradcam,predicted,backbone.layer2,8,0,0,0.4399966299533844,0.6403147578239441,0.5401556938886642
819,lejepa,gradcam,predicted,backbone.layer2,3,1,1,-0.05756554752588272,0.19621077179908752,0.0693226121366024
820,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.038381949067115784,0.279644638299942,0.12063134461641312
821,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.4309985041618347,0.5676766633987427,0.4993375837802887
822,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.243713840842247,0.5045498609542847,0.37413185089826584
823,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.2512477934360504,0.48109084367752075,0.3661693185567856
824,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.18529494106769562,0.22727346420288086,0.02098926156759262
825,lejepa,gradcam,predicted,backbone.layer2,3,0,0,0.15270164608955383,0.39233914017677307,0.27252039313316345
826,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.18053172528743744,0.014412252232432365,-0.08305973652750254
827,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.1531924158334732,0.09073225408792496,-0.031230080872774124
828,lejepa,gradcam,predicted,backbone.layer2,5,2,2,0.22374743223190308,0.4792081415653229,0.351477786898613
829,lejepa,gradcam,predicted,backbone.layer2,3,0,0,0.36009466648101807,0.6036263108253479,0.481860488653183
830,lejepa,gradcam,predicted,backbone.layer2,1,0,0,0.21322809159755707,0.4161904454231262,0.31470926851034164
831,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.07077232748270035,0.25508832931518555,0.0921580009162426
768,lejepa,gradcam,predicted,backbone.layer3,5,2,2,-0.3764452040195465,0.3253547251224518,-0.025545239448547363
769,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.3322416841983795,0.25416502356529236,-0.03903833031654358
770,lejepa,gradcam,predicted,backbone.layer3,6,5,5,-0.5118702054023743,0.1163250207901001,-0.19777259230613708
771,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.5698003172874451,0.5182223916053772,0.5440113544464111
772,lejepa,gradcam,predicted,backbone.layer3,6,3,3,-0.23127807676792145,0.17399615049362183,-0.02864096313714981
773,lejepa,gradcam,predicted,backbone.layer3,4,6,6,-0.012110812589526176,0.4754122197628021,0.23165070358663797
774,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.6137620806694031,0.5454367995262146,0.5795994400978088
775,lejepa,gradcam,predicted,backbone.layer3,2,3,3,-0.2628326117992401,0.09809183329343796,-0.08237038925290108
776,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.25988125801086426,0.15922047197818756,-0.05033039301633835
777,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.36710095405578613,0.5286322236061096,0.4478665888309479
778,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.3011283576488495,0.322548508644104,0.31183843314647675
779,lejepa,gradcam,predicted,backbone.layer3,5,6,6,-0.05156973376870155,0.4797392189502716,0.21408474259078503
780,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.12090060114860535,0.2359166145324707,0.05750800669193268
781,lejepa,gradcam,predicted,backbone.layer3,1,6,6,-0.3449286222457886,0.2937192916870117,-0.025604665279388428
782,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.469186931848526,0.5148886442184448,0.4920377880334854
783,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.27281928062438965,0.5628543496131897,0.4178368151187897
784,lejepa,gradcam,predicted,backbone.layer3,7,4,4,-0.46349185705184937,0.2639804780483246,-0.09975568950176239
785,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.1645788550376892,0.3171577453613281,0.24086830019950867
786,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.2178659439086914,0.420955091714859,0.3194105178117752
787,lejepa,gradcam,predicted,backbone.layer3,9,0,0,0.82723468542099,0.5682240128517151,0.6977293491363525
788,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.5920880436897278,0.6281158328056335,0.6101019382476807
789,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.10005196183919907,0.318217009305954,0.10908252373337746
790,lejepa,gradcam,predicted,backbone.layer3,3,0,0,0.5463671684265137,0.5167677402496338,0.5315674543380737
791,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.7721788883209229,0.5903393626213074,0.6812591254711151
792,lejepa,gradcam,predicted,backbone.layer3,3,0,0,0.18094730377197266,0.40995508432388306,0.29545119404792786
793,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.31626152992248535,0.4660879373550415,0.07491320371627808
794,lejepa,gradcam,predicted,backbone.layer3,7,2,2,-0.0594436377286911,0.17972196638584137,0.060139164328575134
795,lejepa,gradcam,predicted,backbone.layer3,7,5,5,-0.36904197931289673,0.15779225528240204,-0.10562486201524734
796,lejepa,gradcam,predicted,backbone.layer3,1,2,2,-0.17402583360671997,0.13832338154315948,-0.017851226031780243
797,lejepa,gradcam,predicted,backbone.layer3,4,3,3,-0.38109055161476135,0.30326172709465027,-0.03891441226005554
798,lejepa,gradcam,predicted,backbone.layer3,7,4,4,-0.07876339554786682,0.2872847318649292,0.10426066815853119
799,lejepa,gradcam,predicted,backbone.layer3,2,4,4,-0.0032073387410491705,0.4980790913105011,0.24743587628472596
800,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.45827990770339966,0.21045726537704468,-0.12391132116317749
801,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.6296144127845764,0.5474958419799805,0.5885551273822784
802,lejepa,gradcam,predicted,backbone.layer3,4,0,0,-0.17118339240550995,0.49541208148002625,0.16211434453725815
803,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.26516586542129517,0.16620704531669617,-0.0494794100522995
804,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.17820140719413757,0.5374699831008911,0.35783569514751434
805,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.15444734692573547,0.48704633116722107,0.32074683904647827
806,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.42261943221092224,0.49517640471458435,0.4588979184627533
807,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.5505955815315247,0.6130236387252808,0.5818096101284027
808,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.2987060844898224,0.3243388831615448,0.012816399335861206
809,lejepa,gradcam,predicted,backbone.layer3,7,2,2,0.21551163494586945,0.2250438630580902,0.22027774900197983
810,lejepa,gradcam,predicted,backbone.layer3,5,3,3,0.02616252936422825,0.5757118463516235,0.3009371878579259
811,lejepa,gradcam,predicted,backbone.layer3,3,5,5,0.1454881876707077,0.29924604296684265,0.22236711531877518
812,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.2812027335166931,0.2048071175813675,-0.03819780796766281
813,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.44246670603752136,0.17316409945487976,-0.1346513032913208
814,lejepa,gradcam,predicted,backbone.layer3,0,1,1,0.4483034014701843,0.42336875200271606,0.4358360767364502
815,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.1543571949005127,0.2582447826862335,0.05194379389286041
816,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.21548907458782196,0.34956127405166626,0.06703609973192215
817,lejepa,gradcam,predicted,backbone.layer3,5,4,4,0.6892772912979126,0.48743700981140137,0.588357150554657
818,lejepa,gradcam,predicted,backbone.layer3,8,0,0,0.17151670157909393,0.5105847716331482,0.34105073660612106
819,lejepa,gradcam,predicted,backbone.layer3,3,1,1,0.030125603079795837,0.3557995855808258,0.19296259433031082
820,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.20696711540222168,0.3352959156036377,0.06416440010070801
821,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.24226440489292145,0.4686763286590576,0.35547036677598953
822,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.718909502029419,0.6095477342605591,0.664228618144989
823,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.5462943315505981,0.5934648513793945,0.5698795914649963
824,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.11999450623989105,0.37186771631240845,0.24593111127614975
825,lejepa,gradcam,predicted,backbone.layer3,3,0,0,0.020916467532515526,0.36273518204689026,0.1918258247897029
826,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.005434975493699312,0.5463326573371887,0.275883816415444
827,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.03727118298411369,0.5393173098564148,0.28829424642026424
828,lejepa,gradcam,predicted,backbone.layer3,5,2,2,0.1777103692293167,0.21984995901584625,0.19878016412258148
829,lejepa,gradcam,predicted,backbone.layer3,3,0,0,-0.2694230377674103,0.30453670024871826,0.01755683124065399
830,lejepa,gradcam,predicted,backbone.layer3,1,0,0,0.5276681184768677,0.5640608668327332,0.5458644926548004
831,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.3043634295463562,0.4003601372241974,0.3523617833852768
768,lejepa,gradcam,predicted,backbone.layer4,5,2,2,-0.318973183631897,0.3724367916584015,0.02673180401325226
769,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.803677499294281,0.7090195417404175,0.7563485205173492
770,lejepa,gradcam,predicted,backbone.layer4,6,5,5,-0.15271784365177155,0.32429707050323486,0.08578961342573166
771,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.9148010611534119,0.757113516330719,0.8359572887420654
772,lejepa,gradcam,predicted,backbone.layer4,6,3,3,0.24142855405807495,0.45498034358024597,0.34820444881916046
773,lejepa,gradcam,predicted,backbone.layer4,4,6,6,0.5679801106452942,0.5525590777397156,0.5602695941925049
