sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
685,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
686,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,2,9,0.0,0.0,0.0
687,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,1,6,0.0,0.0,0.0
688,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,4,3,0.0,0.0,0.0
689,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,6,0,0.0,0.0,0.0
690,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,6,3,0.0,0.0,0.0
691,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,3,2,0.0,0.0,0.0
692,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,0,2,0.0,0.0,0.0
693,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
694,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
695,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,4,3,0.0,0.0,0.0
696,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,0,8,0.0,0.0,0.0
697,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
698,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,2,7,0.0,0.0,0.0
699,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,6,5,0.0,0.0,0.0
700,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,3,7,0.0,0.0,0.0
701,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
702,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,6,4,0.0,0.0,0.0
703,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,0,8,0.0,0.0,0.0
704,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,6,7,0.0,0.0,0.0
705,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,6,4,0.0,0.0,0.0
706,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,0,2,0.0,0.0,0.0
707,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,3,9,0.0,0.0,0.0
708,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,0,8,0.0,0.0,0.0
709,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
710,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,9,6,0.0,0.0,0.0
711,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,0,8,0.0,0.0,0.0
712,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,0,8,0.0,0.0,0.0
713,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
714,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
715,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
716,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,6,3,0.0,0.0,0.0
717,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
718,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,6,4,0.0,0.0,0.0
719,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,8,9,0.0,0.0,0.0
720,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,9,4,0.0,0.0,0.0
721,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
722,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,0,8,0.0,0.0,0.0
723,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
724,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
725,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,0,2,0.0,0.0,0.0
726,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
727,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,7,3,0.0,0.0,0.0
728,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,4,6,0.0,0.0,0.0
729,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
730,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,1,4,0.0,0.0,0.0
731,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
732,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,3,7,0.0,0.0,0.0
733,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,4,9,0.0,0.0,0.0
734,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
735,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,2,4,0.0,0.0,0.0
736,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,8,1,0.0,0.0,0.0
737,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,2,4,0.0,0.0,0.0
738,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,9,1,0.0,0.0,0.0
739,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
740,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,7,2,0.0,0.0,0.0
741,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,1,7,0.0,0.0,0.0
742,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,8,0,0.0,0.0,0.0
743,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
744,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,7,9,0.0,0.0,0.0
745,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,6,7,0.0,0.0,0.0
746,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
747,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
748,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
749,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,3,5,0.0,0.0,0.0
750,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
751,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,0,2,0.0,0.0,0.0
752,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,1,9,0.0,0.0,0.0
753,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,0,1,0.0,0.0,0.0
754,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
755,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
756,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
757,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,0,8,0.0,0.0,0.0
758,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,8,2,0.0,0.0,0.0
759,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,9,1,0.0,0.0,0.0
760,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,1,3,0.0,0.0,0.0
761,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,2,6,0.0,0.0,0.0
762,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,8,6,0.0,0.0,0.0
763,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,3,0,0.0,0.0,0.0
764,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,8,1,0.0,0.0,0.0
765,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
766,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,4,7,0.0,0.0,0.0
767,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,8,0,0.0,0.0,0.0
768,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.164700448513031,0.10598181933164597,0.13534113392233849
769,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,-0.20859381556510925,0.24559831619262695,0.01850225031375885
770,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,3,6,0.399382084608078,0.342303603887558,0.370842844247818
771,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,0.19596019387245178,0.3526407778263092,0.2743004858493805
772,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.17154735326766968,0.2010306566953659,0.1862890049815178
773,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,3,4,0.07284043729305267,0.11947044730186462,0.09615544229745865
774,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.5028600096702576,0.25815126299858093,0.38050563633441925
775,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.31552654504776,0.44127604365348816,0.3784012943506241
776,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,9,2,0.07717466354370117,0.35425829887390137,0.21571648120880127
777,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,-0.0751909464597702,0.12120281159877777,0.023005932569503784
778,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,4,0,0.38801276683807373,0.393292099237442,0.3906524330377579
779,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,6,5,0.17529608309268951,0.34992533922195435,0.26261071115732193
780,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,2,9,-0.06269732117652893,0.3109127879142761,0.1241077333688736
781,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.2259042114019394,0.153407022356987,0.1896556168794632
782,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,0.514215350151062,0.25079694390296936,0.3825061470270157
783,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,1,6,0.25648340582847595,0.14568233489990234,0.20108287036418915
784,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,6,7,0.16358144581317902,0.3006671667098999,0.23212430626153946
785,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.09620820730924606,0.2803308665752411,0.18826953694224358
786,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,-0.17860719561576843,0.34796592593193054,0.08467936515808105
787,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,-0.10137256234884262,0.11480634659528732,0.006716892123222351
788,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.0410434827208519,0.30781686305999756,0.17443017289042473
789,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.08727782964706421,0.22559130191802979,0.156434565782547
790,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,0.11374221742153168,0.26266995072364807,0.18820608407258987
791,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.032733384519815445,0.19852913916110992,0.11563126184046268
792,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,0.41544899344444275,0.17140772938728333,0.29342836141586304
793,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,5,4,-0.05124541372060776,0.16006672382354736,0.0544106550514698
794,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,9,7,0.3223135769367218,0.14164885878562927,0.23198121786117554
795,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,-0.016487443819642067,0.1495869904756546,0.06654977332800627
796,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,0.23404856026172638,0.3350141942501068,0.2845313772559166
797,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,-0.515604555606842,0.1910252720117569,-0.16228964179754257
798,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.29509395360946655,0.17009080946445465,0.2325923815369606
799,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.16321487724781036,0.16400505602359772,0.16360996663570404
800,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.23560915887355804,0.16004662215709686,0.19782789051532745
801,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,-0.2576160728931427,0.20868156850337982,-0.02446725219488144
802,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,0,4,0.5809459686279297,0.2891928255558014,0.43506939709186554
803,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,0.17346802353858948,0.18935148417949677,0.18140975385904312
804,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.4284600615501404,0.2158241719007492,0.3221421167254448
805,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.6411188244819641,0.4276549518108368,0.5343868881464005
806,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.16809138655662537,0.04849042743444443,-0.05980047956109047
807,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.1101108193397522,0.10135065019130707,0.10573073476552963
808,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,-0.011360288597643375,0.1133602112531662,0.05099996132776141
809,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.08001436293125153,0.2046889215707779,0.1423516422510147
810,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,0,5,-0.007970270700752735,0.2638269066810608,0.12792831799015403
811,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,0.02973691001534462,0.15071387588977814,0.09022539295256138
812,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.003551273141056299,0.14372916519641876,0.07364021916873753
813,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.5618500709533691,0.2808937430381775,0.4213719069957733
814,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,-0.2451515793800354,0.12315080314874649,-0.061000388115644455
815,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,1,8,-0.4853386878967285,0.16762198507785797,-0.15885835140943527
816,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.6038976311683655,0.18178606033325195,0.3928418457508087
817,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,4,5,0.009315910749137402,0.229231059551239,0.11927348515018821
818,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,4,8,0.4432716369628906,0.35416853427886963,0.3987200856208801
819,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.1671924591064453,0.21333181858062744,0.19026213884353638
820,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,8,6,0.3128000497817993,0.10815366357564926,0.2104768566787243
821,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.08193483203649521,0.2817904055118561,0.18186261877417564
822,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,9,0,-0.02437354065477848,0.1468789130449295,0.06125268619507551
823,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,-0.2645062506198883,0.08965027332305908,-0.08742798864841461
824,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,-0.023011721670627594,0.21996808052062988,0.09847817942500114
825,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,4,3,0.5621281266212463,0.505873441696167,0.5340007841587067
826,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,1,7,0.25954729318618774,0.3303028643131256,0.2949250787496567
827,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.49491140246391296,0.4762565493583679,0.48558397591114044
828,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.11123359203338623,0.206384539604187,0.15880906581878662
829,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,0.4522005319595337,0.2898358106613159,0.3710181713104248
830,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.46778133511543274,0.25742343068122864,0.3626023828983307
831,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,-0.003382392693310976,0.18498028814792633,0.09079894772730768
832,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,-0.0344475619494915,0.3405507206916809,0.1530515793710947
833,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,5,2,0.4627259075641632,0.276740163564682,0.3697330355644226
834,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,4,5,0.33093923330307007,0.28394126892089844,0.30744025111198425
835,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,0.032694850116968155,0.14190635085105896,0.08730060048401356
836,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.21029627323150635,0.15206606686115265,0.1811811700463295
837,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.04416752979159355,0.27922096848487854,0.16169424913823605
838,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.37194886803627014,0.22077123820781708,0.2963600531220436
839,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,-0.09847334027290344,0.3134317994117737,0.10747922956943512
840,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,5,7,0.28197482228279114,0.13922081887722015,0.21059782058000565
841,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.45189952850341797,0.1700218915939331,0.31096071004867554
842,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.4562773108482361,0.14650596678256989,0.301391638815403
843,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.27176544070243835,0.20976459980010986,0.2407650202512741
844,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,0.11804092675447464,0.3112240731716156,0.21463249996304512
845,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,9,3,0.3778444230556488,0.4145030975341797,0.39617376029491425
846,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,5,2,0.5329211950302124,0.184843048453331,0.3588821217417717
847,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,-0.10014037787914276,0.15491658449172974,0.027388103306293488
848,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.07195749878883362,0.33670660853385925,0.20433205366134644
849,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.7030715942382812,0.520328164100647,0.6116998791694641
850,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,1,7,0.35454732179641724,0.347371906042099,0.3509596139192581
851,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,-0.3554123044013977,0.24568969011306763,-0.05486130714416504
852,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,-0.01593109220266342,0.16300462186336517,0.07353676483035088
853,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.5179343223571777,0.5163353681564331,0.5171348452568054
854,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.34139734506607056,0.11892169713973999,0.23015952110290527
855,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,0.28048619627952576,0.11259572952985764,0.1965409629046917
856,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.2413930594921112,0.13271506130695343,0.18705406039953232
857,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.8949721455574036,0.4248180389404297,0.6598950922489166
858,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.4166027009487152,0.5596423149108887,0.48812250792980194
859,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,9,8,-0.2870432138442993,0.06734097748994827,-0.10985111817717552
860,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.33188554644584656,0.17723074555397034,0.25455814599990845
861,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.14590831100940704,0.2656988799571991,0.20580359548330307
862,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,-0.023019840940833092,0.3275814950466156,0.15228082705289125
863,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,0.6231568455696106,0.38368090987205505,0.5034188777208328
864,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.019606173038482666,0.27974340319633484,0.14967478811740875
865,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,7,1,-0.004786651581525803,0.17523759603500366,0.08522547222673893
866,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,9,3,0.19194979965686798,0.16798390448093414,0.17996685206890106
867,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,3,7,-0.13956712186336517,0.24663877487182617,0.0535358265042305
868,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,2,0,0.1664113998413086,0.11210721731185913,0.13925930857658386
869,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,5,1,0.1685478538274765,0.13427366316318512,0.1514107584953308
870,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,-0.22935794293880463,0.15295778214931488,-0.03820008039474487
871,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,-0.001326120924204588,0.10354902595281601,0.05111145251430571
872,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,0.7597655653953552,0.583109438419342,0.6714375019073486
873,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.0904870554804802,0.1692761480808258,0.129881601780653
874,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,-0.041441723704338074,0.3369200527667999,0.14773916453123093
875,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.022418737411499023,0.1601114571094513,0.06884635984897614
876,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.8256800174713135,0.6265921592712402,0.7261360883712769
877,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,-0.025485903024673462,0.38217467069625854,0.17834438383579254
878,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,8,3,0.36185455322265625,0.3545178771018982,0.3581862151622772
879,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.3161156475543976,0.19209566712379456,0.25410565733909607
880,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.22079582512378693,0.1628320962190628,0.19181396067142487
881,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.3803706765174866,0.24532563984394073,0.31284815818071365
882,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,0.2099784016609192,0.19178475439548492,0.20088157802820206
883,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.0267746914178133,0.40517643094062805,0.21597556117922068
884,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,-0.010358361527323723,0.2622896432876587,0.12596564088016748
885,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.4574824273586273,0.2524256408214569,0.3549540340900421
886,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,-0.18833611905574799,0.14212742447853088,-0.02310434728860855
887,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.18628598749637604,0.2446085512638092,0.21544726938009262
888,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,-0.046591538935899734,0.1450599730014801,0.049234217032790184
889,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,0.24680748581886292,0.2814934253692627,0.2641504555940628
890,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,0.31816983222961426,0.32410329580307007,0.32113656401634216
891,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.4917684495449066,0.2615744173526764,0.3766714334487915
892,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,0.20738954842090607,0.14072345197200775,0.1740565001964569
893,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,0,6,0.38397353887557983,0.5623821020126343,0.47317782044410706
894,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.09303706884384155,0.1437205970287323,0.11837883293628693
895,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,-0.05566571652889252,0.15720324218273163,0.050768762826919556
768,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.019131146371364594,0.08357316255569458,0.05135215446352959
769,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,2,4,0.4602653980255127,0.15125642716884613,0.3057609125971794
770,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,3,6,-0.1668519824743271,0.5402594804763794,0.18670374900102615
771,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,7,1,0.02688402310013771,0.26310184597969055,0.14499293453991413
772,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,0.06048924848437309,0.2046087682247162,0.13254900835454464
773,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,3,4,-0.12900228798389435,0.07956130057573318,-0.02472049370408058
774,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.4900705814361572,0.20306803286075592,0.3465693071484566
775,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,6,2,0.24373166263103485,0.4474601149559021,0.3455958887934685
776,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,9,2,0.5889701843261719,0.32880309224128723,0.45888663828372955
777,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.07283605635166168,0.11145836859941483,0.01931115612387657
778,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,4,0,-0.03413885831832886,0.2697393596172333,0.11780025064945221
