sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
799,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,-0.027682404965162277,0.0910550132393837,0.03168630413711071
800,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.23560915887355804,0.16004662215709686,0.19782789051532745
801,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,-0.08411090075969696,0.1622084677219391,0.03904878348112106
802,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,0,0,0.6957005262374878,0.36533060669898987,0.5305155664682388
803,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,0.061396896839141846,0.15906819701194763,0.11023254692554474
804,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.46403953433036804,0.28923144936561584,0.37663549184799194
805,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.6411188244819641,0.4276549518108368,0.5343868881464005
806,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.16809138655662537,0.04849042743444443,-0.05980047956109047
807,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.14206542074680328,0.13670869171619415,0.13938705623149872
808,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,0.026297489181160927,0.09137112647294998,0.058834307827055454
809,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,0.0722823217511177,0.19135981798171997,0.13182106986641884
810,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,0,0,-0.045742787420749664,0.2939886748790741,0.12412294372916222
811,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,-0.1578504741191864,0.158589169383049,0.00036934763193130493
812,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.003551273141056299,0.14372916519641876,0.07364021916873753
813,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.5618500709533691,0.2808937430381775,0.4213719069957733
814,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.2451515793800354,0.12315080314874649,-0.061000388115644455
815,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,1,1,0.47519975900650024,0.22166599333286285,0.34843287616968155
816,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.6038976311683655,0.18178606033325195,0.3928418457508087
817,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,0.20376865565776825,0.2580021917819977,0.23088542371988297
818,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,4,4,0.5658943057060242,0.3456168472766876,0.4557555764913559
819,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,0.061895594000816345,0.0918329730629921,0.07686428353190422
820,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,8,8,0.223679780960083,0.15549376606941223,0.18958677351474762
821,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.08193483203649521,0.2817904055118561,0.18186261877417564
822,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.29316115379333496,0.2873920798301697,0.2902766168117523
823,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,-0.26697683334350586,0.10639306157827377,-0.08029188588261604
824,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,0.05379851534962654,0.1365928053855896,0.09519566036760807
825,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,0.5681576132774353,0.38809719681739807,0.4781274050474167
826,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,1,1,-0.09466345608234406,0.14366863667964935,0.02450259029865265
827,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.49491140246391296,0.4762565493583679,0.48558397591114044
828,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.2532900273799896,0.12968960404396057,0.1914898157119751
829,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,0,0,0.38367119431495667,0.22780832648277283,0.30573976039886475
830,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.46778133511543274,0.25742343068122864,0.3626023828983307
831,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,-0.039790600538253784,0.19144831597805023,0.07582885771989822
832,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,-0.0344475619494915,0.3405507206916809,0.1530515793710947
833,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,5,5,0.41147667169570923,0.2898593246936798,0.3506679981946945
834,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,0.1903298795223236,0.19715696573257446,0.19374342262744904
835,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,9,9,0.2067205011844635,0.18897207081317902,0.19784628599882126
836,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.3576086461544037,0.29589754343032837,0.32675309479236603
837,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.09462864696979523,0.11147002130746841,0.10304933413863182
838,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.37194886803627014,0.22077123820781708,0.2963600531220436
839,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.31992995738983154,0.24333862960338593,0.28163429349660873
840,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.021831324324011803,0.1563173085451126,0.0890743164345622
841,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.45189952850341797,0.1700218915939331,0.31096071004867554
842,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.4562773108482361,0.14650596678256989,0.301391638815403
843,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.21180428564548492,0.17582401633262634,0.19381415098905563
844,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,0.7537813782691956,0.4832005798816681,0.6184909790754318
845,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,9,9,0.14336861670017242,0.2389252483844757,0.19114693254232407
846,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,5,5,0.135842427611351,0.21921630203723907,0.17752936482429504
847,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.10014037787914276,0.15491658449172974,0.027388103306293488
848,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.49757421016693115,0.4184575080871582,0.4580158591270447
849,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.7030715942382812,0.520328164100647,0.6116998791694641
850,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,1,1,-0.2265217900276184,0.13066750764846802,-0.047927141189575195
851,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.3554123044013977,0.24568969011306763,-0.05486130714416504
852,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,-0.13382618129253387,0.12026096880435944,-0.006782606244087219
853,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.5179343223571777,0.5163353681564331,0.5171348452568054
854,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.34139734506607056,0.11892169713973999,0.23015952110290527
855,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,0.12487160414457321,0.06614945083856583,0.09551052749156952
856,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.2413930594921112,0.13271506130695343,0.18705406039953232
857,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.8949721455574036,0.4248180389404297,0.6598950922489166
858,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,0.551002562046051,0.44070741534233093,0.495854988694191
859,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,-0.11143942177295685,0.060226716101169586,-0.02560635283589363
860,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.33188554644584656,0.17723074555397034,0.25455814599990845
861,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.14590831100940704,0.2656988799571991,0.20580359548330307
862,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,0.38569334149360657,0.15542909502983093,0.27056121826171875
863,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,0,0,0.35841038823127747,0.3319466710090637,0.3451785296201706
864,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.019606173038482666,0.27974340319633484,0.14967478811740875
865,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,0.2633270025253296,0.3017909526824951,0.28255897760391235
866,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,9,9,0.5518523454666138,0.2667468190193176,0.4092995822429657
867,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,0.13692426681518555,0.23080238699913025,0.1838633269071579
868,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,2,2,0.06713409721851349,0.10243556648492813,0.08478483185172081
869,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,5,5,0.029385076835751534,0.18156887590885162,0.10547697637230158
870,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.013742933049798012,0.09902496635913849,0.05638394970446825
871,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.001326120924204588,0.10354902595281601,0.05111145251430571
872,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,6,6,0.6580156683921814,0.6997972726821899,0.6789064705371857
873,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.01890229806303978,0.23829251527786255,0.12859740667045116
874,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,-0.12739942967891693,0.32810869812965393,0.1003546342253685
875,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.022418737411499023,0.1601114571094513,0.06884635984897614
876,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.8256800174713135,0.6265921592712402,0.7261360883712769
877,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,-0.025485903024673462,0.38217467069625854,0.17834438383579254
878,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,8,8,0.47260531783103943,0.282459557056427,0.3775324374437332
879,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.3161156475543976,0.19209566712379456,0.25410565733909607
880,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.11288241297006607,0.2772078216075897,0.1950451172888279
881,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.4094034731388092,0.216983824968338,0.3131936490535736
882,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,0,0,-0.06815356016159058,0.19332478940486908,0.06258561462163925
883,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.0267746914178133,0.40517643094062805,0.21597556117922068
884,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.010358361527323723,0.2622896432876587,0.12596564088016748
885,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.4574824273586273,0.2524256408214569,0.3549540340900421
886,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.18833611905574799,0.14212742447853088,-0.02310434728860855
887,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.18628598749637604,0.2446085512638092,0.21544726938009262
888,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.046591538935899734,0.1450599730014801,0.049234217032790184
889,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,6,6,0.3022800087928772,0.2742922008037567,0.28828610479831696
890,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,9,9,0.24648715555667877,0.3848922848701477,0.31568972021341324
891,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.4917684495449066,0.2615744173526764,0.3766714334487915
892,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,0.1815878450870514,0.16416190564632416,0.17287487536668777
893,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,0,0,0.4708422124385834,0.25987428426742554,0.36535824835300446
894,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.3230000436306,0.27954888343811035,0.30127446353435516
895,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.05566571652889252,0.15720324218273163,0.050768762826919556
768,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.019131146371364594,0.08357316255569458,0.05135215446352959
769,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,0.455133318901062,0.1553059220314026,0.3052196204662323
770,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,3,3,0.029267797246575356,0.4474923610687256,0.23838007915765047
771,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,0.056673821061849594,0.23791511356830597,0.14729446731507778
772,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,-0.12649847567081451,0.08434697240591049,-0.02107575163245201
773,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,3,3,-0.13964791595935822,0.09271813184022903,-0.02346489205956459
774,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.4900705814361572,0.20306803286075592,0.3465693071484566
775,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,0.2533356547355652,0.32521119713783264,0.2892734259366989
776,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,9,9,0.5835654139518738,0.3178415298461914,0.4507034718990326
777,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.07283605635166168,0.11145836859941483,0.01931115612387657
778,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,4,4,0.0810794085264206,0.25616517663002014,0.16862229257822037
779,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,6,6,-0.014993463642895222,0.07728317379951477,0.031144855078309774
780,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,2,2,0.5526587963104248,0.15333567559719086,0.35299723595380783
781,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,0.3515048027038574,0.17232421040534973,0.2619145065546036
782,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,2,2,-0.01266543474048376,0.1708667278289795,0.07910064654424787
783,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,1,1,-0.2522735893726349,0.12918797135353088,-0.061542809009552
784,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,6,6,-0.010304627940058708,0.13215424120426178,0.060924806632101536
785,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.6005802154541016,0.32001587748527527,0.4602980464696884
786,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.5019093751907349,0.174978107213974,0.33844374120235443
787,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,-0.08746011555194855,0.3121810257434845,0.11236045509576797
788,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,2,2,0.25954583287239075,0.15246383845806122,0.20600483566522598
789,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.01587442308664322,0.17524565756320953,0.07968561723828316
790,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,0,0,0.7835131287574768,0.23186446726322174,0.5076887980103493
791,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.4811745285987854,0.21290212869644165,0.3470383286476135
792,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,2,2,0.39909499883651733,0.20175522565841675,0.30042511224746704
793,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,5,5,-0.14868202805519104,0.0683421790599823,-0.04016992449760437
794,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,9,9,0.12849508225917816,0.15632440149784088,0.14240974187850952
795,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,0.3854801654815674,0.13455045223236084,0.2600153088569641
796,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,-0.10420295596122742,0.26070794463157654,0.07825249433517456
797,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,6,6,0.17683662474155426,0.0972566083073616,0.13704661652445793
798,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,4,4,-0.10056351870298386,0.10025030374526978,-0.0001566074788570404
799,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.044473130255937576,0.07234761863946915,0.05841037444770336
800,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.11203937977552414,0.15544302761554718,0.13374120369553566
801,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,0.0655796155333519,0.09114356338977814,0.07836158946156502
802,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,0,0,0.5461989045143127,0.35361728072166443,0.4499080926179886
803,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,0.7351088523864746,0.2694105803966522,0.5022597163915634
804,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,-0.06496745347976685,0.28144723176956177,0.10823988914489746
805,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.016351254656910896,0.13658177852630615,0.06011526193469763
806,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.20054276287555695,0.051199499517679214,-0.07467163167893887
807,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,-0.05330290645360947,0.21632617712020874,0.08151163533329964
808,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,2,2,-0.3779710829257965,0.08865590393543243,-0.14465758949518204
809,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,4,4,0.20007720589637756,0.11134476214647293,0.15571098402142525
810,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,0,0,0.47433701157569885,0.24896760284900665,0.36165230721235275
811,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.08709843456745148,0.08698341250419617,0.08704092353582382
812,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.12355551868677139,0.2549344003200531,0.18924495950341225
813,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,-0.05309431254863739,0.3768841326236725,0.16189491003751755
814,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.10469131916761398,0.05562982335686684,-0.024530747905373573
815,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,1,1,0.5964366793632507,0.41692620515823364,0.5066814422607422
816,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.05512787029147148,0.0823061391711235,0.013589134439826012
817,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,4,4,0.3880511224269867,0.29365190863609314,0.3408515155315399
818,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,4,4,0.3096243143081665,0.3168385326862335,0.3132314234972
819,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,7,7,-0.020626721903681755,0.09487153589725494,0.037122406996786594
820,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,8,8,0.031242946162819862,0.3349720537662506,0.18310749996453524
821,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.5339857935905457,0.07900986820459366,0.30649783089756966
822,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,0.018694432452321053,0.3036196231842041,0.16115702781826258
823,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.4502822458744049,0.12563292682170868,0.2879575863480568
824,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,-0.2468128204345703,0.12863829731941223,-0.05908726155757904
825,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,4,4,0.08541212975978851,0.3175007998943329,0.2014564648270607
826,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,1,1,-0.1549653559923172,0.058011773973703384,-0.04847679100930691
827,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.04172277823090553,0.2994857132434845,0.12888146750628948
828,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.19122205674648285,0.12352722883224487,0.15737464278936386
829,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,0,0,0.7603092193603516,0.2707993984222412,0.5155543088912964
830,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.3022773861885071,0.29400408267974854,0.2981407344341278
831,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.3379385471343994,0.10439920425415039,0.2211688756942749
832,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.6921803951263428,0.15618793666362762,0.4241841658949852
833,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,5,5,-0.16031137108802795,0.1652074009180069,0.0024480149149894714
834,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,4,4,0.46603548526763916,0.17387989163398743,0.3199576884508133
835,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,9,9,-0.23403795063495636,0.07867791503667831,-0.07768001779913902
836,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,0.5495465397834778,0.2738078832626343,0.41167721152305603
837,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,0.10643371939659119,0.09979468584060669,0.10311420261859894
838,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.03451313450932503,0.11336904764175415,0.07394109107553959
839,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.7687407732009888,0.21555781364440918,0.492149293422699
840,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,5,5,0.6315957307815552,0.2793569266796112,0.4554763287305832
841,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.19311261177062988,0.11634333431720734,0.1547279730439186
842,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.12470506876707077,0.08198651671409607,-0.02135927602648735
843,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.1186549961566925,0.15215197205543518,0.13540348410606384
844,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,0.07176873832941055,0.32852882146835327,0.2001487798988819
845,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,-0.20841608941555023,0.05952446907758713,-0.07444581016898155
846,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,5,5,0.047448769211769104,0.15522022545337677,0.10133449733257294
847,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.16921280324459076,0.09855771064758301,0.13388525694608688
848,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,-0.1450517475605011,0.23477458953857422,0.04486142098903656
849,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.5156354904174805,0.43097421526908875,0.4733048528432846
850,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,1,1,-0.39120519161224365,0.20361517369747162,-0.09379500895738602
851,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.15640060603618622,0.15084871649742126,-0.002775944769382477
852,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.6598809957504272,0.348647803068161,0.5042643994092941
853,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.0783492773771286,0.3530137538909912,0.2156815156340599
854,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.2094978541135788,0.141768217086792,0.1756330356001854
855,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,0.026232166215777397,0.2068367898464203,0.11653447803109884
856,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.08322840183973312,0.12235517054796219,0.10279178619384766
857,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.7517856955528259,0.3808077573776245,0.5662967264652252
858,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,4,4,0.20258156955242157,0.17985720932483673,0.19121938943862915
859,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,-0.3387528657913208,0.04354487732052803,-0.14760399423539639
860,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.4598029851913452,0.260363906621933,0.3600834459066391
861,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.09907251596450806,0.15347933769226074,0.1262759268283844
862,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,2,2,0.18312549591064453,0.23824049532413483,0.21068299561738968
863,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,0,0,0.7566037178039551,0.23400628566741943,0.49530500173568726
864,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.004854513797909021,0.12074080854654312,0.06279766117222607
865,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,0.2324487268924713,0.20718076825141907,0.2198147475719452
866,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,-0.08906242996454239,0.12325651198625565,0.01709704101085663
867,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.14724282920360565,0.18058374524116516,0.1639132872223854
868,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,2,2,-0.06526422500610352,0.13414259254932404,0.03443918377161026
