sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
776,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.1016184538602829,0.24962785840034485,0.17562315613031387
777,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.01647358573973179,0.37736329436302185,0.18044485431164503
778,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.561982274055481,0.4960540533065796,0.5290181636810303
779,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,0.48461484909057617,0.5246526598930359,0.504633754491806
780,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.02947274222970009,0.4766806960105896,0.22360397689044476
781,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.24909010529518127,0.4332190752029419,0.09206448495388031
782,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.30908310413360596,0.40289202332496643,0.3559875637292862
783,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.09625653922557831,0.1954142451286316,0.04957885295152664
784,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.43435510993003845,0.3946877717971802,0.4145214408636093
785,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.01713898964226246,0.42777305841445923,0.22245602402836084
786,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,-0.1572694331407547,0.36836397647857666,0.10554727166891098
787,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.08491156250238419,0.48688259720802307,0.28589707985520363
788,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.11654017865657806,0.4774616062641144,0.2970008924603462
789,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.22395551204681396,0.3937890827655792,0.08491678535938263
790,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,0,0,-0.39740675687789917,0.4152548909187317,0.00892406702041626
791,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.15291446447372437,0.36216437816619873,0.25753942131996155
792,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.1977287232875824,0.375567227602005,0.2866479754447937
793,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.2656032145023346,0.45027777552604675,0.09233728051185608
794,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,-0.343593955039978,0.32480481266975403,-0.009394571185112
795,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.30397114157676697,0.2542763352394104,-0.024847403168678284
796,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.36333876848220825,0.2873419225215912,0.3253403455018997
797,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,-0.07470563799142838,0.36104533076286316,0.1431698463857174
798,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.05841461196541786,0.46037405729293823,0.25939433462917805
799,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.7551659345626831,0.4424441158771515,0.5988050252199173
800,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.2772248685359955,0.42467740178108215,0.07372626662254333
801,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.06208989396691322,0.392438679933548,0.16517439298331738
802,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.45336979627609253,0.2648415267467499,0.3591056615114212
803,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.3659190237522125,0.44005584716796875,0.03706841170787811
804,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.20291604101657867,0.40686631202697754,0.3048911765217781
805,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.09522299468517303,0.20844203233718872,0.05660951882600784
806,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.2191893309354782,0.3356574773788452,0.0582340732216835
807,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.22685210406780243,0.3481619954109192,0.2875070497393608
808,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.33013513684272766,0.28311342000961304,-0.023510858416557312
809,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,0.30890825390815735,0.48227977752685547,0.3955940157175064
810,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,2,2,0.05589967966079712,0.2899874448776245,0.17294356226921082
811,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,-0.1941508650779724,0.35903266072273254,0.08244089782238007
812,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.14822612702846527,0.32563138008117676,0.23692875355482101
813,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.4571610689163208,0.3936767280101776,0.4254188984632492
814,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.021176522597670555,0.40407922863960266,0.19145135302096605
815,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.46236342191696167,0.34813812375068665,-0.05711264908313751
816,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.11226296424865723,0.23670604825019836,0.1744845062494278
817,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,-0.05993171036243439,0.36696141958236694,0.15351485460996628
818,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,-0.32294324040412903,0.3518161475658417,0.014436453580856323
819,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,1,1,-0.1335330307483673,0.4096607565879822,0.13806386291980743
820,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.5261751413345337,0.619706392288208,0.5729407668113708
821,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.2706572115421295,0.27922922372817993,0.2749432176351547
822,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.4815243184566498,0.34943249821662903,-0.06604591012001038
823,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.017317384481430054,0.3369891941547394,0.17715328931808472
824,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.3783820867538452,0.2817387580871582,-0.048321664333343506
825,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.530731201171875,0.5093445777893066,0.5200378894805908
826,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.19461487233638763,0.29232972860336304,0.0488574281334877
827,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.16404257714748383,0.4882340729236603,0.32613832503557205
828,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.43002331256866455,0.3415811061859131,0.3858022093772888
829,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,-0.1406085044145584,0.477048397064209,0.1682199463248253
830,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.35740920901298523,0.23206345736980438,-0.06267287582159042
831,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,-0.048023417592048645,0.5213498473167419,0.23666321486234665
832,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,-0.20067666471004486,0.38416752219200134,0.09174542874097824
833,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,7,7,0.4270342290401459,0.2580792307853699,0.3425567299127579
834,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,-0.10653436183929443,0.43781614303588867,0.16564089059829712
835,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.10235175490379333,0.3482622802257538,0.12295526266098022
836,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.19808077812194824,0.3175134062767029,0.05971631407737732
837,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.35934755206108093,0.3765866756439209,0.3679671138525009
838,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.051349885761737823,0.427518367767334,0.18808424100279808
839,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.12147724628448486,0.27690252661705017,0.19918988645076752
840,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.5063239336013794,0.2435217797756195,-0.13140107691287994
841,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.48648518323898315,0.28394269943237305,-0.10127124190330505
842,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.3279568552970886,0.28602778911590576,-0.02096453309059143
843,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.10034559667110443,0.5211964845657349,0.31077104061841965
844,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.12664298713207245,0.5325150489807129,0.32957901805639267
845,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.11970049887895584,0.414259672164917,0.2669800855219364
846,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,-0.28343909978866577,0.4308919310569763,0.07372641563415527
847,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.26450812816619873,0.27574804425239563,0.00561995804309845
848,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.10741323977708817,0.5088825225830078,0.308147881180048
849,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.2694868743419647,0.2899642884731293,0.010238707065582275
850,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.2642378807067871,0.3580438196659088,0.31114085018634796
851,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.14414706826210022,0.4726051390171051,0.30837610363960266
852,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.22068087756633759,0.355623334646225,0.0674712285399437
853,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.46316295862197876,0.2980976700782776,-0.08253264427185059
854,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.11731547862291336,0.3425472378730774,0.11261587962508202
855,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.24648430943489075,0.24660740792751312,6.154924631118774e-05
856,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.03215385228395462,0.25738969445228577,0.1447717733681202
857,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.8193331360816956,0.5234500765800476,0.6713916063308716
858,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.23354780673980713,0.46266621351242065,0.3481070101261139
859,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.21355633437633514,0.3648659884929657,0.07565482705831528
860,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,7,7,-0.2608056962490082,0.21807605028152466,-0.02136482298374176
861,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.1690351814031601,0.516431450843811,0.34273331612348557
862,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,-0.22760748863220215,0.35979658365249634,0.0660945475101471
863,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,0.03463596850633621,0.2744041085243225,0.15452003851532936
864,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.17709138989448547,0.26084351539611816,0.041876062750816345
865,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.0470927394926548,0.21142102777957916,0.12925688363611698
866,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,-0.2587784230709076,0.33392587304115295,0.03757372498512268
867,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.056933172047138214,0.33186474442481995,0.13746578618884087
868,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.5462962985038757,0.1400631070137024,-0.20311659574508667
869,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.1650872379541397,0.42657268047332764,0.2958299592137337
870,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.034784771502017975,0.48740077018737793,0.26109277084469795
871,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.3772546648979187,0.29623523354530334,-0.04050971567630768
872,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.1779555231332779,0.28311267495155334,0.23053409904241562
873,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.03691799193620682,0.26291441917419434,0.14991620555520058
874,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.10475192964076996,0.24959473311901093,0.17717333137989044
875,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.15213149785995483,0.4499090611934662,0.14888878166675568
876,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.2631937265396118,0.29323166608810425,0.015018969774246216
877,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.0031412960961461067,0.31594306230545044,0.15954217920079827
878,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.14280113577842712,0.26611506938934326,0.2044581025838852
879,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.28992390632629395,0.4965241253376007,0.3932240158319473
880,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.10842636227607727,0.25330618023872375,0.07243990898132324
881,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.02150699496269226,0.42375028133392334,0.2226286381483078
882,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,-0.18280476331710815,0.4200630187988281,0.11862912774085999
883,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.37235280871391296,0.2624147832393646,-0.05496901273727417
884,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.0864580050110817,0.46565890312194824,0.27605845406651497
885,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.2474391758441925,0.32328617572784424,0.03792349994182587
886,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.11118672788143158,0.47560107707977295,0.18220717459917068
887,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,0.47492706775665283,0.3429064154624939,0.40891674160957336
888,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,-0.24632681906223297,0.36483728885650635,0.05925523489713669
889,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,6,6,-0.08163365721702576,0.42323896288871765,0.17080265283584595
890,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.2793191075325012,0.45588240027427673,0.367600753903389
891,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.4167354702949524,0.5820517539978027,0.49939361214637756
892,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.11612705141305923,0.46296703815460205,0.28954704478383064
893,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,-0.13190791010856628,0.24986127018928528,0.0589766800403595
894,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.18616047501564026,0.41788169741630554,0.11586061120033264
895,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.1275741010904312,0.345936119556427,0.1091810092329979
768,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.014060083776712418,0.3134761452674866,0.1637681145220995
769,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.2700496017932892,0.17692145705223083,-0.046564072370529175
770,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,0,0,0.5488519668579102,0.26152560114860535,0.40518878400325775
771,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.2627735733985901,0.2562788128852844,-0.003247380256652832
772,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.2955540418624878,0.26507654786109924,-0.015238747000694275
773,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.16124610602855682,0.26440685987472534,0.05158037692308426
774,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.049149688333272934,0.21928584575653076,0.08506807871162891
775,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.1676265448331833,0.118414007127285,0.14302027598023415
776,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.162637859582901,0.30470743775367737,0.23367264866828918
777,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.061459388583898544,0.37012752890586853,0.154334070160985
778,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.4127693772315979,0.2985518276691437,0.3556606024503708
779,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,4,4,0.19400867819786072,0.3611002266407013,0.277554452419281
780,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.09207357466220856,0.3807004690170288,0.23638702183961868
781,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.16383042931556702,0.31662237644195557,0.07639597356319427
782,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.04914139583706856,0.10533920675516129,0.028098905459046364
783,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.0666436105966568,0.35474535822868347,0.21069448441267014
784,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.30825114250183105,0.44781967997550964,0.37803541123867035
785,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.052086375653743744,0.32474079728126526,0.13632721081376076
786,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,-0.22462816536426544,0.33669376373291016,0.05603279918432236
787,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.3301607072353363,0.1975150853395462,-0.06632281094789505
788,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,2,2,0.39482203125953674,0.38843199610710144,0.3916270136833191
789,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.479781836271286,0.2756120264530182,-0.10208490490913391
790,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,0,0,-0.16757237911224365,0.2712489366531372,0.05183827877044678
791,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.05202608183026314,0.25994908809661865,0.1559875849634409
792,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.2641114294528961,0.24461081624031067,0.2543611228466034
793,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.38363292813301086,0.3269904851913452,-0.028321221470832825
794,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,2,2,-0.24502499401569366,0.1337815821170807,-0.05562170594930649
795,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.21528375148773193,0.3906586766242981,0.302971214056015
796,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.25355374813079834,0.1466141939163208,0.20008397102355957
797,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,5,5,-0.13080239295959473,0.16233277320861816,0.01576519012451172
798,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.25884562730789185,0.15632477402687073,-0.05126042664051056
799,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,0.5638043880462646,0.44172289967536926,0.502763643860817
800,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.17329975962638855,0.30123981833457947,0.06397002935409546
801,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.003047856269404292,0.30250903964042664,0.15277844795491546
802,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,0.2750074863433838,0.21427825093269348,0.24464286863803864
803,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.3448524475097656,0.3321887254714966,-0.0063318610191345215
804,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.25001391768455505,0.3541909158229828,0.3021024167537689
805,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.06896346807479858,0.20409400761127472,0.13652873784303665
806,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.5119609832763672,0.2800770699977875,-0.11594195663928986
807,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.19343765079975128,0.40162912011146545,0.29753338545560837
808,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.11431173235177994,0.1333903819322586,0.009539324790239334
809,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,-0.4285637438297272,0.35524481534957886,-0.03665946424007416
810,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,2,2,-0.41474592685699463,0.16169953346252441,-0.1265231966972351
811,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.07565046101808548,0.4139862656593323,0.24481836333870888
812,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.5102605819702148,0.22180788218975067,-0.1442263498902321
813,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.5275248885154724,0.24597816169261932,0.38675152510404587
814,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.10726594179868698,0.34825241565704346,0.12049323692917824
815,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.3901716470718384,0.2503301203250885,-0.06992076337337494
816,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.2953943610191345,0.25704318284988403,0.2762187719345093
817,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.14341171085834503,0.36153680086135864,0.25247425585985184
818,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,-0.008004368282854557,0.3348022997379303,0.16339896572753787
819,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,1,1,-0.34945738315582275,0.2781451940536499,-0.035656094551086426
820,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.6144399046897888,0.477209210395813,0.5458245575428009
821,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.3619981110095978,0.3661459684371948,0.3640720397233963
822,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.13492940366268158,0.1861291080713272,0.025599852204322815
823,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.11159909516572952,0.23460665345191956,0.17310287430882454
824,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.47950366139411926,0.2866804003715515,-0.09641163051128387
825,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.2824191451072693,0.3268906772136688,0.30465491116046906
826,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.25028640031814575,0.10267607122659683,-0.07380516454577446
827,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.19207513332366943,0.40107211470603943,0.104498490691185
828,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.05264291167259216,0.3485558032989502,0.14795644581317902
829,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,-0.2775561213493347,0.3023199737071991,0.01238192617893219
830,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.07494459301233292,0.3820083439350128,0.15353187546133995
831,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,-0.033827897161245346,0.2550680637359619,0.11062008328735828
832,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,-0.25399723649024963,0.26730358600616455,0.0066531747579574585
833,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,7,7,0.24817657470703125,0.27941176295280457,0.2637941688299179
834,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,-0.279142290353775,0.21088747680187225,-0.034127406775951385
835,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.2082713544368744,0.2647062838077545,0.23648881912231445
836,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.12942416965961456,0.28004565834999084,0.07531074434518814
837,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.1804104596376419,0.2256951630115509,0.2030528113245964
838,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.0962800458073616,0.42599767446517944,0.2611388601362705
839,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.10934159904718399,0.11726544797420502,0.1133035235106945
840,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.08412309736013412,0.12678353488445282,0.021330218762159348
841,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.051416635513305664,0.1768835335969925,0.06273344904184341
842,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.2980159521102905,0.3590962886810303,0.030540168285369873
843,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,-0.06933489441871643,0.25340262055397034,0.09203386306762695
844,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.27606821060180664,0.21967045962810516,-0.02819887548685074
845,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,-0.1578633338212967,0.4017822742462158,0.12195947021245956
846,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,-0.18171049654483795,0.18669471144676208,0.0024921074509620667
847,vit_supervised,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.08324403315782547,0.16835430264472961,0.04255513474345207
