sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
825,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,6,6,0.7068570256233215,0.6793903708457947,0.6931236982345581
826,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,0.38335952162742615,0.6847984194755554,0.5340789705514908
827,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,6,6,-0.1514555811882019,0.5179996490478516,0.18327203392982483
828,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,5,5,5,0.749032735824585,0.5773738026618958,0.6632032692432404
829,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,0.1350683569908142,0.5915441513061523,0.3633062541484833
830,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,0.2060495913028717,0.5714159607887268,0.38873277604579926
831,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,0.6643261313438416,0.576572060585022,0.6204490959644318
832,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,0.38908421993255615,0.537459671497345,0.46327194571495056
833,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,7,7,0.11286766082048416,0.6562319993972778,0.384549830108881
834,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,5,5,5,-0.12009463459253311,0.48964551091194153,0.1847754381597042
835,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,4,4,0.14479678869247437,0.4980300962924957,0.32141344249248505
836,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,-0.3911685049533844,0.4267778694629669,0.01780468225479126
837,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,0.16026484966278076,0.5924995541572571,0.3763822019100189
838,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,9,9,9,-0.2203766256570816,0.423287957906723,0.10145566612482071
839,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,0.2560681700706482,0.49805769324302673,0.37706293165683746
840,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,0.6137741804122925,0.606361448764801,0.6100678145885468
841,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,0.45727357268333435,0.4700894355773926,0.46368150413036346
842,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,0.1254473328590393,0.4344503581523895,0.2799488455057144
843,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,-0.06588412821292877,0.5415217280387878,0.23781879991292953
844,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,0.42335227131843567,0.5088317394256592,0.4660920053720474
845,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,5,5,-0.5369641184806824,0.18011574447155,-0.1784241870045662
846,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,-0.40910083055496216,0.10998904705047607,-0.14955589175224304
847,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,-0.7877370119094849,0.33263298869132996,-0.22755201160907745
848,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,0.34369444847106934,0.5835541486740112,0.4636242985725403
849,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,4,4,-0.11425051093101501,0.34654802083969116,0.11614875495433807
850,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,0.087489552795887,0.564581573009491,0.326035562902689
851,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,9,1,1,0.2043786644935608,0.5142050981521606,0.3592918813228607
852,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,-0.23772621154785156,0.44086596369743347,0.10156987607479095
853,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,9,9,9,0.3387530744075775,0.5859739780426025,0.46236352622509
854,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,-0.19021247327327728,0.44572511315345764,0.12775631994009018
855,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,-0.5123351216316223,0.3236197531223297,-0.0943576842546463
856,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,-0.5271472930908203,0.41810891032218933,-0.05451919138431549
857,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,0.7008867859840393,0.5668582916259766,0.6338725388050079
858,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,0.4082171618938446,0.6222735047340393,0.515245333313942
859,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,0.06576911360025406,0.41941511631011963,0.24259211495518684
860,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,7,7,-0.14683470129966736,0.46770331263542175,0.1604343056678772
861,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,6,6,-0.24830284714698792,0.5007650256156921,0.1262310892343521
862,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,6,6,-0.3437331020832062,0.4041966199874878,0.030231758952140808
863,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,4,4,0.23717430233955383,0.453228622674942,0.3452014625072479
864,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,-0.4430077075958252,0.3345765769481659,-0.05421556532382965
865,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,0.7500162124633789,0.6638331413269043,0.7069246768951416
866,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,0.0015316340140998363,0.5721978545188904,0.2868647442664951
867,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,0.04454478994011879,0.47675517201423645,0.2606499809771776
868,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,0.6989294290542603,0.5605693459510803,0.6297493875026703
869,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,-0.5049645304679871,0.3476255536079407,-0.0786694884300232
870,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,0.2772463858127594,0.5794724822044373,0.4283594340085983
871,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,-0.2980716824531555,0.2704121172428131,-0.013829782605171204
872,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,4,4,-0.032130658626556396,0.42926108837127686,0.19856521487236023
873,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,0.4754052460193634,0.33134186267852783,0.4033735543489456
874,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,0.09028098732233047,0.4943583607673645,0.2923196740448475
875,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,0.02280438132584095,0.5376428961753845,0.28022363875061274
876,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,4,4,0.5464109182357788,0.5173090696334839,0.5318599939346313
877,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,-0.11163127422332764,0.4416339695453644,0.16500134766101837
878,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,0.351228266954422,0.4225059449672699,0.38686710596084595
879,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,0.06645310670137405,0.5394383668899536,0.30294573679566383
880,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,-0.13800719380378723,0.506093442440033,0.18404312431812286
881,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,4,4,-0.43893522024154663,0.46017202734947205,0.010618403553962708
882,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,2,2,-0.10149362683296204,0.5065005421638489,0.20250345766544342
883,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,-0.11008566617965698,0.4832054674625397,0.18655990064144135
884,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,9,9,9,-0.0146487383171916,0.5166438817977905,0.25099757174029946
885,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,-0.520334780216217,0.42890381813049316,-0.04571548104286194
886,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,-0.30548232793807983,0.4070148468017578,0.05076625943183899
887,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,8,8,-0.28599995374679565,0.40481069684028625,0.0594053715467453
888,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,8,8,-0.5324530601501465,0.17908647656440735,-0.17668329179286957
889,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,6,6,0.02251490019261837,0.4694187343120575,0.24596681725233793
890,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,4,4,0.05860615894198418,0.4830521047115326,0.2708291318267584
891,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,6,6,-0.1649433970451355,0.46491044759750366,0.14998352527618408
892,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,-0.009470891207456589,0.6093870997428894,0.2999581042677164
893,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,4,4,0.15457722544670105,0.35269907116889954,0.2536381483078003
894,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,-0.11897262185811996,0.29427075386047363,0.08764906600117683
895,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,0.24506555497646332,0.5236892700195312,0.3843774124979973
768,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,-0.37446337938308716,0.5013349056243896,0.06343576312065125
769,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.2188575714826584,0.373996376991272,0.0775694027543068
770,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,0,0,0.26175615191459656,0.6091078519821167,0.43543200194835663
771,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,0.39318835735321045,0.5314712524414062,0.46232980489730835
772,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.45978397130966187,0.2671377956867218,-0.09632308781147003
773,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.06679600477218628,0.4345369338989258,0.25066646933555603
774,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.3157864809036255,0.6115731000900269,0.46367979049682617
775,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,-0.146204873919487,0.42463934421539307,0.13921723514795303
776,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,0.0769163966178894,0.4858764111995697,0.28139640390872955
777,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.13838085532188416,0.49504736065864563,0.3167141079902649
778,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.5659887194633484,0.5048123002052307,0.5354005098342896
779,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,4,4,0.21104994416236877,0.49645090103149414,0.35375042259693146
780,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,-0.44024592638015747,0.43733444809913635,-0.001455739140510559
781,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.47930991649627686,0.38745826482772827,-0.04592582583427429
782,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.3970857262611389,0.6076070666313171,0.502346396446228
783,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.03474070876836777,0.4762045741081238,0.220731932669878
784,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.5456371307373047,0.6368955969810486,0.5912663638591766
785,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.361588716506958,0.5173884034156799,0.43948855996131897
786,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,-0.15161150693893433,0.4430752098560333,0.1457318514585495
787,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,-0.577025294303894,0.34489548206329346,-0.11606490612030029
788,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,2,2,0.2593733072280884,0.5543177127838135,0.4068455100059509
789,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.6695559024810791,0.24254730343818665,-0.21350429952144623
790,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,0,0,0.3362077474594116,0.647333025932312,0.4917703866958618
791,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.6145480275154114,0.7332508563995361,0.6738994419574738
792,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,0.08803663402795792,0.36411184072494507,0.2260742373764515
793,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.39002811908721924,0.3678966462612152,-0.011065736413002014
794,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,2,2,0.5625438094139099,0.6710301041603088,0.6167869567871094
795,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.002911290619522333,0.4148758053779602,0.20889354799874127
796,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,0.10957249999046326,0.49376997351646423,0.30167123675346375
797,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,5,5,-0.13811345398426056,0.4768288731575012,0.16935770958662033
798,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.24108831584453583,0.5007389187812805,0.12982530146837234
799,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,6,6,0.6570108532905579,0.511096715927124,0.5840537846088409
800,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.2106984257698059,0.43896642327308655,0.11413399875164032
801,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.18335247039794922,0.4922373294830322,0.1544424295425415
802,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,2,2,0.3624899685382843,0.16626083850860596,0.26437540352344513
803,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.11834852397441864,0.600577175617218,0.35946284979581833
804,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.3148089647293091,0.5169056057929993,0.10104832053184509
805,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.003524698317050934,0.5516042709350586,0.27756448462605476
806,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.03731152042746544,0.46996623277664185,0.2163273561745882
807,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.09696789085865021,0.5688872933387756,0.3329275920987129
808,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.3030312657356262,0.6029773950576782,0.4530043303966522
809,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,0,0,-0.282752126455307,0.4415322244167328,0.07939004898071289
810,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,2,2,-0.3073878586292267,0.5180836915969849,0.10534791648387909
811,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,0.16250674426555634,0.5288161039352417,0.345661424100399
812,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.3594493269920349,0.5945184230804443,0.4769838750362396
813,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,0.5141627192497253,0.6182805299758911,0.5662216246128082
814,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,-0.19083769619464874,0.46164143085479736,0.1354018673300743
815,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.6556278467178345,0.15582707524299622,-0.24990038573741913
816,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,-0.17253272235393524,0.4516979455947876,0.13958261162042618
817,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,-0.1221139207482338,0.28763440251350403,0.08276024088263512
818,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,9,9,-0.03513188287615776,0.4638732373714447,0.21437067724764347
819,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,1,1,-0.37727028131484985,0.3628179430961609,-0.007226169109344482
820,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.13641993701457977,0.5362104773521423,0.33631520718336105
821,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,-0.2719573378562927,0.4895584285259247,0.10880054533481598
822,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,-0.3915526568889618,0.4155193567276001,0.011983349919319153
823,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.1810576170682907,0.5892376899719238,0.20409003645181656
824,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.4960927963256836,0.6367006897926331,0.5663967430591583
825,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,6,6,0.05587106943130493,0.539014995098114,0.2974430322647095
826,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.4936337172985077,0.7662266492843628,0.6299301832914352
827,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.23448938131332397,0.5045808553695679,0.13504573702812195
828,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,0.33592483401298523,0.5636681318283081,0.44979648292064667
829,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,0.05454210937023163,0.5212842226028442,0.28791316598653793
830,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.1510591208934784,0.41190290451049805,0.13042189180850983
831,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,0.46726539731025696,0.6251480579376221,0.5462067276239395
832,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,-0.10314874351024628,0.49792367219924927,0.1973874643445015
833,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,7,7,-0.24067313969135284,0.577688455581665,0.1685076579451561
834,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,0.34185123443603516,0.5156047344207764,0.42872798442840576
835,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.07021330296993256,0.510403037071228,0.22009486705064774
836,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.24501723051071167,0.4548085331916809,0.10489565134048462
837,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,0.08060205727815628,0.5323233604431152,0.30646270886063576
838,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.4986548125743866,0.5349475741386414,0.516801193356514
839,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,-0.08971647173166275,0.5048534870147705,0.20756850764155388
840,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.1954730600118637,0.6079230308532715,0.4016980454325676
841,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.34531721472740173,0.5905689001083374,0.46794305741786957
842,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.4250810444355011,0.5004613399505615,0.4627711921930313
843,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,-0.049314141273498535,0.5217709541320801,0.23622840642929077
844,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.0452166385948658,0.46096351742744446,0.20787343941628933
845,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,5,5,-0.6719030141830444,0.21480241417884827,-0.22855030000209808
846,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,-0.4963814914226532,0.14029306173324585,-0.17804421484470367
847,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,-0.8091054558753967,0.27047938108444214,-0.2693130373954773
848,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,0.012018941342830658,0.4931485056877136,0.25258372351527214
849,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.43117043375968933,0.5893789529800415,0.5102746933698654
850,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.39052698016166687,0.4790699779987335,0.044271498918533325
851,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,1,1,0.08115121722221375,0.5279889702796936,0.3045700937509537
852,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.12069930881261826,0.4780743420124054,0.2993868254125118
853,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.23739394545555115,0.5681235194206238,0.40275873243808746
854,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,-0.3654692471027374,0.5267001390457153,0.08061544597148895
855,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.43097540736198425,0.32181212306022644,-0.054581642150878906
856,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.4053153395652771,0.39253053069114685,-0.0063924044370651245
857,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.3308873474597931,0.47080251574516296,0.400844931602478
858,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.39240092039108276,0.6417384743690491,0.5170696973800659
859,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.27865612506866455,0.2840353846549988,0.0026896297931671143
860,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,7,7,0.00842113234102726,0.5476310849189758,0.27802610863000154
861,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.14580224454402924,0.5570356845855713,0.20561672002077103
862,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,6,6,-0.16200417280197144,0.4074382781982422,0.12271705269813538
863,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,4,4,0.17183412611484528,0.5918335914611816,0.38183385878801346
864,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.11036539077758789,0.352712482213974,0.23153893649578094
865,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,0.15552474558353424,0.5529357194900513,0.35423023253679276
866,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,-0.03089601919054985,0.5458506941795349,0.25747733749449253
867,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.219613716006279,0.5414386987686157,0.38052620738744736
868,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.27944111824035645,0.4972464144229889,0.38834376633167267
869,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.5561133027076721,0.3438984453678131,-0.1061074286699295
870,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,-0.21473422646522522,0.4486375153064728,0.11695164442062378
871,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.3830823004245758,0.30742397904396057,-0.03782916069030762
872,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.05720096826553345,0.39518094062805176,0.16898998618125916
873,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,0.5053943991661072,0.2801622748374939,0.39277833700180054
874,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,0.1111624538898468,0.45296624302864075,0.2820643484592438
875,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.5910255312919617,0.42385149002075195,-0.08358702063560486
876,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.596161961555481,0.6117861866950989,0.6039740741252899
877,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,-0.4183334410190582,0.42520269751548767,0.0034346282482147217
878,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,0.17972810566425323,0.45379647612571716,0.3167622908949852
879,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.09680359810590744,0.5348629951477051,0.21902969852089882
880,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.13000677525997162,0.5004519820213318,0.18522260338068008
881,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.4772370755672455,0.41441667079925537,-0.031410202383995056
882,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,2,2,-0.27813103795051575,0.5501473546028137,0.136008158326149
883,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,-0.08277349174022675,0.45763450860977173,0.1874305084347725
884,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.061101265251636505,0.5146223306655884,0.28786179795861244
885,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,-0.5442610383033752,0.4811757802963257,-0.03154262900352478
886,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,-0.2185005098581314,0.3866141438484192,0.08405681699514389
887,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,8,8,-0.05541309341788292,0.4556880593299866,0.20013748295605183
888,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,-0.585809051990509,0.165562704205513,-0.21012317389249802
889,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,6,6,-0.020889971405267715,0.47363921999931335,0.22637462429702282
890,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.16033785045146942,0.4214742183685303,0.13056818395853043
891,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.18408796191215515,0.4289717674255371,0.12244190275669098
892,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.2527621388435364,0.5967288613319397,0.17198336124420166
893,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,4,4,0.2045762985944748,0.39677131175994873,0.30067380517721176
