sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
890,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.2793191075325012,0.45588240027427673,0.367600753903389
891,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.4167354702949524,0.5820517539978027,0.49939361214637756
892,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.11612705141305923,0.46296703815460205,0.28954704478383064
893,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,-0.134828582406044,0.27722030878067017,0.07119586318731308
894,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,-0.18616047501564026,0.41788169741630554,0.11586061120033264
895,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,-0.1275741010904312,0.345936119556427,0.1091810092329979
768,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.014060083776712418,0.3134761452674866,0.1637681145220995
769,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.2700496017932892,0.17692145705223083,-0.046564072370529175
770,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,0,6,0.5869165062904358,0.23835071921348572,0.41263361275196075
771,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.2627735733985901,0.2562788128852844,-0.003247380256652832
772,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.2955540418624878,0.26507654786109924,-0.015238747000694275
773,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.16124610602855682,0.26440685987472534,0.05158037692308426
774,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.049149688333272934,0.21928584575653076,0.08506807871162891
775,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.1676265448331833,0.118414007127285,0.14302027598023415
776,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.162637859582901,0.30470743775367737,0.23367264866828918
777,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.061459388583898544,0.37012752890586853,0.154334070160985
778,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.4127693772315979,0.2985518276691437,0.3556606024503708
779,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,4,5,0.5627183318138123,0.5090301632881165,0.5358742475509644
780,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.09207357466220856,0.3807004690170288,0.23638702183961868
781,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.16383042931556702,0.31662237644195557,0.07639597356319427
782,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.04914139583706856,0.10533920675516129,0.028098905459046364
783,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.0666436105966568,0.35474535822868347,0.21069448441267014
784,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.30825114250183105,0.44781967997550964,0.37803541123867035
785,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.052086375653743744,0.32474079728126526,0.13632721081376076
786,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.22462816536426544,0.33669376373291016,0.05603279918432236
787,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.3301607072353363,0.1975150853395462,-0.06632281094789505
788,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,2,6,0.5389352440834045,0.3764204680919647,0.45767785608768463
789,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.479781836271286,0.2756120264530182,-0.10208490490913391
790,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,0,3,-0.18286314606666565,0.30276116728782654,0.059949010610580444
791,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.05202608183026314,0.25994908809661865,0.1559875849634409
792,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,0.2641114294528961,0.24461081624031067,0.2543611228466034
793,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.38363292813301086,0.3269904851913452,-0.028321221470832825
794,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,2,7,-0.27824732661247253,0.13490030169487,-0.07167351245880127
795,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.21528375148773193,0.3906586766242981,0.302971214056015
796,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.25355374813079834,0.1466141939163208,0.20008397102355957
797,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,5,4,0.21657885611057281,0.3002623915672302,0.2584206238389015
798,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.25884562730789185,0.15632477402687073,-0.05126042664051056
799,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,6,2,0.6037191152572632,0.44631731510162354,0.5250182151794434
800,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.17329975962638855,0.30123981833457947,0.06397002935409546
801,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.003047856269404292,0.30250903964042664,0.15277844795491546
802,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,2,4,0.3838290870189667,0.2964746654033661,0.3401518762111664
803,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.3448524475097656,0.3321887254714966,-0.0063318610191345215
804,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.25001391768455505,0.3541909158229828,0.3021024167537689
805,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.06896346807479858,0.20409400761127472,0.13652873784303665
806,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.5119609832763672,0.2800770699977875,-0.11594195663928986
807,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.19343765079975128,0.40162912011146545,0.29753338545560837
808,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.11431173235177994,0.1333903819322586,0.009539324790239334
809,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,0,7,0.006258563604205847,0.4553675651550293,0.23081306437961757
810,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,2,5,-0.06265783309936523,0.2685217261314392,0.10293194651603699
811,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,0.07565046101808548,0.4139862656593323,0.24481836333870888
812,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.5102605819702148,0.22180788218975067,-0.1442263498902321
813,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.5275248885154724,0.24597816169261932,0.38675152510404587
814,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.10726594179868698,0.34825241565704346,0.12049323692917824
815,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.3901716470718384,0.2503301203250885,-0.06992076337337494
816,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.2953943610191345,0.25704318284988403,0.2762187719345093
817,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,0.14341171085834503,0.36153680086135864,0.25247425585985184
818,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,9,8,0.222908616065979,0.32777878642082214,0.2753437012434006
819,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,1,3,-0.2568701207637787,0.3152669370174408,0.029198408126831055
820,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.6144399046897888,0.477209210395813,0.5458245575428009
821,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.3619981110095978,0.3661459684371948,0.3640720397233963
822,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.13492940366268158,0.1861291080713272,0.025599852204322815
823,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.11159909516572952,0.23460665345191956,0.17310287430882454
824,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.47950366139411926,0.2866804003715515,-0.09641163051128387
825,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,6,3,-0.00580836134031415,0.34758785367012024,0.17088974616490304
826,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.25028640031814575,0.10267607122659683,-0.07380516454577446
827,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.19207513332366943,0.40107211470603943,0.104498490691185
828,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,-0.05264291167259216,0.3485558032989502,0.14795644581317902
829,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.2775561213493347,0.3023199737071991,0.01238192617893219
830,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.07494459301233292,0.3820083439350128,0.15353187546133995
831,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.033827897161245346,0.2550680637359619,0.11062008328735828
832,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.25399723649024963,0.26730358600616455,0.0066531747579574585
833,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,7,2,0.2862740457057953,0.28232648968696594,0.2843002676963806
834,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,5,5,-0.279142290353775,0.21088747680187225,-0.034127406775951385
835,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.2082713544368744,0.2647062838077545,0.23648881912231445
836,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.12942416965961456,0.28004565834999084,0.07531074434518814
837,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.1804104596376419,0.2256951630115509,0.2030528113245964
838,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.0962800458073616,0.42599767446517944,0.2611388601362705
839,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.10934159904718399,0.11726544797420502,0.1133035235106945
840,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.08412309736013412,0.12678353488445282,0.021330218762159348
841,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.051416635513305664,0.1768835335969925,0.06273344904184341
842,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.2980159521102905,0.3590962886810303,0.030540168285369873
843,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.06933489441871643,0.25340262055397034,0.09203386306762695
844,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.27606821060180664,0.21967045962810516,-0.02819887548685074
845,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,-0.23642465472221375,0.3381612002849579,0.05086827278137207
846,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.18171049654483795,0.18669471144676208,0.0024921074509620667
847,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.08324403315782547,0.16835430264472961,0.04255513474345207
848,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.10580962151288986,0.34709280729293823,0.12064159289002419
849,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.0834350734949112,0.18687854707241058,0.051721736788749695
850,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.08040718734264374,0.11791802942752838,0.09916260838508606
851,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,1,9,0.34372952580451965,0.4502560496330261,0.3969927877187729
852,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.2771401107311249,0.24124956130981445,-0.017945274710655212
853,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,-0.31071737408638,0.29846861958503723,-0.006124377250671387
854,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.011221726424992085,0.3485044240951538,0.17986307526007295
855,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.058112598955631256,0.2338830530643463,0.14599782600998878
856,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.07087510824203491,0.3431921899318695,0.2070336490869522
857,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.04763517156243324,0.3454679548740387,0.14891639165580273
858,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.20227371156215668,0.10207289457321167,-0.050100408494472504
859,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.23737072944641113,0.2894248068332672,0.02602703869342804
860,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,7,4,0.21562716364860535,0.272769033908844,0.24419809877872467
861,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.1294482797384262,0.25970908999443054,0.06513040512800217
862,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,6,3,-0.13981062173843384,0.33580607175827026,0.09799772500991821
863,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,4,3,0.16314956545829773,0.27370259165763855,0.21842607855796814
864,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.11716623604297638,0.1947418451309204,0.038787804543972015
865,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.33649006485939026,0.2938685417175293,0.3151793032884598
866,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.20582841336727142,0.3750767409801483,0.08462416380643845
867,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.38641485571861267,0.15045063197612762,-0.11798211187124252
868,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.2553197741508484,0.24901211261749268,-0.0031538307666778564
869,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.48185908794403076,0.45353037118911743,0.4676947295665741
870,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,0.2245609164237976,0.40951165556907654,0.3170362859964371
871,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.056785814464092255,0.36069411039352417,0.15195414796471596
872,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.11558356136083603,0.3641015291213989,0.12425898388028145
873,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.08809462934732437,0.15832456946372986,0.035114970058202744
874,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.035743676126003265,0.23454178869724274,0.09939905628561974
875,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.3683098256587982,0.43120747804641724,0.3997586518526077
876,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.3758046627044678,0.2997366786003113,0.3377706706523895
877,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.18365401029586792,0.20766612887382507,0.012006059288978577
878,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,0.04165315628051758,0.30414098501205444,0.172897070646286
879,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.0793609470129013,0.31174829602241516,0.19555462151765823
880,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.31466245651245117,0.33926066756248474,0.012299105525016785
881,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.42585286498069763,0.28921136260032654,-0.06832075119018555
882,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,2,3,-0.03603905066847801,0.28088435530662537,0.12242265231907368
883,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.35743629932403564,0.4529293179512024,0.047746509313583374
884,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.21711519360542297,0.34117498993873596,0.27914509177207947
885,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.4268221855163574,0.23161321878433228,-0.09760448336601257
886,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.006018953863531351,0.35245025157928467,0.17321564885787666
887,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,8,1,-0.08870070427656174,0.39089056849479675,0.1510949321091175
888,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,-0.2954643964767456,0.2128904014825821,-0.04128699749708176
889,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,6,4,0.18182986974716187,0.37828370928764343,0.28005678951740265
890,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.054663438349962234,0.12663745880126953,0.03598701022565365
891,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.3812732994556427,0.3385269045829773,0.35990010201931
892,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,0.43884533643722534,0.26918965578079224,0.3540174961090088
893,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,-0.11048981547355652,0.2109655737876892,0.050237879157066345
894,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.12817974388599396,0.42037490010261536,0.1460975781083107
895,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.42300093173980713,0.2674557566642761,-0.0777725875377655
768,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
769,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
770,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,0,6,0.0,0.0,0.0
771,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
772,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
773,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
774,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
775,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
776,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
777,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
778,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
779,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,4,5,0.0,0.0,0.0
780,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
781,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
782,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
783,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
784,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
785,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
786,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
787,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
788,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,2,6,0.0,0.0,0.0
789,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
790,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,0,3,0.0,0.0,0.0
791,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
792,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
793,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
794,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,2,7,0.0,0.0,0.0
795,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
796,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
797,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,5,4,0.0,0.0,0.0
798,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
799,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,6,2,0.0,0.0,0.0
800,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
801,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
802,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,2,4,0.0,0.0,0.0
803,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
804,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
805,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
806,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
807,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
808,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
809,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,0,7,0.0,0.0,0.0
810,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,2,5,0.0,0.0,0.0
811,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
812,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
813,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
814,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
815,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
816,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
817,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
818,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,9,8,0.0,0.0,0.0
819,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,1,3,0.0,0.0,0.0
820,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
821,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
822,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
823,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
824,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
825,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,6,3,0.0,0.0,0.0
826,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
827,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
828,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
829,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
830,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
831,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
832,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
833,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,7,2,0.0,0.0,0.0
834,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
835,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
836,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
837,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
838,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
839,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
840,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
841,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
842,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
843,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
844,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
845,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
846,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
847,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
848,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
849,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
850,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
851,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,1,9,0.0,0.0,0.0
852,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
853,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
854,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
855,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
856,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
857,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
858,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
859,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
860,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,7,4,0.0,0.0,0.0
