sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
643,supervised,gradcam,predicted,backbone.layer2,43,43,43,0.06026758626103401,0.37112584710121155,0.21569671668112278
644,supervised,gradcam,predicted,backbone.layer2,43,16,16,0.3235400915145874,0.3568113446235657,0.34017571806907654
645,supervised,gradcam,predicted,backbone.layer2,43,43,43,0.0717921182513237,0.24296028912067413,0.15737620368599892
646,supervised,gradcam,predicted,backbone.layer2,43,43,43,0.1088138148188591,0.4881560206413269,0.298484917730093
647,supervised,gradcam,predicted,backbone.layer2,43,43,43,0.13097888231277466,0.42236363887786865,0.27667126059532166
648,supervised,gradcam,predicted,backbone.layer2,43,41,41,0.1489332765340805,0.3106820583343506,0.22980766743421555
649,supervised,gradcam,predicted,backbone.layer2,43,28,28,-0.14653609693050385,0.3329428434371948,0.09320337325334549
650,supervised,gradcam,predicted,backbone.layer2,43,42,42,0.38963955640792847,0.4360850155353546,0.41286228597164154
651,supervised,gradcam,predicted,backbone.layer2,43,43,43,0.10759319365024567,0.37800130248069763,0.24279724806547165
652,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.23761528730392456,0.34763312339782715,0.055008918046951294
653,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.4981118142604828,0.43102478981018066,-0.03354351222515106
654,supervised,gradcam,predicted,backbone.layer2,44,44,44,0.06304693222045898,0.21455416083335876,0.13880054652690887
655,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.4320111572742462,0.45854660868644714,0.013267725706100464
656,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.38619205355644226,0.2911567986011505,-0.047517627477645874
657,supervised,gradcam,predicted,backbone.layer2,44,44,44,0.0897836834192276,0.4430226981639862,0.2664031907916069
658,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.06270020455121994,0.2524934709072113,0.09489663317799568
659,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.06179196760058403,0.3782500624656677,0.15822904743254185
660,supervised,gradcam,predicted,backbone.layer2,44,44,44,0.3166272044181824,0.39174193143844604,0.3541845679283142
661,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.31622985005378723,0.3970170319080353,0.04039359092712402
662,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.30117326974868774,0.441048800945282,0.06993776559829712
663,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.10261732339859009,0.3032015562057495,0.10029211640357971
664,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.02457171119749546,0.17757761478424072,0.07650295179337263
665,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.08338017016649246,0.3690785765647888,0.14284920319914818
666,supervised,gradcam,predicted,backbone.layer2,44,44,44,-0.10583454370498657,0.21420864760875702,0.05418705195188522
667,supervised,gradcam,predicted,backbone.layer2,45,45,45,0.10327045619487762,0.22106048464775085,0.16216547042131424
668,supervised,gradcam,predicted,backbone.layer2,45,45,45,-0.08610706031322479,0.14204934239387512,0.027971141040325165
669,supervised,gradcam,predicted,backbone.layer2,45,45,45,-0.31437480449676514,0.3084758222103119,-0.0029494911432266235
670,supervised,gradcam,predicted,backbone.layer2,45,45,45,-0.04228371009230614,0.18607451021671295,0.07189540006220341
671,supervised,gradcam,predicted,backbone.layer2,45,45,45,-0.1871168166399002,0.27635157108306885,0.04461737722158432
640,supervised,gradcam,predicted,backbone.layer3,43,43,43,0.2343217432498932,0.16692985594272614,0.20062579959630966
641,supervised,gradcam,predicted,backbone.layer3,43,35,35,0.21069717407226562,0.4272264838218689,0.31896182894706726
642,supervised,gradcam,predicted,backbone.layer3,43,40,40,0.02516600303351879,0.3593285083770752,0.192247255705297
643,supervised,gradcam,predicted,backbone.layer3,43,43,43,0.2717266082763672,0.4049990475177765,0.33836282789707184
644,supervised,gradcam,predicted,backbone.layer3,43,16,16,0.05812809616327286,0.24841201305389404,0.15327005460858345
645,supervised,gradcam,predicted,backbone.layer3,43,43,43,-0.20086388289928436,0.3019525706768036,0.05054434388875961
646,supervised,gradcam,predicted,backbone.layer3,43,43,43,0.364345908164978,0.4786580204963684,0.4215019643306732
647,supervised,gradcam,predicted,backbone.layer3,43,43,43,0.04791632667183876,0.3232901692390442,0.18560324795544147
648,supervised,gradcam,predicted,backbone.layer3,43,41,41,-0.03932590410113335,0.4636409282684326,0.21215751208364964
649,supervised,gradcam,predicted,backbone.layer3,43,28,28,0.02710709162056446,0.5149216651916504,0.2710143784061074
650,supervised,gradcam,predicted,backbone.layer3,43,42,42,0.14926697313785553,0.39054074883461,0.26990386098623276
651,supervised,gradcam,predicted,backbone.layer3,43,43,43,0.1780034452676773,0.46738487482070923,0.32269416004419327
652,supervised,gradcam,predicted,backbone.layer3,44,44,44,-0.04402259364724159,0.2728953957557678,0.11443640105426311
653,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.04978223145008087,0.17812186479568481,0.11395204812288284
654,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.1404937505722046,0.29133161902427673,0.21591268479824066
655,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.29352137446403503,0.4962919354438782,0.3949066549539566
656,supervised,gradcam,predicted,backbone.layer3,44,44,44,-0.17159408330917358,0.14808087050914764,-0.01175660640001297
657,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.5270463824272156,0.5138606429100037,0.5204535126686096
658,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.1469721496105194,0.36511701345443726,0.25604458153247833
659,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.40226948261260986,0.44727304577827454,0.4247712641954422
660,supervised,gradcam,predicted,backbone.layer3,44,44,44,-0.184827983379364,0.21676820516586304,0.01597011089324951
661,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.2852279245853424,0.3094850480556488,0.2973564863204956
662,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.0524306520819664,0.368584007024765,0.2105073295533657
663,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.0845700353384018,0.3164713382720947,0.20052068680524826
664,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.4991651773452759,0.3004256784915924,0.39979542791843414
665,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.48496773838996887,0.35321393609046936,0.4190908372402191
666,supervised,gradcam,predicted,backbone.layer3,44,44,44,0.21370422840118408,0.41028261184692383,0.31199342012405396
667,supervised,gradcam,predicted,backbone.layer3,45,45,45,-0.23194271326065063,0.2309679090976715,-0.000487402081489563
668,supervised,gradcam,predicted,backbone.layer3,45,45,45,-0.0322987325489521,0.3969394564628601,0.182320361956954
669,supervised,gradcam,predicted,backbone.layer3,45,45,45,0.21512040495872498,0.452659547328949,0.333889976143837
670,supervised,gradcam,predicted,backbone.layer3,45,45,45,0.30683422088623047,0.2875279188156128,0.29718106985092163
671,supervised,gradcam,predicted,backbone.layer3,45,45,45,-0.26573115587234497,0.12889449298381805,-0.06841833144426346
640,supervised,gradcam,predicted,backbone.layer4,43,43,43,0.11404553800821304,0.4804009199142456,0.2972232289612293
641,supervised,gradcam,predicted,backbone.layer4,43,35,35,0.10715916752815247,0.43689122796058655,0.2720251977443695
642,supervised,gradcam,predicted,backbone.layer4,43,40,40,0.15063486993312836,0.5144727826118469,0.33255382627248764
643,supervised,gradcam,predicted,backbone.layer4,43,43,43,0.5890508890151978,0.5319768786430359,0.5605138838291168
644,supervised,gradcam,predicted,backbone.layer4,43,16,16,0.5057565569877625,0.5697996020317078,0.5377780795097351
645,supervised,gradcam,predicted,backbone.layer4,43,43,43,-0.16505166888237,0.4195043444633484,0.1272263377904892
646,supervised,gradcam,predicted,backbone.layer4,43,43,43,0.4160987138748169,0.5372870564460754,0.47669288516044617
647,supervised,gradcam,predicted,backbone.layer4,43,43,43,0.15964052081108093,0.5446275472640991,0.35213403403759
648,supervised,gradcam,predicted,backbone.layer4,43,41,41,0.5681542158126831,0.5390564203262329,0.553605318069458
649,supervised,gradcam,predicted,backbone.layer4,43,28,28,-0.22871480882167816,0.37954315543174744,0.07541417330503464
650,supervised,gradcam,predicted,backbone.layer4,43,42,42,0.12415578961372375,0.5097164511680603,0.31693612039089203
651,supervised,gradcam,predicted,backbone.layer4,43,43,43,0.3246162533760071,0.5309101343154907,0.4277631938457489
652,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.35336068272590637,0.5245124697685242,0.43893657624721527
653,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.4955836236476898,0.514241635799408,0.5049126297235489
654,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.0030253855511546135,0.49874651432037354,0.2508859499357641
655,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.032143108546733856,0.403881698846817,0.21801240369677544
656,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.6621596813201904,0.5139487981796265,0.5880542397499084
657,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.6197348833084106,0.5865673422813416,0.6031511127948761
658,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.28678229451179504,0.5246970653533936,0.4057396799325943
659,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.3045580983161926,0.5539834499359131,0.42927077412605286
660,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.5586671233177185,0.5784161686897278,0.5685416460037231
661,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.48650920391082764,0.47823941707611084,0.48237431049346924
662,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.5078330039978027,0.5451024174690247,0.5264677107334137
663,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.37033581733703613,0.5624303817749023,0.46638309955596924
664,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.5100441575050354,0.502424955368042,0.5062345564365387
665,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.4163298010826111,0.531417965888977,0.47387388348579407
666,supervised,gradcam,predicted,backbone.layer4,44,44,44,0.06676750630140305,0.5678962469100952,0.31733187660574913
667,supervised,gradcam,predicted,backbone.layer4,45,45,45,-0.08754272013902664,0.5027849078178406,0.20762109383940697
668,supervised,gradcam,predicted,backbone.layer4,45,45,45,0.46097078919410706,0.5825031995773315,0.5217369943857193
669,supervised,gradcam,predicted,backbone.layer4,45,45,45,-0.13891194760799408,0.48169875144958496,0.17139340192079544
670,supervised,gradcam,predicted,backbone.layer4,45,45,45,0.29385337233543396,0.4825890362262726,0.38822120428085327
671,supervised,gradcam,predicted,backbone.layer4,45,45,45,0.03993930667638779,0.5203189849853516,0.2801291458308697
672,supervised,gradcam,predicted,backbone.layer1,45,45,45,-0.06685099005699158,0.10472915321588516,0.018939081579446793
673,supervised,gradcam,predicted,backbone.layer1,45,45,45,0.2977032959461212,0.2662597596645355,0.28198152780532837
674,supervised,gradcam,predicted,backbone.layer1,45,45,45,0.23693007230758667,0.12285855412483215,0.1798943132162094
675,supervised,gradcam,predicted,backbone.layer1,45,45,45,0.525600016117096,0.5760201811790466,0.5508100986480713
676,supervised,gradcam,predicted,backbone.layer1,45,45,45,0.1467020958662033,0.01125568151473999,0.07897888869047165
677,supervised,gradcam,predicted,backbone.layer1,45,43,43,0.15638770163059235,0.33751851320266724,0.2469531074166298
678,supervised,gradcam,predicted,backbone.layer1,45,25,25,0.3116174340248108,0.416943222284317,0.3642803281545639
679,supervised,gradcam,predicted,backbone.layer1,45,45,45,0.02326599322259426,0.024653205648064613,0.023959599435329437
680,supervised,gradcam,predicted,backbone.layer1,45,45,45,0.32614874839782715,0.44323110580444336,0.38468992710113525
681,supervised,gradcam,predicted,backbone.layer1,45,45,45,0.40030285716056824,0.4714686870574951,0.4358857721090317
682,supervised,gradcam,predicted,backbone.layer1,46,46,46,-0.11575532704591751,0.1662030965089798,0.025223884731531143
683,supervised,gradcam,predicted,backbone.layer1,46,46,46,0.3252660632133484,0.1352367252111435,0.23025139421224594
684,supervised,gradcam,predicted,backbone.layer1,46,46,46,0.0797417089343071,0.15048973262310028,0.11511572077870369
685,supervised,gradcam,predicted,backbone.layer1,46,46,46,-0.10187796503305435,0.17668232321739197,0.03740217909216881
686,supervised,gradcam,predicted,backbone.layer1,46,46,46,0.36756137013435364,0.18669989705085754,0.2771306335926056
687,supervised,gradcam,predicted,backbone.layer1,46,46,46,-0.3864635229110718,0.25439828634262085,-0.06603261828422546
688,supervised,gradcam,predicted,backbone.layer1,46,46,46,0.24278651177883148,0.20296715199947357,0.22287683188915253
689,supervised,gradcam,predicted,backbone.layer1,46,46,46,0.48209527134895325,0.1835675984621048,0.332831434905529
690,supervised,gradcam,predicted,backbone.layer1,46,46,46,0.004345351364463568,0.01578829251229763,0.010066821938380599
691,supervised,gradcam,predicted,backbone.layer1,46,46,46,-0.040074579417705536,0.053140789270401,0.0065331049263477325
692,supervised,gradcam,predicted,backbone.layer1,46,46,46,0.09438057243824005,0.1608283668756485,0.12760446965694427
693,supervised,gradcam,predicted,backbone.layer1,46,44,44,0.23320570588111877,0.11976023763418198,0.17648297175765038
694,supervised,gradcam,predicted,backbone.layer1,46,41,41,0.35903400182724,0.1856238842010498,0.2723289430141449
695,supervised,gradcam,predicted,backbone.layer1,46,46,46,0.276591420173645,0.15693464875221252,0.21676303446292877
696,supervised,gradcam,predicted,backbone.layer1,46,37,37,0.28241756558418274,0.4974626302719116,0.3899400979280472
697,supervised,gradcam,predicted,backbone.layer1,46,46,46,-0.10634633153676987,0.1883067786693573,0.040980223566293716
698,supervised,gradcam,predicted,backbone.layer1,46,17,17,0.13014844059944153,0.050981130450963974,0.09056478552520275
699,supervised,gradcam,predicted,backbone.layer1,47,47,47,-0.10634034126996994,0.39728981256484985,0.14547473564743996
700,supervised,gradcam,predicted,backbone.layer1,47,47,47,-0.5120484828948975,0.2404641956090927,-0.13579214364290237
701,supervised,gradcam,predicted,backbone.layer1,47,47,47,0.3775801658630371,0.5732542872428894,0.47541722655296326
702,supervised,gradcam,predicted,backbone.layer1,47,47,47,-0.3481491506099701,0.3518684208393097,0.0018596351146697998
703,supervised,gradcam,predicted,backbone.layer1,47,47,47,-0.07120218127965927,0.24824605882167816,0.08852193877100945
672,supervised,gradcam,predicted,backbone.layer2,45,45,45,0.14863915741443634,0.24940145015716553,0.19902030378580093
673,supervised,gradcam,predicted,backbone.layer2,45,45,45,-0.11450987309217453,0.33542054891586304,0.11045533791184425
674,supervised,gradcam,predicted,backbone.layer2,45,45,45,0.3195211887359619,0.5000962018966675,0.4098086953163147
675,supervised,gradcam,predicted,backbone.layer2,45,45,45,-0.12256424874067307,0.27169013023376465,0.07456294074654579
676,supervised,gradcam,predicted,backbone.layer2,45,45,45,-0.27938395738601685,0.31776174902915955,0.01918889582157135
677,supervised,gradcam,predicted,backbone.layer2,45,43,43,0.29012203216552734,0.43035608530044556,0.36023905873298645
678,supervised,gradcam,predicted,backbone.layer2,45,25,25,0.03181486204266548,0.2795472741127014,0.15568106807768345
679,supervised,gradcam,predicted,backbone.layer2,45,45,45,-0.10215313732624054,0.16208413243293762,0.02996549755334854
680,supervised,gradcam,predicted,backbone.layer2,45,45,45,0.4188762605190277,0.15897715091705322,0.28892670571804047
681,supervised,gradcam,predicted,backbone.layer2,45,45,45,0.05226321890950203,0.1786217987537384,0.11544250883162022
682,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.6829656958580017,0.584419846534729,0.6336927711963654
683,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.1454894095659256,0.5715932250022888,0.3585413172841072
684,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.012174854055047035,0.31543639302253723,0.16380562353879213
685,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.09743622690439224,0.35896116495132446,0.22819869592785835
686,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.3334701955318451,0.502604603767395,0.41803739964962006
687,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.5567898154258728,0.5723540186882019,0.5645719170570374
688,supervised,gradcam,predicted,backbone.layer2,46,46,46,-0.15402109920978546,0.3076976239681244,0.07683826237916946
689,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.8279409408569336,0.2696359157562256,0.5487884283065796
690,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.3945164084434509,0.6134265065193176,0.5039714574813843
691,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.4233877658843994,0.47208452224731445,0.44773614406585693
692,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.09317087382078171,0.601773202419281,0.34747203812003136
693,supervised,gradcam,predicted,backbone.layer2,46,44,44,0.04401412233710289,0.010906830430030823,0.027460476383566856
694,supervised,gradcam,predicted,backbone.layer2,46,41,41,0.22197766602039337,0.4203595519065857,0.32116860896348953
695,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.014737581834197044,0.1435970962047577,0.07916733901947737
696,supervised,gradcam,predicted,backbone.layer2,46,37,37,0.02953973598778248,0.36195486783981323,0.19574730191379786
697,supervised,gradcam,predicted,backbone.layer2,46,46,46,0.3164731562137604,0.45341894030570984,0.3849460482597351
698,supervised,gradcam,predicted,backbone.layer2,46,17,17,-0.03165185824036598,0.15029188990592957,0.05932001583278179
699,supervised,gradcam,predicted,backbone.layer2,47,47,47,0.14105311036109924,0.3552602231502533,0.24815666675567627
700,supervised,gradcam,predicted,backbone.layer2,47,47,47,0.07329009473323822,0.40244486927986145,0.23786748200654984
701,supervised,gradcam,predicted,backbone.layer2,47,47,47,0.32148075103759766,0.4128827750682831,0.36718176305294037
702,supervised,gradcam,predicted,backbone.layer2,47,47,47,-0.3903009593486786,0.3936620354652405,0.0016805380582809448
703,supervised,gradcam,predicted,backbone.layer2,47,47,47,-0.03509936481714249,0.33803460001945496,0.15146761760115623
672,supervised,gradcam,predicted,backbone.layer3,45,45,45,0.3712675869464874,0.4442138075828552,0.4077406972646713
673,supervised,gradcam,predicted,backbone.layer3,45,45,45,0.08106150478124619,0.27664241194725037,0.17885195836424828
674,supervised,gradcam,predicted,backbone.layer3,45,45,45,0.6277432441711426,0.5624558925628662,0.5950995683670044
675,supervised,gradcam,predicted,backbone.layer3,45,45,45,0.325905978679657,0.26035642623901367,0.2931312024593353
676,supervised,gradcam,predicted,backbone.layer3,45,45,45,0.15791966021060944,0.4677412807941437,0.31283047050237656
677,supervised,gradcam,predicted,backbone.layer3,45,43,43,0.062251441180706024,0.4719800055027008,0.2671157233417034
678,supervised,gradcam,predicted,backbone.layer3,45,25,25,-0.23845523595809937,0.43676280975341797,0.0991537868976593
679,supervised,gradcam,predicted,backbone.layer3,45,45,45,-0.08967333287000656,0.24705398082733154,0.07869032397866249
680,supervised,gradcam,predicted,backbone.layer3,45,45,45,0.08732187747955322,0.39363670349121094,0.24047929048538208
681,supervised,gradcam,predicted,backbone.layer3,45,45,45,0.026563966646790504,0.3447065055370331,0.1856352360919118
682,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.7282171249389648,0.4139642119407654,0.5710906684398651
683,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.3568170368671417,0.4271910786628723,0.392004057765007
684,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.022347647696733475,0.33307945728302,0.17771355248987675
685,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.4434226453304291,0.45512858033180237,0.4492756128311157
686,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.46887123584747314,0.40708649158477783,0.4379788637161255
687,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.8874915242195129,0.3788321912288666,0.6331618577241898
688,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.3184817135334015,0.19748421013355255,0.257982961833477
689,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.9571820497512817,0.39508482813835144,0.6761334389448166
690,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.12430479377508163,0.370001882314682,0.24715333804488182
691,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.20817060768604279,0.44025465846061707,0.3242126330733299
692,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.18282119929790497,0.21222342550754547,0.19752231240272522
693,supervised,gradcam,predicted,backbone.layer3,46,44,44,0.250794917345047,0.30874598026275635,0.2797704488039017
694,supervised,gradcam,predicted,backbone.layer3,46,41,41,0.31887906789779663,0.43088752031326294,0.3748832941055298
695,supervised,gradcam,predicted,backbone.layer3,46,46,46,-0.08515673875808716,0.029909366741776466,-0.027623686008155346
696,supervised,gradcam,predicted,backbone.layer3,46,37,37,0.14275984466075897,0.34854263067245483,0.2456512376666069
697,supervised,gradcam,predicted,backbone.layer3,46,46,46,0.2220868468284607,0.3011974096298218,0.26164212822914124
698,supervised,gradcam,predicted,backbone.layer3,46,17,17,-0.026733586564660072,0.45131194591522217,0.21228917967528105
699,supervised,gradcam,predicted,backbone.layer3,47,47,47,0.5629067420959473,0.33943015336990356,0.4511684477329254
700,supervised,gradcam,predicted,backbone.layer3,47,47,47,0.5777763724327087,0.3853585720062256,0.48156747221946716
701,supervised,gradcam,predicted,backbone.layer3,47,47,47,-0.030309543013572693,0.4505311846733093,0.21011082082986832
702,supervised,gradcam,predicted,backbone.layer3,47,47,47,-0.09503677487373352,0.3856135606765747,0.1452883929014206
703,supervised,gradcam,predicted,backbone.layer3,47,47,47,0.6099399328231812,0.46895989775657654,0.5394499152898788
672,supervised,gradcam,predicted,backbone.layer4,45,45,45,0.0026994487270712852,0.5155884623527527,0.259143955539912
673,supervised,gradcam,predicted,backbone.layer4,45,45,45,0.21146008372306824,0.4920547902584076,0.3517574369907379
674,supervised,gradcam,predicted,backbone.layer4,45,45,45,0.5448072552680969,0.5685319304466248,0.5566695928573608
675,supervised,gradcam,predicted,backbone.layer4,45,45,45,0.3884029984474182,0.508746325969696,0.44857466220855713
676,supervised,gradcam,predicted,backbone.layer4,45,45,45,0.04205414652824402,0.5448945164680481,0.29347433149814606
677,supervised,gradcam,predicted,backbone.layer4,45,43,43,0.3398130536079407,0.48312997817993164,0.41147151589393616
678,supervised,gradcam,predicted,backbone.layer4,45,25,25,0.18338488042354584,0.5548136234283447,0.3690992519259453
679,supervised,gradcam,predicted,backbone.layer4,45,45,45,0.19078905880451202,0.5365374684333801,0.3636632636189461
680,supervised,gradcam,predicted,backbone.layer4,45,45,45,0.2501356899738312,0.4881756603717804,0.3691556751728058
681,supervised,gradcam,predicted,backbone.layer4,45,45,45,0.02068999782204628,0.4666772186756134,0.24368360824882984
682,supervised,gradcam,predicted,backbone.layer4,46,46,46,-0.2794751524925232,0.36752480268478394,0.04402482509613037
683,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.5504983067512512,0.5359787940979004,0.5432385504245758
684,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.6111921072006226,0.5994645357131958,0.6053283214569092
685,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.3877377212047577,0.4887866973876953,0.4382622092962265
686,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.30806660652160645,0.5715312361717224,0.43979892134666443
687,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.18972603976726532,0.5159123539924622,0.35281919687986374
688,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.045668717473745346,0.5376332998275757,0.2916510086506605
689,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.695692241191864,0.5457800030708313,0.6207361221313477
690,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.48017412424087524,0.530207097530365,0.5051906108856201
691,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.4686613082885742,0.5263193845748901,0.4974903464317322
692,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.29286301136016846,0.5228686332702637,0.40786582231521606
693,supervised,gradcam,predicted,backbone.layer4,46,44,44,0.2647978663444519,0.5126559734344482,0.3887269198894501
694,supervised,gradcam,predicted,backbone.layer4,46,41,41,0.08502800017595291,0.5525994300842285,0.3188137151300907
695,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.19417421519756317,0.5361539721488953,0.3651640936732292
696,supervised,gradcam,predicted,backbone.layer4,46,37,37,0.005466032773256302,0.4675375819206238,0.23650180734694004
697,supervised,gradcam,predicted,backbone.layer4,46,46,46,0.43726038932800293,0.5367792844772339,0.4870198369026184
698,supervised,gradcam,predicted,backbone.layer4,46,17,17,0.30599862337112427,0.5621296763420105,0.4340641498565674
699,supervised,gradcam,predicted,backbone.layer4,47,47,47,0.5453532338142395,0.5573710203170776,0.5513621270656586
700,supervised,gradcam,predicted,backbone.layer4,47,47,47,0.010074606165289879,0.5188962817192078,0.2644854439422488
701,supervised,gradcam,predicted,backbone.layer4,47,47,47,-0.4613972306251526,0.3770070970058441,-0.042195066809654236
702,supervised,gradcam,predicted,backbone.layer4,47,47,47,0.14026807248592377,0.6310729384422302,0.385670505464077
703,supervised,gradcam,predicted,backbone.layer4,47,47,47,0.15675029158592224,0.5288112163543701,0.3427807539701462
704,supervised,gradcam,predicted,backbone.layer1,47,9,9,0.2241913378238678,0.316458523273468,0.2703249305486679
705,supervised,gradcam,predicted,backbone.layer1,47,47,47,-0.33271142840385437,0.33921268582344055,0.003250628709793091
706,supervised,gradcam,predicted,backbone.layer1,47,47,47,-0.0443141832947731,0.38549870252609253,0.1705922596156597
707,supervised,gradcam,predicted,backbone.layer1,47,47,47,0.04733005166053772,0.23604528605937958,0.14168766885995865
708,supervised,gradcam,predicted,backbone.layer1,47,47,47,0.10128223150968552,0.022614795714616776,0.061948513612151146
709,supervised,gradcam,predicted,backbone.layer1,47,47,47,-0.026625722646713257,0.293731689453125,0.13355298340320587
710,supervised,gradcam,predicted,backbone.layer1,47,47,47,0.1793006956577301,0.44849127531051636,0.31389598548412323
711,supervised,gradcam,predicted,backbone.layer1,47,47,47,-0.16720978915691376,0.4178549349308014,0.12532257288694382
712,supervised,gradcam,predicted,backbone.layer1,47,47,47,-0.0046633570455014706,0.39355531334877014,0.19444597815163434
713,supervised,gradcam,predicted,backbone.layer1,47,47,47,-0.023348063230514526,0.32152223587036133,0.1490870863199234
714,supervised,gradcam,predicted,backbone.layer1,47,47,47,0.1351245790719986,0.49672067165374756,0.3159226253628731
715,supervised,gradcam,predicted,backbone.layer1,47,32,32,0.4965280592441559,0.5123233199119568,0.5044256895780563
716,supervised,gradcam,predicted,backbone.layer1,47,47,47,0.04451800882816315,0.21909214556217194,0.13180507719516754
717,supervised,gradcam,predicted,backbone.layer1,47,47,47,0.23245476186275482,0.14112932980060577,0.1867920458316803
718,supervised,gradcam,predicted,backbone.layer1,48,48,48,0.10749005526304245,0.003556249663233757,0.055523152463138103
719,supervised,gradcam,predicted,backbone.layer1,48,48,48,0.0,0.0,0.0
720,supervised,gradcam,predicted,backbone.layer1,48,48,48,0.08360294997692108,0.1795891970396042,0.13159607350826263
721,supervised,gradcam,predicted,backbone.layer1,48,48,48,0.11090969294309616,0.10875730961561203,0.1098335012793541
722,supervised,gradcam,predicted,backbone.layer1,48,48,48,0.3885405957698822,0.3870844841003418,0.387812539935112
723,supervised,gradcam,predicted,backbone.layer1,48,48,48,0.017867816612124443,0.23178404569625854,0.1248259311541915
724,supervised,gradcam,predicted,backbone.layer1,48,48,48,0.3099973499774933,0.1716480255126953,0.2408226877450943
725,supervised,gradcam,predicted,backbone.layer1,48,48,48,-0.2266363799571991,0.3469662368297577,0.0601649284362793
726,supervised,gradcam,predicted,backbone.layer1,48,48,48,-0.00899738073348999,0.0031177434138953686,-0.002939818659797311
727,supervised,gradcam,predicted,backbone.layer1,48,32,32,0.4659290909767151,0.2930988669395447,0.3795139789581299
728,supervised,gradcam,predicted,backbone.layer1,48,48,48,-0.24444527924060822,0.481187641620636,0.11837118119001389
729,supervised,gradcam,predicted,backbone.layer1,48,48,48,0.0973147377371788,0.2649579346179962,0.1811363361775875
730,supervised,gradcam,predicted,backbone.layer1,48,48,48,0.0,0.0,0.0
