sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
622,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,31,31,0.0,0.0,0.0
623,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,43,43,0.0,0.0,0.0
624,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,9,9,0.0,0.0,0.0
625,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,24,24,0.0,0.0,0.0
626,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,3,3,0.0,0.0,0.0
627,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,27,27,0.0,0.0,0.0
628,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,20,20,0.0,0.0,0.0
629,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,45,45,0.0,0.0,0.0
630,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,17,17,0.0,0.0,0.0
631,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,22,22,0.0,0.0,0.0
632,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,27,27,0.0,0.0,0.0
633,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,42,42,0.0,0.0,0.0
634,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,42,13,13,0.0,0.0,0.0
635,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,43,31,31,0.0,0.0,0.0
636,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,43,31,31,0.0,0.0,0.0
637,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,43,29,29,0.0,0.0,0.0
638,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,43,33,33,0.0,0.0,0.0
639,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,43,25,25,0.0,0.0,0.0
640,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,28,28,0.5312721729278564,0.2903449237346649,0.4108085483312607
641,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,20,20,0.4797131419181824,0.1481093317270279,0.31391123682260513
642,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,47,47,-0.05833582207560539,0.15430597960948944,0.047985078766942024
643,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,27,27,0.17284367978572845,0.08738677948713303,0.13011522963643074
644,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,38,38,0.1539744883775711,0.06877043098211288,0.111372459679842
645,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,46,46,-0.04930092394351959,0.142592191696167,0.0466456338763237
646,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,43,43,0.0018073482206091285,0.21632631123065948,0.1090668297256343
647,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,0,0,-0.0809369683265686,0.08959569036960602,0.004329361021518707
648,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,22,22,0.21288959681987762,0.13186994194984436,0.172379769384861
649,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,43,43,-0.00442486023530364,0.08808084577322006,0.04182799276895821
650,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,0,0,0.44477617740631104,0.2184750735759735,0.3316256254911423
651,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,43,10,10,0.04245324432849884,0.13264980912208557,0.0875515267252922
652,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,44,44,0.00408262899145484,0.09327973425388336,0.0486811816226691
653,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,44,44,0.5629863142967224,0.12323442101478577,0.3431103676557541
654,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,44,44,-0.25487470626831055,0.05430128052830696,-0.10028671287000179
655,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,45,45,-0.020027736201882362,0.3184412717819214,0.1492067677900195
656,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,6,6,0.0016440961044281721,0.07539189606904984,0.038517996086739004
657,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,44,44,0.5184080600738525,0.3449039161205292,0.43165598809719086
658,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,46,46,-0.2808513045310974,0.0708971917629242,-0.10497705638408661
659,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,46,46,-0.029637958854436874,0.25962305068969727,0.1149925459176302
660,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,44,44,0.4922691583633423,0.18019598722457886,0.33623257279396057
661,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,44,44,0.1998065561056137,0.1776525229215622,0.18872953951358795
662,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,44,44,0.21079003810882568,0.12314766645431519,0.16696885228157043
663,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,34,34,0.21577870845794678,0.38105881214141846,0.2984187602996826
664,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,44,44,0.43236684799194336,0.06944864988327026,0.2509077489376068
665,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,44,44,0.0810566395521164,0.19191882014274597,0.13648772984743118
666,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,44,44,44,0.3864841163158417,0.1363985687494278,0.26144134253263474
667,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,45,45,0.29439881443977356,0.12076539546251297,0.20758210495114326
668,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,45,45,0.06341923028230667,0.05634308233857155,0.05988115631043911
669,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,45,45,0.32803231477737427,0.09199276566505432,0.2100125402212143
670,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,46,46,-0.022027181461453438,0.12981636822223663,0.0538945933803916
671,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,8,8,0.26239848136901855,0.20465224981307983,0.2335253655910492
672,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,45,45,0.2261437177658081,0.09395895153284073,0.16005133464932442
673,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,38,38,0.21886715292930603,0.08816752582788467,0.15351733937859535
674,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,4,4,-0.2765636742115021,0.09127037227153778,-0.09264665096998215
675,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,16,16,0.18640121817588806,0.16633343696594238,0.17636732757091522
676,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,45,45,-0.21244218945503235,0.10675206035375595,-0.0528450645506382
677,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,33,33,0.08985903114080429,0.07920454442501068,0.08453178778290749
678,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,45,45,0.09448593854904175,0.21317385137081146,0.1538298949599266
679,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,37,37,-0.09598062932491302,0.12537968158721924,0.014699526131153107
680,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,45,45,0.26169049739837646,0.19667460024356842,0.22918254882097244
681,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,45,37,37,0.22910697758197784,0.13990959525108337,0.1845082864165306
682,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,44,44,0.32466891407966614,0.2921677827835083,0.3084183484315872
683,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,22,22,-0.1492021232843399,0.047055263072252274,-0.051073430106043816
684,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,26,26,-0.13750964403152466,0.08729183673858643,-0.025108903646469116
685,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,37,37,0.019466515630483627,0.08063820004463196,0.05005235783755779
686,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,44,44,0.39491572976112366,0.1399640291929245,0.2674398794770241
687,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,16,16,0.7160971164703369,0.16354262828826904,0.439819872379303
688,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,46,46,0.1980554461479187,0.246971994638443,0.22251372039318085
689,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,1,1,0.3744911551475525,0.24944722652435303,0.31196919083595276
690,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,35,35,0.002297279890626669,0.1297113001346588,0.06600429001264274
691,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,6,6,0.059892263263463974,0.22143886983394623,0.1406655665487051
692,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,27,27,-0.04619640111923218,0.20496240258216858,0.0793830007314682
693,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,46,46,0.32523757219314575,0.09296095371246338,0.20909926295280457
694,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,19,19,0.3196663558483124,0.14120274782180786,0.23043455183506012
695,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,35,35,-0.16277259588241577,0.16706831753253937,0.002147860825061798
696,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,33,33,0.05381731316447258,0.10501307249069214,0.07941519282758236
697,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,44,44,-0.20348528027534485,0.12263097614049911,-0.04042715206742287
698,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,46,29,29,0.5887573957443237,0.24054671823978424,0.414652056992054
699,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,9,9,0.18768982589244843,0.1184190884232521,0.15305445715785027
700,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,47,47,0.321840763092041,0.3125666379928589,0.31720370054244995
701,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,24,24,0.001712713041342795,0.1714695394039154,0.0865911262226291
702,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,47,47,0.34681186079978943,0.20400278270244598,0.2754073217511177
703,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,9,9,0.36551433801651,0.4096369743347168,0.3875756561756134
704,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,9,9,0.15083067119121552,0.11466938257217407,0.1327500268816948
705,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,47,47,0.1686297357082367,0.18034465610980988,0.17448719590902328
706,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,47,47,0.0455297976732254,0.14484058320522308,0.09518519043922424
707,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,48,48,-0.09626838564872742,0.2422473132610321,0.07298946380615234
708,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,38,38,0.715261697769165,0.2879270315170288,0.5015943646430969
709,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,9,9,-0.18923206627368927,0.1380372792482376,-0.02559739351272583
710,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,47,47,0.5754600167274475,0.25311923027038574,0.4142896234989166
711,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,9,9,-0.11361005157232285,0.13150066137313843,0.008945304900407791
712,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,38,38,0.37222349643707275,0.13069561123847961,0.2514595538377762
713,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,47,47,-0.10969647020101547,0.10800950974225998,-0.0008434802293777466
714,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,48,48,0.1277899146080017,0.16804905235767365,0.14791948348283768
715,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,32,32,0.43921199440956116,0.31264033913612366,0.3759261667728424
716,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,47,47,0.19405895471572876,0.11958954483270645,0.1568242497742176
717,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,47,18,18,-0.15906281769275665,0.17697548866271973,0.008956335484981537
718,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,0.5408903360366821,0.1417636126279831,0.3413269743323326
719,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,0.30040013790130615,0.3305700421333313,0.3154850900173187
720,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,0.258137971162796,0.12436526268720627,0.19125161692500114
721,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,0.36469823122024536,0.10280772298574448,0.23375297710299492
722,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,0.247495636343956,0.2836860716342926,0.2655908539891243
723,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,0.39919140934944153,0.18011082708835602,0.2896511182188988
724,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,-0.045930735766887665,0.3611541986465454,0.15761173143982887
725,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,-0.11132693290710449,0.2547946274280548,0.07173384726047516
726,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,-0.06923820078372955,0.1973239630460739,0.06404288113117218
727,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,40,40,0.28206491470336914,0.4292681813240051,0.35566654801368713
728,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,0.019810805097222328,0.18755322694778442,0.10368201602250338
729,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,0.2878863215446472,0.25956180691719055,0.2737240642309189
730,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,48,48,0.28741392493247986,0.18499962985515594,0.2362067773938179
731,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,48,32,32,-0.16576972603797913,0.1376453936100006,-0.014062166213989258
732,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.4091112017631531,0.16030383110046387,0.28470751643180847
733,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.542073667049408,0.24319592118263245,0.3926347941160202
734,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.45173752307891846,0.26642656326293945,0.35908204317092896
735,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.5707659721374512,0.23268583416938782,0.4017259031534195
736,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,9,9,0.42329126596450806,0.2288728952407837,0.3260820806026459
737,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.34006065130233765,0.21901436150074005,0.27953750640153885
738,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.27392569184303284,0.2983512878417969,0.28613848984241486
739,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.14244015514850616,0.21824419498443604,0.1803421750664711
740,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.36500757932662964,0.16331523656845093,0.2641614079475403
741,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.15452291071414948,0.13645100593566895,0.1454869583249092
742,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,23,23,-0.12016651034355164,0.2504144310951233,0.06512396037578583
743,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.13862977921962738,0.10948863625526428,0.12405920773744583
744,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.3414629399776459,0.11847232282161713,0.2299676313996315
745,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,24,24,0.24405939877033234,0.2156807780265808,0.22987008839845657
746,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.233984112739563,0.16175827383995056,0.19787119328975677
747,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.03417227417230606,0.03634343296289444,0.03525785356760025
748,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.20077688992023468,0.055126480758190155,0.12795168533921242
749,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.17553861439228058,0.20352475345134735,0.18953168392181396
750,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.2897569537162781,0.08925985544919968,0.18950840458273888
751,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,49,49,49,0.5594078898429871,0.2675899863243103,0.4134989380836487
640,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,28,28,0.4702288806438446,0.14549875259399414,0.3078638166189194
641,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,20,20,0.1121208444237709,0.09893827140331268,0.1055295579135418
642,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,47,47,-0.13322857022285461,0.15104389190673828,0.008907660841941833
643,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,27,27,0.11840458959341049,0.0687500536441803,0.0935773216187954
644,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,38,38,-0.06929593533277512,0.028885211795568466,-0.020205361768603325
645,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,46,46,-0.15216484665870667,0.13216155767440796,-0.010001644492149353
646,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,43,43,0.34797534346580505,0.18448413908481598,0.2662297412753105
647,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,0,0,-0.0018804023275151849,0.07050889730453491,0.034314247488509864
648,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,22,22,0.6116064786911011,0.28408217430114746,0.44784432649612427
649,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,43,43,0.1439751535654068,0.07588072121143341,0.1099279373884201
650,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,0,0,-0.2205030769109726,0.15813322365283966,-0.031184926629066467
651,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,43,10,10,0.028804542496800423,0.13077515363693237,0.0797898480668664
652,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,44,44,0.1623585820198059,0.15215574204921722,0.15725716203451157
653,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,44,44,0.29478907585144043,0.18070311844348907,0.23774609714746475
654,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,44,44,0.13322889804840088,0.164323627948761,0.14877626299858093
655,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,45,45,0.30929020047187805,0.27326953411102295,0.2912798672914505
656,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,6,6,0.2621934413909912,0.09434065222740173,0.17826704680919647
657,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,44,44,0.5456833243370056,0.25341594219207764,0.3995496332645416
658,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,46,46,0.25930556654930115,0.18143369257450104,0.2203696295619011
659,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,46,46,0.045771144330501556,0.20551279187202454,0.12564196810126305
660,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,44,44,0.1933325231075287,0.2358190268278122,0.21457577496767044
661,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,44,44,0.46277543902397156,0.1395379602909088,0.3011566996574402
662,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,44,44,0.0614507682621479,0.13551148772239685,0.09848112799227238
663,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,34,34,0.2061779797077179,0.23068752884864807,0.21843275427818298
664,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,44,44,0.41124236583709717,0.09930440038442612,0.25527338311076164
665,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,44,44,0.27903005480766296,0.20438770949840546,0.2417088821530342
666,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,44,44,44,0.25801530480384827,0.11903034895658493,0.1885228268802166
667,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,45,45,0.1484527736902237,0.056766439229249954,0.10260960645973682
668,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,45,45,0.2593168616294861,0.16260123252868652,0.2109590470790863
669,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,45,45,0.29159027338027954,0.11870546638965607,0.2051478698849678
670,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,46,46,0.2614835500717163,0.26823681592941284,0.2648601830005646
671,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,8,8,0.2188657969236374,0.18391399085521698,0.20138989388942719
672,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,45,45,0.1788744032382965,0.08093694597482681,0.12990567460656166
673,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,38,38,0.28163614869117737,0.0889909416437149,0.18531354516744614
674,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,4,4,0.10435356944799423,0.09159370511770248,0.09797363728284836
675,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,16,16,0.3572534918785095,0.2779451012611389,0.3175992965698242
676,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,45,45,-0.15622103214263916,0.0853075236082077,-0.03545675426721573
677,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,33,33,-0.12160017341375351,0.059744227677583694,-0.030927972868084908
678,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,45,45,0.06780865043401718,0.1356392353773117,0.10172394290566444
679,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,37,37,-0.03122967854142189,0.10064630955457687,0.03470831550657749
680,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,45,45,0.176252081990242,0.20199789106845856,0.18912498652935028
681,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,45,37,37,0.008775623515248299,0.07345546782016754,0.04111554566770792
682,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,44,44,0.19264745712280273,0.26128873229026794,0.22696809470653534
683,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,22,22,-0.11003255099058151,0.03940825164318085,-0.03531214967370033
684,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,26,26,0.07368834316730499,0.09255296736955643,0.08312065526843071
685,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,37,37,0.009836971759796143,0.06866803765296936,0.03925250470638275
686,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,44,44,0.14699150621891022,0.06179546192288399,0.1043934840708971
687,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,16,16,0.8430814743041992,0.2863173484802246,0.5646994113922119
688,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,46,46,0.13508595526218414,0.11791536957025528,0.1265006624162197
689,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,1,1,0.5081642270088196,0.17268674075603485,0.3404254838824272
690,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,35,35,0.08844970911741257,0.0932098999619484,0.09082980453968048
691,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,6,6,0.15064382553100586,0.15491868555545807,0.15278125554323196
692,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,27,27,-0.024671338498592377,0.11485294997692108,0.04509080573916435
693,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,46,46,0.4050511121749878,0.09405186772346497,0.24955148994922638
694,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,19,19,0.4100761115550995,0.22451084852218628,0.3172934800386429
695,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,35,35,0.018241900950670242,0.24974901974201202,0.13399546034634113
696,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,33,33,0.19544567167758942,0.12546135485172272,0.16045351326465607
697,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,44,44,-0.3631160855293274,0.1373918503522873,-0.11286211758852005
698,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,46,29,29,0.22624525427818298,0.17118017375469208,0.19871271401643753
699,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,9,9,0.2374378889799118,0.08497379720211029,0.16120584309101105
700,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,47,47,0.2078831046819687,0.15830692648887634,0.18309501558542252
701,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,24,24,-0.1577220857143402,0.16846774518489838,0.005372829735279083
702,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,47,47,0.44159165024757385,0.20100946724414825,0.32130055874586105
703,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,9,9,0.32441359758377075,0.2468353509902954,0.2856244742870331
704,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,9,9,-0.05315553769469261,0.10947845876216888,0.028161460533738136
705,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,47,47,0.1318439543247223,0.2763312757015228,0.20408761501312256
706,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,47,47,-0.4296123683452606,0.16798566281795502,-0.1308133527636528
707,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,48,48,-0.07057767361402512,0.11631342768669128,0.022867877036333084
708,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,38,38,0.5563644766807556,0.11480192095041275,0.3355831988155842
709,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,9,9,0.10707752406597137,0.21276655793190002,0.1599220409989357
710,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,47,47,0.5770418047904968,0.39210280776023865,0.48457230627536774
711,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,47,9,9,-0.13336215913295746,0.12157983332872391,-0.0058911629021167755
