sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
402,n03201208/ILSVRC2012_val_00043733,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,24,24,0.19401635229587555,0.2265722155570984,0.04254121883965869,0.0495694538862171,0.09935382008552551,0.049621131271123886,0.1326448619365692,0.1321171671152115,0.16924426020404792,0.957373857498169,0.10523974273611296,0.23453947010975068,0.2
403,n03201208/ILSVRC2012_val_00046343,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,38,38,0.4728008210659027,0.11595113575458527,0.19316513149107972,0.15779701634315124,0.41680189967155457,0.050082072615623474,0.8393347859382629,0.7967444062232971,0.8688018176018677,0.9989455938339233,0.29440897277663036,0.40306266340671215,0.2
404,n03201208/ILSVRC2012_val_00048871,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,27,15,15,0.12131493538618088,0.13075335323810577,0.01622718052737308,0.047637718094460144,0.09698227792978287,0.031180309131741524,0.11068632453680038,0.08674261718988419,0.11951929209181292,0.9910695552825928,0.06768544374102231,0.2070868853330105,0.2
405,n03445777/ILSVRC2012_val_00007755,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,18,18,0.4340081214904785,0.1828184574842453,0.3741486415684648,0.3202445163607909,0.24342618882656097,0.12886059284210205,0.29401469230651855,0.3927485942840576,0.16587611607139552,0.9994164705276489,0.3819211959749681,0.4754136025831287,0.2
406,n03445777/ILSVRC2012_val_00011431,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,38,38,-0.4405466914176941,0.0914611890912056,0.09303313508918516,0.30887355737121774,0.4331914782524109,0.10264964401721954,0.5572052597999573,0.8742122650146484,0.6204759247447743,0.9928282499313354,-0.05564666882895679,0.09520956860860814,0.2
407,n03445777/ILSVRC2012_val_00011581,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,45,45,0.18847398459911346,0.23963239789009094,0.038267132351337774,0.11038674802215383,0.19607116281986237,0.08705997467041016,0.5192760825157166,0.660736620426178,0.7538663903059722,0.9937944412231445,0.11998575795169286,0.2521985308865343,0.2
408,n03445777/ILSVRC2012_val_00012634,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,28,28,0.4981763958930969,0.26919177174568176,0.7856940910368619,0.3465993888136262,0.3371421694755554,0.16962730884552002,0.3679102063179016,0.3761196434497833,0.17763472576527073,0.9991851449012756,0.5389586023123852,0.6073128802603973,0.2
409,n03445777/ILSVRC2012_val_00019268,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,22,22,0.31075870990753174,0.3639465570449829,0.30571385037321175,0.29886032977682503,0.3792424201965332,0.20767448842525482,0.7492035031318665,0.8343732357025146,0.6539381377549718,0.9981403946876526,0.3056757380080237,0.40963015270829317,0.2
410,n03445777/ILSVRC2012_val_00023215,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,28,28,0.3162524402141571,0.21976952254772186,0.4344388315394056,0.11731748000508219,0.2850979268550873,0.09861934930086136,0.3783099949359894,0.37372997403144836,0.32065130739789527,0.9808427691459656,0.29202786954900917,0.3957538473329718,0.2
411,n03445777/ILSVRC2012_val_00023845,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,35,35,0.3131578862667084,0.407932847738266,0.15355521936445388,0.10929705215409587,0.09959547221660614,0.07859285920858383,0.11930666863918304,0.11139420419931412,0.04314811862244038,0.9921602010726929,0.20411883596224828,0.32414235823388926,0.2
412,n03445777/ILSVRC2012_val_00025591,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,40,40,0.41684916615486145,0.16965435445308685,0.20829343743079598,0.3068652437079429,0.12390798330307007,0.1588134467601776,0.1565038561820984,0.43860363960266113,0.12695312499997471,0.9987382888793945,0.3212872708035662,0.4244976217707953,0.2
413,n03445777/ILSVRC2012_val_00035519,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,28,28,-0.25044378638267517,0.1248803585767746,0.16361854996726527,0.4800902023615927,0.246116504073143,0.13571007549762726,0.28931984305381775,0.5431516170501709,0.2970742984693286,0.9915228486061096,0.09293511114558733,0.22200029013919462,0.2
414,n03445777/ILSVRC2012_val_00036171,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,23,23,0.11397693306207657,0.17494875192642212,0.52100578826133,0.192912232744219,0.3570628762245178,0.08636651188135147,0.42460691928863525,0.34345874190330505,0.28704958545912646,0.9943639039993286,0.25976617952649533,0.36752601742301333,0.2
415,n03445777/ILSVRC2012_val_00036187,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,47,47,0.3030910789966583,0.2998427450656891,0.6838422915460665,0.4567400128174487,0.3373273015022278,0.2080719769001007,0.3826911151409149,0.41843101382255554,0.207708864795877,0.9857715368270874,0.46341112290771785,0.5390931842637723,0.2
400,n03201208/ILSVRC2012_val_00040827,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,17,17,-0.12152016162872314,0.07874029874801636,0.004420371062131477,0.3095276740786321,0.05291388928890228,0.14787834882736206,0.06495808064937592,0.4949914216995239,0.12153220663262884,0.9485939741134644,0.04557634889073981,0.17824405083215744,0.2
401,n03201208/ILSVRC2012_val_00041816,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,21,21,0.21227659285068512,0.04659738764166832,0.5466313064339542,0.2464505623122251,0.3051181137561798,0.03234010189771652,0.41741010546684265,0.5412967205047607,0.2881656568876977,0.9815204739570618,0.32283519776412783,0.41979534577784383,0.2
402,n03201208/ILSVRC2012_val_00043733,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,24,24,-0.06252015382051468,0.17476283013820648,0.036823549163334926,0.1748256182624129,0.11373329907655716,0.07259098440408707,0.14846180379390717,0.2109648585319519,0.16924426020404792,0.9779999852180481,0.038486688699518476,0.17773023580196404,0.2
403,n03201208/ILSVRC2012_val_00046343,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,38,38,0.5126177668571472,0.18347997963428497,0.17855965540729654,0.17752453725047154,0.4414862096309662,0.08583805710077286,0.8329640626907349,0.8071017265319824,0.8688018176018677,0.9991165995597839,0.3118723645401893,0.41830475649841115,0.2
404,n03201208/ILSVRC2012_val_00048871,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,27,15,15,0.3337380290031433,0.19347234070301056,0.009381099288541597,0.08632606044173578,0.09554649889469147,0.06278635561466217,0.1077686995267868,0.12912411987781525,0.11951929209181292,0.9890681505203247,0.16220735952034054,0.2890953226617182,0.2
405,n03445777/ILSVRC2012_val_00007755,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,18,18,0.4539230465888977,0.14262104034423828,0.38227543106664985,0.2649348859641253,0.24267514050006866,0.10755608975887299,0.28989025950431824,0.3877694010734558,0.16587611607139552,0.9992761015892029,0.3757323137447916,0.47056706080218846,0.2
406,n03445777/ILSVRC2012_val_00011431,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,38,38,-0.14951397478580475,0.08922326564788818,0.024869305451823535,0.2753802781993632,0.4415678083896637,0.08774739503860474,0.5538241863250732,0.8027123212814331,0.6204759247447743,0.9873020052909851,0.030269285181034118,0.1708278055314128,0.2
407,n03445777/ILSVRC2012_val_00011581,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,45,45,0.10318977385759354,0.10638917982578278,0.038875624050349715,0.14305844140332377,0.23359191417694092,0.039828669279813766,0.548059344291687,0.6765901446342468,0.7538663903059722,0.9929214119911194,0.09585612917913947,0.230538149012244,0.2
408,n03445777/ILSVRC2012_val_00012634,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,28,28,0.191244438290596,0.1508895456790924,0.7786015954943419,0.20903234037111115,0.3345277011394501,0.0700734406709671,0.360859751701355,0.24733112752437592,0.17763472576527073,0.9991753697395325,0.37278795607587434,0.46372034282900176,0.2
409,n03445777/ILSVRC2012_val_00019268,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,22,22,0.696994423866272,0.4454033672809601,0.3057536417381893,0.29470598900093836,0.3833969831466675,0.22435732185840607,0.7311441898345947,0.8198325037956238,0.6539381377549718,0.9984670281410217,0.4589356587682471,0.5438330102591304,0.2
410,n03445777/ILSVRC2012_val_00023215,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,28,28,0.17730461061000824,0.18603433668613434,0.37974014999451794,0.08344392833440467,0.2981271743774414,0.0662931576371193,0.3754275143146515,0.2686176300048828,0.32065130739789527,0.9520291090011597,0.20987706774268008,0.32065699964590744,0.2
411,n03445777/ILSVRC2012_val_00023845,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,35,35,0.382982462644577,0.30621445178985596,0.1796557725776642,0.1145623972226251,0.08585456758737564,0.06577932089567184,0.0944417268037796,0.09738381206989288,0.04314811862244038,0.9980053305625916,0.2414584359979176,0.357299203960063,0.2
412,n03445777/ILSVRC2012_val_00025591,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,40,40,0.5901779532432556,0.24365578591823578,0.1877353026352536,0.2070487822822404,0.11682292073965073,0.08226628601551056,0.1497001200914383,0.20342737436294556,0.12695312499997471,0.9976222515106201,0.3545064067725504,0.454901642591106,0.2
413,n03445777/ILSVRC2012_val_00035519,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,28,28,-0.32675400376319885,0.18788477778434753,0.1540347954839191,0.42732059059149174,0.22186513245105743,0.17179995775222778,0.27339616417884827,0.5131980776786804,0.2970742984693286,0.9975221157073975,0.04370501431734372,0.18060326255784276,0.2
414,n03445777/ILSVRC2012_val_00036171,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,23,23,0.36592748761177063,0.2571272552013397,0.5518161036318568,0.2036052009455262,0.3835933804512024,0.12105991691350937,0.45834800601005554,0.36806735396385193,0.28704958545912646,0.9947948455810547,0.3729973864179232,0.4661491736456237,0.2
415,n03445777/ILSVRC2012_val_00036187,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,47,47,0.4331497251987457,0.27940723299980164,0.6515457260467741,0.625894134477328,0.32915860414505005,0.2350393682718277,0.37080109119415283,0.49033957719802856,0.207708864795877,0.9612618088722229,0.5564918482367289,0.6151516402814199,0.2
400,n03201208/ILSVRC2012_val_00040827,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,17,17,0.41146644949913025,0.08510623872280121,0.009637046307878825,0.060474594097114,0.07637600600719452,0.023384371772408485,0.08853992074728012,0.08840347081422806,0.12153220663262884,0.9898049235343933,0.18562007192114996,0.3100119059561028,0.2
401,n03201208/ILSVRC2012_val_00041816,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,21,21,0.29123300313949585,0.04640259966254234,0.5409877319908518,0.2351369068628737,0.30272722244262695,0.03254959359765053,0.4153837263584137,0.5523627996444702,0.2881656568876977,0.9978676438331604,0.349330592911916,0.445642857387229,0.2
402,n03201208/ILSVRC2012_val_00043733,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,24,24,0.15516532957553864,0.18462935090065002,0.0497478610685876,0.13774256939318488,0.11921773105859756,0.0655292421579361,0.15419819951057434,0.19017626345157623,0.16924426020404792,0.9816768765449524,0.1183132609687472,0.2484320044486245,0.2
403,n03201208/ILSVRC2012_val_00046343,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,38,38,0.5982341766357422,0.17637009918689728,0.17975229337611814,0.18350142343252854,0.4385773539543152,0.08326174318790436,0.8320373892784119,0.8292902708053589,0.8688018176018677,0.9970598220825195,0.3482697856968909,0.4497543643370493,0.2
404,n03201208/ILSVRC2012_val_00048871,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,27,15,15,0.018447520211338997,0.05077740550041199,0.006845443697791342,0.07207809574747788,0.09456390142440796,0.021242830902338028,0.10593118518590927,0.11013921350240707,0.11951929209181292,0.9913539290428162,0.031056069918116366,0.17489060629170838,0.2
405,n03445777/ILSVRC2012_val_00007755,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,18,18,0.6707189083099365,0.19128510355949402,0.3872893523763415,0.4380579483160234,0.24692919850349426,0.1435105949640274,0.2975541055202484,0.4310418367385864,0.16587611607139552,0.9990619421005249,0.515891753531684,0.5909477343966477,0.2
406,n03445777/ILSVRC2012_val_00011431,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,38,38,0.01967182382941246,0.06629759818315506,0.0,0.2733290031238522,0.41848862171173096,0.05610101297497749,0.5403435230255127,0.7182115316390991,0.6204759247447743,0.9850252866744995,0.08986743046892065,0.22297118212243233,0.2
407,n03445777/ILSVRC2012_val_00011581,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,45,45,0.22627124190330505,0.08288378268480301,0.03810949158423605,0.09254228776220866,0.24479004740715027,0.019065942615270615,0.5553634762763977,0.40926042199134827,0.7538663903059722,0.9962213039398193,0.12970403056525545,0.26129107509374083,0.2
408,n03445777/ILSVRC2012_val_00012634,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,28,28,0.5188213586807251,0.12617455422878265,0.7756536407077352,0.3587665830044039,0.3468436598777771,0.13535258173942566,0.3752378821372986,0.5456385612487793,0.17763472576527073,0.9983142614364624,0.5478546105859318,0.6149396706817579,0.2
409,n03445777/ILSVRC2012_val_00019268,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,22,22,0.44012659788131714,0.25434231758117676,0.30583323174439053,0.2964296520422704,0.3780766725540161,0.19143429398536682,0.7196510434150696,0.9347828030586243,0.6539381377549718,0.9981575608253479,0.3567295042885251,0.4543336643289284,0.2
410,n03445777/ILSVRC2012_val_00023215,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,28,28,0.17946305871009827,0.2586788833141327,0.3493104695003619,0.013540252182341983,0.30739113688468933,0.057920824736356735,0.37035536766052246,0.17252126336097717,0.32065130739789527,0.9522156715393066,0.18064043998885046,0.2963571017001063,0.2
411,n03445777/ILSVRC2012_val_00023845,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,35,35,0.36410266160964966,0.16425342857837677,0.1634560366200997,0.07526881720423473,0.08210019767284393,0.05864300951361656,0.08860678225755692,0.11024871468544006,0.04314811862244038,0.9965616464614868,0.2172585207911602,0.336601391988684,0.2
412,n03445777/ILSVRC2012_val_00025591,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,40,40,0.3419097363948822,0.08957934379577637,0.1811505507954632,0.24535033781200533,0.11313076317310333,0.042028214782476425,0.14592726528644562,0.23619438707828522,0.12695312499997471,0.9966779947280884,0.2647141611401934,0.37579532909928914,0.2
413,n03445777/ILSVRC2012_val_00035519,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,28,28,-0.017308712005615234,0.25068628787994385,0.14466014961671272,0.055480321625029416,0.21494968235492706,0.07624895125627518,0.2668186128139496,0.21154837310314178,0.2970742984693286,0.993754506111145,0.05311865657027655,0.19304024452514196,0.2
414,n03445777/ILSVRC2012_val_00036171,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,23,23,0.13100752234458923,0.10872941464185715,0.500921262743827,0.17518634287079818,0.38705170154571533,0.042140547186136246,0.45489436388015747,0.2574288845062256,0.28704958545912646,0.9952029585838318,0.2552352906222232,0.3641599780118373,0.2
415,n03445777/ILSVRC2012_val_00036187,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,28,47,47,0.19931264221668243,0.1021142527461052,0.7965060135187458,0.288143064038607,0.3912618160247803,0.060480471700429916,0.45514577627182007,0.356514573097229,0.207708864795877,0.961821973323822,0.40511978015387884,0.48519499016375034,0.2
400,n03201208/ILSVRC2012_val_00040827,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,27,17,17,0.0,0.0,0.012743251726294574,0.12153220663262884,0.08700108528137207,0.0,0.10004642605781555,0.0,0.12153220663262884,0.994316816329956,0.04028263750767702,0.18271638703922424,0.2
401,n03201208/ILSVRC2012_val_00041816,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,27,21,21,0.0,0.0,0.5251556662512297,0.2881656568876977,0.29412391781806946,0.0,0.40529665350914,0.0,0.2881656568876977,0.9953185319900513,0.24399639694167818,0.3526281105832395,0.2
402,n03201208/ILSVRC2012_val_00043733,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,27,24,24,0.0,0.0,0.050640807530877484,0.16924426020404792,0.1200256198644638,0.0,0.15398664772510529,0.0,0.16924426020404792,0.9748073220252991,0.06596552032047762,0.2011923652375262,0.2
403,n03201208/ILSVRC2012_val_00046343,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,27,38,38,0.0,0.0,0.1755628137398506,0.8688018176018677,0.437357634305954,0.0,0.823795735836029,0.0,0.8688018176018677,0.9847419261932373,0.31330938940251546,0.40880244676441513,0.2
404,n03201208/ILSVRC2012_val_00048871,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,27,15,15,0.0,0.0,0.01205731961365314,0.11951929209181292,0.09797096997499466,0.0,0.1075001135468483,0.0,0.11951929209181292,0.9906197190284729,0.03947298351163981,0.18148711078063745,0.2
405,n03445777/ILSVRC2012_val_00007755,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,18,18,0.0,0.0,0.3878137284544997,0.16587611607139552,0.24109837412834167,0.0,0.2875891327857971,0.0,0.16587611607139552,0.9985256195068359,0.16610695335776857,0.2882013040574992,0.2
406,n03445777/ILSVRC2012_val_00011431,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,38,38,0.0,0.0,0.0,0.6204759247447743,0.4165196120738983,0.0,0.541153073310852,0.0,0.6204759247447743,0.985297441482544,0.1861427774234323,0.30291359740857515,0.2
407,n03445777/ILSVRC2012_val_00011581,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,45,45,0.0,0.0,0.0384248210023783,0.7538663903059722,0.23895415663719177,0.0,0.5504264235496521,0.0,0.7538663903059722,0.9967792630195618,0.23768736339250515,0.3475896922800219,0.2
408,n03445777/ILSVRC2012_val_00012634,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,28,28,0.0,0.0,0.7678671393909611,0.17763472576527073,0.3183901607990265,0.0,0.3396242558956146,0.0,0.17763472576527073,0.9980353713035583,0.2836505595468695,0.3860807719845917,0.2
409,n03445777/ILSVRC2012_val_00019268,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,22,22,0.0,0.0,0.30583323174439053,0.6539381377549718,0.3754693269729614,0.0,0.6968293786048889,0.0,0.6539381377549718,0.9980937242507935,0.28793141084980867,0.38965690101245964,0.2
410,n03445777/ILSVRC2012_val_00023215,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,28,28,0.0,0.0,0.32636068237188953,0.32065130739789527,0.3100028336048126,0.0,0.36951854825019836,0.0,0.32065130739789527,0.9171382784843445,0.19410359693093543,0.29932373921509786,0.2
411,n03445777/ILSVRC2012_val_00023845,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,35,35,0.0,0.0,0.1609096964505082,0.04314811862244038,0.07670687139034271,0.0,0.08284727483987808,0.0,0.04314811862244038,0.9947689175605774,0.06121734452188457,0.20022979140232375,0.2
412,n03445777/ILSVRC2012_val_00025591,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,40,40,0.0,0.0,0.1664533560863435,0.12695312499997471,0.10880319774150848,0.0,0.1412590891122818,0.0,0.12695312499997471,0.9911515116691589,0.08802194432589547,0.2220243470219534,0.2
413,n03445777/ILSVRC2012_val_00035519,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,28,28,0.0,0.0,0.1400036566413109,0.2970742984693286,0.21937903761863708,0.0,0.27019181847572327,0.0,0.2970742984693286,0.9928769469261169,0.13112338653319183,0.2582010308165774,0.2
414,n03445777/ILSVRC2012_val_00036171,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,23,23,0.0,0.0,0.5023976392472013,0.28704958545912646,0.3873947262763977,0.0,0.45574191212654114,0.0,0.28704958545912646,0.9947804808616638,0.23683416741189833,0.3465788783058315,0.2
415,n03445777/ILSVRC2012_val_00036187,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,47,47,0.0,0.0,0.8356963388362924,0.207708864795877,0.40133023262023926,0.0,0.47149595618247986,0.0,0.207708864795877,0.9605231285095215,0.3130215610896508,0.4049297701844705,0.2
416,n03445777/ILSVRC2012_val_00036755,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,45,45,0.08544071018695831,0.08577609807252884,0.49384961884919104,0.5378098805060301,0.27315449714660645,0.07546745985746384,0.2989981174468994,0.3633383512496948,0.1436941964285428,0.9979461431503296,0.34367413388134965,0.43751104487679005,0.2
417,n03445777/ILSVRC2012_val_00037369,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,34,34,0.3786742687225342,0.24628345668315887,0.32889468293106533,0.31955617198306097,0.15492886304855347,0.19972370564937592,0.16385973989963531,0.3056919574737549,0.08442283163263624,0.9668617844581604,0.34600496396325153,0.43967797545014253,0.2
418,n03445777/ILSVRC2012_val_00038447,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,23,23,0.00939047522842884,0.4288516640663147,0.08007424101810945,0.05860187110183303,0.10244415700435638,0.06349290907382965,0.12252505123615265,0.09271014481782913,0.12474091198977107,0.9993634819984436,0.04535902372735428,0.18786021665970226,0.2
419,n03445777/ILSVRC2012_val_00046468,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,28,33,33,0.3889564871788025,0.26874619722366333,0.5280889884758898,0.26532370286908397,0.2612479627132416,0.1126863956451416,0.3218536078929901,0.30011171102523804,0.18056441326527015,0.9993509650230408,0.39360640227501315,0.4843905881022804,0.2
420,n03452741/ILSVRC2012_val_00002690,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,27,27,0.10800401121377945,0.2098422795534134,0.13112214922818696,0.1992412016194685,0.23850148916244507,0.07297838479280472,0.6130362749099731,0.6782662272453308,0.6441525829080349,0.9824235439300537,0.1423106097398084,0.2677557732262447,0.2
421,n03452741/ILSVRC2012_val_00007427,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,12,12,0.2343728095293045,0.15471084415912628,0.09747266010749515,0.14026220786618268,0.19466842710971832,0.04517597705125809,0.3458264470100403,0.336757630109787,0.39801897321420643,0.9974609613418579,0.16506958420382514,0.2910833445299547,0.2
422,n03452741/ILSVRC2012_val_00016899,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,29,29,-0.029508430510759354,0.12334918230772018,0.04732151506343909,0.1179587932683303,0.3328123986721039,0.04970356822013855,0.5948400497436523,0.5478518009185791,0.6618901466835416,0.9957849383354187,0.03778072029522707,0.18035986715448937,0.2
423,n03452741/ILSVRC2012_val_00018721,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,7,7,0.13869774341583252,0.11098966747522354,0.2821967547939742,0.2245672021889885,0.32741886377334595,0.042548637837171555,0.7708054780960083,0.7136456370353699,0.7008330676019012,0.9967712163925171,0.20750828446122183,0.32475088190015966,0.2
424,n03452741/ILSVRC2012_val_00019981,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,29,29,0.34434303641319275,0.24834834039211273,0.37786790967953393,0.0838055330698139,0.3043941855430603,0.06928861886262894,0.36455488204956055,0.2046859711408615,0.25362723214280664,0.9975458979606628,0.27623924739008143,0.3855703081260538,0.2
425,n03452741/ILSVRC2012_val_00022718,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,23,23,0.2772790491580963,0.06343857198953629,0.47249234048190186,0.21319211984842604,0.2636934220790863,0.02459557168185711,0.3389781415462494,0.25505489110946655,0.2406130420917888,0.6930495500564575,0.3166169577623369,0.3724262147963843,0.2
426,n03452741/ILSVRC2012_val_00025572,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,27,27,-0.08491037040948868,0.13317236304283142,0.1293958630011032,0.173614246300433,0.326713889837265,0.05121386796236038,0.690945565700531,0.644280195236206,0.7325613839284255,0.8511632084846497,0.05693888462666539,0.1737083789547605,0.2
427,n03452741/ILSVRC2012_val_00028864,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,29,29,0.1095181480050087,0.18586212396621704,0.38367514838080524,0.20866485293352052,0.2805679738521576,0.09653031080961227,0.33193376660346985,0.32018429040908813,0.26927216198974224,0.9965208768844604,0.2215092595963012,0.33589448366300356,0.2
428,n03452741/ILSVRC2012_val_00032753,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,12,12,-0.2907675504684448,0.19526223838329315,0.0508977409684938,0.12016601884178135,0.28120166063308716,0.08260059356689453,0.4640580117702484,0.4173203706741333,0.47773836096929256,0.9987417459487915,-0.06498789224429538,0.09080855918093182,0.2
429,n03452741/ILSVRC2012_val_00035907,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,27,27,-0.1940908133983612,0.1770501732826233,0.06754801368056594,0.036528513953613555,0.12262673676013947,0.04597986117005348,0.13197624683380127,0.09288568794727325,0.12348533163262845,0.9942041039466858,-0.04641336706909064,0.10721796281112132,0.2
430,n03452741/ILSVRC2012_val_00041692,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,29,29,0.31970930099487305,0.17688918113708496,0.0343195707258778,0.08919321927480411,0.1967882364988327,0.04866166040301323,0.32754549384117126,0.2879177927970886,0.3531967474489092,0.9961777925491333,0.16493755739815383,0.29220312173074603,0.2
431,n03452741/ILSVRC2012_val_00047672,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,29,6,6,0.29142090678215027,0.16205349564552307,0.27694589631284294,0.19923066719710886,0.17397278547286987,0.10952026396989822,0.18949195742607117,0.2676337957382202,0.16031568877547825,0.9872174263000488,0.25942133176584564,0.3691240721962479,0.2
416,n03445777/ILSVRC2012_val_00036755,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,45,45,0.5897386074066162,0.13428977131843567,0.4768348034593844,0.5641723356003953,0.265421599149704,0.14192192256450653,0.2880847752094269,0.4677392542362213,0.1436941964285428,0.9961994290351868,0.5481975846805804,0.6160902117125385,0.2
417,n03445777/ILSVRC2012_val_00037369,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,34,34,0.5281205773353577,0.1657918393611908,0.3495035460989602,0.32163363585819443,0.1619272232055664,0.20600320398807526,0.17082013189792633,0.4009416103363037,0.08442283163263624,0.9728170037269592,0.4125893855212895,0.49854904811570766,0.2
418,n03445777/ILSVRC2012_val_00038447,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,28,23,23,0.48380300402641296,0.09128624200820923,0.07950178879019511,0.24105102817955745,0.0993495061993599,0.03701863810420036,0.12020229548215866,0.1647222489118576,0.12474091198977107,0.9992642998695374,0.2896870467014909,0.39935890063211327,0.2
