sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
866,lejepa,gradcam,predicted,backbone.layer1,3,1,1,0.22009125351905823,0.22790701687335968,0.22399913519620895
867,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.19629834592342377,0.13346928358078003,0.1648838147521019
868,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.07532862573862076,0.36641159653663635,0.1455414853990078
869,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.4210374355316162,0.41501709818840027,0.41802726686000824
870,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.017228782176971436,0.24935221672058105,0.13329049944877625
871,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.6988093852996826,0.6308395266532898,0.6648244559764862
872,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.2240409404039383,0.16085071861743927,0.19244582951068878
873,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.14995068311691284,0.23368500173091888,0.19181784242391586
874,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.4247127175331116,0.33038753271102905,0.3775501251220703
875,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.335073322057724,0.3809957504272461,0.35803453624248505
876,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.23136532306671143,0.2753656804561615,0.25336550176143646
877,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.026203256100416183,0.05400804430246353,0.013902394101023674
878,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.5864146947860718,0.37611615657806396,0.48126542568206787
879,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.009832009673118591,0.02628525160253048,0.008226620964705944
880,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.1893080472946167,0.1378323882818222,0.16357021778821945
881,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.18530578911304474,0.27394339442253113,0.22962459176778793
882,lejepa,gradcam,predicted,backbone.layer1,3,0,0,0.06943941116333008,0.1992403268814087,0.13433986902236938
883,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.14030252397060394,0.24567343294620514,0.0526854544878006
884,lejepa,gradcam,predicted,backbone.layer1,9,1,1,0.3820335268974304,0.37398040294647217,0.3780069649219513
885,lejepa,gradcam,predicted,backbone.layer1,0,4,4,0.06987641751766205,0.19723986089229584,0.13355813920497894
886,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.11517524719238281,0.19523575901985168,0.040030255913734436
887,lejepa,gradcam,predicted,backbone.layer1,1,6,6,0.45529288053512573,0.5761089324951172,0.5157009065151215
888,lejepa,gradcam,predicted,backbone.layer1,0,8,8,-0.00806259736418724,0.2019171118736267,0.09692725725471973
889,lejepa,gradcam,predicted,backbone.layer1,4,6,6,0.09222224354743958,0.39866822957992554,0.24544523656368256
890,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.35620492696762085,0.3715316653251648,0.3638682961463928
891,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.060452528297901154,0.46242108941078186,0.2614368088543415
892,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.6371977925300598,0.46274158358573914,0.5499696880578995
893,lejepa,gradcam,predicted,backbone.layer1,6,2,2,0.6991116404533386,0.4252622127532959,0.5621869266033173
894,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.6339302062988281,0.39901185035705566,0.5164710283279419
895,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.6171377897262573,0.3508896231651306,0.48401370644569397
832,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.25126975774765015,0.13787300884723663,-0.05669837445020676
833,lejepa,gradcam,predicted,backbone.layer2,2,4,4,-0.15821556746959686,0.0774746909737587,-0.04037043824791908
834,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.44522082805633545,0.22362187504768372,0.3344213515520096
835,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.051620643585920334,0.15391096472740173,0.0511451605707407
836,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.37167465686798096,0.45703569054603577,0.41435517370700836
837,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.12755440175533295,0.22028593719005585,0.1739201694726944
838,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.28343501687049866,0.20346051454544067,0.24344776570796967
839,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.15717433393001556,0.2529686391353607,0.20507148653268814
840,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.011005940847098827,0.2401384562253952,0.12557219853624701
841,lejepa,gradcam,predicted,backbone.layer2,0,8,8,0.003427110379561782,0.29503461718559265,0.14923086378257722
842,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.5899250507354736,0.548077404499054,0.5690012276172638
843,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.029809175059199333,0.33466866612434387,0.15242974553257227
844,lejepa,gradcam,predicted,backbone.layer2,1,4,4,-0.08440794795751572,0.2094838172197342,0.06253793463110924
845,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.035979609936475754,0.38782092928886414,0.21190026961266994
846,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.01721194013953209,0.2621173858642578,0.12245272286236286
847,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.029294155538082123,0.2880477011203766,0.12937677279114723
848,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.07824418693780899,0.15314991772174835,0.03745286539196968
849,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.15161709487438202,0.35269224643707275,0.10053757578134537
850,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.1958073526620865,0.3118917942047119,0.2538495734333992
851,lejepa,gradcam,predicted,backbone.layer2,9,1,1,-0.0910932719707489,0.29131022095680237,0.10010847449302673
852,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.09963931888341904,0.23329845070838928,0.16646888479590416
853,lejepa,gradcam,predicted,backbone.layer2,9,1,1,-0.09127510339021683,0.29086586833000183,0.0997953824698925
854,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.20455914735794067,0.3337559700012207,0.2691575586795807
855,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.381941556930542,0.3095826506614685,-0.03617945313453674
856,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.24096795916557312,0.4024788737297058,0.32172341644763947
857,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.0875670537352562,0.04742233455181122,0.0674946941435337
858,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.1420365571975708,0.2801963984966278,0.2111164778470993
859,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.5935361981391907,0.43688952922821045,0.5152128636837006
860,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.31224361062049866,0.23318752646446228,-0.03952804207801819
861,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.005249204114079475,0.2818376421928406,0.14354342315346003
862,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.2754504680633545,0.2818828821182251,0.0032162070274353027
863,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.23820967972278595,0.41191205382347107,0.3250608667731285
864,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.7059108018875122,0.2548085153102875,-0.22555114328861237
865,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.07527701556682587,0.24507848918437958,0.16017775237560272
866,lejepa,gradcam,predicted,backbone.layer2,3,1,1,0.05708489194512367,0.33028653264045715,0.1936857122927904
867,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.04449561983346939,0.3161331117153168,0.18031436577439308
868,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.23912470042705536,0.3758518695831299,0.06836358457803726
869,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.23271556198596954,0.45272499322891235,0.34272027760744095
870,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.15322420001029968,0.24872946739196777,0.047752633690834045
871,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.06028449535369873,0.1531030833721161,0.04640929400920868
872,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.3791984021663666,0.1811518520116806,-0.09902327507734299
873,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.03799300268292427,0.37215882539749146,0.20507591404020786
874,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.1032625138759613,0.4323578178882599,0.2678101658821106
875,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.4280065596103668,0.21354559063911438,-0.10723048448562622
876,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.4563945233821869,0.23799534142017365,-0.10919959098100662
877,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.01604156196117401,0.4163682758808136,0.2162049189209938
878,lejepa,gradcam,predicted,backbone.layer2,3,2,2,0.33101266622543335,0.30658572912216187,0.3187991976737976
879,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.39862003922462463,0.3922303318977356,0.3954251855611801
880,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.20614688098430634,0.3895358741283417,0.297841377556324
881,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.2513886094093323,0.3286847770214081,0.0386480838060379
882,lejepa,gradcam,predicted,backbone.layer2,3,0,0,0.19606125354766846,0.33252546191215515,0.2642933577299118
883,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.20113883912563324,0.36403128504753113,0.2825850620865822
884,lejepa,gradcam,predicted,backbone.layer2,9,1,1,0.4907117486000061,0.39528074860572815,0.4429962486028671
885,lejepa,gradcam,predicted,backbone.layer2,0,4,4,-0.24791531264781952,0.34181416034698486,0.04694942384958267
886,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.68131422996521,0.5010976791381836,0.5912059545516968
887,lejepa,gradcam,predicted,backbone.layer2,1,6,6,-0.2166203409433365,0.21301472187042236,-0.0018028095364570618
888,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.05112546682357788,0.3360828459262848,0.14247868955135345
889,lejepa,gradcam,predicted,backbone.layer2,4,6,6,-0.1409248262643814,0.23625876009464264,0.047666966915130615
890,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.3835814595222473,0.42314592003822327,0.4033636897802353
891,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.04598291590809822,0.19209009408950806,0.07305358909070492
892,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.1688288152217865,0.12416994571685791,0.1464993804693222
893,lejepa,gradcam,predicted,backbone.layer2,6,2,2,0.3569484353065491,0.2746850550174713,0.3158167451620102
894,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.3527587354183197,0.15646815299987793,-0.09814529120922089
895,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.12048045545816422,0.2832756042480469,0.08139757439494133
832,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.12731508910655975,0.25030186772346497,0.18880847841501236
833,lejepa,gradcam,predicted,backbone.layer3,2,4,4,0.014306348748505116,0.340707391500473,0.17750687012448907
834,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.6258803009986877,0.4564780592918396,0.5411791801452637
835,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.54384845495224,0.5598536729812622,0.5518510639667511
836,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.6100091934204102,0.2798915505409241,0.4449503719806671
837,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.08669570088386536,0.29595282673835754,0.19132426381111145
838,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.2965261936187744,0.2225116491317749,-0.037007272243499756
839,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.3579082787036896,0.4002395272254944,0.379073902964592
840,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.6801022887229919,0.4838460385799408,0.5819741636514664
841,lejepa,gradcam,predicted,backbone.layer3,0,8,8,-0.19395819306373596,0.247966468334198,0.027004137635231018
842,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.34036290645599365,0.5076515674591064,0.42400723695755005
843,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.2975825369358063,0.28513699769973755,-0.006222769618034363
844,lejepa,gradcam,predicted,backbone.layer3,1,4,4,-0.35994866490364075,0.2645088732242584,-0.04771989583969116
845,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.46596452593803406,0.4129164516925812,0.4394404888153076
846,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.13362468779087067,0.3448832929134369,0.10562930256128311
847,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.07105215638875961,0.4692062437534332,0.2701292000710964
848,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.3005608022212982,0.21327394247055054,-0.04364342987537384
849,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.39597856998443604,0.3235480487346649,-0.03621526062488556
850,lejepa,gradcam,predicted,backbone.layer3,7,5,5,0.8441736102104187,0.43133994936943054,0.6377567797899246
851,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.2674499750137329,0.3977082073688507,0.3325790911912918
852,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.13710567355155945,0.37831729650497437,0.12060581147670746
853,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.42187467217445374,0.47358518838882446,0.4477299302816391
854,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.5134734511375427,0.2887416183948517,-0.11236591637134552
855,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.6106215715408325,0.42007043957710266,0.5153460055589676
856,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.3342011272907257,0.30490678548812866,0.3195539563894272
857,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.04357099160552025,0.17176729440689087,0.06409815140068531
858,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.07935019582509995,0.3619783818721771,0.22066428884863853
859,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.14228133857250214,0.30755165219306946,0.08263515681028366
860,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.5251396298408508,0.16924047470092773,-0.17794957756996155
861,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.4501175582408905,0.23980861902236938,-0.10515446960926056
862,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.6777318716049194,0.571450412273407,0.6245911419391632
863,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.7516345381736755,0.49503985047340393,0.6233371943235397
864,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.7238491773605347,0.1331072300672531,-0.2953709736466408
865,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.05347025394439697,0.3795040547847748,0.1630169004201889
866,lejepa,gradcam,predicted,backbone.layer3,3,1,1,0.31824710965156555,0.4192071557044983,0.3687271326780319
867,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.6540345549583435,0.4029110372066498,0.5284727960824966
868,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.22723688185214996,0.4597996473312378,0.3435182645916939
869,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.05657172575592995,0.2728085219860077,0.10811839811503887
870,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.357536256313324,0.3356665074825287,-0.010934874415397644
871,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.30690649151802063,0.2814379036426544,-0.012734293937683105
872,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.515126645565033,0.41014111042022705,0.46263387799263
873,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.6201668977737427,0.36089739203453064,0.49053214490413666
874,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.6869565844535828,0.429031103849411,0.5579938441514969
875,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.6876388788223267,0.3263915777206421,0.5070152282714844
876,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.2278331071138382,0.4200161099433899,0.32392460852861404
877,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.5762893557548523,0.3087717592716217,-0.1337587982416153
878,lejepa,gradcam,predicted,backbone.layer3,3,2,2,0.44613027572631836,0.44918206334114075,0.44765616953372955
879,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.3309697210788727,0.4938005208969116,0.41238512098789215
880,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.05514597147703171,0.14501412212848663,0.04493407532572746
881,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.40897509455680847,0.3748822510242462,-0.017046421766281128
882,lejepa,gradcam,predicted,backbone.layer3,3,0,0,-0.6601833701133728,0.3318272531032562,-0.1641780585050583
883,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.3015628159046173,0.37119218707084656,0.034814685583114624
884,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.5500760078430176,0.5163179039955139,0.5331969559192657
885,lejepa,gradcam,predicted,backbone.layer3,0,4,4,-0.0717751607298851,0.3153391480445862,0.12178199365735054
886,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.1680699735879898,0.3707970082759857,0.10136351734399796
887,lejepa,gradcam,predicted,backbone.layer3,1,6,6,0.5451789498329163,0.4426211714744568,0.4939000606536865
888,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.12915994226932526,0.47398221492767334,0.3015710785984993
889,lejepa,gradcam,predicted,backbone.layer3,4,6,6,0.5562923550605774,0.4268976151943207,0.49159498512744904
890,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.029993074014782906,0.3688855469226837,0.1694462364539504
891,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.23819811642169952,0.22759568691253662,-0.005301214754581451
892,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.15179990231990814,0.3961646556854248,0.12218237668275833
893,lejepa,gradcam,predicted,backbone.layer3,6,2,2,0.7758752703666687,0.33484578132629395,0.5553605258464813
894,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.3803383708000183,0.18334680795669556,-0.09849578142166138
895,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.6138877868652344,0.48222652077674866,0.5480571538209915
832,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.2184642255306244,0.54006427526474,0.3792642503976822
833,lejepa,gradcam,predicted,backbone.layer4,2,4,4,0.41152137517929077,0.5488688349723816,0.4801951050758362
834,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.3147832453250885,0.42852744460105896,0.37165534496307373
835,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.5665239691734314,0.621086061000824,0.5938050150871277
836,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5259215235710144,0.5699403285980225,0.5479309260845184
837,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.6640849113464355,0.612976610660553,0.6385307610034943
838,lejepa,gradcam,predicted,backbone.layer4,9,9,9,-0.030533818528056145,0.4823759198188782,0.22592105064541101
839,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.7100034356117249,0.6892918944358826,0.6996476650238037
840,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5598226189613342,0.5722841024398804,0.5660533607006073
841,lejepa,gradcam,predicted,backbone.layer4,0,8,8,0.7142218351364136,0.6945943236351013,0.7044080793857574
842,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.6332048177719116,0.5240474343299866,0.5786261260509491
843,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.2810538411140442,0.5003858804702759,0.39071986079216003
844,lejepa,gradcam,predicted,backbone.layer4,1,4,4,0.05454086884856224,0.5158355832099915,0.28518822602927685
845,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.5805047750473022,0.6057042479515076,0.5931045114994049
846,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.3193172216415405,0.4751388430595398,0.39722803235054016
847,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.24532128870487213,0.46597832441329956,0.35564980655908585
848,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.6380936503410339,0.4770964980125427,-0.0804985761642456
849,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.7928937077522278,0.6650229692459106,0.7289583384990692
850,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.6899122595787048,0.6223318576812744,0.6561220586299896
851,lejepa,gradcam,predicted,backbone.layer4,9,1,1,0.4143584370613098,0.42792999744415283,0.4211442172527313
852,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.5417722463607788,0.5588313341140747,0.5503017902374268
853,lejepa,gradcam,predicted,backbone.layer4,9,1,1,0.731449544429779,0.5791091918945312,0.6552793681621552
854,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.1945989578962326,0.4992472529411316,0.3469231054186821
855,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.32782259583473206,0.5593450665473938,0.4435838311910629
856,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.36296021938323975,0.5142730474472046,0.43861663341522217
857,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.19079944491386414,0.5776433348655701,0.3842213898897171
858,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5722416639328003,0.6329834461212158,0.6026125550270081
859,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.6112156510353088,0.5217021703720093,0.5664589107036591
860,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.48997682332992554,0.5165776014328003,0.5032772123813629
861,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.10120698064565659,0.4524395763874054,0.276823278516531
862,lejepa,gradcam,predicted,backbone.layer4,3,6,6,0.6213436126708984,0.5485745668411255,0.584959089756012
863,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.5074732899665833,0.5877110958099365,0.5475921928882599
864,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.2681959271430969,0.4657207131385803,0.3669583201408386
865,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.6661108732223511,0.48161059617996216,0.5738607347011566
866,lejepa,gradcam,predicted,backbone.layer4,3,1,1,0.24402795732021332,0.4772482216358185,0.3606380894780159
867,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.27326446771621704,0.4715309143066406,0.37239769101142883
868,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.5927585959434509,0.6110706329345703,0.6019146144390106
869,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5537888407707214,0.5811337232589722,0.5674612820148468
870,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.2298116832971573,0.5697432160377502,0.39977744966745377
871,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5205076932907104,0.5560122132301331,0.5382599532604218
872,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.5179405212402344,0.47997477650642395,0.49895764887332916
873,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.5328099131584167,0.5047475099563599,0.5187787115573883
874,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.388285368680954,0.5908134579658508,0.4895494133234024
875,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.3977201282978058,0.5372411608695984,0.4674806445837021
876,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.41600191593170166,0.4759124219417572,0.44595716893672943
877,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.5192196369171143,0.669506311416626,0.5943629741668701
878,lejepa,gradcam,predicted,backbone.layer4,3,2,2,-0.2560907006263733,0.4610835611820221,0.1024964302778244
879,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.6970340609550476,0.613589346408844,0.6553117036819458
880,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.5019536018371582,0.6179789304733276,0.5599662661552429
881,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.1145746111869812,0.5158537030220032,0.3152141571044922
882,lejepa,gradcam,predicted,backbone.layer4,3,0,0,0.3544800877571106,0.4819197654724121,0.41819992661476135
883,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.48910433053970337,0.632071316242218,0.5605878233909607
884,lejepa,gradcam,predicted,backbone.layer4,9,1,1,0.6379590630531311,0.6054779291152954,0.6217184960842133
885,lejepa,gradcam,predicted,backbone.layer4,0,4,4,0.5457875728607178,0.5433871746063232,0.5445873737335205
886,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.11446011066436768,0.37542128562927246,0.24494069814682007
887,lejepa,gradcam,predicted,backbone.layer4,1,6,6,0.5165848135948181,0.5435738563537598,0.5300793349742889
888,lejepa,gradcam,predicted,backbone.layer4,0,8,8,0.5683310627937317,0.5771636962890625,0.5727473795413971
889,lejepa,gradcam,predicted,backbone.layer4,4,6,6,0.5565083622932434,0.6172352433204651,0.5868718028068542
890,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.5101937651634216,0.583121120929718,0.5466574430465698
891,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.5762892961502075,0.5634671449661255,0.5698782205581665
892,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5891158580780029,0.47255152463912964,0.5308336913585663
893,lejepa,gradcam,predicted,backbone.layer4,6,2,2,-0.07251158356666565,0.4667559564113617,0.19712218642234802
894,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5248239040374756,0.5994406938552856,0.5621322989463806
895,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.47498655319213867,0.5226035714149475,0.4987950623035431
896,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.21636897325515747,0.4428369700908661,0.3296029716730118
897,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.011807309463620186,0.01782839745283127,0.014817853458225727
898,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.4131371080875397,0.502101480960846,0.4576192945241928
899,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.5587942004203796,0.3155832290649414,0.4371887147426605
900,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.2745169699192047,0.4690766930580139,0.3717968314886093
901,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5132623314857483,0.552340567111969,0.5328014492988586
902,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.07907413691282272,0.19143584370613098,0.13525499030947685
903,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.22832044959068298,0.15752562880516052,0.19292303919792175
904,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.1398160606622696,0.2707235515117645,0.06545374542474747
905,lejepa,gradcam,predicted,backbone.layer1,7,5,5,0.19007983803749084,0.25923967361450195,0.2246597558259964
906,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.4724876582622528,0.3887905478477478,0.4306391030550003
907,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.15315920114517212,0.4524930417537689,0.3028261214494705
908,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.4028513431549072,0.408481627702713,0.4056664854288101
909,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.22120948135852814,0.3370846211910248,0.27914705127477646
910,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.11462438851594925,0.00909634679555893,-0.05276402086019516
911,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.17579156160354614,0.2452976405620575,0.21054460108280182
912,lejepa,gradcam,predicted,backbone.layer1,0,6,6,0.45175278186798096,0.47916391491889954,0.46545834839344025
913,lejepa,gradcam,predicted,backbone.layer1,4,5,5,0.29471638798713684,0.22279877960681915,0.258757583796978
914,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.45852625370025635,0.39198631048202515,0.42525628209114075
915,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.14163683354854584,0.2140273153781891,0.17783207446336746
916,lejepa,gradcam,predicted,backbone.layer1,3,5,5,0.055664289742708206,0.1863430142402649,0.12100365199148655
