sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
613,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.5278179049491882,0.27673104405403137,0.4022744745016098
614,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,6,5,0.20177140831947327,0.27420926094055176,0.2379903346300125
615,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.508260190486908,0.2553683817386627,-0.12644590437412262
616,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,5,6,-0.14130307734012604,0.28632140159606934,0.07250916212797165
617,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,7,6,-0.03277875855565071,0.4222166836261749,0.1947189625352621
618,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,-0.3688008487224579,0.2674483358860016,-0.05067625641822815
619,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.4918080270290375,0.2532822787761688,0.37254515290260315
620,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,-0.18088354170322418,0.31367072463035583,0.06639359146356583
621,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,3,7,-0.4038602113723755,0.20200403034687042,-0.10092809051275253
622,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.005048005376011133,0.48199746012687683,0.24352273275144398
623,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.6951323747634888,0.3329352140426636,0.5140337944030762
624,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,4,7,-0.025420136749744415,0.20209933817386627,0.08833960071206093
625,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,-0.2891511917114258,0.3778868019580841,0.04436780512332916
626,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,-0.2861606776714325,0.2901677191257477,0.0020035207271575928
627,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.27930185198783875,0.2913765013217926,0.2853391766548157
628,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,0.15003861486911774,0.540467381477356,0.34525299817323685
629,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,4,1,-0.13944868743419647,0.36355260014533997,0.11205195635557175
630,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,-0.5503714084625244,0.3601441979408264,-0.095113605260849
631,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,2,5,-0.5201191902160645,0.40385982394218445,-0.05812968313694
632,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,3.4206277632620186e-05,0.306151419878006,0.1530928130778193
633,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.6438876390457153,0.35646292567253113,0.5001752823591232
634,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.45715606212615967,0.503830075263977,0.48049306869506836
635,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,2,6,0.41023290157318115,0.3737703263759613,0.39200161397457123
636,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,7,8,-0.44670674204826355,0.21950778365135193,-0.11359947919845581
637,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,0,3,0.2834804058074951,0.36374717950820923,0.3236137926578522
638,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,8,0,0.4330345392227173,0.1556570827960968,0.29434581100940704
639,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,2,5,-0.27384114265441895,0.23336943984031677,-0.020235851407051086
640,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,3,5,-0.21920998394489288,0.5308095216751099,0.1557997688651085
641,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,6,3,0.3844431936740875,0.08922707289457321,0.23683513328433037
642,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,8,0,0.09557005017995834,0.14867286384105682,0.12212145701050758
643,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.05808132514357567,0.49714457988739014,0.2776129525154829
644,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,-0.2935760021209717,0.4319881498813629,0.06920607388019562
645,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.41484835743904114,0.2600785195827484,0.3374634385108948
646,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,5,3,-0.1256001591682434,0.37433433532714844,0.12436708807945251
647,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.6059523224830627,0.2981663644313812,0.452059343457222
648,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,5,4,0.023655064404010773,0.3275614082813263,0.17560823634266853
649,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,2,5,0.2055238038301468,0.4319291114807129,0.31872645765542984
650,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,5,3,-0.1856759488582611,0.31826251745224,0.06629328429698944
651,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,6,9,0.004946026485413313,0.48071640729904175,0.24283121689222753
652,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,5,5,0.35638806223869324,0.22239820659160614,0.2893931344151497
653,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,2,6,0.4549754559993744,0.2658175230026245,0.36039648950099945
654,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,5,9,-0.42129746079444885,0.19849112629890442,-0.11140316724777222
655,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.044614508748054504,0.09287288039922714,0.06874369457364082
656,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,8,1,0.26249662041664124,0.3268269896507263,0.2946618050336838
657,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,5,1,-0.591841995716095,0.34528425335884094,-0.12327887117862701
658,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,6,4,0.025279896333813667,0.45396143198013306,0.23962066415697336
659,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,7,1,0.6403933763504028,0.20392870903015137,0.4221610426902771
660,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,-0.4055088758468628,0.25436192750930786,-0.07557347416877747
661,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,-0.3085353672504425,0.12727764248847961,-0.09062886238098145
662,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,-0.04721397906541824,0.3835316598415375,0.16815884038805962
663,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,4,6,0.7830154299736023,0.47795823216438293,0.6304868310689926
664,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.2951897084712982,0.24947300553321838,0.2723313570022583
665,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.09508608281612396,0.2519564628601074,0.07843519002199173
666,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,1,9,0.02314797230064869,0.35946229100227356,0.19130513165146112
667,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.7169523239135742,0.13957664370536804,0.42826448380947113
668,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,-0.29659003019332886,0.36666354537010193,0.035036757588386536
669,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,4,3,-0.23876610398292542,0.3212977349758148,0.0412658154964447
670,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.4069226384162903,0.4978776276111603,0.4524001330137253
671,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,9,3,-0.5280381441116333,0.2318311333656311,-0.1481035053730011
672,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,5,6,0.44211068749427795,0.3048667311668396,0.3734887093305588
673,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,6,3,-0.24088148772716522,0.26522061228752136,0.01216956228017807
674,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.6226832270622253,0.33154571056365967,0.4771144688129425
675,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,6,0,0.28236162662506104,0.27105605602264404,0.27670884132385254
676,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,6,3,-0.22631502151489258,0.34812140464782715,0.060903191566467285
677,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,0.4083917438983917,0.4833714962005615,0.4458816200494766
678,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,5,0,0.051289934664964676,0.20729298889636993,0.1292914617806673
679,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,7,5,0.2523733079433441,0.5159724950790405,0.3841729015111923
680,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,7,9,-0.23328128457069397,0.395325630903244,0.08102217316627502
681,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.43266549706459045,0.2913692593574524,0.3620173782110214
682,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,8,4,0.3929709196090698,0.38071995973587036,0.3868454396724701
683,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,2,8,-0.11957553029060364,0.4704280495643616,0.17542625963687897
684,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,6,9,0.18640407919883728,0.21317994594573975,0.1997920125722885
685,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,2,6,0.4529884159564972,0.5269441604614258,0.4899662882089615
686,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,2,9,0.5455044507980347,0.2902360260486603,0.4178702384233475
687,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,1,6,-0.13268417119979858,0.38358861207962036,0.1254522204399109
688,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,6,3,0.2842080891132355,0.5175187587738037,0.4008634239435196
689,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,6,0,-0.3572053015232086,0.2004840075969696,-0.0783606469631195
690,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,6,3,-0.2843092381954193,0.4028282165527344,0.05925948917865753
691,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,3,2,0.35358306765556335,0.28889426589012146,0.3212386667728424
692,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.5805275440216064,0.27482345700263977,0.4276755005121231
693,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,-0.27925947308540344,0.3630314767360687,0.04188600182533264
694,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.39059221744537354,0.32340502738952637,-0.033593595027923584
695,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,-0.42171284556388855,0.20492073893547058,-0.10839605331420898
696,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,0,8,0.6321452260017395,0.34403568506240845,0.488090455532074
697,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,6,2,-0.07416980713605881,0.24180983006954193,0.08382001146674156
698,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,4,7,-0.1763966977596283,0.16587118804454803,-0.005262754857540131
699,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,6,5,0.007492497563362122,0.45546644926071167,0.2314794734120369
700,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,1,7,0.34134241938591003,0.3752039074897766,0.3582731634378433
701,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.5582257509231567,0.19874197244644165,0.3784838616847992
702,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,-0.08999183028936386,0.2152213752269745,0.06261477246880531
703,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,5,8,0.019765688106417656,0.28906816244125366,0.15441692527383566
704,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,6,7,0.2717744708061218,0.3928419053554535,0.33230818808078766
705,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,-0.4229823052883148,0.2722656726837158,-0.0753583163022995
706,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.25967273116111755,0.4289495348930359,0.3443111330270767
707,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,1,9,-0.49052250385284424,0.26560619473457336,-0.11245815455913544
708,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,0,8,0.6906712055206299,0.33958715200424194,0.5151291787624359
709,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.2738775908946991,0.49776560068130493,0.11194400489330292
710,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,7,6,0.6180760860443115,0.3037170171737671,0.4608965516090393
711,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.5168045163154602,0.33499643206596375,0.425900474190712
712,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.43548378348350525,0.2968437373638153,0.3661637604236603
713,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,0,7,-0.05864834040403366,0.16471871733665466,0.0530351884663105
714,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,-0.16460588574409485,0.34211042523384094,0.08875226974487305
715,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.6429777145385742,0.38377416133880615,0.5133759379386902
716,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,2,3,-0.11423490941524506,0.3206923007965088,0.10322869569063187
717,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.24076174199581146,0.29941192269325256,0.02932509034872055
718,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,6,4,0.36476054787635803,0.3267883062362671,0.34577442705631256
719,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,-0.3484765291213989,0.43759456276893616,0.044559016823768616
720,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,7,4,0.5178759098052979,0.538754940032959,0.5283154249191284
721,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.1535988450050354,0.24937587976455688,0.20148736238479614
722,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.433193564414978,0.3072943091392517,-0.06294962763786316
723,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,-0.32926660776138306,0.23709985613822937,-0.04608337581157684
724,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.8284884691238403,0.20510981976985931,-0.3116893246769905
725,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,8,2,-0.30415862798690796,0.18141040205955505,-0.06137411296367645
726,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.49389830231666565,0.12386147677898407,0.30887988954782486
727,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,5,3,0.17869825661182404,0.22675669193267822,0.20272747427225113
728,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,4,6,0.1924361139535904,0.49646106362342834,0.34444858878850937
729,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,5,5,0.14062434434890747,0.3431521952152252,0.24188826978206635
730,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,9,4,-0.4507751762866974,0.2934258282184601,-0.07867467403411865
731,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.8059571981430054,0.43051424622535706,0.6182357221841812
732,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,9,7,0.49197137355804443,0.2858395278453827,0.38890545070171356
733,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,6,9,0.15903741121292114,0.4134940505027771,0.2862657308578491
734,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,1,9,0.018769646063447,0.4361172616481781,0.22744345385581255
735,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.5119029879570007,0.4420210123062134,0.47696200013160706
736,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,8,1,0.464750736951828,0.23987306654453278,0.3523119017481804
737,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,0,4,0.7951827049255371,0.22014901041984558,0.5076658576726913
738,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.5786276459693909,0.3154239356517792,0.447025790810585
739,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,7,3,0.4023738205432892,0.5261752009391785,0.4642745107412338
740,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,7,2,-0.3234686553478241,0.41760358214378357,0.047067463397979736
741,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,3,7,-0.20812548696994781,0.2679305970668793,0.02990255504846573
742,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,-0.04522298276424408,0.2487802952528,0.10177865624427795
743,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,1,7,0.1573922336101532,0.38414013385772705,0.2707661837339401
744,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,0,9,-0.43505874276161194,0.27806124091148376,-0.07849875092506409
745,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,2,7,-0.51534104347229,0.3726467192173004,-0.07134716212749481
746,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,4,6,0.1974632292985916,0.4879927635192871,0.34272799640893936
747,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,5,6,0.2775094211101532,0.26424187421798706,0.27087564766407013
748,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.4184426963329315,0.48486828804016113,0.4516554921865463
749,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,8,5,-0.08064982295036316,0.44048330187797546,0.17991673946380615
750,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,-0.025513121858239174,0.15588104724884033,0.06518396269530058
751,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.2480299472808838,0.5373592972755432,0.3926946222782135
752,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,3,9,0.21754221618175507,0.3554818332195282,0.28651202470064163
753,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.1527891308069229,0.13896264135837555,0.14587588608264923
754,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.1756005883216858,0.32549479603767395,0.25054769217967987
755,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,4,2,-0.20437701046466827,0.5116416215896606,0.15363230556249619
756,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.015774844214320183,0.5028576254844666,0.25931623484939337
757,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.26720327138900757,0.2611001133918762,0.2641516923904419
758,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,-0.023465383797883987,0.2265428602695465,0.10153873823583126
759,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,3,1,0.16465632617473602,0.39978814125061035,0.2822222337126732
760,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,9,3,-0.3983536958694458,0.3511466383934021,-0.02360352873802185
761,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,8,6,0.34221237897872925,0.33849090337753296,0.3403516411781311
762,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,2,6,0.2594888210296631,0.4621330797672272,0.36081095039844513
763,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,7,0,0.057443052530288696,0.28369706869125366,0.17057006061077118
764,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,8,1,0.11383462697267532,0.3524898886680603,0.2331622578203678
765,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.3551696240901947,0.3426457345485687,0.3489076793193817
766,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,2,7,-0.4042608141899109,0.3438572585582733,-0.030201777815818787
767,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,8,0,-0.2420915961265564,0.1943190097808838,-0.023886293172836304
768,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,8,5,-0.4774909019470215,0.2875726819038391,-0.09495911002159119
769,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.22024618089199066,0.28405460715293884,0.25215039402246475
770,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,3,6,0.8509171009063721,0.39455682039260864,0.6227369606494904
771,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,7,1,-0.30613669753074646,0.16093303263187408,-0.07260183244943619
772,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,-0.18642985820770264,0.34708371758461,0.08032692968845367
773,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,3,4,-0.06885529309511185,0.25981900095939636,0.09548185393214226
774,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,8,0,0.7857372164726257,0.303338885307312,0.5445380508899689
775,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,4,2,0.4965902268886566,0.2735714912414551,0.38508085906505585
776,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,5,2,-0.39215993881225586,0.37706345319747925,-0.007548242807388306
777,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.15545058250427246,0.518844485282898,0.3371475338935852
778,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,4,0,0.3984857499599457,0.5187200307846069,0.4586028903722763
779,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,6,5,-0.2702532708644867,0.3095167577266693,0.01963174343109131
780,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,0,9,-0.006194191984832287,0.19139720499515533,0.09260150650516152
781,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,0.09816242009401321,0.45881104469299316,0.2784867323935032
782,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,2,7,-0.1871999055147171,0.19283156096935272,0.00281582772731781
783,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.06591339409351349,0.4331125319004059,0.2495129629969597
784,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,9,7,-0.27583688497543335,0.25258907675743103,-0.01162390410900116
785,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.2665245234966278,0.05652019754052162,0.16152236051857471
786,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,7,3,0.3383443057537079,0.17763064801692963,0.25798747688531876
787,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,-0.4547806978225708,0.2113354504108429,-0.12172262370586395
788,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,4,6,-0.43725699186325073,0.29146742820739746,-0.07289478182792664
789,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.1798105686903,0.2418949007987976,0.03104216605424881
790,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,0,3,0.6647031903266907,0.1958818882703781,0.4302925392985344
791,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,8,0,0.7405893802642822,0.23741427063941956,0.4890018254518509
792,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,2,3,0.7487056255340576,0.37864693999290466,0.5636762827634811
793,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.17443573474884033,0.3461529016494751,0.2602943181991577
794,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.017253443598747253,0.36089473962783813,0.1890740916132927
795,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,2,7,0.41336187720298767,0.35228610038757324,0.38282398879528046
796,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,7,1,0.1835770308971405,0.31607043743133545,0.24982373416423798
797,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,0.08174227178096771,0.3322012722492218,0.20697177201509476
798,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,-0.1711086481809616,0.22486531734466553,0.02687833458185196
799,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,4,2,0.001674344763159752,0.32534468173980713,0.16350951325148344
800,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,-0.2309148758649826,0.3654997944831848,0.0672924593091011
801,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,-0.42998695373535156,0.26406392455101013,-0.08296151459217072
802,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.7297782897949219,0.2961469888687134,0.5129626393318176
803,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.638650119304657,0.3568374812602997,0.49774380028247833
804,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,0.15811891853809357,0.5026594996452332,0.33038920909166336
805,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,6,4,0.19311639666557312,0.5598310232162476,0.37647370994091034
806,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.25255757570266724,0.2639956772327423,0.2582766264677048
807,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,-0.3199889361858368,0.2276671826839447,-0.046160876750946045
808,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,0,7,0.03297127038240433,0.2670716643333435,0.15002146735787392
809,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,8,7,-0.11800436675548553,0.2561494708061218,0.06907255202531815
810,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,5,5,0.36374804377555847,0.3200927674770355,0.341920405626297
811,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,-0.5713801980018616,0.3123795986175537,-0.12950029969215393
812,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.02899855189025402,0.23536208271980286,0.13218031730502844
813,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,6,2,0.2453027218580246,0.20249541103839874,0.22389906644821167
814,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,-0.10005781054496765,0.34466442465782166,0.122303307056427
815,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.6302012205123901,0.1549086719751358,-0.23764627426862717
