sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
981,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,0,0,0.644000768661499,0.1651362031698227,0.40456848591566086
982,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,7,7,0.6967984437942505,0.12533314526081085,0.41106579452753067
983,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,0.5308791995048523,0.17116296291351318,0.35102108120918274
984,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.4486500024795532,0.45728233456611633,0.4529661685228348
985,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.5161518454551697,0.19339336454868317,0.3547726050019264
986,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.30888786911964417,0.0987514853477478,0.20381967723369598
987,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,0.571265697479248,0.35657188296318054,0.4639187902212143
988,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.37864774465560913,0.26434189081192017,0.32149481773376465
989,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,2,2,0.698030948638916,0.22819656133651733,0.4631137549877167
990,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,3,3,-0.34067320823669434,0.3626313805580139,0.01097908616065979
991,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,1,1,0.12013716250658035,0.39572831988334656,0.25793274119496346
992,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.021753685548901558,0.18223336338996887,0.08023983892053366
993,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,3,3,0.30509161949157715,0.20845924317836761,0.2567754313349724
994,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.33364489674568176,0.19928313791751862,0.2664640173316002
995,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.3623315691947937,0.225202277302742,0.29376692324876785
996,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,4,4,0.2827381491661072,0.13122285902500153,0.20698050409555435
997,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.029805338010191917,0.2934154272079468,0.13180504459887743
998,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,-0.17988675832748413,0.096755251288414,-0.041565753519535065
999,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.14782314002513885,0.23591680824756622,0.19186997413635254
512,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,5,5,0.09838621318340302,0.07908888161182404,0.08873754739761353
513,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,7,7,0.21543645858764648,0.12924672663211823,0.17234159260988235
514,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,-0.055544380098581314,0.20426534116268158,0.07436048053205013
515,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.44246190786361694,0.13391020894050598,0.28818605840206146
516,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.3766794800758362,0.24674108624458313,0.31171028316020966
517,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,0.5420168042182922,0.16281095147132874,0.3524138778448105
518,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,9,9,0.35460877418518066,0.14650526642799377,0.2505570203065872
519,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.10308994352817535,0.2724880576133728,0.08469905704259872
520,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,-0.15122342109680176,0.27330124378204346,0.06103891134262085
521,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,0,0,0.03748686611652374,0.13326093554496765,0.0853739008307457
522,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.24842816591262817,0.2373712658882141,0.24289971590042114
523,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,9,9,0.44034793972969055,0.13202612102031708,0.2861870303750038
524,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,-0.07039504498243332,0.11868728697299957,0.024146120995283127
525,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,4,4,0.06959225237369537,0.15471124649047852,0.11215174943208694
526,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.6158789992332458,0.1619216650724411,0.3889003321528435
527,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.3602907657623291,0.2554692029953003,0.3078799843788147
528,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,8,8,0.48079580068588257,0.158271923661232,0.3195338621735573
529,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.12733221054077148,0.1070583313703537,0.11719527095556259
530,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,0.32943063974380493,0.20837292075157166,0.2689017802476883
531,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,9,9,0.5699560046195984,0.3250964879989624,0.4475262463092804
532,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,6,6,0.3802749812602997,0.19177021086215973,0.2860225960612297
533,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,0,0,0.7181664109230042,0.18284453451633453,0.45050547271966934
534,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.371874064207077,0.19598692655563354,0.2839304953813553
535,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.041084058582782745,0.10767818242311478,0.033297061920166016
536,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.3911568820476532,0.06900595128536224,0.23008141666650772
537,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.40102094411849976,0.1617383360862732,0.2813796401023865
538,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.5347954034805298,0.2359534353017807,0.38537441939115524
539,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,1,1,-0.2557480037212372,0.05202292650938034,-0.10186253860592842
540,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,9,9,-0.0325833261013031,0.06863652169704437,0.018026597797870636
541,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,3,3,0.07113205641508102,0.11370095610618591,0.09241650626063347
542,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.5456536412239075,0.2266484797000885,0.386151060461998
543,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,0.5096912384033203,0.22981654107570648,0.3697538897395134
544,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,0.2884756028652191,0.10080617666244507,0.1946408897638321
545,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.0026930305175483227,0.23410184681415558,0.11839743866585195
546,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,-0.08979292958974838,0.11589272320270538,0.0130498968064785
547,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.10794151574373245,0.0703691616654396,-0.018786177039146423
548,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,6,6,0.06561534851789474,0.2053372710943222,0.13547630980610847
549,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.23951281607151031,0.3306393027305603,0.2850760594010353
550,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,2,2,-0.333597332239151,0.1020466610789299,-0.11577533558011055
551,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.189255028963089,0.23197688162326813,0.21061595529317856
552,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,9,9,-0.3368777632713318,0.12682358920574188,-0.10502708703279495
553,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.10314426571130753,0.22212977707386017,0.16263702139258385
554,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,1,1,0.2626762092113495,0.12159004807472229,0.1921331286430359
555,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,8,8,0.06552562117576599,0.1448202282190323,0.10517292469739914
556,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.4053479731082916,0.21952727437019348,0.31243762373924255
557,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,5,5,0.33647364377975464,0.18031199276447296,0.2583928182721138
558,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.5182643532752991,0.1899736523628235,0.3541190028190613
559,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,-0.0016943956725299358,0.05666843056678772,0.027487017447128892
560,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,-0.34706297516822815,0.2743498980998993,-0.03635653853416443
561,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.3467727601528168,0.21693626046180725,0.281854510307312
562,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,3,3,0.04727497696876526,0.14293622970581055,0.0951056033372879
563,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.05169506371021271,0.0854634940624237,0.0685792788863182
564,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.5421003103256226,0.19383640587329865,0.3679683580994606
565,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,0.08971948176622391,0.1725223958492279,0.1311209388077259
566,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.09184705466032028,0.14091655611991882,0.02453475072979927
567,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,0.16514179110527039,0.20057787001132965,0.18285983055830002
568,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,-0.06886280328035355,0.17805196344852448,0.054594580084085464
569,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,-0.1357189118862152,0.08462732285261154,-0.025545794516801834
570,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,-0.2746858596801758,0.08140447735786438,-0.0966406911611557
571,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.187057226896286,0.1456175446510315,0.16633738577365875
572,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,9,9,-0.4071737229824066,0.24166280031204224,-0.08275546133518219
573,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,0.6021681427955627,0.28816285729408264,0.4451655000448227
574,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.43632206320762634,0.31308895349502563,0.374705508351326
575,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.3228953778743744,0.03937666863203049,-0.14175935462117195
576,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.11502369493246078,0.1371021419763565,0.01103922352194786
577,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.30652037262916565,0.16681748628616333,0.2366689294576645
578,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,-0.1957835853099823,0.2518324851989746,0.028024449944496155
579,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,0.48320433497428894,0.27118974924087524,0.3771970421075821
580,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.29416123032569885,0.22958935797214508,0.26187529414892197
581,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,-0.339070200920105,0.2612484395503998,-0.0389108806848526
582,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.0494234599173069,0.13852638006210327,0.09397491998970509
583,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,8,8,0.019817229360342026,0.2670400142669678,0.1434286218136549
584,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.22385498881340027,0.11860274523496628,0.17122886702418327
585,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,-0.25733131170272827,0.07366569340229034,-0.09183280915021896
586,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,2,2,-0.3358684778213501,0.04187043756246567,-0.14699902012944221
587,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,-0.20166267454624176,0.219598650932312,0.008967988193035126
588,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.2224332094192505,0.12025253474712372,-0.051090337336063385
589,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.04767220467329025,0.20248213410377502,0.12507716938853264
590,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,5,5,-0.006789423990994692,0.1074591800570488,0.05033487803302705
591,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.26081088185310364,0.22548910975456238,0.243149995803833
592,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.4490496516227722,0.29491934180259705,0.37198449671268463
593,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.42067840695381165,0.16004276275634766,0.29036058485507965
594,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,7,7,-0.3498550355434418,0.033429864794015884,-0.15821258537471294
595,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,0,0,-0.1974015235900879,0.2758529484272003,0.03922571241855621
596,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,6,6,-0.3009621202945709,0.3031283915042877,0.0010831356048583984
597,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,7,7,-0.20218294858932495,0.08216018974781036,-0.060011379420757294
598,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.36860576272010803,0.2507091462612152,0.3096574544906616
599,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.36792463064193726,0.18097858130931854,0.2744516059756279
600,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,9,9,0.14613692462444305,0.2954811453819275,0.22080903500318527
601,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,0.4957459270954132,0.08527243882417679,0.290509182959795
602,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.6688594818115234,0.1656431257724762,0.4172513037919998
603,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,6,6,0.6692256331443787,0.18391452729701996,0.4265700802206993
604,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,-0.21658873558044434,0.19444847106933594,-0.0110701322555542
605,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.30054569244384766,0.26042070984840393,0.2804832011461258
606,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,3,3,-0.057601217180490494,0.1391565054655075,0.04077764414250851
607,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,2,2,-0.4328859746456146,0.1006898581981659,-0.16609805822372437
608,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.3954699635505676,0.1449993997812271,0.27023468166589737
609,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.029283074662089348,0.15116411447525024,0.06094051990658045
610,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.0937490165233612,0.09306976199150085,0.09340938925743103
611,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,0.7125944495201111,0.16816078126430511,0.4403776153922081
612,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,9,9,-0.08172790706157684,0.07358019053936005,-0.0040738582611083984
613,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.29372578859329224,0.09739046543836594,0.1955581270158291
614,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,0.4383985698223114,0.0706067606806755,0.25450266525149345
615,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.3030456304550171,0.23881636559963226,0.2709309980273247
616,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,5,5,-0.27390533685684204,0.09508778154850006,-0.08940877765417099
617,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,9,9,-0.08725541085004807,0.1616428643465042,0.03719372674822807
618,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.7462452054023743,0.653633177280426,0.6999391913414001
619,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,7,7,0.09845798462629318,0.1950644552707672,0.1467612199485302
620,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,4,4,0.3535913825035095,0.08639055490493774,0.21999096870422363
621,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,1,1,0.16082915663719177,0.18629543483257294,0.17356229573488235
622,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,3,3,-0.44184407591819763,0.10888516157865524,-0.1664794571697712
623,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,-0.025026835501194,0.2993718087673187,0.13717248663306236
624,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,0.18483716249465942,0.1999322772026062,0.1923847198486328
625,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.43443945050239563,0.1782587617635727,0.30634910613298416
626,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.20107482373714447,0.14509670436382294,-0.027989059686660767
627,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.2795327603816986,0.31312140822410583,0.2963270843029022
628,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.3585689663887024,0.22336864471435547,0.29096880555152893
629,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.2231302410364151,0.17946088314056396,0.20129556208848953
630,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,0.24457764625549316,0.1214139387011528,0.18299579247832298
631,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,4,4,0.19125200808048248,0.2021895796060562,0.19672079384326935
632,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,3,3,0.3769325017929077,0.16647961735725403,0.27170605957508087
633,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,2,2,0.8732731938362122,0.4123782813549042,0.6428257375955582
634,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.36786168813705444,0.10721924155950546,0.23754046484827995
635,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.5203662514686584,0.10304088890552521,0.3117035701870918
636,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,9,9,0.5146498680114746,0.15500511229038239,0.3348274901509285
637,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,0,0,-0.13407328724861145,0.11851152777671814,-0.007780879735946655
638,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.5373407006263733,0.1713481992483139,0.3543444499373436
639,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,2,2,-0.04714454337954521,0.12206936627626419,0.03746241144835949
640,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.20981746912002563,0.3713147044181824,0.290566086769104
641,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.612608790397644,0.33081331849098206,0.47171105444431305
642,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.4585924744606018,0.1747587025165558,0.3166755884885788
643,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.25748109817504883,0.10652615875005722,0.18200362846255302
644,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.032721348106861115,0.12148737162351608,0.0771043598651886
645,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.4261504113674164,0.18803705275058746,0.3070937320590019
646,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.36054161190986633,0.3358619511127472,0.34820178151130676
647,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.3232026994228363,0.4809097349643707,0.4020562171936035
648,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,6,6,0.29440051317214966,0.364283949136734,0.32934223115444183
649,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,2,2,-0.11955715715885162,0.17842432856559753,0.029433585703372955
650,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,0.33469972014427185,0.1574724018573761,0.24608606100082397
651,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.00023767942911945283,0.26616233587265015,0.13296232822176535
652,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,3,3,0.061682578176259995,0.06769348680973053,0.06468803249299526
653,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.45844361186027527,0.11244936287403107,0.28544648736715317
654,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,5,5,0.04733343422412872,0.12559008598327637,0.08646176010370255
655,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.20909741520881653,0.1261427253484726,0.16762007027864456
656,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,9,9,0.07383909821510315,0.10180745273828506,0.08782327547669411
657,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,7,7,-0.1909930557012558,0.18130789697170258,-0.004842579364776611
658,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.029577268287539482,0.5318416953086853,0.2807094817981124
659,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,7,7,0.7238830327987671,0.19598077237606049,0.4599319025874138
660,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.42956244945526123,0.21501173079013824,0.32228709012269974
661,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,-0.1566934883594513,0.06460467725992203,-0.04604440554976463
662,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.06887184083461761,0.1249072477221489,0.09688954427838326
663,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.6739081144332886,0.5142892003059387,0.5940986573696136
664,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,9,9,0.3381803333759308,0.1920514851808548,0.2651159092783928
665,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.3074337840080261,0.3323281705379486,0.31988097727298737
666,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,1,1,-0.1037076786160469,0.07377602905035019,-0.014965824782848358
667,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,-0.2892562747001648,0.0727178305387497,-0.10826922208070755
668,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,9,9,0.35715779662132263,0.20826268196105957,0.2827102392911911
669,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,4,4,0.571552574634552,0.1915995180606842,0.3815760463476181
670,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,4,4,0.46796715259552,0.2624156177043915,0.36519138514995575
671,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,1,1,0.46767735481262207,0.30174222588539124,0.38470979034900665
672,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,5,5,0.24673597514629364,0.12988969683647156,0.1883128359913826
673,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.4139101207256317,0.1190774068236351,0.2664937637746334
674,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,-0.031279243528842926,0.11843574792146683,0.04357825219631195
675,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.112468421459198,0.09346448630094528,0.10296645388007164
676,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.2858826220035553,0.14594559371471405,0.21591410785913467
677,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,3,3,0.6724227666854858,0.20724406838417053,0.4398334175348282
678,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,6,6,0.06813931465148926,0.14585311710834503,0.10699621587991714
679,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,7,7,0.1594615876674652,0.16090786457061768,0.16018472611904144
680,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,6,6,0.27301710844039917,0.2602449953556061,0.2666310518980026
681,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.32124602794647217,0.18454915285110474,0.25289759039878845
682,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,9,9,0.6289546489715576,0.14452515542507172,0.38673990219831467
683,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,1,1,0.26876920461654663,0.09304239600896835,0.1809058003127575
684,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,3,3,0.36098432540893555,0.1274801641702652,0.24423224478960037
685,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.2509699761867523,0.10691581666469574,0.17894289642572403
686,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,4,4,-0.015932414680719376,0.19083760678768158,0.0874525960534811
687,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,3,3,0.08880624175071716,0.08190378546714783,0.0853550136089325
688,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,2,2,0.4603680670261383,0.12256678193807602,0.29146742448210716
689,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,6,6,0.47001007199287415,0.30840614438056946,0.3892081081867218
690,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.39701956510543823,0.20752514898777008,0.30227235704660416
