sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
790,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,2,3,0.27983176708221436,0.4007102847099304,0.3402710258960724
791,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.6252261400222778,0.39134666323661804,0.5082864016294479
792,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,2,3,0.4828348457813263,0.21568341553211212,0.3492591306567192
793,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,5,4,0.1628122329711914,0.12716412544250488,0.14498817920684814
794,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,-0.22965876758098602,0.18572238087654114,-0.021968193352222443
795,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.49564850330352783,0.24508902430534363,0.37036876380443573
796,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,7,1,0.537731409072876,0.2333141267299652,0.3855227679014206
797,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,6,4,0.3171437382698059,0.27715054154396057,0.29714713990688324
798,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,6,7,0.41526496410369873,0.19708190858364105,0.3061734363436699
799,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,4,2,0.5094875693321228,0.21572549641132355,0.3626065328717232
800,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,-0.19457250833511353,0.41892513632774353,0.112176313996315
801,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,9,1,0.1337457299232483,0.4106808006763458,0.27221326529979706
802,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,0,4,0.5940627455711365,0.2114505171775818,0.40275663137435913
803,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.4079285264015198,0.13450270891189575,0.27121561765670776
804,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.48079314827919006,0.35952016711235046,0.42015665769577026
805,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,6,4,0.5043964385986328,0.3929388225078583,0.44866763055324554
806,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.25345557928085327,0.23918408155441284,0.24631983041763306
807,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.5695595145225525,0.24160721898078918,0.40558336675167084
808,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,0,7,0.15173844993114471,0.22827517986297607,0.1900068148970604
809,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,5,7,0.19303753972053528,0.11439666152000427,0.15371710062026978
810,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.45428702235221863,0.20603331923484802,0.3301601707935333
811,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.35341352224349976,0.26947757601737976,0.31144554913043976
812,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,-0.04282223805785179,0.28822508454322815,0.12270142324268818
813,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.323788583278656,0.23180468380451202,0.277796633541584
814,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.43898075819015503,0.21035638451576233,0.3246685713529587
815,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,-0.01991189643740654,0.30135253071784973,0.1407203171402216
816,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,5,9,0.4109153747558594,0.22510546445846558,0.3180104196071625
817,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,2,5,0.28408241271972656,0.2731691896915436,0.27862580120563507
818,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.266402930021286,0.28568312525749207,0.27604302763938904
819,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,6,3,0.7474585175514221,0.42801547050476074,0.5877369940280914
820,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,2,6,0.4860227108001709,0.3508075475692749,0.4184151291847229
821,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,5,2,0.11981985718011856,0.10363797843456268,0.11172891780734062
822,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.14759545028209686,0.15159879624843597,0.14959712326526642
823,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.3489619791507721,0.1667160987854004,0.25783903896808624
824,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.16367052495479584,0.18237026035785675,0.1730203926563263
825,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,4,3,0.527963399887085,0.2831342816352844,0.4055488407611847
826,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,3,7,-0.004551772028207779,0.14660291373729706,0.07102557085454464
827,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.2898034155368805,0.4516552686691284,0.37072934210300446
828,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,3,5,0.389788419008255,0.15830886363983154,0.2740486413240433
829,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,0,3,0.7660474181175232,0.22093525528907776,0.4934913367033005
830,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.42608317732810974,0.3661179840564728,0.39610058069229126
831,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,0.4427558481693268,0.2392997443675995,0.34102779626846313
832,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,3,2,0.5110695958137512,0.1800568550825119,0.34556322544813156
833,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,5,2,0.4809868037700653,0.12475302815437317,0.30286991596221924
834,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,7,5,0.2636582851409912,0.3220103085041046,0.2928342968225479
835,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,9,4,0.32952621579170227,0.3049924969673157,0.31725935637950897
836,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,8,1,-0.08576444536447525,0.13940401375293732,0.026819784194231033
837,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.3558827340602875,0.22506125271320343,0.29047199338674545
838,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,2,9,-0.3193393349647522,0.12176723778247833,-0.09878604859113693
839,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,8,2,0.4290778934955597,0.26937851309776306,0.3492282032966614
840,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.4768952429294586,0.3184436857700348,0.3976694643497467
841,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.31227269768714905,0.34048381447792053,0.3263782560825348
842,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.11744412779808044,0.3236687183380127,0.22055642306804657
843,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.2503778636455536,0.21943768858909607,0.23490777611732483
844,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,9,1,0.7047632336616516,0.4693288803100586,0.5870460569858551
845,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,9,3,0.33372387290000916,0.1559387594461441,0.24483131617307663
846,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,5,2,0.15640120208263397,0.14186106622219086,0.14913113415241241
847,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,9,0,-0.06651680171489716,0.10789977759122849,0.020691487938165665
848,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.2186852991580963,0.1585356891155243,0.1886104941368103
849,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.6496872901916504,0.28352341055870056,0.4666053503751755
850,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.5983726978302002,0.32388338446617126,0.46112804114818573
851,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,-0.423937052488327,0.3073297142982483,-0.05830366909503937
852,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.4166328012943268,0.16059017181396484,0.2886114865541458
853,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,0.24636763334274292,0.4377939999103546,0.34208081662654877
854,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.28274810314178467,0.37141239643096924,0.32708024978637695
855,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,9,7,0.45291993021965027,0.46693700551986694,0.4599284678697586
856,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,-0.11954444646835327,0.2014578878879547,0.04095672070980072
857,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.8029460906982422,0.3294711410999298,0.566208615899086
858,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.2190321832895279,0.14278016984462738,0.18090617656707764
859,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.34185540676116943,0.18875643610954285,0.26530592143535614
860,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.532526969909668,0.20429351925849915,0.36841024458408356
861,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.24760472774505615,0.11899376660585403,0.1832992471754551
862,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,6,3,0.6531447768211365,0.3570537269115448,0.5050992518663406
863,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,0,3,0.7200860381126404,0.26965415477752686,0.4948700964450836
864,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,-0.21851548552513123,0.17935317754745483,-0.019581153988838196
865,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.3529394865036011,0.16143181920051575,0.2571856528520584
866,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,0.7062253952026367,0.3545498251914978,0.5303876101970673
867,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,3,7,0.695345401763916,0.34911078214645386,0.5222280919551849
868,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,-0.1792021542787552,0.3052462041378021,0.06302202492952347
869,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,2,1,-0.27052271366119385,0.16021814942359924,-0.0551522821187973
870,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,2,3,0.36642366647720337,0.3272320032119751,0.34682783484458923
871,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.3051850199699402,0.12563969194889069,0.21541235595941544
872,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,6,4,0.3938409984111786,0.4177301824092865,0.40578559041023254
873,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,0,2,0.6125913262367249,0.32008296251296997,0.4663371443748474
874,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.6005612015724182,0.2281922996044159,0.41437675058841705
875,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.06290984153747559,0.30361878871917725,0.18326431512832642
876,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.262362003326416,0.42441999912261963,0.3433910012245178
877,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,3,2,0.2472260445356369,0.09302134066820145,0.17012369260191917
878,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,4,3,0.12487343698740005,0.19058352708816528,0.15772848203778267
879,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,-0.07774738222360611,0.16053685545921326,0.041394736617803574
880,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,-0.6399165987968445,0.15607237815856934,-0.24192211031913757
881,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,5,4,0.3474947512149811,0.27360132336616516,0.3105480372905731
882,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,0,3,0.4350912868976593,0.31347566843032837,0.37428347766399384
883,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.46523985266685486,0.3279663324356079,0.3966030925512314
884,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.0744437649846077,0.3513428270816803,0.212893296033144
885,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.49609148502349854,0.13584734499454498,0.31596941500902176
886,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.1447635143995285,0.11638213694095612,0.1305728256702423
887,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,2,1,-0.22974848747253418,0.31029167771339417,0.04027159512042999
888,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.8415683507919312,0.3891005516052246,0.6153344511985779
889,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,6,4,-0.05325517803430557,0.08474382013082504,0.015744321048259735
890,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,1,4,0.3151808977127075,0.3265893757343292,0.32088513672351837
891,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.3043062686920166,0.19931215047836304,0.2518092095851898
892,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,2,7,0.3216779828071594,0.16963094472885132,0.24565446376800537
893,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,3,6,0.45124351978302,0.31659555435180664,0.38391953706741333
894,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,7,1,-0.4704151749610901,0.3022884726524353,-0.08406335115432739
895,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.26617953181266785,0.36071842908859253,0.3134489804506302
896,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.4270404279232025,0.22212976217269897,0.32458509504795074
897,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,8,7,0.09164538234472275,0.12305743247270584,0.1073514074087143
898,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,0.6021730303764343,0.1774924099445343,0.3898327201604843
899,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.6610125303268433,0.2823786735534668,0.47169560194015503
900,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,2,2,0.5494322776794434,0.392554372549057,0.4709933251142502
901,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,4,6,0.25055235624313354,0.2782226800918579,0.2643875181674957
902,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.29366111755371094,0.27721109986305237,0.28543610870838165
903,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,3,5,0.06921851634979248,0.4789201617240906,0.27406933903694153
904,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.5996544361114502,0.29079321026802063,0.4452238231897354
905,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,8,7,0.320423424243927,0.34952297806739807,0.33497320115566254
906,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.2638285756111145,0.2995947003364563,0.2817116379737854
907,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.6210488677024841,0.2574327290058136,0.43924079835414886
908,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,-0.05961252748966217,0.10173969715833664,0.021063584834337234
909,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.08476727455854416,0.3094451129436493,0.19710619375109673
910,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,5,5,0.11703255772590637,0.3583191931247711,0.23767587542533875
911,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,5,3,0.07386713474988937,0.35634127259254456,0.21510420367121696
912,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,7,0,0.6269024610519409,0.3859044313430786,0.5064034461975098
913,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,7,4,0.24849501252174377,0.2950139045715332,0.2717544585466385
914,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,1,0,0.650104284286499,0.39579322934150696,0.522948756814003
915,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,6,1,0.18017302453517914,0.1506304293870926,0.16540172696113586
916,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,7,3,0.5003761649131775,0.1923471838235855,0.3463616743683815
917,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,-0.09673811495304108,0.15358902513980865,0.02842545509338379
918,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,0,8,0.531768798828125,0.2842504680156708,0.4080096334218979
919,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,2,0,0.5413872599601746,0.31594765186309814,0.42866745591163635
920,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,4,6,0.034052133560180664,0.3398754596710205,0.18696379661560059
921,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,-0.20519095659255981,0.4445206820964813,0.11966486275196075
922,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,5,9,0.12923255562782288,0.1844552606344223,0.1568439081311226
923,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.33299463987350464,0.20552988350391388,0.26926226168870926
924,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,1,5,0.5002008676528931,0.32810816168785095,0.414154514670372
925,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,3,5,0.6399800777435303,0.23953083157539368,0.439755454659462
926,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.4511638879776001,0.24493639171123505,0.34805013984441757
927,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,3,6,0.49124816060066223,0.22136707603931427,0.35630761831998825
928,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.7196043729782104,0.2795005440711975,0.499552458524704
929,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.29898831248283386,0.178343266248703,0.23866578936576843
930,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.18766175210475922,0.38067129254341125,0.28416652232408524
931,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,6,2,0.5955191254615784,0.22563141584396362,0.410575270652771
932,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,9,3,0.4139416813850403,0.18940387666225433,0.3016727790236473
933,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,3,2,0.6296606659889221,0.1642405092716217,0.3969505876302719
934,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.07867159694433212,0.2901647984981537,0.1844181977212429
935,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,0,2,0.6412273049354553,0.22516660392284393,0.4331969544291496
936,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,4,2,-0.34461674094200134,0.2520907521247864,-0.04626299440860748
937,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,2,5,0.11388122290372849,0.2683204710483551,0.1911008469760418
938,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,5,9,0.5631450414657593,0.4470873773097992,0.5051162093877792
939,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,1,8,0.7020865082740784,0.17788471281528473,0.43998561054468155
940,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,1,9,-0.4705972373485565,0.2361012101173401,-0.11724801361560822
941,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,9,1,-0.2880985736846924,0.09886275231838226,-0.09461791068315506
942,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.3828251361846924,0.2961588501930237,0.33949199318885803
943,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,6,4,0.2966651916503906,0.27899858355522156,0.2878318876028061
944,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.18252317607402802,0.10225573927164078,0.1423894576728344
945,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,8,3,0.17117486894130707,0.15598967671394348,0.16358227282762527
946,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,0,0,0.5778590440750122,0.2860342264175415,0.43194663524627686
947,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,9,1,0.5050057172775269,0.33287084102630615,0.4189382791519165
948,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,8,3,-0.2616017460823059,0.13007450103759766,-0.06576362252235413
949,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,1,8,0.20431457459926605,0.23807105422019958,0.22119281440973282
950,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,6,3,0.3272267282009125,0.21134904026985168,0.2692878842353821
951,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,8,9,-0.07231772691011429,0.1930975317955017,0.06038990244269371
952,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.2933644652366638,0.45391806960105896,0.3736412674188614
953,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,9,1,0.2971115708351135,0.2761857807636261,0.2866486757993698
954,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,4,4,0.4476485252380371,0.17155717313289642,0.30960284918546677
955,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,7,7,0.20279234647750854,0.3102765381336212,0.2565344423055649
956,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,8,0,0.7934359312057495,0.32494133710861206,0.5591886341571808
957,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,0.21265432238578796,0.34033605456352234,0.27649518847465515
958,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,8,7,0.1714838296175003,0.18793755769729614,0.17971069365739822
959,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.10878248512744904,0.13458575308322906,0.12168411910533905
960,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,3,9,0.4650818407535553,0.2744506895542145,0.3697662651538849
961,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,2,1,0.16499090194702148,0.17814069986343384,0.17156580090522766
962,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,-0.05443514138460159,0.10723061859607697,0.026397738605737686
963,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.42746567726135254,0.33298438787460327,0.3802250325679779
964,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,3,6,0.48847371339797974,0.23460809886455536,0.36154090613126755
965,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,3,6,0.4905427396297455,0.1880488395690918,0.33929578959941864
966,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,9,6,0.538799524307251,0.4979698359966278,0.5183846801519394
967,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,1,9,-0.21467731893062592,0.20708566904067993,-0.003795824944972992
968,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,0.49386563897132874,0.2515431046485901,0.3727043718099594
969,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,-0.41985470056533813,0.34004560112953186,-0.03990454971790314
970,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,9,9,0.0721244066953659,0.1930978000164032,0.13261110335588455
971,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,2,4,0.753726601600647,0.23852062225341797,0.49612361192703247
972,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,7,2,0.25075575709342957,0.3938981294631958,0.3223269432783127
973,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,1,1,-0.20363681018352509,0.15347662568092346,-0.025080092251300812
974,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,0,7,0.6336312890052795,0.2324633151292801,0.4330473020672798
975,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,2,0,-0.019838374108076096,0.28873035311698914,0.13444598950445652
976,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,6,6,6,0.4740634858608246,0.20637769997119904,0.3402205929160118
977,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.44079798460006714,0.1862749457359314,0.31353646516799927
978,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,3,1,0.12708285450935364,0.26814109086990356,0.1976119726896286
979,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,2,9,0.31735873222351074,0.12887714803218842,0.22311794012784958
980,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,6,2,0.7109612822532654,0.31447017192840576,0.5127157270908356
981,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,9,0,9,0.6702958345413208,0.24100171029567719,0.455648772418499
982,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,7,0,0.3253723978996277,0.4136018455028534,0.36948712170124054
983,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,2,4,0.4117209017276764,0.17336902022361755,0.292544960975647
984,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,7,3,7,0.10317165404558182,0.32770419120788574,0.21543792262673378
985,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,0.6513179540634155,0.40510234236717224,0.5282101482152939
986,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,3,3,3,-0.13165788352489471,0.2835423946380615,0.0759422555565834
987,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,8,1,0.19332432746887207,0.27449119091033936,0.2339077591896057
988,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,2,0,2,0.3882886469364166,0.2221674919128418,0.3052280694246292
989,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,0,2,0,0.7258369326591492,0.20000071823596954,0.46291882544755936
990,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,1,3,1,0.30747637152671814,0.4754725396633148,0.3914744555950165
991,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,5,1,5,0.7523548007011414,0.1953960657119751,0.4738754332065582
992,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,8,8,8,-0.04876657575368881,0.20644934475421906,0.07884138450026512
993,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.2,4,3,4,0.16631938517093658,0.20785558223724365,0.18708748370409012
