sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
586,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.07529081404209137,0.18464958667755127,0.12997020035982132
587,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,7,4,-0.2147006094455719,0.25906139612197876,0.02218039333820343
588,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.28645065426826477,0.4995839595794678,0.1065666526556015
589,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.007811808958649635,0.08086086064577103,0.04433633480221033
590,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.4874821603298187,0.32771608233451843,0.4075991213321686
591,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,0.4021230638027191,0.18369512259960175,0.29290909320116043
592,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.6206579208374023,0.17034220695495605,0.3955000638961792
593,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.46769988536834717,0.4225653409957886,0.44513261318206787
594,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,2,1,-0.07098388671875,0.21155014634132385,0.07028312981128693
595,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,0,4,0.1264009326696396,0.15762419998645782,0.1420125663280487
596,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,6,7,0.3185676336288452,0.2561652958393097,0.28736646473407745
597,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,9,3,-0.22790785133838654,0.12501125037670135,-0.05144830048084259
598,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,3,5,0.46042001247406006,0.3436674177646637,0.4020437151193619
599,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.5240269899368286,0.1438238024711609,0.33392539620399475
600,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,9,8,0.5195505023002625,0.3099905252456665,0.4147705137729645
601,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,5,5,0.6926026940345764,0.13162921369075775,0.4121159538626671
602,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.8693493008613586,0.2480541467666626,0.5587017238140106
603,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,6,2,0.5119121670722961,0.5117433667182922,0.5118277668952942
604,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,8,1,-0.34978002309799194,0.0611080527305603,-0.14433598518371582
605,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.007412408012896776,0.22088421881198883,0.1141483134124428
606,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,3,4,0.3841848075389862,0.2713547646999359,0.32776978611946106
607,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,5,3,-0.5774316191673279,0.1776089370250702,-0.19991134107112885
608,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.6259039640426636,0.22790895402431488,0.4269064590334892
609,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,1,9,0.4543338716030121,0.4285019338130951,0.4414179027080536
610,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.21817941963672638,0.23596251010894775,0.22707096487283707
611,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,0,9,0.6569323539733887,0.2586026191711426,0.4577674865722656
612,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,-0.22502145171165466,0.17398379743099213,-0.02551882714033127
613,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.724524974822998,0.13477560877799988,0.42965029180049896
614,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,6,5,0.05009370297193527,0.24191439151763916,0.14600404724478722
615,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.44776830077171326,0.39939191937446594,0.4235801100730896
616,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,2,6,0.07054170966148376,0.22346165776252747,0.14700168371200562
617,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,7,6,0.01415563840419054,0.27919042110443115,0.14667302975431085
618,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.031408775597810745,0.25101232528686523,0.141210550442338
619,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,0.34705036878585815,0.15067967772483826,0.2488650232553482
620,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.3537054657936096,0.18536333739757538,0.2695344015955925
621,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,6,7,0.41634175181388855,0.2723190188407898,0.3443303853273392
622,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,-0.16091860830783844,0.1382722556591034,-0.011323176324367523
623,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.5886571407318115,0.10885349661111832,0.3487553186714649
624,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,3,7,0.32496926188468933,0.20401287078857422,0.2644910663366318
625,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,1,9,0.210428848862648,0.21911190450191498,0.2147703766822815
626,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.1449487954378128,0.19538427889347076,0.17016653716564178
627,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,7,4,-0.3285588026046753,0.25686851143836975,-0.03584514558315277
628,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,-0.22923719882965088,0.2425319254398346,0.006647363305091858
629,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.3427254855632782,0.23826000094413757,0.2904927432537079
630,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,-0.02346375584602356,0.19583314657211304,0.08618469536304474
631,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,3,5,0.1065337136387825,0.3024199306964874,0.20447682216763496
632,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.5474905967712402,0.18928712606430054,0.3683888614177704
633,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,0,8,0.7908535599708557,0.16556084156036377,0.47820720076560974
634,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,-0.194133460521698,0.14397293329238892,-0.02508026361465454
635,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.6137949824333191,0.11822465807199478,0.36600982025265694
636,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,9,8,0.3846718966960907,0.27466803789138794,0.3296699672937393
637,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,0,3,0.6583816409111023,0.28399068117141724,0.47118616104125977
638,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,8,0,0.3784792423248291,0.10922545939683914,0.24385235086083412
639,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,7,5,-0.18206381797790527,0.19097527861595154,0.004455730319023132
640,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,5,5,-0.27707019448280334,0.4528826177120209,0.08790621161460876
641,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,6,3,0.2482709139585495,0.444286048412323,0.34627848118543625
642,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,8,0,0.6136121153831482,0.1635650247335434,0.3885885700583458
643,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.3148561418056488,0.22038230299949646,0.26761922240257263
644,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,0.39320865273475647,0.1930202841758728,0.29311446845531464
645,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.31901800632476807,0.1136149987578392,0.21631650254130363
646,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.3311222493648529,0.2818453907966614,0.30648382008075714
647,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.3935537040233612,0.3190182149410248,0.356285959482193
648,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.22115734219551086,0.1520378291606903,0.18659758567810059
649,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,2,5,0.23384074866771698,0.22910480201244354,0.23147277534008026
650,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.5197355151176453,0.2884940803050995,0.4041147977113724
651,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,-0.017485851421952248,0.28683680295944214,0.13467547576874495
652,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,9,5,0.19656923413276672,0.2328418791294098,0.21470555663108826
653,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,2,6,0.4574805498123169,0.24722042679786682,0.35235048830509186
654,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,5,9,0.11288753151893616,0.30077069997787476,0.20682911574840546
655,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.001120189786888659,0.30135002732276917,0.1512351085548289
656,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,0.23874004185199738,0.2648053467273712,0.2517726942896843
657,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,0.14368075132369995,0.39881691336631775,0.27124883234500885
658,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,6,4,0.23023675382137299,0.1405283659696579,0.18538255989551544
659,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,7,1,0.8006436824798584,0.44242072105407715,0.6215322017669678
660,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.5810590982437134,0.4988507926464081,0.5399549454450607
661,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.15685658156871796,0.16723501682281494,0.16204579919576645
662,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.2833060622215271,0.1931554675102234,0.23823076486587524
663,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,4,6,0.6071651577949524,0.34590721130371094,0.47653618454933167
664,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.6216954588890076,0.13565002381801605,0.3786727413535118
665,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.5998785495758057,0.26576146483421326,0.43282000720500946
666,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,1,9,0.19179871678352356,0.17727063596248627,0.1845346763730049
667,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,-0.17823560535907745,0.036617524921894073,-0.07080904021859169
668,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,0.058839935809373856,0.27913349866867065,0.16898671723902225
669,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,2,3,0.08555041998624802,0.13178446888923645,0.10866744443774223
670,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,2,6,0.682963490486145,0.18941473960876465,0.43618911504745483
671,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,1,3,0.09625563025474548,0.1768316626548767,0.1365436464548111
672,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,5,6,0.4448254704475403,0.23694275319576263,0.34088411182165146
673,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,3,3,0.3972805440425873,0.3410132825374603,0.3691469132900238
674,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.24373048543930054,0.5496304035186768,0.39668044447898865
675,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.330329954624176,0.08274863660335541,0.20653929561376572
676,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,6,3,-0.19953091442584991,0.10693418234586716,-0.04629836603999138
677,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,3,1,0.3741828501224518,0.3670782744884491,0.37063056230545044
678,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,6,0,0.011745304800570011,0.11041516065597534,0.061080232728272676
679,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,7,5,0.48079913854599,0.3036341667175293,0.39221665263175964
680,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,7,9,0.4176584482192993,0.39110317826271057,0.40438081324100494
681,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,-0.2783530056476593,0.40193408727645874,0.06179054081439972
682,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,9,4,0.8507903814315796,0.342881441116333,0.5968359112739563
683,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,9,8,0.20312294363975525,0.18186917901039124,0.19249606132507324
684,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,6,9,0.45423081517219543,0.227277010679245,0.3407539129257202
685,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,2,6,0.4504099488258362,0.09514438360929489,0.27277716621756554
686,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,-0.23995910584926605,0.3334289491176605,0.046734921634197235
687,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,9,6,0.3336733281612396,0.13336621224880219,0.2335197702050209
688,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,2,3,0.2203083485364914,0.5575854182243347,0.38894688338041306
689,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,6,0,-0.25848954916000366,0.2583112120628357,-8.916854858398438e-05
690,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,2,3,0.291982501745224,0.42591795325279236,0.3589502274990082
691,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.39327239990234375,0.21558353304862976,0.30442796647548676
692,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.5978376865386963,0.15666989982128143,0.37725379317998886
693,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,-0.2446337193250656,0.10783839970827103,-0.0683976598083973
694,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.26184847950935364,0.15907154977321625,0.21046001464128494
695,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,2,3,0.16529794037342072,0.41335636377334595,0.28932715207338333
696,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,0,8,0.8098267912864685,0.2378341257572174,0.523830458521843
697,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,4,2,0.15116451680660248,0.30027589201927185,0.22572020441293716
698,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.012023805640637875,0.21644021570682526,0.11423201067373157
699,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,3,5,-0.08831752836704254,0.21209537982940674,0.0618889257311821
700,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,1,7,0.34719517827033997,0.15474073588848114,0.25096795707941055
701,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.6436113119125366,0.20633083581924438,0.4249710738658905
702,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,0.3819327652454376,0.15689003467559814,0.2694113999605179
703,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,5,8,0.6070420145988464,0.17915476858615875,0.3930983915925026
704,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,6,7,0.15241478383541107,0.3162352442741394,0.23432501405477524
705,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.6758215427398682,0.301379531621933,0.4886005371809006
706,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.5681883692741394,0.10566224902868271,0.33692530915141106
707,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,1,9,0.2543761432170868,0.22064684331417084,0.23751149326562881
708,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.44527891278266907,0.5181493163108826,0.4817141145467758
709,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.4523353576660156,0.16108256578445435,0.306708961725235
710,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,8,6,0.19068613648414612,0.25887855887413025,0.22478234767913818
711,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.5042094588279724,0.10979150980710983,0.3070004843175411
712,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,0,8,0.4936414361000061,0.21104764938354492,0.3523445427417755
713,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,-0.3782643973827362,0.42093461751937866,0.021335110068321228
714,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,0.28459328413009644,0.2416256070137024,0.2631094455718994
715,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,6,3,0.5298264026641846,0.07949681580066681,0.3046616092324257
716,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,2,3,0.20777548849582672,0.32400089502334595,0.26588819175958633
717,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,9,8,0.03153609856963158,0.06899277120828629,0.05026443488895893
718,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,4,4,0.18199193477630615,0.28777679800987244,0.2348843663930893
719,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,8,9,0.5342669486999512,0.15545448660850525,0.3448607176542282
720,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,0,4,0.02350778691470623,0.42806512117385864,0.22578645404428244
721,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.3276137411594391,0.15769930183887482,0.24265652149915695
722,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.47243204712867737,0.41252681612968445,0.4424794316291809
723,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,-0.019417578354477882,0.3902312219142914,0.18540682177990675
724,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.2923557460308075,0.43937376141548157,0.36586475372314453
725,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.5947721600532532,0.2107396423816681,0.40275590121746063
726,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,9,1,0.4011589586734772,0.21420139074325562,0.3076801747083664
727,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,7,3,0.25184038281440735,0.1581532061100006,0.20499679446220398
728,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,4,6,0.08815569430589676,0.10444504022598267,0.09630036726593971
729,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,3,5,0.19349534809589386,0.11127671599388123,0.15238603204488754
730,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,3,4,0.4124908447265625,0.20344622433185577,0.30796853452920914
731,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,0.31407636404037476,0.11440382152795792,0.21424009278416634
732,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.1466268002986908,0.10093401372432709,0.12378040701150894
733,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,4,9,0.3959270715713501,0.14268147945404053,0.2693042755126953
734,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,1,9,0.3353172242641449,0.24486424028873444,0.29009073227643967
735,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.08339950442314148,0.49084174633026123,0.28712062537670135
736,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,8,1,0.4606988728046417,0.10559438914060593,0.2831466309726238
737,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,2,4,0.5382170081138611,0.150472030043602,0.34434451907873154
738,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,-0.1221412867307663,0.3663681745529175,0.12211344391107559
739,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,7,3,0.4351051449775696,0.35529354214668274,0.39519934356212616
740,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,7,2,-0.014156701974570751,0.26612696051597595,0.1259851292707026
741,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.04949118196964264,0.21954616904258728,0.13451867550611496
742,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.027722014114260674,0.13592387735843658,0.08182294573634863
743,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,9,7,-0.0358232706785202,0.14193569123744965,0.05305621027946472
744,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,3,9,0.5685822367668152,0.3410487473011017,0.45481549203395844
745,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,0.14179323613643646,0.20576128363609314,0.1737772598862648
746,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.38581618666648865,0.3047996163368225,0.3453079015016556
747,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,3,6,0.2543717622756958,0.07757772505283356,0.16597474366426468
748,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.7417641878128052,0.1787090301513672,0.4602366089820862
749,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,5,5,0.3662469983100891,0.22952215373516083,0.29788457602262497
750,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,7,9,0.048851121217012405,0.1052100732922554,0.0770305972546339
751,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,0,2,-0.6457656025886536,0.2635170519351959,-0.19112427532672882
752,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.32313305139541626,0.12444247305393219,0.22378776222467422
753,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,-0.16902665793895721,0.0623105987906456,-0.05335802957415581
754,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.2906067371368408,0.42753320932388306,0.35906997323036194
755,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,4,2,0.19800527393817902,0.35594919323921204,0.2769772335886955
756,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.1957760751247406,0.35151830315589905,0.2736471891403198
757,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.5345976948738098,0.15120618045330048,0.34290193766355515
758,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,8,2,0.46509960293769836,0.2777930498123169,0.37144632637500763
759,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.4187903106212616,0.28023600578308105,0.3495131582021713
760,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,9,3,-0.06395608186721802,0.19784247875213623,0.0669431984424591
761,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,5,6,0.46854373812675476,0.10496580600738525,0.28675477206707
762,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,1,6,0.1967105120420456,0.16861943900585175,0.18266497552394867
763,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,3,0,0.4087093770503998,0.18940788507461548,0.29905863106250763
764,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,8,1,0.09539582580327988,0.09053780883550644,0.09296681731939316
765,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,2,2,0.22586148977279663,0.39177221059799194,0.3088168501853943
766,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,5,7,0.13211321830749512,0.3088042140007019,0.2204587161540985
767,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.5764405727386475,0.377579927444458,0.47701025009155273
768,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,3,5,0.48898616433143616,0.2851497232913971,0.3870679438114166
769,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,8,4,0.20469775795936584,0.10362366586923599,0.15416071191430092
770,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,3,6,0.7738860249519348,0.1609974503517151,0.46744173765182495
771,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,7,1,-0.11648569256067276,0.2786611020565033,0.08108770474791527
772,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,-0.06353242695331573,0.2648604214191437,0.10066399723291397
773,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,4,5,4,0.3102962076663971,0.47719091176986694,0.393743559718132
774,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.7182561159133911,0.18045175075531006,0.4493539333343506
775,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,6,2,0.15671662986278534,0.29167789220809937,0.22419726103544235
776,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,2,5,2,0.20119819045066833,0.29134273529052734,0.24627046287059784
777,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,2,6,0.04590149223804474,0.47149646282196045,0.2586989775300026
778,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,2,0,0.011292905546724796,0.31690752506256104,0.16410021530464292
779,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,5,6,5,0.052594173699617386,0.15074321627616882,0.1016686949878931
780,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,2,9,0.18004442751407623,0.10110627114772797,0.1405753493309021
781,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,1,1,1,0.6307860016822815,0.36032792925834656,0.495556965470314
782,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,-0.13922829926013947,0.4098502993583679,0.13531100004911423
783,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,4,6,0.19904930889606476,0.10958821326494217,0.15431876108050346
784,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,7,7,7,-0.2945248782634735,0.21720822155475616,-0.03865832835435867
785,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,0,0,0,0.10917456448078156,0.10898447036743164,0.1090795174241066
786,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,3,6,3,0.24348030984401703,0.22846081852912903,0.23597056418657303
787,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,9,9,9,0.5570490956306458,0.48073074221611023,0.518889918923378
788,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,6,6,6,0.14092592895030975,0.066372811794281,0.10364937037229538
789,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.4,8,8,8,0.4113397002220154,0.38620761036872864,0.398773655295372
