sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
670,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,2,2,0.7558156847953796,0.33589181303977966,0.5458537489175797
671,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,1,1,0.24857358634471893,0.28865835070610046,0.2686159685254097
672,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,5,5,0.6865343451499939,0.3309245705604553,0.5087294578552246
673,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.5307236313819885,0.5213623046875,0.5260429680347443
674,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.2742818593978882,0.6034870147705078,0.438884437084198
675,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.2141348421573639,0.10511075705289841,0.15962279960513115
676,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.01031086128205061,0.2467229813337326,0.1285169213078916
677,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,3,3,0.7794872522354126,0.43833115696907043,0.6089092046022415
678,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,6,6,0.047182049602270126,0.10417163372039795,0.07567684166133404
679,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,7,7,0.4981324076652527,0.45051002502441406,0.4743212163448334
680,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,7,7,0.6913699507713318,0.4256364405155182,0.558503195643425
681,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.04489303007721901,0.4357314109802246,0.1954191904515028
682,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,9,9,0.7549971342086792,0.24220792949199677,0.498602531850338
683,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,0.19552762806415558,0.2331095039844513,0.21431856602430344
684,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,6,6,0.3689817190170288,0.4907930791378021,0.42988739907741547
685,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,2,2,0.42435604333877563,0.13478530943393707,0.27957067638635635
686,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,-0.02558286115527153,0.2081141471862793,0.09126564301550388
687,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,9,9,0.49825194478034973,0.28001296520233154,0.38913245499134064
688,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,2,2,0.5071026086807251,0.3216485381126404,0.41437557339668274
689,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,6,6,-0.08854439854621887,0.3580944836139679,0.1347750425338745
690,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,2,2,0.23681741952896118,0.5571357607841492,0.3969765901565552
691,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.40403932332992554,0.2033105492591858,0.30367493629455566
692,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.6688624620437622,0.22092291712760925,0.44489268958568573
693,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.023111315444111824,0.34848737716674805,0.1626880308613181
694,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.44742551445961,0.541325569152832,0.494375541806221
695,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,2,2,0.7262729406356812,0.4712066352367401,0.5987397879362106
696,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.7252203226089478,0.3214854300022125,0.5233528763055801
697,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.5234934687614441,0.43225207924842834,0.4778727740049362
698,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.13679321110248566,0.40548864006996155,0.2711409255862236
699,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.08086640387773514,0.20936715602874756,0.14511677995324135
700,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,1,1,0.1094433143734932,0.06994888186454773,0.08969609811902046
701,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.5953367948532104,0.6807942390441895,0.6380655169487
702,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.1679057627916336,0.20144160091876984,0.18467368185520172
703,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,5,5,0.5500022172927856,0.2049621194601059,0.37748216837644577
704,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,6,6,0.117455393075943,0.22485211491584778,0.17115375399589539
705,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,0.7847737669944763,0.38180112838745117,0.5832874476909637
706,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.5631695985794067,0.2991816997528076,0.4311756491661072
707,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,-0.09207536280155182,0.28678619861602783,0.097355417907238
708,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.44184550642967224,0.5280399918556213,0.4849427491426468
709,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.24045565724372864,0.2655830681324005,0.2530193626880646
710,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,8,8,0.1367139220237732,0.17288783192634583,0.1548008769750595
711,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.5200822949409485,0.0935966745018959,0.3068394847214222
712,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.4924730658531189,0.28079426288604736,0.38663366436958313
713,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.36266663670539856,0.2720169723033905,-0.04532483220100403
714,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.32646462321281433,0.14522096514701843,0.23584279417991638
715,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.541614294052124,0.09058737754821777,0.3161008358001709
716,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,2,2,-0.035448700189590454,0.48240888118743896,0.22348009049892426
717,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,0.04182779788970947,0.12139914184808731,0.08161346986889839
718,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.2628937363624573,0.1784900277853012,0.22069188207387924
719,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,0.6478883624076843,0.24610044062137604,0.4469944015145302
720,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,0,0,0.8914773464202881,0.5625897645950317,0.7270335555076599
721,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.023680588230490685,0.20537814497947693,0.09084877837449312
722,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.26178643107414246,0.38478925824165344,0.32328784465789795
723,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.22606971859931946,0.3195033073425293,0.2727865129709244
724,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.22879448533058167,0.2771361470222473,0.024170830845832825
725,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.7202693223953247,0.4337063729763031,0.5769878476858139
726,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,0.13586045801639557,0.28841111063957214,0.21213578432798386
727,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,7,7,0.34346437454223633,0.21324694156646729,0.2783556580543518
728,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.2220112532377243,0.12483291327953339,0.17342208325862885
729,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.3703307509422302,0.21619974076747894,0.2932652458548546
730,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,3,3,0.41103631258010864,0.49514520168304443,0.45309075713157654
731,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,0.316966712474823,0.10633593052625656,0.21165132150053978
732,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.04088566452264786,0.20067612826824188,0.12078089639544487
733,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,4,4,0.4173498749732971,0.18752533197402954,0.30243760347366333
734,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,0.2457166612148285,0.22445259988307953,0.235084630548954
735,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,0.6713790893554688,0.38785287737846375,0.5296159833669662
736,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,0.44398295879364014,0.13437111675739288,0.2891770377755165
737,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,2,2,0.7787213325500488,0.45594123005867004,0.6173312813043594
738,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.5654326677322388,0.3101884126663208,0.4378105401992798
739,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,7,7,0.23263046145439148,0.34268850088119507,0.2876594811677933
740,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,7,7,-0.2286694049835205,0.1517195850610733,-0.0384749099612236
741,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.08947592973709106,0.2781641185283661,0.18382002413272858
742,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.3313932418823242,0.26540783047676086,0.29840053617954254
743,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,9,9,-0.07561779022216797,0.22424352169036865,0.07431286573410034
744,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,3,3,0.41274598240852356,0.47777292132377625,0.4452594518661499
745,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.0593908354640007,0.28315797448158264,0.17127440497279167
746,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.4023180305957794,0.20858992636203766,0.30545397847890854
747,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,3,3,0.23933447897434235,0.2066081166267395,0.22297129780054092
748,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.7026101350784302,0.19504621624946594,0.44882817566394806
749,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.37032023072242737,0.13743282854557037,0.25387652963399887
750,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,7,7,0.021897006779909134,0.1574697345495224,0.08968337066471577
751,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,0,0,-0.4170740842819214,0.3426077961921692,-0.0372331440448761
752,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.30438002943992615,0.18371358513832092,0.24404680728912354
753,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.09706073999404907,0.1274529993534088,0.01519612967967987
754,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.6305834650993347,0.25871649384498596,0.44464997947216034
755,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,-0.022643497213721275,0.3535231649875641,0.1654398338869214
756,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.3014145791530609,0.21299563348293304,0.257205106317997
757,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.5134957432746887,0.1842638999223709,0.3488798215985298
758,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,8,8,0.24154843389987946,0.2741457521915436,0.2578470930457115
759,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.06397351622581482,0.19216632843017578,0.1280699223279953
760,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,-0.08448374271392822,0.12556123733520508,0.020538747310638428
761,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,5,5,0.5182857513427734,0.20857064425945282,0.36342819780111313
762,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,1,1,0.050985533744096756,0.1391659379005432,0.09507573582231998
763,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,3,3,0.4191831648349762,0.15702347457408905,0.2881033197045326
764,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,0.04478558897972107,0.21625332534313202,0.13051945716142654
765,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.4771685004234314,0.23134158551692963,0.3542550429701805
766,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,5,5,0.1946912407875061,0.4656584858894348,0.33017486333847046
767,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.39066335558891296,0.3925442695617676,0.39160381257534027
768,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.541971743106842,0.28453925251960754,0.4132554978132248
769,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,8,8,0.163308247923851,0.21892410516738892,0.19111617654561996
770,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,3,3,0.8640289306640625,0.31838640570640564,0.5912076681852341
771,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,-0.14978498220443726,0.3037793040275574,0.07699716091156006
772,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.13822609186172485,0.21170713007450104,0.03674051910638809
773,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,5,5,0.681473970413208,0.26607125997543335,0.4737726151943207
774,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.739770770072937,0.16877521574497223,0.4542729929089546
775,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,0.4409703314304352,0.2989902198314667,0.3699802756309509
776,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,5,5,-0.05267303064465523,0.12172048538923264,0.034523727372288704
777,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,2,2,-0.1632092446088791,0.328830748796463,0.08281075209379196
778,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,2,2,-0.22240538895130157,0.34617286920547485,0.06188374012708664
779,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,6,6,0.06846478581428528,0.14647001028060913,0.1074673980474472
780,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,2,2,0.07585703581571579,0.09894989430904388,0.08740346506237984
781,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,0.6309544444084167,0.4558936059474945,0.5434240251779556
782,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.09092039614915848,0.32280901074409485,0.11594430729746819
783,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,-0.014508327469229698,0.3040180802345276,0.14475487638264894
784,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.2505829632282257,0.32474014163017273,0.03707858920097351
785,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.01658700779080391,0.2973747253417969,0.14039385877549648
786,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,0.11028318107128143,0.07805201411247253,0.09416759759187698
787,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,0.36744096875190735,0.4805683493614197,0.4240046590566635
788,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.15213577449321747,0.09080827981233597,0.12147202715277672
789,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.6687261462211609,0.39443328976631165,0.5315797179937363
790,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,0,0,0.41510826349258423,0.27621594071388245,0.34566210210323334
791,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.6722010374069214,0.24066296219825745,0.4564319998025894
792,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,4,4,0.7901387214660645,0.2961301803588867,0.5431344509124756
793,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,5,5,0.21742300689220428,0.18458285927772522,0.20100293308496475
794,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.3629525899887085,0.12626585364341736,-0.11834336817264557
795,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,4,4,0.054131023585796356,0.11037135869264603,0.08225119113922119
796,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,0.5058271884918213,0.5380971431732178,0.5219621658325195
797,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,6,6,0.02722598984837532,0.16303090751171112,0.09512844868004322
798,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.5369870662689209,0.4468081593513489,0.4918976128101349
799,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.025566022843122482,0.20302988588809967,0.11429795436561108
800,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.2497551143169403,0.23225076496601105,-0.00875217467546463
801,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,0.14551196992397308,0.31479012966156006,0.23015104979276657
802,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,9,9,-0.0024803546257317066,0.4302899241447449,0.21390478475950658
803,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.6190468668937683,0.17720700800418854,0.3981269374489784
804,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.6000983119010925,0.3032960891723633,-0.14840111136436462
805,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,-0.3706091642379761,0.2851026654243469,-0.042753249406814575
806,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.23204171657562256,0.1637355536222458,-0.034153081476688385
807,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.14328138530254364,0.4381105899810791,0.29069598764181137
808,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,0.15252622961997986,0.14439278841018677,0.1484595090150833
809,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.5715394616127014,0.2109728902578354,0.3912561759352684
810,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,5,5,0.5580838322639465,0.21858438849449158,0.38833411037921906
811,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,0.52894526720047,0.3953351080417633,0.46214018762111664
812,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.1164359599351883,0.1485072672367096,0.01603565365076065
813,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,-0.13716939091682434,0.20756375789642334,0.0351971834897995
814,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,0.42311832308769226,0.18881109356880188,0.30596470832824707
815,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,-0.18536080420017242,0.474896639585495,0.14476791769266129
816,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,5,5,0.01334141381084919,0.35095691680908203,0.1821491653099656
817,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,4,4,0.001499999430961907,0.06547263264656067,0.03348631603876129
818,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.19028203189373016,0.4205978214740753,0.30543992668390274
819,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,-0.004314580000936985,0.36878493428230286,0.18223517714068294
820,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,9,9,0.6500086784362793,0.5184024572372437,0.5842055678367615
821,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.21270610392093658,0.1535852551460266,0.1831456795334816
822,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,-0.018494408577680588,0.28421592712402344,0.13286075927317142
823,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.6844245195388794,0.427604079246521,0.5560142993927002
824,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.2418057769536972,0.23691512644290924,0.23936045169830322
825,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.1787676215171814,0.5387611985206604,0.3587644100189209
826,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,0,0,-0.18539613485336304,0.056477755308151245,-0.0644591897726059
827,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.179621621966362,0.3732529878616333,0.09681568294763565
828,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,6,6,-0.06493313610553741,0.18997175991535187,0.06251931190490723
829,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,0,0,0.7160828113555908,0.19823668897151947,0.45715975016355515
830,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.1654987931251526,0.3347514867782593,0.08462634682655334
831,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.6182451844215393,0.15142923593521118,0.38483721017837524
832,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,5,5,0.5893126726150513,0.3031952381134033,0.4462539553642273
833,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,3,3,-0.15076304972171783,0.190426304936409,0.01983162760734558
834,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,2,2,0.14323899149894714,0.22014816105365753,0.18169357627630234
835,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,9,9,0.7043648362159729,0.45020759105682373,0.5772862136363983
836,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,0.054757360368967056,0.1584436148405075,0.10660048760473728
837,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.2680968642234802,0.19766053557395935,0.2328786998987198
838,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,2,2,-0.4323906898498535,0.2681067883968353,-0.0821419507265091
839,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,8,8,0.7859387993812561,0.29710653424263,0.541522666811943
840,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.3879654109477997,0.34185129404067993,0.3649083524942398
841,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,-0.49979668855667114,0.3796738386154175,-0.06006142497062683
842,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.34717124700546265,0.3858094811439514,0.36649036407470703
843,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,2,2,0.49477145075798035,0.07708021998405457,0.28592583537101746
844,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,0.632607638835907,0.5028020143508911,0.567704826593399
845,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,0.4298681318759918,0.29475921392440796,0.3623136729001999
846,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.5695123672485352,0.3815430700778961,0.47552771866321564
847,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.35270828008651733,0.17414312064647675,0.26342570036649704
848,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,-0.012095572426915169,0.4520186185836792,0.21996152307838202
849,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.02545791305601597,0.32271185517311096,0.17408488411456347
850,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.5496081709861755,0.18793685734272003,0.3687725141644478
851,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.0534551739692688,0.2952156364917755,0.12088023126125336
852,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.37808358669281006,0.5095428824424744,0.4438132345676422
853,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,0.1962791085243225,0.5651932954788208,0.38073620200157166
854,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.11345411837100983,0.19913049042224884,0.15629230439662933
855,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,9,9,0.18046928942203522,0.28904369473457336,0.2347564920783043
856,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.09338528662919998,0.3137054145336151,0.11016006395220757
857,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.9635405540466309,0.7034722566604614,0.8335064053535461
858,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,2,2,0.29830583930015564,0.26881226897239685,0.28355905413627625
859,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,0.346571147441864,0.19886982440948486,0.27272048592567444
860,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,4,4,0.4638301432132721,0.34423065185546875,0.4040303975343704
861,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.3814060688018799,0.49174413084983826,0.43657509982585907
862,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,3,3,-0.4057173728942871,0.4062178432941437,0.0002502351999282837
863,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.6301009058952332,0.24116601049900055,0.43563345819711685
864,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,0,0,0.44492247700691223,0.11789996176958084,0.28141121938824654
865,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,0.2675530016422272,0.25397786498069763,0.2607654333114624
866,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,5,5,0.7881155014038086,0.3827221691608429,0.5854188352823257
867,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,0.435007244348526,0.16947759687900543,0.3022424206137657
