sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
969,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,0.10315265506505966,0.2476949393749237,0.17542379721999168
970,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.3331051766872406,0.19782385230064392,0.26546451449394226
971,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,6,6,0.48829352855682373,0.23684702813625336,0.36257027834653854
972,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.13783758878707886,0.0857498049736023,0.11179369688034058
973,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.43954014778137207,0.20178954303264618,0.3206648454070091
974,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,0.14219076931476593,0.13894258439540863,0.14056667685508728
975,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.11129933595657349,0.11503268033266068,0.11316600814461708
976,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.011212692596018314,0.22521978616714478,0.11821623938158154
977,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.026406068354845047,0.1460692584514618,0.08623766340315342
978,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.5395780205726624,0.2686450481414795,0.4041115343570709
979,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,0.051932163536548615,0.09034326672554016,0.07113771513104439
980,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.4690524637699127,0.3182124197483063,0.3936324417591095
981,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.42855367064476013,0.17061598598957062,0.2995848283171654
982,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,5,5,0.427167147397995,0.3260434865951538,0.3766053169965744
983,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.28600385785102844,0.17128516733646393,0.22864451259374619
984,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.47121813893318176,0.24404223263263702,0.3576301857829094
985,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.646100640296936,0.2737616300582886,0.4599311351776123
986,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,8,8,0.3197714686393738,0.2486397922039032,0.2842056304216385
987,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,0.4245064854621887,0.24954260885715485,0.3370245471596718
988,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.3446952998638153,0.2040511667728424,0.27437323331832886
989,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,4,4,0.47737592458724976,0.292551726102829,0.38496382534503937
990,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,6,6,0.25873783230781555,0.15848276019096375,0.20861029624938965
991,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,0.6536951661109924,0.20113395154476166,0.42741455882787704
992,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.20040908455848694,0.15170514583587646,0.1760571151971817
993,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,7,7,-0.15470567345619202,0.12176135182380676,-0.016472160816192627
994,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.0008382542873732746,0.2791088819503784,0.13997356811887585
995,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.16518041491508484,0.16419370472431183,0.16468705981969833
996,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,0.45572909712791443,0.24788780510425568,0.35180845111608505
997,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.10559871047735214,0.13829976320266724,0.016350526362657547
998,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,0.363148957490921,0.1541290581226349,0.25863900780677795
999,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.47320181131362915,0.148126482963562,-0.16253766417503357
768,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,2,2,0.28566786646842957,0.2546852231025696,0.2701765447854996
769,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,2,2,0.1718515157699585,0.2436656355857849,0.2077585756778717
770,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,3,3,0.627029538154602,0.2021333873271942,0.41458146274089813
771,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,7,7,0.04816972091794014,0.22296614944934845,0.1355679351836443
772,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.27470460534095764,0.14774972200393677,0.2112271636724472
773,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,6,6,0.35733720660209656,0.19975177943706512,0.27854449301958084
774,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,8,8,0.5307145118713379,0.40478646755218506,0.4677504897117615
775,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.2222052365541458,0.3590761423110962,0.290640689432621
776,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,5,5,0.2807384729385376,0.16816185414791107,0.22445016354322433
777,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.2906128764152527,0.14496424794197083,0.21778856217861176
778,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,4,4,0.2796214520931244,0.2312677502632141,0.25544460117816925
779,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,6,6,-0.12461584806442261,0.14409594237804413,0.00974004715681076
780,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,2,2,-0.08130708336830139,0.28682243824005127,0.10275767743587494
781,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,3,3,0.3896564245223999,0.24345631897449493,0.3165563717484474
782,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,2,2,-0.1857299655675888,0.11730338633060455,-0.034213289618492126
783,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,4,4,0.22379271686077118,0.1628255993127823,0.19330915808677673
784,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,9,9,-0.1700403243303299,0.08639852702617645,-0.04182089865207672
785,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.30058181285858154,0.12817850708961487,0.2143801599740982
786,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.4770006537437439,0.2676870822906494,0.37234386801719666
787,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,-0.037080805748701096,0.18775378167629242,0.07533648796379566
788,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,4,4,0.05359984561800957,0.17831899225711823,0.1159594189375639
789,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.7586470246315002,0.3444150388240814,0.5515310317277908
790,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,5,5,0.3663964867591858,0.11608216911554337,0.24123932793736458
791,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.2394789755344391,0.4093666970729828,0.32442283630371094
792,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,5,5,0.2771140933036804,0.3380967080593109,0.30760540068149567
793,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,2,2,0.19478227198123932,0.14559543132781982,0.17018885165452957
794,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,3,3,0.16796329617500305,0.1547985076904297,0.16138090193271637
795,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,4,4,0.051211003214120865,0.16526612639427185,0.10823856480419636
796,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,7,7,0.43816834688186646,0.2526606023311615,0.345414474606514
797,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,6,6,0.14122867584228516,0.13620910048484802,0.1387188881635666
798,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,6,6,0.059273023158311844,0.12888473272323608,0.09407887794077396
799,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,4,4,0.2536945939064026,0.13326162099838257,0.19347810745239258
800,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.017150193452835083,0.11248210072517395,0.06481614708900452
801,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,9,9,0.2782133221626282,0.13501442968845367,0.20661387592554092
802,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,0,0,0.6423566937446594,0.2132316678762436,0.4277941808104515
803,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.3559545576572418,0.1653481274843216,0.2606513425707817
804,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.41754940152168274,0.13403889536857605,0.2757941484451294
805,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.42915523052215576,0.3390090763568878,0.3840821534395218
806,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.4461182951927185,0.16866931319236755,0.30739380419254303
807,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,2,2,0.018323924392461777,0.2716286778450012,0.1449763011187315
808,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,0,0,0.1884596347808838,0.16932083666324615,0.17889023572206497
809,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,8,8,0.11321239173412323,0.11408137530088425,0.11364688351750374
810,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.32756054401397705,0.10788443684577942,0.21772249042987823
811,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,5,5,0.1721634417772293,0.19199897348880768,0.1820812076330185
812,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.13105832040309906,0.10773809254169464,0.11939820647239685
813,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,7,7,0.05870480090379715,0.11693967133760452,0.08782223612070084
814,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,1,1,0.5115002989768982,0.28704801201820374,0.39927415549755096
815,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,-0.16149531304836273,0.19401486217975616,0.016259774565696716
816,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.20267292857170105,0.10848390311002731,0.15557841584086418
817,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,6,6,0.2008558064699173,0.14901475608348846,0.17493528127670288
818,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.44592103362083435,0.23833969235420227,0.3421303629875183
819,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,2,2,0.43620824813842773,0.10199560970067978,0.26910192891955376
820,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,8,8,0.3742848336696625,0.2152654230594635,0.294775128364563
821,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,5,5,0.5538506507873535,0.5490460395812988,0.5514483451843262
822,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,8,8,-0.07739128917455673,0.09216573089361191,0.007387220859527588
823,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.6653550863265991,0.2375606745481491,0.4514578804373741
824,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.1627734750509262,0.19876238703727722,0.18076793104410172
825,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,4,4,0.24757567048072815,0.21210190653800964,0.2298387885093689
826,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,6,6,0.29779893159866333,0.1188344955444336,0.20831671357154846
827,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.26470303535461426,0.24463613331317902,0.25466958433389664
828,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.05676956847310066,0.13503369688987732,0.09590163268148899
829,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,0,0,0.482502281665802,0.3808812201023102,0.4316917508840561
830,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,0.25922536849975586,0.2642344832420349,0.2617299258708954
831,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,6,6,0.24329273402690887,0.16544166207313538,0.20436719805002213
832,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.3713935613632202,0.274572491645813,0.3229830265045166
833,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,5,5,0.17086680233478546,0.19184866547584534,0.1813577339053154
834,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,4,4,0.15341754257678986,0.15567079186439514,0.1545441672205925
835,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,3,3,0.1654936522245407,0.3438967764377594,0.25469521433115005
836,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,8,8,0.4061354100704193,0.1458265483379364,0.27598097920417786
837,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,-0.23855388164520264,0.07641561329364777,-0.08106913417577744
838,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,-0.06614301353693008,0.16190992295742035,0.04788345471024513
839,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,-0.16641531884670258,0.09805488586425781,-0.03418021649122238
840,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,-0.18141232430934906,0.12729965150356293,-0.027056336402893066
841,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.172830268740654,0.14128905534744263,0.1570596620440483
842,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.23932276666164398,0.1345568746328354,0.18693982064723969
843,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.022719671949744225,0.057745784521102905,0.040232728235423565
844,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,0.14384929835796356,0.2112094908952713,0.17752939462661743
845,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,9,9,0.6080875992774963,0.26290661096572876,0.43549710512161255
846,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,4,4,0.1871701329946518,0.0973048135638237,0.14223747327923775
847,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.31887421011924744,0.29705747961997986,0.30796584486961365
848,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,6,6,-0.08407948166131973,0.2454109787940979,0.08066574856638908
849,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.4830503463745117,0.32078391313552856,0.40191712975502014
850,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,-0.19215406477451324,0.13548095524311066,-0.028336554765701294
851,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,-0.21767739951610565,0.14466582238674164,-0.03650578856468201
852,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.32043835520744324,0.10206098854541779,0.2112496718764305
853,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,0.6033892631530762,0.25589004158973694,0.42963965237140656
854,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.48178866505622864,0.39326372742652893,0.4375261962413788
855,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,9,9,0.23688466846942902,0.3034849464893341,0.27018480747938156
856,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.08939910680055618,0.16905918717384338,0.12922914698719978
857,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.8414351940155029,0.5698868632316589,0.7056610286235809
858,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,4,4,0.1356153041124344,0.13222157955169678,0.13391844183206558
859,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.3489309251308441,0.28446483612060547,0.3166978806257248
860,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.3917464017868042,0.10464503616094589,0.24819571897387505
861,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.43225663900375366,0.17239709198474884,0.30232686549425125
862,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,2,2,0.014344458468258381,0.1914178729057312,0.10288116568699479
863,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,0,0,0.5278407335281372,0.26558634638786316,0.3967135399580002
864,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.40599703788757324,0.1875627487897873,0.29677989333868027
865,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,4,4,0.16233263909816742,0.12460537999868393,0.14346900954842567
866,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.19316472113132477,0.23738381266593933,0.21527426689863205
867,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,3,3,0.5283467173576355,0.15822646021842957,0.34328658878803253
868,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,-0.19954562187194824,0.15073589980602264,-0.0244048610329628
869,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,2,2,-0.19887953996658325,0.1329655945301056,-0.03295697271823883
870,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,6,6,0.36831092834472656,0.23306618630886078,0.30068855732679367
871,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,9,9,0.5352508425712585,0.18973979353904724,0.3624953180551529
872,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.5726221799850464,0.1978587657213211,0.38524047285318375
873,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,0,0,0.6605854034423828,0.23145300149917603,0.4460192024707794
874,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,5,5,0.1763206571340561,0.1429804116487503,0.1596505343914032
875,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,-0.16554570198059082,0.13225679099559784,-0.01664445549249649
876,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,-0.07202789187431335,0.15060342848300934,0.03928776830434799
877,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,3,3,0.5122497081756592,0.20003581047058105,0.3561427593231201
878,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,4,4,0.06828528642654419,0.16765564680099487,0.11797046661376953
879,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.33805587887763977,0.18041060864925385,0.2592332437634468
880,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.28262951970100403,0.2954302132129669,0.2890298664569855
881,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.14869798719882965,0.15420974791049957,0.1514538675546646
882,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,0,0,0.3330138921737671,0.19927187263965607,0.2661428824067116
883,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.5703996419906616,0.18662641942501068,0.37851303070783615
884,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.20051218569278717,0.10203880071640015,0.15127549320459366
885,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.4067001938819885,0.16392004489898682,0.28531011939048767
886,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,8,8,0.39036989212036133,0.21093207597732544,0.3006509840488434
887,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,9,9,0.2832503914833069,0.18694458901882172,0.2350974902510643
888,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,-0.04738998785614967,0.2500280439853668,0.10131902806460857
889,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,6,6,0.21992987394332886,0.17949159443378448,0.19971073418855667
890,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,1,1,0.6441704034805298,0.2948596477508545,0.46951502561569214
891,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.44609662890434265,0.26912418007850647,0.35761040449142456
892,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,5,5,0.4337831139564514,0.24994875490665436,0.3418659344315529
893,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,3,3,0.48894792795181274,0.14527399837970734,0.31711096316576004
894,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,-0.043030332773923874,0.09133575111627579,0.024152709171175957
895,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,0.29601356387138367,0.18560351431369781,0.24080853909254074
896,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,7,7,0.28605666756629944,0.22193260490894318,0.2539946362376213
897,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,4,4,-0.3547850549221039,0.21220402419567108,-0.0712905153632164
898,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,9,9,0.4077777862548828,0.27799713611602783,0.3428874611854553
899,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,7,7,-0.1613316535949707,0.08876103162765503,-0.03628531098365784
900,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,6,6,-0.11307389289140701,0.1352332979440689,0.011079702526330948
901,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,4,4,0.46953436732292175,0.29102420806884766,0.3802792876958847
902,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.10976684093475342,0.17645281553268433,0.14310982823371887
903,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,3,3,0.08480658382177353,0.13362593948841095,0.10921626165509224
904,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.3871118426322937,0.10453741252422333,0.24582462757825851
905,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,8,8,0.4408486485481262,0.24875512719154358,0.3448018878698349
906,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,0.17251093685626984,0.10004249960184097,0.1362767182290554
907,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.6117268800735474,0.5515536069869995,0.5816402435302734
908,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.1649065911769867,0.16695138812065125,0.16592898964881897
909,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,1,1,0.2456677407026291,0.16413484513759613,0.2049012929201126
910,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,6,6,-0.0880354717373848,0.07932547479867935,-0.004354998469352722
911,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.08776552975177765,0.17324818670749664,0.13050685822963715
912,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,3,3,-0.11223137378692627,0.09665969014167786,-0.0077858418226242065
913,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.35277092456817627,0.18545624613761902,0.26911358535289764
914,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,6,6,0.10786137729883194,0.19354099035263062,0.15070118382573128
915,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,8,8,0.04335068538784981,0.07356706261634827,0.05845887400209904
916,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.013157027773559093,0.1413945108652115,0.07727576931938529
917,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.0420205257833004,0.07977928966283798,0.06089990772306919
918,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.1532078981399536,0.13431178033351898,0.1437598392367363
919,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,2,2,0.3471156060695648,0.22215190529823303,0.2846337556838989
920,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,4,4,0.07722906023263931,0.2934972643852234,0.18536316230893135
921,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,0.06511490046977997,0.17892958223819733,0.12202224135398865
922,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,3,3,-0.1137184277176857,0.07185814529657364,-0.02093014121055603
923,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,6,6,-0.04202767834067345,0.13088564574718475,0.04442898370325565
924,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,1,1,0.41032394766807556,0.3172878324985504,0.363805890083313
925,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.13495990633964539,0.18558426201343536,0.16027208417654037
926,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.294345885515213,0.14060822129249573,0.21747705340385437
927,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,3,3,0.12258884310722351,0.13237112760543823,0.12747998535633087
928,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,8,8,0.5360651016235352,0.2971266508102417,0.4165958762168884
929,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.2131507396697998,0.17369860410690308,0.19342467188835144
930,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.026009883731603622,0.1645388901233673,0.09527438692748547
931,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,6,6,0.09655534476041794,0.15393203496932983,0.12524368986487389
932,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.5259529948234558,0.2796576917171478,0.4028053432703018
933,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,3,3,0.018929166719317436,0.2132003903388977,0.11606477852910757
934,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.08652552217245102,0.163969025015831,0.125247273594141
