sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
765,lejepa,gradcam,predicted,backbone.layer4,15,22,22,0.7298256158828735,0.5517832636833191,0.6408044397830963
766,lejepa,gradcam,predicted,backbone.layer4,15,14,14,0.6181573867797852,0.5083965063095093,0.5632769465446472
767,lejepa,gradcam,predicted,backbone.layer4,15,18,18,0.7555110454559326,0.5225633978843689,0.6390372216701508
768,lejepa,gradcam,predicted,backbone.layer1,15,20,20,-0.011543411761522293,0.010279021225869656,-0.0006321952678263187
769,lejepa,gradcam,predicted,backbone.layer1,15,14,14,0.32685741782188416,0.26422736048698425,0.2955423891544342
770,lejepa,gradcam,predicted,backbone.layer1,15,55,55,0.09379328042268753,0.44409796595573425,0.2689456231892109
771,lejepa,gradcam,predicted,backbone.layer1,15,26,26,0.043190959841012955,0.09106693416833878,0.06712894700467587
772,lejepa,gradcam,predicted,backbone.layer1,15,16,16,0.058585274964571,0.36329999566078186,0.21094263531267643
773,lejepa,gradcam,predicted,backbone.layer1,15,14,14,0.3488432466983795,0.4128955602645874,0.38086940348148346
774,lejepa,gradcam,predicted,backbone.layer1,15,70,70,0.1853265017271042,0.538583517074585,0.3619550094008446
775,lejepa,gradcam,predicted,backbone.layer1,15,24,24,0.2864295244216919,0.4128892719745636,0.34965939819812775
776,lejepa,gradcam,predicted,backbone.layer1,15,23,23,0.16780617833137512,0.18258130550384521,0.17519374191761017
777,lejepa,gradcam,predicted,backbone.layer1,15,15,15,0.16159039735794067,0.35824066400527954,0.2599155306816101
778,lejepa,gradcam,predicted,backbone.layer1,15,15,15,0.23362495005130768,0.2334745228290558,0.23354973644018173
779,lejepa,gradcam,predicted,backbone.layer1,15,28,28,0.29304736852645874,0.33673956990242004,0.3148934692144394
780,lejepa,gradcam,predicted,backbone.layer1,15,97,97,0.1641479879617691,0.40899330377578735,0.28657064586877823
781,lejepa,gradcam,predicted,backbone.layer1,15,7,7,-0.06602199375629425,0.027686191722750664,-0.019167901016771793
782,lejepa,gradcam,predicted,backbone.layer1,15,7,7,0.016660192981362343,0.01794794201850891,0.017304067499935627
783,lejepa,gradcam,predicted,backbone.layer1,15,26,26,0.5319181680679321,0.27680158615112305,0.4043598771095276
784,lejepa,gradcam,predicted,backbone.layer1,15,9,9,0.025085724890232086,0.4680337905883789,0.2465597577393055
785,lejepa,gradcam,predicted,backbone.layer1,15,13,13,0.17765943706035614,0.14622941613197327,0.1619444265961647
786,lejepa,gradcam,predicted,backbone.layer1,15,40,40,0.01261452492326498,0.46546244621276855,0.23903848556801677
787,lejepa,gradcam,predicted,backbone.layer1,15,7,7,-0.046230681240558624,0.15499895811080933,0.05438413843512535
788,lejepa,gradcam,predicted,backbone.layer1,15,16,16,0.1737091988325119,0.08266587555408478,0.12818753719329834
789,lejepa,gradcam,predicted,backbone.layer1,15,38,38,-0.30682381987571716,0.24898973107337952,-0.028917044401168823
790,lejepa,gradcam,predicted,backbone.layer1,15,27,27,0.05467979237437248,0.14781694114208221,0.10124836675822735
791,lejepa,gradcam,predicted,backbone.layer1,15,43,43,-0.08522333949804306,0.30626773834228516,0.11052219942212105
792,lejepa,gradcam,predicted,backbone.layer1,15,88,88,0.033362019807100296,0.20315396785736084,0.11825799383223057
793,lejepa,gradcam,predicted,backbone.layer1,15,6,6,-0.033878669142723083,0.1813315749168396,0.07372645288705826
794,lejepa,gradcam,predicted,backbone.layer1,15,26,26,0.23846644163131714,0.15929317474365234,0.19887980818748474
795,lejepa,gradcam,predicted,backbone.layer1,15,26,26,0.3002644181251526,0.41984689235687256,0.3600556552410126
796,lejepa,gradcam,predicted,backbone.layer1,15,33,33,0.08065589517354965,0.4114668667316437,0.24606138095259666
797,lejepa,gradcam,predicted,backbone.layer1,15,69,69,0.0831156075000763,0.22943924367427826,0.15627742558717728
798,lejepa,gradcam,predicted,backbone.layer1,15,14,14,-0.045539215207099915,0.26637300848960876,0.11041689664125443
799,lejepa,gradcam,predicted,backbone.layer1,15,14,14,0.08078454434871674,0.219573974609375,0.15017925947904587
768,lejepa,gradcam,predicted,backbone.layer2,15,20,20,-0.0732094943523407,0.12995903193950653,0.028374768793582916
769,lejepa,gradcam,predicted,backbone.layer2,15,14,14,-0.03594403341412544,0.1981111764907837,0.08108357153832912
770,lejepa,gradcam,predicted,backbone.layer2,15,55,55,-0.040809664875268936,0.4120522439479828,0.18562128953635693
771,lejepa,gradcam,predicted,backbone.layer2,15,26,26,0.040327686816453934,0.03826682269573212,0.039297254756093025
772,lejepa,gradcam,predicted,backbone.layer2,15,16,16,-0.04410332813858986,0.24951496720314026,0.1027058195322752
773,lejepa,gradcam,predicted,backbone.layer2,15,14,14,0.006938015576452017,0.1223209872841835,0.06462950143031776
774,lejepa,gradcam,predicted,backbone.layer2,15,70,70,-0.04875876381993294,0.41568151116371155,0.1834613736718893
775,lejepa,gradcam,predicted,backbone.layer2,15,24,24,-0.014296433888375759,0.10918408632278442,0.04744382621720433
776,lejepa,gradcam,predicted,backbone.layer2,15,23,23,0.07474872469902039,0.10783671587705612,0.09129272028803825
777,lejepa,gradcam,predicted,backbone.layer2,15,15,15,0.16186180710792542,0.3215387463569641,0.24170027673244476
778,lejepa,gradcam,predicted,backbone.layer2,15,15,15,0.10398293286561966,0.42365118861198425,0.26381706073880196
779,lejepa,gradcam,predicted,backbone.layer2,15,28,28,-0.25267457962036133,0.19928981363773346,-0.026692382991313934
780,lejepa,gradcam,predicted,backbone.layer2,15,97,97,-0.227851003408432,0.2937344014644623,0.03294169902801514
781,lejepa,gradcam,predicted,backbone.layer2,15,7,7,0.1679404228925705,0.1946551501750946,0.18129778653383255
782,lejepa,gradcam,predicted,backbone.layer2,15,7,7,0.014845052734017372,0.3278089165687561,0.17132698465138674
783,lejepa,gradcam,predicted,backbone.layer2,15,26,26,0.20428726077079773,0.04911835119128227,0.12670280598104
784,lejepa,gradcam,predicted,backbone.layer2,15,9,9,-0.15752217173576355,0.2794158160686493,0.06094682216644287
785,lejepa,gradcam,predicted,backbone.layer2,15,13,13,0.17717742919921875,0.3620963394641876,0.2696368843317032
786,lejepa,gradcam,predicted,backbone.layer2,15,40,40,0.008452178910374641,0.3793582320213318,0.19390520546585321
787,lejepa,gradcam,predicted,backbone.layer2,15,7,7,0.4586032032966614,0.43194058537483215,0.44527189433574677
788,lejepa,gradcam,predicted,backbone.layer2,15,16,16,0.5220188498497009,0.37650445103645325,0.4492616504430771
789,lejepa,gradcam,predicted,backbone.layer2,15,38,38,0.4101659059524536,0.49744945764541626,0.45380768179893494
790,lejepa,gradcam,predicted,backbone.layer2,15,27,27,0.09798802435398102,0.11583476513624191,0.10691139474511147
791,lejepa,gradcam,predicted,backbone.layer2,15,43,43,0.08319143950939178,0.09760252386331558,0.09039698168635368
792,lejepa,gradcam,predicted,backbone.layer2,15,88,88,0.24012799561023712,0.39237791299819946,0.3162529543042183
793,lejepa,gradcam,predicted,backbone.layer2,15,6,6,0.24519585072994232,0.17273534834384918,0.20896559953689575
794,lejepa,gradcam,predicted,backbone.layer2,15,26,26,0.28502050042152405,0.24270811676979065,0.26386430859565735
795,lejepa,gradcam,predicted,backbone.layer2,15,26,26,-0.12524272501468658,0.322074294090271,0.0984157845377922
796,lejepa,gradcam,predicted,backbone.layer2,15,33,33,0.24843569099903107,0.29751941561698914,0.2729775533080101
797,lejepa,gradcam,predicted,backbone.layer2,15,69,69,0.17790471017360687,0.3362400233745575,0.2570723667740822
798,lejepa,gradcam,predicted,backbone.layer2,15,14,14,-0.020799322053790092,0.07711204886436462,0.028156363405287266
799,lejepa,gradcam,predicted,backbone.layer2,15,14,14,0.13248756527900696,0.2117638736963272,0.17212571948766708
768,lejepa,gradcam,predicted,backbone.layer3,15,20,20,0.15282310545444489,0.27145907282829285,0.21214108914136887
769,lejepa,gradcam,predicted,backbone.layer3,15,14,14,0.5757697820663452,0.44349321722984314,0.5096314996480942
770,lejepa,gradcam,predicted,backbone.layer3,15,55,55,-0.2073133885860443,0.2356240451335907,0.014155328273773193
771,lejepa,gradcam,predicted,backbone.layer3,15,26,26,0.26552435755729675,0.19705750048160553,0.23129092901945114
772,lejepa,gradcam,predicted,backbone.layer3,15,16,16,-0.09276557713747025,0.24143975973129272,0.07433709129691124
773,lejepa,gradcam,predicted,backbone.layer3,15,14,14,0.6205848455429077,0.32256603240966797,0.47157543897628784
774,lejepa,gradcam,predicted,backbone.layer3,15,70,70,-0.21437305212020874,0.15640583634376526,-0.02898360788822174
775,lejepa,gradcam,predicted,backbone.layer3,15,24,24,-0.10594403743743896,0.2597877085208893,0.07692183554172516
776,lejepa,gradcam,predicted,backbone.layer3,15,23,23,0.08986211568117142,0.20339137315750122,0.14662674441933632
777,lejepa,gradcam,predicted,backbone.layer3,15,15,15,0.5340864062309265,0.3811086416244507,0.4575975239276886
778,lejepa,gradcam,predicted,backbone.layer3,15,15,15,0.05401255190372467,0.35926324129104614,0.2066378965973854
779,lejepa,gradcam,predicted,backbone.layer3,15,28,28,0.3423400819301605,0.20496274530887604,0.2736514136195183
780,lejepa,gradcam,predicted,backbone.layer3,15,97,97,-0.07306905090808868,0.05750192701816559,-0.007783561944961548
781,lejepa,gradcam,predicted,backbone.layer3,15,7,7,0.0,0.0,0.0
782,lejepa,gradcam,predicted,backbone.layer3,15,7,7,-0.302512526512146,0.13819177448749542,-0.08216037601232529
783,lejepa,gradcam,predicted,backbone.layer3,15,26,26,0.32075241208076477,0.14520294964313507,0.23297768086194992
784,lejepa,gradcam,predicted,backbone.layer3,15,9,9,0.0715690553188324,0.2751775085926056,0.173373281955719
785,lejepa,gradcam,predicted,backbone.layer3,15,13,13,0.04025859758257866,0.36798954010009766,0.20412406884133816
786,lejepa,gradcam,predicted,backbone.layer3,15,40,40,0.43964430689811707,0.4524754285812378,0.44605986773967743
787,lejepa,gradcam,predicted,backbone.layer3,15,7,7,-0.04281564801931381,0.12094110995531082,0.039062730967998505
788,lejepa,gradcam,predicted,backbone.layer3,15,16,16,-0.05115203931927681,0.15021774172782898,0.049532851204276085
789,lejepa,gradcam,predicted,backbone.layer3,15,38,38,0.4925439655780792,0.5909896492958069,0.541766807436943
790,lejepa,gradcam,predicted,backbone.layer3,15,27,27,0.21876868605613708,0.1473568230867386,0.18306275457143784
791,lejepa,gradcam,predicted,backbone.layer3,15,43,43,-0.35958465933799744,0.09291590750217438,-0.13333437591791153
792,lejepa,gradcam,predicted,backbone.layer3,15,88,88,0.23822271823883057,0.3459583818912506,0.2920905500650406
793,lejepa,gradcam,predicted,backbone.layer3,15,6,6,-0.012387841939926147,0.11768018454313278,0.05264617130160332
794,lejepa,gradcam,predicted,backbone.layer3,15,26,26,0.009583278559148312,0.25477126240730286,0.13217727048322558
795,lejepa,gradcam,predicted,backbone.layer3,15,26,26,-0.09619950503110886,0.3040737509727478,0.10393712297081947
796,lejepa,gradcam,predicted,backbone.layer3,15,33,33,-0.3254939317703247,0.23426033556461334,-0.04561679810285568
797,lejepa,gradcam,predicted,backbone.layer3,15,69,69,0.16067853569984436,0.2765755355358124,0.21862703561782837
798,lejepa,gradcam,predicted,backbone.layer3,15,14,14,0.06748415529727936,0.32946068048477173,0.19847241789102554
799,lejepa,gradcam,predicted,backbone.layer3,15,14,14,0.6258412599563599,0.34770914912223816,0.486775204539299
768,lejepa,gradcam,predicted,backbone.layer4,15,20,20,0.7458000183105469,0.560652494430542,0.6532262563705444
769,lejepa,gradcam,predicted,backbone.layer4,15,14,14,0.742618978023529,0.5491451621055603,0.6458820700645447
770,lejepa,gradcam,predicted,backbone.layer4,15,55,55,0.6191053986549377,0.5045678019523621,0.5618366003036499
771,lejepa,gradcam,predicted,backbone.layer4,15,26,26,0.8605018258094788,0.5426583886146545,0.7015801072120667
772,lejepa,gradcam,predicted,backbone.layer4,15,16,16,0.5486905574798584,0.4904000759124756,0.519545316696167
773,lejepa,gradcam,predicted,backbone.layer4,15,14,14,0.7429589033126831,0.5686779022216797,0.6558184027671814
774,lejepa,gradcam,predicted,backbone.layer4,15,70,70,0.7713058590888977,0.5479130744934082,0.659609466791153
775,lejepa,gradcam,predicted,backbone.layer4,15,24,24,0.5210936069488525,0.48689424991607666,0.5039939284324646
776,lejepa,gradcam,predicted,backbone.layer4,15,23,23,0.8001271486282349,0.5585122108459473,0.6793196797370911
777,lejepa,gradcam,predicted,backbone.layer4,15,15,15,0.8049333095550537,0.5402366518974304,0.6725849807262421
778,lejepa,gradcam,predicted,backbone.layer4,15,15,15,0.7053937315940857,0.5259255170822144,0.61565962433815
779,lejepa,gradcam,predicted,backbone.layer4,15,28,28,0.7151157855987549,0.5136033892631531,0.614359587430954
780,lejepa,gradcam,predicted,backbone.layer4,15,97,97,0.5263574123382568,0.5609899163246155,0.5436736643314362
781,lejepa,gradcam,predicted,backbone.layer4,15,7,7,0.8404136896133423,0.5962405204772949,0.7183271050453186
782,lejepa,gradcam,predicted,backbone.layer4,15,7,7,0.6446952223777771,0.5340176224708557,0.5893564224243164
783,lejepa,gradcam,predicted,backbone.layer4,15,26,26,0.8058640360832214,0.5147620439529419,0.6603130400180817
784,lejepa,gradcam,predicted,backbone.layer4,15,9,9,0.5870999693870544,0.5383461117744446,0.5627230405807495
785,lejepa,gradcam,predicted,backbone.layer4,15,13,13,0.5994799733161926,0.5174041986465454,0.558442085981369
786,lejepa,gradcam,predicted,backbone.layer4,15,40,40,0.6273475289344788,0.5129890441894531,0.5701682865619659
787,lejepa,gradcam,predicted,backbone.layer4,15,7,7,0.69236820936203,0.5382848978042603,0.6153265535831451
788,lejepa,gradcam,predicted,backbone.layer4,15,16,16,0.6857025623321533,0.5359680652618408,0.6108353137969971
789,lejepa,gradcam,predicted,backbone.layer4,15,38,38,0.7415726184844971,0.5225649476051331,0.6320687830448151
790,lejepa,gradcam,predicted,backbone.layer4,15,27,27,0.8629022836685181,0.5504153370857239,0.706658810377121
791,lejepa,gradcam,predicted,backbone.layer4,15,43,43,0.8094599843025208,0.49072274565696716,0.650091364979744
792,lejepa,gradcam,predicted,backbone.layer4,15,88,88,0.6534479856491089,0.5069116950035095,0.5801798403263092
793,lejepa,gradcam,predicted,backbone.layer4,15,6,6,0.7362822890281677,0.5093996524810791,0.6228409707546234
794,lejepa,gradcam,predicted,backbone.layer4,15,26,26,0.6430349946022034,0.5424611568450928,0.5927480757236481
795,lejepa,gradcam,predicted,backbone.layer4,15,26,26,0.6633371114730835,0.5324798822402954,0.5979084968566895
796,lejepa,gradcam,predicted,backbone.layer4,15,33,33,0.16800658404827118,0.3966398239135742,0.2823232039809227
797,lejepa,gradcam,predicted,backbone.layer4,15,69,69,0.7743391990661621,0.5302846431732178,0.6523119211196899
798,lejepa,gradcam,predicted,backbone.layer4,15,14,14,0.6468827128410339,0.5341660976409912,0.5905244052410126
799,lejepa,gradcam,predicted,backbone.layer4,15,14,14,0.8246546387672424,0.5410817861557007,0.6828682124614716
800,lejepa,gradcam,predicted,backbone.layer1,16,24,24,0.15855929255485535,0.39796948432922363,0.2782643884420395
801,lejepa,gradcam,predicted,backbone.layer1,16,14,14,-0.012573588639497757,0.17491567134857178,0.08117104135453701
802,lejepa,gradcam,predicted,backbone.layer1,16,16,16,0.3124927580356598,0.07054383307695389,0.19151829555630684
803,lejepa,gradcam,predicted,backbone.layer1,16,16,16,0.28482574224472046,0.2650989890098572,0.2749623656272888
804,lejepa,gradcam,predicted,backbone.layer1,16,42,42,0.015194415114820004,0.3891231119632721,0.20215876353904605
805,lejepa,gradcam,predicted,backbone.layer1,16,16,16,0.061801422387361526,0.12867210805416107,0.0952367652207613
806,lejepa,gradcam,predicted,backbone.layer1,16,88,88,0.2514646649360657,0.1197199895977974,0.18559232726693153
807,lejepa,gradcam,predicted,backbone.layer1,16,16,16,-0.04265490174293518,0.026955487206578255,-0.007849707268178463
808,lejepa,gradcam,predicted,backbone.layer1,16,26,26,0.22478581964969635,0.4456079602241516,0.335196889936924
809,lejepa,gradcam,predicted,backbone.layer1,16,20,20,0.3346077799797058,0.24995142221450806,0.29227960109710693
810,lejepa,gradcam,predicted,backbone.layer1,16,16,16,0.08795102685689926,0.22502045333385468,0.15648574009537697
811,lejepa,gradcam,predicted,backbone.layer1,16,16,16,0.3714260160923004,0.4249282777309418,0.3981771469116211
812,lejepa,gradcam,predicted,backbone.layer1,16,20,20,0.13404260575771332,0.16230790317058563,0.14817525446414948
813,lejepa,gradcam,predicted,backbone.layer1,16,92,92,-0.18313294649124146,0.1657506227493286,-0.008691161870956421
814,lejepa,gradcam,predicted,backbone.layer1,16,16,16,0.04515345022082329,0.05503655597567558,0.050095003098249435
815,lejepa,gradcam,predicted,backbone.layer1,16,43,43,0.08360565453767776,0.15257543325424194,0.11809054389595985
816,lejepa,gradcam,predicted,backbone.layer1,16,28,28,0.14040789008140564,0.3072747588157654,0.2238413244485855
817,lejepa,gradcam,predicted,backbone.layer1,16,13,13,0.01742425747215748,0.44392478466033936,0.23067452106624842
818,lejepa,gradcam,predicted,backbone.layer1,16,13,13,-0.027378715574741364,0.3837149739265442,0.1781681291759014
819,lejepa,gradcam,predicted,backbone.layer1,16,46,46,0.08607485145330429,0.2694658637046814,0.17777035757899284
820,lejepa,gradcam,predicted,backbone.layer1,16,14,14,0.27258825302124023,0.2777343690395355,0.2751613110303879
821,lejepa,gradcam,predicted,backbone.layer1,16,16,16,0.30670416355133057,0.06661644577980042,0.1866603046655655
822,lejepa,gradcam,predicted,backbone.layer1,16,24,24,0.08821927011013031,0.45703327655792236,0.27262627333402634
823,lejepa,gradcam,predicted,backbone.layer1,16,19,19,0.0851813554763794,0.29224327206611633,0.18871231377124786
824,lejepa,gradcam,predicted,backbone.layer1,16,13,13,0.14943131804466248,0.3997725546360016,0.27460193634033203
825,lejepa,gradcam,predicted,backbone.layer1,16,42,42,0.25705304741859436,0.2981579005718231,0.27760547399520874
826,lejepa,gradcam,predicted,backbone.layer1,16,13,13,0.28485044836997986,0.2581885755062103,0.2715195119380951
827,lejepa,gradcam,predicted,backbone.layer1,16,31,31,0.16506057977676392,0.3766290247440338,0.27084480226039886
828,lejepa,gradcam,predicted,backbone.layer1,16,26,26,0.3075340688228607,0.38261428475379944,0.3450741767883301
829,lejepa,gradcam,predicted,backbone.layer1,16,20,20,-0.07584347575902939,0.223781019449234,0.07396877184510231
830,lejepa,gradcam,predicted,backbone.layer1,16,16,16,0.3241623342037201,0.4083820879459381,0.3662722110748291
831,lejepa,gradcam,predicted,backbone.layer1,16,14,14,0.25610771775245667,0.24919097125530243,0.25264934450387955
800,lejepa,gradcam,predicted,backbone.layer2,16,24,24,0.06620233505964279,0.26785391569137573,0.16702812537550926
801,lejepa,gradcam,predicted,backbone.layer2,16,14,14,0.26863157749176025,0.1645493358373642,0.21659045666456223
802,lejepa,gradcam,predicted,backbone.layer2,16,16,16,0.38118594884872437,0.36251288652420044,0.3718494176864624
803,lejepa,gradcam,predicted,backbone.layer2,16,16,16,-0.013914420269429684,0.11652150005102158,0.051303539890795946
804,lejepa,gradcam,predicted,backbone.layer2,16,42,42,-0.0745038092136383,0.09311811625957489,0.009307153522968292
805,lejepa,gradcam,predicted,backbone.layer2,16,16,16,-0.006559931673109531,0.14253215491771698,0.06798611162230372
806,lejepa,gradcam,predicted,backbone.layer2,16,88,88,0.1502482146024704,0.4403398633003235,0.29529403895139694
807,lejepa,gradcam,predicted,backbone.layer2,16,16,16,0.06229011341929436,0.06635867804288864,0.0643243957310915
808,lejepa,gradcam,predicted,backbone.layer2,16,26,26,0.2414727807044983,0.4632423222064972,0.35235755145549774
809,lejepa,gradcam,predicted,backbone.layer2,16,20,20,-0.14179714024066925,0.1093040257692337,-0.016246557235717773
810,lejepa,gradcam,predicted,backbone.layer2,16,16,16,0.030933747068047523,0.35139021277427673,0.19116197992116213
811,lejepa,gradcam,predicted,backbone.layer2,16,16,16,-0.19943714141845703,0.13836291432380676,-0.030537113547325134
812,lejepa,gradcam,predicted,backbone.layer2,16,20,20,-0.07316344976425171,0.0811556726694107,0.003996111452579498
813,lejepa,gradcam,predicted,backbone.layer2,16,92,92,-0.009617233648896217,0.516423225402832,0.2534029958769679
814,lejepa,gradcam,predicted,backbone.layer2,16,16,16,0.24339178204536438,0.28481900691986084,0.2641053944826126
815,lejepa,gradcam,predicted,backbone.layer2,16,43,43,0.08392594754695892,0.14506950974464417,0.11449772864580154
816,lejepa,gradcam,predicted,backbone.layer2,16,28,28,-0.07652648538351059,0.05737638473510742,-0.009575050324201584
817,lejepa,gradcam,predicted,backbone.layer2,16,13,13,0.17075660824775696,0.2751663327217102,0.22296147048473358
818,lejepa,gradcam,predicted,backbone.layer2,16,13,13,-0.0718935877084732,0.08619067817926407,0.0071485452353954315
819,lejepa,gradcam,predicted,backbone.layer2,16,46,46,-0.15833424031734467,0.37840113043785095,0.11003344506025314
820,lejepa,gradcam,predicted,backbone.layer2,16,14,14,0.09323711693286896,0.23082157969474792,0.16202934831380844
821,lejepa,gradcam,predicted,backbone.layer2,16,16,16,0.2721260190010071,0.2968734800815582,0.28449974954128265
822,lejepa,gradcam,predicted,backbone.layer2,16,24,24,0.044705916196107864,0.15210917592048645,0.09840754605829716
823,lejepa,gradcam,predicted,backbone.layer2,16,19,19,-0.19746717810630798,0.2150077521800995,0.008770287036895752
824,lejepa,gradcam,predicted,backbone.layer2,16,13,13,-0.08085667341947556,0.14611133933067322,0.03262733295559883
825,lejepa,gradcam,predicted,backbone.layer2,16,42,42,-0.03766217827796936,0.28744521737098694,0.12489151954650879
826,lejepa,gradcam,predicted,backbone.layer2,16,13,13,0.1393166035413742,0.2961147129535675,0.21771565824747086
827,lejepa,gradcam,predicted,backbone.layer2,16,31,31,-0.19546885788440704,0.06416357308626175,-0.06565264239907265
828,lejepa,gradcam,predicted,backbone.layer2,16,26,26,-0.03218969330191612,0.22609388828277588,0.09695209749042988
829,lejepa,gradcam,predicted,backbone.layer2,16,20,20,0.17834876477718353,0.10333507508039474,0.14084191992878914
830,lejepa,gradcam,predicted,backbone.layer2,16,16,16,-0.15844124555587769,0.14940139651298523,-0.004519924521446228
831,lejepa,gradcam,predicted,backbone.layer2,16,14,14,0.034416139125823975,0.3018442690372467,0.16813020408153534
800,lejepa,gradcam,predicted,backbone.layer3,16,24,24,0.08009489625692368,0.3780791759490967,0.22908703610301018
801,lejepa,gradcam,predicted,backbone.layer3,16,14,14,0.06831175833940506,0.31901833415031433,0.1936650462448597
802,lejepa,gradcam,predicted,backbone.layer3,16,16,16,0.07707952708005905,0.2851949632167816,0.18113724514842033
803,lejepa,gradcam,predicted,backbone.layer3,16,16,16,-0.026709264144301414,0.2745877802371979,0.12393925804644823
804,lejepa,gradcam,predicted,backbone.layer3,16,42,42,0.28074780106544495,0.20229074358940125,0.2415192723274231
805,lejepa,gradcam,predicted,backbone.layer3,16,16,16,-0.20266218483448029,0.24026036262512207,0.018799088895320892
806,lejepa,gradcam,predicted,backbone.layer3,16,88,88,0.15525291860103607,0.3898816406726837,0.2725672796368599
807,lejepa,gradcam,predicted,backbone.layer3,16,16,16,0.24579520523548126,0.28225216269493103,0.26402368396520615
808,lejepa,gradcam,predicted,backbone.layer3,16,26,26,0.3378419280052185,0.33387479186058044,0.3358583599328995
809,lejepa,gradcam,predicted,backbone.layer3,16,20,20,-0.15239737927913666,0.11102443933486938,-0.020686469972133636
810,lejepa,gradcam,predicted,backbone.layer3,16,16,16,0.40447214245796204,0.32773783802986145,0.36610499024391174
811,lejepa,gradcam,predicted,backbone.layer3,16,16,16,-0.14464889466762543,0.14316238462924957,-0.0007432550191879272
812,lejepa,gradcam,predicted,backbone.layer3,16,20,20,0.1982097029685974,0.18952348828315735,0.19386659562587738
813,lejepa,gradcam,predicted,backbone.layer3,16,92,92,0.28585711121559143,0.44271549582481384,0.36428630352020264
814,lejepa,gradcam,predicted,backbone.layer3,16,16,16,0.03227219358086586,0.22680045664310455,0.1295363251119852
815,lejepa,gradcam,predicted,backbone.layer3,16,43,43,0.5352548956871033,0.2582951486110687,0.396775022149086
816,lejepa,gradcam,predicted,backbone.layer3,16,28,28,0.06483494490385056,0.14096006751060486,0.1028975062072277
817,lejepa,gradcam,predicted,backbone.layer3,16,13,13,0.61875319480896,0.35725143551826477,0.48800231516361237
818,lejepa,gradcam,predicted,backbone.layer3,16,13,13,0.4350799024105072,0.2894950807094574,0.3622874915599823
819,lejepa,gradcam,predicted,backbone.layer3,16,46,46,-0.2886468768119812,0.24594242870807648,-0.021352224051952362
820,lejepa,gradcam,predicted,backbone.layer3,16,14,14,0.28934410214424133,0.37222543358802795,0.33078476786613464
821,lejepa,gradcam,predicted,backbone.layer3,16,16,16,0.06049123778939247,0.11574359983205795,0.08811741881072521
822,lejepa,gradcam,predicted,backbone.layer3,16,24,24,0.47751614451408386,0.2699217200279236,0.3737189322710037
823,lejepa,gradcam,predicted,backbone.layer3,16,19,19,-0.2582360506057739,0.17764981091022491,-0.040293119847774506
824,lejepa,gradcam,predicted,backbone.layer3,16,13,13,0.22675535082817078,0.22887644171714783,0.2278158962726593
825,lejepa,gradcam,predicted,backbone.layer3,16,42,42,0.35142722725868225,0.27958112955093384,0.31550417840480804
826,lejepa,gradcam,predicted,backbone.layer3,16,13,13,0.4530949294567108,0.3004862666130066,0.3767905980348587
827,lejepa,gradcam,predicted,backbone.layer3,16,31,31,0.3975987732410431,0.14075535535812378,0.26917706429958344
828,lejepa,gradcam,predicted,backbone.layer3,16,26,26,0.40897831320762634,0.20001909136772156,0.30449870228767395
829,lejepa,gradcam,predicted,backbone.layer3,16,20,20,0.47630664706230164,0.27927976846694946,0.37779320776462555
830,lejepa,gradcam,predicted,backbone.layer3,16,16,16,-0.0731041431427002,0.16605588793754578,0.04647587239742279
831,lejepa,gradcam,predicted,backbone.layer3,16,14,14,0.47491130232810974,0.43328097462654114,0.45409613847732544
800,lejepa,gradcam,predicted,backbone.layer4,16,24,24,0.6621100902557373,0.520671010017395,0.5913905501365662
801,lejepa,gradcam,predicted,backbone.layer4,16,14,14,0.6529040336608887,0.5084254145622253,0.580664724111557
802,lejepa,gradcam,predicted,backbone.layer4,16,16,16,0.7269808650016785,0.561769962310791,0.6443754136562347
803,lejepa,gradcam,predicted,backbone.layer4,16,16,16,0.6015710830688477,0.5294531583786011,0.5655121207237244
804,lejepa,gradcam,predicted,backbone.layer4,16,42,42,0.7205247282981873,0.4971788823604584,0.6088518053293228
805,lejepa,gradcam,predicted,backbone.layer4,16,16,16,0.6751888394355774,0.5388453602790833,0.6070170998573303
806,lejepa,gradcam,predicted,backbone.layer4,16,88,88,0.7013465166091919,0.48657336831092834,0.5939599424600601
807,lejepa,gradcam,predicted,backbone.layer4,16,16,16,0.7824844121932983,0.5155308842658997,0.649007648229599
808,lejepa,gradcam,predicted,backbone.layer4,16,26,26,0.7497937083244324,0.5347894430160522,0.6422915756702423
809,lejepa,gradcam,predicted,backbone.layer4,16,20,20,0.5447750687599182,0.5508410930633545,0.5478080809116364
810,lejepa,gradcam,predicted,backbone.layer4,16,16,16,0.7691790461540222,0.5185244679450989,0.6438517570495605
811,lejepa,gradcam,predicted,backbone.layer4,16,16,16,0.7213639616966248,0.539414644241333,0.6303893029689789
812,lejepa,gradcam,predicted,backbone.layer4,16,20,20,0.7606761455535889,0.5626963376998901,0.6616862416267395
813,lejepa,gradcam,predicted,backbone.layer4,16,92,92,0.24772214889526367,0.5369526743888855,0.3923374116420746
814,lejepa,gradcam,predicted,backbone.layer4,16,16,16,0.6799640655517578,0.5299021005630493,0.6049330830574036
815,lejepa,gradcam,predicted,backbone.layer4,16,43,43,0.8790611028671265,0.5232441425323486,0.7011526226997375
