sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
825,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,0.07878131419420242,0.1961926370859146,0.13748697564005852
826,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,0.06435961276292801,0.11556375026702881,0.08996168151497841
827,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,0.03164634853601456,0.14418622851371765,0.0879162885248661
828,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,17,17,-0.14171957969665527,0.2048817127943039,0.03158106654882431
829,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,-0.252305805683136,0.08272486925125122,-0.08479046821594238
830,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,0.21402554214000702,0.14383429288864136,0.1789299175143242
831,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,-0.042904436588287354,0.24724256992340088,0.10216906666755676
832,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,20,20,0.0321296863257885,0.30266720056533813,0.16739844344556332
833,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,15,15,-0.05982367694377899,0.34805741906166077,0.1441168710589409
834,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,15,15,0.5124305486679077,0.28615838289260864,0.3992944657802582
835,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,-0.04085589200258255,0.23554080724716187,0.09734245762228966
836,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,-0.19556903839111328,0.13565751910209656,-0.029955759644508362
837,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,0.42373931407928467,0.3496367335319519,0.3866880238056183
838,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,-0.07370244711637497,0.25173431634902954,0.08901593461632729
839,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,17,17,-0.3593508005142212,0.10461165755987167,-0.12736957147717476
840,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,0.48231908679008484,0.3306002914905548,0.4064596891403198
841,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,-0.21375635266304016,0.27085626125335693,0.028549954295158386
842,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,0.2439478188753128,0.19681131839752197,0.2203795686364174
843,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,0.08740103989839554,0.20544922351837158,0.14642513170838356
844,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,-0.09377211332321167,0.17010505497455597,0.03816647082567215
845,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,0.09908147901296616,0.208406463265419,0.15374397113919258
846,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,97,97,-0.37533652782440186,0.20165391266345978,-0.08684130758047104
847,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,17,17,0.5169841051101685,0.16543447971343994,0.3412092924118042
848,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,16,16,-0.19359496235847473,0.27093183994293213,0.0386684387922287
849,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,16,15,15,0.31759166717529297,0.12017103284597397,0.21888135001063347
850,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,-0.1459658145904541,0.35584744811058044,0.10494081676006317
851,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,20,20,-0.3182234466075897,0.4060291647911072,0.04390285909175873
852,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,19,19,-0.220284566283226,0.23438021540641785,0.007047824561595917
853,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,29,29,0.03843331336975098,0.2298155575990677,0.13412443548440933
854,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,0.1773296296596527,0.08654183149337769,0.1319357305765152
855,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,28,28,0.050634998828172684,0.28809913992881775,0.16936706937849522
856,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,-0.17658112943172455,0.16902075707912445,-0.003780186176300049
857,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,29,29,-0.17354083061218262,0.3659784197807312,0.09621879458427429
858,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,15,15,0.08687915652990341,0.2867848873138428,0.1868320219218731
859,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,16,16,-0.00557458121329546,0.35040661692619324,0.1724160178564489
860,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,42,42,-0.24244144558906555,0.3437012732028961,0.05062991380691528
861,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,0.0027713668532669544,0.1883353292942047,0.09555334807373583
862,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,-0.15718775987625122,0.14003674685955048,-0.008575506508350372
863,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,-0.07792287319898605,0.1459944248199463,0.03403577581048012
864,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,-0.19379396736621857,0.16068512201309204,-0.016554422676563263
865,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,16,16,-0.16483090817928314,0.25123631954193115,0.043202705681324005
866,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,15,15,-0.2955537736415863,0.19008071720600128,-0.05273652821779251
867,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,19,19,0.5237368941307068,0.2619822919368744,0.3928595930337906
868,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,16,16,-0.044275831431150436,0.2493661642074585,0.10254516638815403
869,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,-0.14323747158050537,0.27771496772766113,0.06723874807357788
870,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,18,18,-0.07148740440607071,0.32904741168022156,0.12878000363707542
871,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,0.0821184292435646,0.13509754836559296,0.10860798880457878
872,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,16,16,0.35019904375076294,0.26598846912384033,0.30809375643730164
873,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,13,13,-0.18373887240886688,0.2656867206096649,0.04097392410039902
874,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,29,29,0.16002395749092102,0.1781838983297348,0.1691039279103279
875,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,16,16,0.31091612577438354,0.12424902617931366,0.2175825759768486
876,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,16,16,0.3451589345932007,0.2413388341665268,0.29324888437986374
877,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,16,16,0.07211489230394363,0.37826380133628845,0.22518934682011604
878,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,16,16,0.09359528124332428,0.17961715161800385,0.13660621643066406
879,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,29,29,-0.14404292404651642,0.11963031440973282,-0.0122063048183918
880,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,16,16,-0.26860836148262024,0.18206246197223663,-0.0432729497551918
881,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,28,28,-0.15522053837776184,0.1226917952299118,-0.01626437157392502
882,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,-0.1158832311630249,0.1650427281856537,0.024579748511314392
883,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,0.26422613859176636,0.07198240607976913,0.16810427233576775
884,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,-0.12812793254852295,0.23932798206806183,0.05560002475976944
885,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,13,13,0.2431669533252716,0.1872495710849762,0.2152082622051239
886,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,15,15,-0.23077833652496338,0.3596233129501343,0.06442248821258545
887,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,28,28,0.1620057225227356,0.3035570979118347,0.23278141021728516
888,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,28,28,-0.3553790748119354,0.25326448678970337,-0.05105729401111603
889,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,28,28,-0.0839557945728302,0.22464221715927124,0.07034321129322052
890,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,-0.0881018340587616,0.2338445484638214,0.07287135720252991
891,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,20,20,-0.2718793749809265,0.2119550108909607,-0.02996218204498291
892,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,-0.24161025881767273,0.10049119591712952,-0.0705595314502716
893,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,31,31,0.5680352449417114,0.22327010333538055,0.395652674138546
894,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,15,15,0.034004829823970795,0.29107722640037537,0.16254102811217308
895,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,17,17,17,-0.13027162849903107,0.054482441395521164,-0.03789459355175495
768,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,90,90,-0.0005184565088711679,0.21486927568912506,0.10717540959012695
769,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,0.09857399016618729,0.21122969686985016,0.15490184351801872
770,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,13,13,0.26206374168395996,0.14749129116535187,0.20477751642465591
771,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,26,26,-0.2131882905960083,0.17119678854942322,-0.02099575102329254
772,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,48,48,-0.13127650320529938,0.21334612369537354,0.04103481024503708
773,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,-0.033892422914505005,0.233650803565979,0.099879190325737
774,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,85,85,0.13181288540363312,0.1501823365688324,0.14099761098623276
775,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,14,14,0.1311645805835724,0.10922346264123917,0.12019402161240578
776,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,0.2575913667678833,0.17455248534679413,0.21607192605733871
777,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,69,69,-0.07737205922603607,0.1880909949541092,0.05535946786403656
778,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,0.12702171504497528,0.17243346571922302,0.14972759038209915
779,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,-0.0365913026034832,0.34161177277565,0.1525102350860834
780,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,50,50,0.15133875608444214,0.3272625803947449,0.2393006682395935
781,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,0.40227922797203064,0.32343345880508423,0.36285634338855743
782,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,17,17,0.16242311894893646,0.14053668081760406,0.15147989988327026
783,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,90,90,0.6086252331733704,0.1296471655368805,0.3691361993551254
784,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,0.20393863320350647,0.25210675597190857,0.22802269458770752
785,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,13,13,0.28663933277130127,0.23712211847305298,0.2618807256221771
786,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,26,26,0.676347017288208,0.17918822169303894,0.4277676194906235
787,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,16,16,0.12396220117807388,0.07333369553089142,0.09864794835448265
788,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,0.40533629059791565,0.3494592607021332,0.3773977756500244
789,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,34,34,-0.1722577065229416,0.1913410872220993,0.009541690349578857
790,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,0.12446712702512741,0.4079398810863495,0.26620350405573845
791,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,19,19,-0.226835697889328,0.19008006155490875,-0.018377818167209625
792,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,25,25,0.1145571693778038,0.16946828365325928,0.14201272651553154
793,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,34,34,-0.19750560820102692,0.1562177687883377,-0.020643919706344604
794,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,0.2085157036781311,0.08726602047681808,0.1478908620774746
795,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,27,27,-0.07278326898813248,0.2478315383195877,0.08752413466572762
796,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,-0.07203394174575806,0.11987650394439697,0.023921281099319458
797,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,90,90,-0.024041952565312386,0.2510179579257965,0.11348800268024206
798,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,-0.06409969925880432,0.1180843785405159,0.02699233964085579
799,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,15,15,15,0.23232194781303406,0.42090779542922974,0.3266148716211319
800,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,28,28,-0.16360163688659668,0.3014165163040161,0.06890743970870972
801,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,14,14,-0.08148857951164246,0.11123677343130112,0.01487409695982933
802,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.050046972930431366,0.1335810422897339,0.04176703467965126
803,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.03350800275802612,0.1891891062259674,0.07784055173397064
804,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.07703288644552231,0.29419711232185364,0.18561499938368797
805,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,14,14,-0.09800948202610016,0.16467155516147614,0.03333103656768799
806,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,33,33,0.01739686354994774,0.07020553201436996,0.04380119778215885
807,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,15,15,-0.008874218910932541,0.2504531443119049,0.12078946270048618
808,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.008824076503515244,0.3313850164413452,0.16128046996891499
809,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.04880020022392273,0.29645878076553345,0.1726294904947281
810,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,14,14,-0.06260906159877777,0.1394692361354828,0.03843008726835251
811,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.16493049263954163,0.21956737339496613,0.02731844037771225
812,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.04902326688170433,0.1534552276134491,0.05221598036587238
813,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,88,88,0.31761565804481506,0.16552871465682983,0.24157218635082245
814,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,17,17,0.4277958571910858,0.2170029580593109,0.32239940762519836
815,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,28,28,-0.115593321621418,0.1646047681570053,0.024505723267793655
816,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,88,88,-0.31000959873199463,0.1877231001853943,-0.06114324927330017
817,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.19299645721912384,0.26501893997192383,0.22900769859552383
818,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.02024666592478752,0.19800424575805664,0.08887878991663456
819,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.08867911249399185,0.3918640911579132,0.24027160182595253
820,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,17,17,0.35011419653892517,0.3379734754562378,0.3440438359975815
821,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.18266969919204712,0.35414353013038635,0.26840661466121674
822,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.035154081881046295,0.23501218855381012,0.09992905333638191
823,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.2145891785621643,0.156385600566864,0.18548738956451416
824,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.12886688113212585,0.1542414426803589,0.14155416190624237
825,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.0005235212156549096,0.12370482087135315,0.06211417104350403
826,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.006844228133559227,0.10663467645645142,0.05673945229500532
827,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.016814008355140686,0.13392037153244019,0.07536718994379044
828,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,17,17,-0.08898647129535675,0.1464352309703827,0.02872437983751297
829,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.18485721945762634,0.1003824770450592,-0.04223737120628357
830,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.22717589139938354,0.28329983353614807,0.2552378624677658
831,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.4327017664909363,0.2750670909881592,0.35388442873954773
832,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,20,20,-0.18243823945522308,0.20955415070056915,0.013557955622673035
833,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,15,15,-0.22336512804031372,0.4138535261154175,0.09524419903755188
834,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,15,15,0.41971567273139954,0.3505467176437378,0.38513119518756866
835,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.4908330738544464,0.21576276421546936,-0.13753515481948853
836,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.28610095381736755,0.18667858839035034,-0.049711182713508606
837,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.37236541509628296,0.4346829652786255,0.4035241901874542
838,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.024882497265934944,0.18078844249248505,0.07795297261327505
839,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,17,17,-0.5125311017036438,0.16448836028575897,-0.1740213707089424
840,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,0.4608130156993866,0.2348274141550064,0.3478202149271965
841,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.008588862605392933,0.14505374431610107,0.06823244085535407
842,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.04889935255050659,0.13863278925418854,0.04486671835184097
843,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.18729358911514282,0.32488057017326355,0.06879349052906036
844,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.17144125699996948,0.24974332749843597,0.039151035249233246
845,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.23334966599941254,0.26854661107063293,0.0175984725356102
846,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,97,97,-0.18339896202087402,0.19646327197551727,0.006532154977321625
847,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,17,17,0.28501683473587036,0.32048824429512024,0.3027525395154953
848,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,16,16,-0.30671393871307373,0.2235233187675476,-0.04159530997276306
849,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,16,15,15,0.47075679898262024,0.16429568827152252,0.3175262436270714
850,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,0.04403748735785484,0.3388640582561493,0.19145077280700207
851,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,20,20,-0.10938823223114014,0.19078238308429718,0.04069707542657852
852,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,19,19,-0.32454073429107666,0.28831472992897034,-0.01811300218105316
853,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,29,29,-0.09551431983709335,0.1306861937046051,0.017585936933755875
854,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,0.13138461112976074,0.22293619811534882,0.17716040462255478
855,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,28,28,0.011869224719703197,0.32258763909339905,0.16722843190655112
856,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,-0.14168472588062286,0.1662101447582245,0.012262709438800812
857,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,29,29,-0.17427052557468414,0.21691976487636566,0.02132461965084076
858,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,15,15,0.010422385297715664,0.28178128600120544,0.14610183564946055
859,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,16,16,-0.028375819325447083,0.25540605187416077,0.11351511627435684
860,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,42,42,0.02447608858346939,0.3323488235473633,0.17841245606541634
861,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,-0.15337392687797546,0.19890834391117096,0.022767208516597748
862,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,-0.12476585060358047,0.12325207144021988,-0.0007568895816802979
863,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,-0.07762295007705688,0.15912356972694397,0.04075030982494354
864,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,-0.28941184282302856,0.34302833676338196,0.026808246970176697
865,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,16,16,-0.2650182843208313,0.24319705367088318,-0.01091061532497406
866,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,15,15,0.05304500088095665,0.31972435116767883,0.18638467602431774
867,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,19,19,0.49580201506614685,0.23901444673538208,0.36740823090076447
868,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,16,16,-0.11482290178537369,0.4346260130405426,0.15990155562758446
869,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,0.11055345088243484,0.3087844252586365,0.20966893807053566
870,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,18,18,-0.03321092575788498,0.28693243861198425,0.12686075642704964
871,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,0.07650567591190338,0.19211211800575256,0.13430889695882797
872,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,16,16,0.5858104228973389,0.452034056186676,0.5189222395420074
873,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,13,13,-0.03426627442240715,0.26982590556144714,0.11777981556952
874,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,29,29,0.07674586027860641,0.12691742181777954,0.10183164104819298
875,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,16,16,0.05374344810843468,0.19628243148326874,0.1250129397958517
876,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,16,16,0.21969366073608398,0.3202049732208252,0.2699493169784546
877,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,16,16,0.5299877524375916,0.5114036798477173,0.5206957161426544
878,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,16,16,0.28234267234802246,0.2697333097457886,0.2760379910469055
879,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,29,29,-0.19017581641674042,0.09425343573093414,-0.04796119034290314
880,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,16,16,-0.19291569292545319,0.1161973625421524,-0.03835916519165039
881,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,28,28,-0.06848239153623581,0.1342812031507492,0.0328994058072567
882,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,-0.24559429287910461,0.340073823928833,0.0472397655248642
883,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,0.3227981925010681,0.21028296649456024,0.2665405794978142
884,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,-0.22821871936321259,0.19008952379226685,-0.01906459778547287
885,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,13,13,0.06487706303596497,0.07881800085306168,0.07184753194451332
886,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,15,15,-0.1934564858675003,0.10065343230962753,-0.046401526778936386
887,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,28,28,0.1241891086101532,0.18179082870483398,0.1529899686574936
888,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,28,28,-0.18716783821582794,0.17160890996456146,-0.00777946412563324
889,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,28,28,-0.09108756482601166,0.2233477681875229,0.06613010168075562
890,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,-0.12832964956760406,0.19487328827381134,0.03327181935310364
891,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,20,20,-0.3174727261066437,0.1711856871843338,-0.07314351946115494
892,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,-0.2982402741909027,0.1869620531797409,-0.0556391105055809
893,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,31,31,0.3659140169620514,0.08811088651418686,0.22701245173811913
894,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,15,15,-0.03490385413169861,0.3836749494075775,0.17438554763793945
895,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,17,17,17,-0.11362046748399734,0.0533631257712841,-0.03012867085635662
768,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,15,90,90,0.0,0.0,0.0
