sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
788,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.1082664430141449,0.4113759994506836,0.15155477821826935
789,lejepa,gradcam,true,backbone.layer3,8,8,8,0.20792695879936218,0.29336562752723694,0.25064629316329956
790,lejepa,gradcam,true,backbone.layer3,3,0,3,0.6278854012489319,0.7031340003013611,0.6655097007751465
791,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.4264541268348694,0.1935584843158722,-0.1164478212594986
792,lejepa,gradcam,true,backbone.layer3,3,0,3,0.0029433080926537514,0.2976527512073517,0.15029802965000272
793,lejepa,gradcam,true,backbone.layer3,4,7,4,-0.4690640866756439,0.08680995553731918,-0.19112706556916237
794,lejepa,gradcam,true,backbone.layer3,7,7,7,0.13622580468654633,0.19942648708820343,0.16782614588737488
795,lejepa,gradcam,true,backbone.layer3,7,5,7,0.5245501399040222,0.22599364817142487,0.37527189403772354
796,lejepa,gradcam,true,backbone.layer3,1,3,1,0.5155360102653503,0.335222065448761,0.42537903785705566
797,lejepa,gradcam,true,backbone.layer3,4,3,4,-0.33755284547805786,0.14555108547210693,-0.09600088000297546
798,lejepa,gradcam,true,backbone.layer3,7,4,7,-0.36763131618499756,0.1459631323814392,-0.11083409190177917
799,lejepa,gradcam,true,backbone.layer3,2,4,2,0.1489933282136917,0.16349725425243378,0.15624529123306274
800,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.11955282092094421,0.25587931275367737,0.06816324591636658
801,lejepa,gradcam,true,backbone.layer3,1,1,1,0.17243915796279907,0.25020796060562134,0.2113235592842102
802,lejepa,gradcam,true,backbone.layer3,4,0,4,0.06868869066238403,0.0803321823477745,0.07451043650507927
803,lejepa,gradcam,true,backbone.layer3,7,7,7,0.4603511095046997,0.2989329695701599,0.3796420395374298
804,lejepa,gradcam,true,backbone.layer3,4,4,4,0.05967589095234871,0.35785987973213196,0.20876788534224033
805,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.41153785586357117,0.3189425468444824,-0.04629765450954437
806,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.06850769370794296,0.28608378767967224,0.10878804698586464
807,lejepa,gradcam,true,backbone.layer3,4,4,4,0.3641957640647888,0.2420331984758377,0.30311448127031326
808,lejepa,gradcam,true,backbone.layer3,7,2,7,-0.07214563339948654,0.13023829460144043,0.029046330600976944
809,lejepa,gradcam,true,backbone.layer3,7,5,7,0.08576171100139618,0.31938523054122925,0.2025734707713127
810,lejepa,gradcam,true,backbone.layer3,5,2,5,0.5723757743835449,0.38704752922058105,0.479711651802063
811,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.14254552125930786,0.41701316833496094,0.13723382353782654
812,lejepa,gradcam,true,backbone.layer3,7,7,7,0.39852654933929443,0.3064703047275543,0.3524984270334244
813,lejepa,gradcam,true,backbone.layer3,2,5,2,-0.4761454463005066,0.24313171207904816,-0.11650686711072922
814,lejepa,gradcam,true,backbone.layer3,0,1,0,-0.1826634556055069,0.37728703022003174,0.09731178730726242
815,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.11804723739624023,0.3456774652004242,0.11381511390209198
816,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.2168198674917221,0.25028249621391296,0.01673131436109543
817,lejepa,gradcam,true,backbone.layer3,5,4,5,-0.01638415828347206,0.18506935238838196,0.08434259705245495
818,lejepa,gradcam,true,backbone.layer3,8,1,8,-0.09708233922719955,0.3503721356391907,0.12664489820599556
819,lejepa,gradcam,true,backbone.layer3,3,6,3,0.33972111344337463,0.5061215758323669,0.4229213446378708
820,lejepa,gradcam,true,backbone.layer3,6,3,6,0.46000486612319946,0.5625086426734924,0.511256754398346
821,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.2636408805847168,0.33075782656669617,0.033558472990989685
822,lejepa,gradcam,true,backbone.layer3,0,0,0,0.16796796023845673,0.29157260060310364,0.22977028042078018
823,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.16215363144874573,0.4428277313709259,0.1403370499610901
824,lejepa,gradcam,true,backbone.layer3,7,7,7,0.2549571692943573,0.5506643056869507,0.402810737490654
825,lejepa,gradcam,true,backbone.layer3,3,6,3,0.2976180613040924,0.502947211265564,0.4002826362848282
826,lejepa,gradcam,true,backbone.layer3,7,7,7,0.0425812266767025,0.2584448754787445,0.1505130510777235
827,lejepa,gradcam,true,backbone.layer3,6,6,6,0.20547541975975037,0.5058033466339111,0.35563938319683075
828,lejepa,gradcam,true,backbone.layer3,5,5,5,0.012748760171234608,0.4485456049442291,0.23064718255773187
829,lejepa,gradcam,true,backbone.layer3,3,3,3,0.2225147932767868,0.5426304936408997,0.38257264345884323
830,lejepa,gradcam,true,backbone.layer3,1,0,1,-0.2894766330718994,0.3010381758213043,0.005780771374702454
831,lejepa,gradcam,true,backbone.layer3,3,4,3,0.4939884543418884,0.30754172801971436,0.4007650911808014
768,lejepa,gradcam,true,backbone.layer4,5,2,5,-0.05048339068889618,0.4920301139354706,0.2207733616232872
769,lejepa,gradcam,true,backbone.layer4,4,4,4,0.7440890669822693,0.5161287188529968,0.6301088929176331
770,lejepa,gradcam,true,backbone.layer4,6,0,6,0.07851008325815201,0.4227539896965027,0.25063203647732735
771,lejepa,gradcam,true,backbone.layer4,1,9,1,0.320150226354599,0.54713374376297,0.4336419850587845
772,lejepa,gradcam,true,backbone.layer4,6,6,6,0.8599246144294739,0.737157940864563,0.7985412776470184
773,lejepa,gradcam,true,backbone.layer4,4,4,4,0.23610179126262665,0.5578576326370239,0.3969797119498253
774,lejepa,gradcam,true,backbone.layer4,0,0,0,0.6503236889839172,0.6958743929862976,0.6730990409851074
775,lejepa,gradcam,true,backbone.layer4,2,4,2,0.12270978838205338,0.4107939898967743,0.26675188913941383
776,lejepa,gradcam,true,backbone.layer4,2,3,2,0.15323248505592346,0.4535153806209564,0.30337393283843994
777,lejepa,gradcam,true,backbone.layer4,6,6,6,0.11955435574054718,0.42466285824775696,0.27210860699415207
778,lejepa,gradcam,true,backbone.layer4,0,0,0,0.6373478174209595,0.6288720369338989,0.6331099271774292
779,lejepa,gradcam,true,backbone.layer4,5,6,5,-0.3216152787208557,0.36101099848747253,0.01969785988330841
780,lejepa,gradcam,true,backbone.layer4,9,9,9,0.19853730499744415,0.4465879797935486,0.32256264239549637
781,lejepa,gradcam,true,backbone.layer4,1,1,1,0.32756248116493225,0.5932884216308594,0.4604254513978958
782,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6922922134399414,0.6394866704940796,0.6658894419670105
783,lejepa,gradcam,true,backbone.layer4,6,6,6,0.4060840308666229,0.6558496356010437,0.5309668332338333
784,lejepa,gradcam,true,backbone.layer4,7,4,7,0.5559709072113037,0.6212151050567627,0.5885930061340332
785,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.7459280490875244,0.3483121395111084,-0.198807954788208
786,lejepa,gradcam,true,backbone.layer4,3,3,3,0.5854148268699646,0.6297953724861145,0.6076050996780396
787,lejepa,gradcam,true,backbone.layer4,9,8,9,0.2923630177974701,0.4554712176322937,0.3739171177148819
788,lejepa,gradcam,true,backbone.layer4,6,6,6,-0.1490825116634369,0.46533021330833435,0.15812385082244873
789,lejepa,gradcam,true,backbone.layer4,8,8,8,0.6761453747749329,0.6065007448196411,0.641323059797287
790,lejepa,gradcam,true,backbone.layer4,3,0,3,0.1255125254392624,0.40851157903671265,0.2670120522379875
791,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.31043779850006104,0.4489917457103729,0.06927697360515594
792,lejepa,gradcam,true,backbone.layer4,3,0,3,-0.4684431254863739,0.1687394380569458,-0.14985184371471405
793,lejepa,gradcam,true,backbone.layer4,4,7,4,-0.3585328459739685,0.23584523797035217,-0.061343804001808167
794,lejepa,gradcam,true,backbone.layer4,7,7,7,0.4703422784805298,0.4269877076148987,0.44866499304771423
795,lejepa,gradcam,true,backbone.layer4,7,5,7,-0.2223159670829773,0.23690587282180786,0.007294952869415283
796,lejepa,gradcam,true,backbone.layer4,1,3,1,0.5999708771705627,0.36481955647468567,0.4823952168226242
797,lejepa,gradcam,true,backbone.layer4,4,3,4,-0.22379106283187866,0.275616854429245,0.025912895798683167
798,lejepa,gradcam,true,backbone.layer4,7,4,7,0.059522293508052826,0.3834312856197357,0.22147678956389427
799,lejepa,gradcam,true,backbone.layer4,2,4,2,-0.12815125286579132,0.45365259051322937,0.16275066882371902
800,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6775152683258057,0.5855309963226318,0.6315231323242188
801,lejepa,gradcam,true,backbone.layer4,1,1,1,0.8242658376693726,0.7786942720413208,0.8014800548553467
802,lejepa,gradcam,true,backbone.layer4,4,0,4,-0.015081520192325115,0.17485982179641724,0.07988915080204606
803,lejepa,gradcam,true,backbone.layer4,7,7,7,-0.003854566952213645,0.40168604254722595,0.19891573779750615
804,lejepa,gradcam,true,backbone.layer4,4,4,4,-0.7156735062599182,0.3260153532028198,-0.1948290765285492
805,lejepa,gradcam,true,backbone.layer4,4,4,4,0.40934377908706665,0.5158748030662537,0.46260929107666016
806,lejepa,gradcam,true,backbone.layer4,8,8,8,0.5525995492935181,0.6500829458236694,0.6013412475585938
807,lejepa,gradcam,true,backbone.layer4,4,4,4,-0.06907156109809875,0.4991561472415924,0.21504229307174683
808,lejepa,gradcam,true,backbone.layer4,7,2,7,0.39150357246398926,0.47867146134376526,0.43508751690387726
809,lejepa,gradcam,true,backbone.layer4,7,5,7,-0.11187316477298737,0.4447613060474396,0.1664440706372261
810,lejepa,gradcam,true,backbone.layer4,5,2,5,0.7673608064651489,0.6506083011627197,0.7089845538139343
811,lejepa,gradcam,true,backbone.layer4,3,5,3,0.18366742134094238,0.5103155970573425,0.34699150919914246
812,lejepa,gradcam,true,backbone.layer4,7,7,7,0.29811587929725647,0.45453694462776184,0.37632641196250916
813,lejepa,gradcam,true,backbone.layer4,2,5,2,0.7528493404388428,0.6336833238601685,0.6932663321495056
814,lejepa,gradcam,true,backbone.layer4,0,1,0,0.14784710109233856,0.4436345100402832,0.2957408055663109
815,lejepa,gradcam,true,backbone.layer4,8,8,8,0.42267656326293945,0.584475576877594,0.5035760700702667
816,lejepa,gradcam,true,backbone.layer4,9,9,9,0.2748667001724243,0.5194901823997498,0.39717844128608704
817,lejepa,gradcam,true,backbone.layer4,5,4,5,0.618388831615448,0.5719298124313354,0.5951593220233917
818,lejepa,gradcam,true,backbone.layer4,8,1,8,-0.09752874821424484,0.3063182532787323,0.10439475253224373
819,lejepa,gradcam,true,backbone.layer4,3,6,3,0.23378683626651764,0.41960155963897705,0.32669419795274734
820,lejepa,gradcam,true,backbone.layer4,6,3,6,0.1860349029302597,0.4397321939468384,0.31288354843854904
821,lejepa,gradcam,true,backbone.layer4,2,2,2,0.5948026180267334,0.46496808528900146,0.5298853516578674
822,lejepa,gradcam,true,backbone.layer4,0,0,0,0.8777810335159302,0.799389660358429,0.8385853469371796
823,lejepa,gradcam,true,backbone.layer4,8,8,8,0.8239370584487915,0.7217181324958801,0.7728275954723358
824,lejepa,gradcam,true,backbone.layer4,7,7,7,0.7813618183135986,0.595773458480835,0.6885676383972168
825,lejepa,gradcam,true,backbone.layer4,3,6,3,0.30136600136756897,0.39192864298820496,0.34664732217788696
826,lejepa,gradcam,true,backbone.layer4,7,7,7,-0.085098035633564,0.3757307529449463,0.14531635865569115
827,lejepa,gradcam,true,backbone.layer4,6,6,6,0.3942996561527252,0.5288807153701782,0.4615901857614517
828,lejepa,gradcam,true,backbone.layer4,5,5,5,0.2603848874568939,0.5028058886528015,0.3815953880548477
829,lejepa,gradcam,true,backbone.layer4,3,3,3,0.6393541693687439,0.46564245223999023,0.5524983108043671
830,lejepa,gradcam,true,backbone.layer4,1,0,1,0.05149006098508835,0.4377601444721222,0.24462510272860527
831,lejepa,gradcam,true,backbone.layer4,3,4,3,0.4808981418609619,0.46494820713996887,0.4729231745004654
832,lejepa,gradcam,true,backbone.layer1,2,2,2,0.23182469606399536,0.29777199029922485,0.2647983431816101
833,lejepa,gradcam,true,backbone.layer1,2,3,2,-0.1198679730296135,0.08452781289815903,-0.017670080065727234
834,lejepa,gradcam,true,backbone.layer1,5,4,5,0.2528855800628662,0.30218952894210815,0.2775375545024872
835,lejepa,gradcam,true,backbone.layer1,4,4,4,0.09565012902021408,0.34015217423439026,0.21790115162730217
836,lejepa,gradcam,true,backbone.layer1,1,8,1,0.19371943175792694,0.3696047365665436,0.28166208416223526
837,lejepa,gradcam,true,backbone.layer1,2,4,2,0.16871358454227448,0.10437244921922684,0.13654301688075066
838,lejepa,gradcam,true,backbone.layer1,9,9,9,0.2299223393201828,0.35629498958587646,0.29310866445302963
839,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.010181017220020294,0.19201184809207916,0.09091541543602943
840,lejepa,gradcam,true,backbone.layer1,7,7,7,0.6076856851577759,0.49243348836898804,0.550059586763382
841,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.02215825580060482,0.1125255674123764,0.04518365580588579
842,lejepa,gradcam,true,backbone.layer1,7,7,7,0.08885741233825684,0.018651532009243965,0.0537544721737504
843,lejepa,gradcam,true,backbone.layer1,2,2,2,0.08005335181951523,0.26372164487838745,0.17188749834895134
844,lejepa,gradcam,true,backbone.layer1,1,1,1,0.0416242778301239,0.30063337087631226,0.17112882435321808
845,lejepa,gradcam,true,backbone.layer1,3,3,3,0.4399661421775818,0.4486324191093445,0.44429928064346313
846,lejepa,gradcam,true,backbone.layer1,2,5,2,0.27983447909355164,0.3144128918647766,0.2971236854791641
847,lejepa,gradcam,true,backbone.layer1,0,0,0,0.04402794688940048,0.19052237272262573,0.11727515980601311
848,lejepa,gradcam,true,backbone.layer1,2,6,2,0.5166205167770386,0.3230699598789215,0.41984523832798004
849,lejepa,gradcam,true,backbone.layer1,4,4,4,0.01983063668012619,0.027688367292284966,0.023759501986205578
850,lejepa,gradcam,true,backbone.layer1,7,5,7,0.16077424585819244,0.3288077712059021,0.24479100853204727
851,lejepa,gradcam,true,backbone.layer1,9,1,9,0.30537986755371094,0.36864712834358215,0.33701349794864655
852,lejepa,gradcam,true,backbone.layer1,8,8,8,0.3927215039730072,0.3102661073207855,0.35149380564689636
853,lejepa,gradcam,true,backbone.layer1,9,1,9,0.32326945662498474,0.3971411883831024,0.3602053225040436
854,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.17023731768131256,0.12654583156108856,-0.021845743060112
855,lejepa,gradcam,true,backbone.layer1,7,7,7,0.18450979888439178,0.3047180771827698,0.24461393803358078
856,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.22427470982074738,0.08876670151948929,-0.06775400415062904
857,lejepa,gradcam,true,backbone.layer1,0,2,0,0.6614008545875549,0.37288597226142883,0.5171434134244919
858,lejepa,gradcam,true,backbone.layer1,7,7,7,0.10608101636171341,0.3774884343147278,0.2417847253382206
859,lejepa,gradcam,true,backbone.layer1,8,8,8,0.13122853636741638,0.12822002172470093,0.12972427904605865
860,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.02952003665268421,0.26215535402297974,0.11631765868514776
861,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.01399069745093584,0.3016602396965027,0.14383477112278342
862,lejepa,gradcam,true,backbone.layer1,3,6,3,-0.13873092830181122,0.17223615944385529,0.016752615571022034
863,lejepa,gradcam,true,backbone.layer1,3,3,3,0.1871441900730133,0.22641438245773315,0.20677928626537323
864,lejepa,gradcam,true,backbone.layer1,0,0,0,0.12270601838827133,0.3928173780441284,0.2577616982161999
865,lejepa,gradcam,true,backbone.layer1,1,1,1,0.2616283893585205,0.5108811259269714,0.38625475764274597
866,lejepa,gradcam,true,backbone.layer1,3,9,3,-0.08885825425386429,0.11427886039018631,0.01271030306816101
867,lejepa,gradcam,true,backbone.layer1,7,7,7,0.1659797728061676,0.36166512966156006,0.26382245123386383
868,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.08973255753517151,0.2390533834695816,0.07466041296720505
869,lejepa,gradcam,true,backbone.layer1,1,0,1,0.36571449041366577,0.4562279284000397,0.4109712094068527
870,lejepa,gradcam,true,backbone.layer1,3,3,3,0.2059892863035202,0.3828006088733673,0.29439494758844376
871,lejepa,gradcam,true,backbone.layer1,1,1,1,0.35445040464401245,0.4795348048210144,0.4169926047325134
872,lejepa,gradcam,true,backbone.layer1,4,4,4,0.49555471539497375,0.5325915813446045,0.5140731483697891
873,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.039681658148765564,0.23772378265857697,0.0990210622549057
874,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.00916947703808546,0.2248118668794632,0.10782119492068887
875,lejepa,gradcam,true,backbone.layer1,8,8,8,0.4470313489437103,0.42026084661483765,0.433646097779274
876,lejepa,gradcam,true,backbone.layer1,4,4,4,0.19564709067344666,0.27134978771209717,0.2334984391927719
877,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.07899753004312515,0.15344499051570892,0.037223730236291885
878,lejepa,gradcam,true,backbone.layer1,3,8,3,-0.019039249047636986,0.15338268876075745,0.06717171985656023
879,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.07831014692783356,0.09112635254859924,0.006408102810382843
880,lejepa,gradcam,true,backbone.layer1,8,0,8,-0.09427785128355026,0.19925466179847717,0.052488405257463455
881,lejepa,gradcam,true,backbone.layer1,4,4,4,0.3193683326244354,0.24803154170513153,0.2836999371647835
882,lejepa,gradcam,true,backbone.layer1,3,2,3,0.1811385303735733,0.33204740285873413,0.2565929666161537
883,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.012782172299921513,0.016688810661435127,0.0019533191807568073
884,lejepa,gradcam,true,backbone.layer1,9,9,9,0.25385522842407227,0.41456204652786255,0.3342086374759674
885,lejepa,gradcam,true,backbone.layer1,0,4,0,-0.022670460864901543,0.32468852400779724,0.15100903157144785
886,lejepa,gradcam,true,backbone.layer1,0,1,0,0.06734952330589294,0.2576986849308014,0.16252410411834717
887,lejepa,gradcam,true,backbone.layer1,1,6,1,0.34130245447158813,0.2960048317909241,0.3186536431312561
888,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.160148024559021,0.13738997280597687,-0.011379025876522064
889,lejepa,gradcam,true,backbone.layer1,4,6,4,0.027174441143870354,0.08265526592731476,0.054914853535592556
890,lejepa,gradcam,true,backbone.layer1,4,5,4,0.2116980105638504,0.42490532994270325,0.3183016702532768
891,lejepa,gradcam,true,backbone.layer1,6,6,6,0.16852663457393646,0.26627469062805176,0.2174006626009941
892,lejepa,gradcam,true,backbone.layer1,7,5,7,0.7864152789115906,0.5105258226394653,0.648470550775528
893,lejepa,gradcam,true,backbone.layer1,6,3,6,-0.13528652489185333,0.02260516956448555,-0.05634067766368389
894,lejepa,gradcam,true,backbone.layer1,1,1,1,0.6492652893066406,0.4886634945869446,0.5689643919467926
895,lejepa,gradcam,true,backbone.layer1,1,8,1,0.5502742528915405,0.5226237177848816,0.5364489853382111
832,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.28965672850608826,0.28919878602027893,-0.00022897124290466309
833,lejepa,gradcam,true,backbone.layer2,2,3,2,0.3741406500339508,0.46767571568489075,0.4209081828594208
834,lejepa,gradcam,true,backbone.layer2,5,4,5,0.10186434537172318,0.3028997778892517,0.20238206163048744
835,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.12869030237197876,0.2724272906780243,0.07186849415302277
836,lejepa,gradcam,true,backbone.layer2,1,8,1,0.1565728634595871,0.33052492141723633,0.2435488924384117
837,lejepa,gradcam,true,backbone.layer2,2,4,2,0.12311466038227081,0.40759527683258057,0.2653549686074257
838,lejepa,gradcam,true,backbone.layer2,9,9,9,0.612192690372467,0.387129008769989,0.499660849571228
839,lejepa,gradcam,true,backbone.layer2,2,2,2,0.3530562222003937,0.46534350514411926,0.40919986367225647
840,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.1792568415403366,0.13243235647678375,-0.023412242531776428
841,lejepa,gradcam,true,backbone.layer2,0,8,0,0.16007135808467865,0.12204776704311371,0.14105956256389618
842,lejepa,gradcam,true,backbone.layer2,7,7,7,0.2462443858385086,0.5295631289482117,0.38790375739336014
843,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.26768654584884644,0.357170969247818,0.04474221169948578
844,lejepa,gradcam,true,backbone.layer2,1,1,1,0.4326188266277313,0.3809705674648285,0.4067946970462799
845,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.10899452865123749,0.18804872035980225,0.03952709585428238
846,lejepa,gradcam,true,backbone.layer2,2,5,2,-0.35362914204597473,0.22457581758499146,-0.06452666223049164
847,lejepa,gradcam,true,backbone.layer2,0,0,0,0.16863474249839783,0.4771483838558197,0.32289156317710876
848,lejepa,gradcam,true,backbone.layer2,2,6,2,0.037360310554504395,0.4109882414340973,0.22417427599430084
849,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.010081016458570957,0.4077815115451813,0.19885024754330516
850,lejepa,gradcam,true,backbone.layer2,7,5,7,0.0030476984102278948,0.3536551594734192,0.17835142894182354
851,lejepa,gradcam,true,backbone.layer2,9,1,9,0.11014667898416519,0.31894758343696594,0.21454713121056557
852,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.04936736822128296,0.26893994212150574,0.10978628695011139
853,lejepa,gradcam,true,backbone.layer2,9,1,9,0.1598517894744873,0.36844104528427124,0.2641464173793793
854,lejepa,gradcam,true,backbone.layer2,0,0,0,0.32425040006637573,0.384599506855011,0.35442495346069336
855,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.2681278884410858,0.09938571602106094,-0.08437108621001244
856,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.00041997930384241045,0.4209604859352112,0.21027025331568439
857,lejepa,gradcam,true,backbone.layer2,0,2,0,0.2359520047903061,0.0994521751999855,0.1677020899951458
858,lejepa,gradcam,true,backbone.layer2,7,7,7,0.040166351944208145,0.24802634119987488,0.1440963465720415
859,lejepa,gradcam,true,backbone.layer2,8,8,8,0.5526179075241089,0.3668637275695801,0.4597408175468445
860,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.2512606382369995,0.389266699552536,0.06900303065776825
861,lejepa,gradcam,true,backbone.layer2,6,6,6,0.13462331891059875,0.23420250415802002,0.1844129115343094
862,lejepa,gradcam,true,backbone.layer2,3,6,3,0.15177640318870544,0.4253290295600891,0.2885527163743973
863,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.12356971204280853,0.3553754985332489,0.11590289324522018
864,lejepa,gradcam,true,backbone.layer2,0,0,0,0.44596216082572937,0.56279057264328,0.5043763667345047
865,lejepa,gradcam,true,backbone.layer2,1,1,1,0.23355264961719513,0.3776107728481293,0.3055817112326622
866,lejepa,gradcam,true,backbone.layer2,3,9,3,-0.2674168050289154,0.17675042152404785,-0.04533319175243378
867,lejepa,gradcam,true,backbone.layer2,7,7,7,0.001430021831765771,0.2514921724796295,0.12646109715569764
868,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.03496747836470604,0.35286128520965576,0.15894690342247486
869,lejepa,gradcam,true,backbone.layer2,1,0,1,0.33969685435295105,0.3807651698589325,0.3602310121059418
870,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.16531725227832794,0.3766796588897705,0.10568120330572128
871,lejepa,gradcam,true,backbone.layer2,1,1,1,0.13357241451740265,0.2951701581478119,0.21437128633260727
872,lejepa,gradcam,true,backbone.layer2,4,4,4,0.05170533061027527,0.04966527968645096,0.05068530514836311
873,lejepa,gradcam,true,backbone.layer2,2,2,2,0.11381179094314575,0.3950284719467163,0.25442013144493103
874,lejepa,gradcam,true,backbone.layer2,3,3,3,0.23466919362545013,0.5054107308387756,0.3700399622321129
875,lejepa,gradcam,true,backbone.layer2,8,8,8,0.8909817337989807,0.24425648152828217,0.5676191076636314
876,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.3120999336242676,0.28215116262435913,-0.014974385499954224
877,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.0094641437754035,0.43721872568130493,0.21387729095295072
878,lejepa,gradcam,true,backbone.layer2,3,8,3,0.12630459666252136,0.22002148628234863,0.173163041472435
879,lejepa,gradcam,true,backbone.layer2,7,7,7,0.20589116215705872,0.3322380781173706,0.26906462013721466
880,lejepa,gradcam,true,backbone.layer2,8,0,8,0.4809194505214691,0.578208327293396,0.5295638889074326
881,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.19097188115119934,0.3164093792438507,0.06271874904632568
882,lejepa,gradcam,true,backbone.layer2,3,2,3,-0.1573760211467743,0.3136143088340759,0.07811914384365082
883,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.1082126796245575,0.3766801953315735,0.134233757853508
884,lejepa,gradcam,true,backbone.layer2,9,9,9,0.39064082503318787,0.2587874233722687,0.32471412420272827
885,lejepa,gradcam,true,backbone.layer2,0,4,0,0.6208854913711548,0.24240262806415558,0.4316440597176552
886,lejepa,gradcam,true,backbone.layer2,0,1,0,0.7893461585044861,0.47385165095329285,0.6315989047288895
887,lejepa,gradcam,true,backbone.layer2,1,6,1,0.3137969970703125,0.4404195249080658,0.37710826098918915
888,lejepa,gradcam,true,backbone.layer2,0,8,0,0.4878612756729126,0.4210893511772156,0.4544753134250641
889,lejepa,gradcam,true,backbone.layer2,4,6,4,-0.029047371819615364,0.28562048077583313,0.12828655447810888
890,lejepa,gradcam,true,backbone.layer2,4,5,4,0.05823817104101181,0.2493540495634079,0.15379611030220985
891,lejepa,gradcam,true,backbone.layer2,6,6,6,0.03526723012328148,0.22131046652793884,0.12828884832561016
892,lejepa,gradcam,true,backbone.layer2,7,5,7,-0.1879328191280365,0.22144828736782074,0.01675773411989212
893,lejepa,gradcam,true,backbone.layer2,6,3,6,0.2871776819229126,0.4410322904586792,0.3641049861907959
894,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.1337597668170929,0.11835534125566483,-0.007702212780714035
895,lejepa,gradcam,true,backbone.layer2,1,8,1,0.006691495887935162,0.15654484927654266,0.08161817258223891
832,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.4342380166053772,0.23263877630233765,-0.10079962015151978
833,lejepa,gradcam,true,backbone.layer3,2,3,2,0.25573083758354187,0.24404309689998627,0.24988696724176407
834,lejepa,gradcam,true,backbone.layer3,5,4,5,0.1308092623949051,0.4148372411727905,0.2728232517838478
835,lejepa,gradcam,true,backbone.layer3,4,4,4,0.2644115090370178,0.31626230478286743,0.2903369069099426
836,lejepa,gradcam,true,backbone.layer3,1,8,1,0.27182647585868835,0.3987133502960205,0.33526991307735443
837,lejepa,gradcam,true,backbone.layer3,2,4,2,0.03333204984664917,0.41699135303497314,0.22516170144081116
838,lejepa,gradcam,true,backbone.layer3,9,9,9,0.5299558639526367,0.4153328835964203,0.4726443737745285
839,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.3152680993080139,0.33827438950538635,0.011503145098686218
840,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.10499002784490585,0.27699992060661316,0.08600494638085365
841,lejepa,gradcam,true,backbone.layer3,0,8,0,-0.04245643690228462,0.1689489483833313,0.06324625574052334
842,lejepa,gradcam,true,backbone.layer3,7,7,7,0.10971959680318832,0.42749083042144775,0.26860521361231804
843,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.18344219028949738,0.18597346544265747,0.0012656375765800476
844,lejepa,gradcam,true,backbone.layer3,1,1,1,0.08028586953878403,0.2956727147102356,0.1879792921245098
845,lejepa,gradcam,true,backbone.layer3,3,3,3,0.25186973810195923,0.44081974029541016,0.3463447391986847
846,lejepa,gradcam,true,backbone.layer3,2,5,2,-0.4040951132774353,0.11820784956216812,-0.1429436318576336
