sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
821,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.04967588186264038,0.044567473232746124,0.04712167754769325
822,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.050488486886024475,0.3003184199333191,0.17540345340967178
823,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.04567756503820419,0.06294222921133041,0.00863233208656311
824,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.022415271028876305,0.3055418133735657,0.163978542201221
825,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.5483281016349792,0.48834773898124695,0.5183379203081131
826,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.41816338896751404,0.48617106676101685,0.45216722786426544
827,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.1689995527267456,0.4770393967628479,0.32301947474479675
828,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.16285349428653717,0.3498656749725342,0.2563595846295357
829,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.6509814858436584,0.36480656266212463,0.5078940242528915
830,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.48558562994003296,0.28256967663764954,0.38407765328884125
831,lejepa,gradcam,predicted,backbone.layer1,3,4,4,-0.0235567856580019,0.2613770067691803,0.1189101105555892
768,lejepa,gradcam,predicted,backbone.layer2,5,2,2,-0.16607965528964996,0.274972528219223,0.05444643646478653
769,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.32217755913734436,0.3351895213127136,0.006505981087684631
770,lejepa,gradcam,predicted,backbone.layer2,6,0,0,0.5136343836784363,0.4601224958896637,0.48687843978405
771,lejepa,gradcam,predicted,backbone.layer2,1,9,9,0.3022366464138031,0.3883224427700043,0.3452795445919037
772,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.042100850492715836,0.2962363362312317,0.12706774286925793
773,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.12451867014169693,0.33594438433647156,0.10571285709738731
774,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.5978813171386719,0.33396291732788086,0.46592211723327637
775,lejepa,gradcam,predicted,backbone.layer2,2,4,4,-0.2861579656600952,0.3209175765514374,0.01737980544567108
776,lejepa,gradcam,predicted,backbone.layer2,2,3,3,0.28614625334739685,0.38284531235694885,0.33449578285217285
777,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.15177765488624573,0.3251281678676605,0.23845291137695312
778,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.09685684740543365,0.4484836757183075,0.2726702615618706
779,lejepa,gradcam,predicted,backbone.layer2,5,6,6,0.27514737844467163,0.24287936091423035,0.259013369679451
780,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.13873498141765594,0.3825782537460327,0.26065661758184433
781,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.2460387796163559,0.3827066123485565,0.3143726959824562
782,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.12159165740013123,0.3752014935016632,0.126804918050766
783,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.2002611607313156,0.23353904485702515,0.016638942062854767
784,lejepa,gradcam,predicted,backbone.layer2,7,4,4,-0.2500357925891876,0.17815160751342773,-0.035942092537879944
785,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.7013229727745056,0.45531684160232544,0.5783199071884155
786,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.01092310156673193,0.28541508316993713,0.14816909236833453
787,lejepa,gradcam,predicted,backbone.layer2,9,8,8,0.39797836542129517,0.5438216328620911,0.4708999991416931
788,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.05675545707345009,0.2641265094280243,0.1036855261772871
789,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.09636154770851135,0.1296440064907074,0.11300277709960938
790,lejepa,gradcam,predicted,backbone.layer2,3,0,0,-0.13937658071517944,0.5402754545211792,0.20044943690299988
791,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.4155280590057373,0.24075917899608612,-0.08738444000482559
792,lejepa,gradcam,predicted,backbone.layer2,3,0,0,-0.033777885138988495,0.31676095724105835,0.14149153605103493
793,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.3654004633426666,0.1846846342086792,-0.09035791456699371
794,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.5408082008361816,0.5170527100563049,0.5289304554462433
795,lejepa,gradcam,predicted,backbone.layer2,7,5,5,-0.10840172320604324,0.2341431826353073,0.06287072971463203
796,lejepa,gradcam,predicted,backbone.layer2,1,3,3,0.17908164858818054,0.4265458881855011,0.3028137683868408
797,lejepa,gradcam,predicted,backbone.layer2,4,3,3,-0.2028505653142929,0.2953941226005554,0.046271778643131256
798,lejepa,gradcam,predicted,backbone.layer2,7,4,4,-0.27654603123664856,0.17855185270309448,-0.04899708926677704
799,lejepa,gradcam,predicted,backbone.layer2,2,4,4,-0.004010260570794344,0.47456902265548706,0.23527938104234636
800,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.21685592830181122,0.3652873933315277,0.07421573251485825
801,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.21766316890716553,0.24505676329135895,0.23135996609926224
802,lejepa,gradcam,predicted,backbone.layer2,4,0,0,0.5973806977272034,0.4335768222808838,0.5154787600040436
803,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.12511871755123138,0.4580228924751282,0.2915708050131798
804,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.22440339624881744,0.3338310122489929,0.05471380800008774
805,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.18500176072120667,0.30424046516418457,0.05961935222148895
806,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.11954265832901001,0.4194536805152893,0.14995551109313965
807,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.3575667142868042,0.526339054107666,0.4419528841972351
808,lejepa,gradcam,predicted,backbone.layer2,7,2,2,0.3854787349700928,0.4532754421234131,0.41937708854675293
809,lejepa,gradcam,predicted,backbone.layer2,7,5,5,-0.18964903056621552,0.29517969489097595,0.05276533216238022
810,lejepa,gradcam,predicted,backbone.layer2,5,2,2,-0.03560464829206467,0.4698733389377594,0.21713434532284737
811,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.21372735500335693,0.4276219308376312,0.3206746429204941
812,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.013939726166427135,0.3961262106895447,0.19109324226155877
813,lejepa,gradcam,predicted,backbone.layer2,2,5,5,-0.03917566314339638,0.14842413365840912,0.05462423525750637
814,lejepa,gradcam,predicted,backbone.layer2,0,1,1,-0.13047215342521667,0.268417626619339,0.06897273659706116
815,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.043173033744096756,0.12992174923419952,0.043374357745051384
816,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.23841415345668793,0.32417577505111694,0.28129496425390244
817,lejepa,gradcam,predicted,backbone.layer2,5,4,4,-0.04666614532470703,0.3048520088195801,0.12909293174743652
818,lejepa,gradcam,predicted,backbone.layer2,8,1,1,0.17341303825378418,0.4337787628173828,0.3035959005355835
819,lejepa,gradcam,predicted,backbone.layer2,3,6,6,0.1462482511997223,0.3666022717952728,0.25642526149749756
820,lejepa,gradcam,predicted,backbone.layer2,6,3,3,-0.06486477702856064,0.3500698208808899,0.14260252192616463
821,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.16046585142612457,0.4099579155445099,0.12474603205919266
822,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.2843819856643677,0.36086228489875793,0.03824014961719513
823,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.1967511624097824,0.23736940324306488,0.020309120416641235
824,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.1333584040403366,0.30944377183914185,0.08804268389940262
825,lejepa,gradcam,predicted,backbone.layer2,3,6,6,0.15265046060085297,0.32667574286460876,0.23966310173273087
826,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.03928641229867935,0.21035189926624298,0.08553274348378181
827,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.01670943945646286,0.1955951750278473,0.08944286778569221
828,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.365604966878891,0.31328311562538147,-0.02616092562675476
829,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.25720611214637756,0.30580228567123413,0.024298086762428284
830,lejepa,gradcam,predicted,backbone.layer2,1,0,0,-0.22903470695018768,0.14053836464881897,-0.04424817115068436
831,lejepa,gradcam,predicted,backbone.layer2,3,4,4,0.014343868009746075,0.35143959522247314,0.1828917316161096
768,lejepa,gradcam,predicted,backbone.layer3,5,2,2,-0.13938580453395844,0.33444535732269287,0.09752977639436722
769,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.2692728340625763,0.38198089599609375,0.05635403096675873
770,lejepa,gradcam,predicted,backbone.layer3,6,0,0,0.22409966588020325,0.4372134506702423,0.3306565582752228
771,lejepa,gradcam,predicted,backbone.layer3,1,9,9,-0.04104609787464142,0.3405269682407379,0.14974043518304825
772,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.42224007844924927,0.5365645885467529,0.4794023334980011
773,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.28800907731056213,0.1656011939048767,0.22680513560771942
774,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.6039775013923645,0.4733930230140686,0.5386852622032166
775,lejepa,gradcam,predicted,backbone.layer3,2,4,4,-0.3687710464000702,0.3808063268661499,0.006017640233039856
776,lejepa,gradcam,predicted,backbone.layer3,2,3,3,0.15108425915241241,0.44637331366539,0.2987287864089012
777,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.23506391048431396,0.304025262594223,0.03448067605495453
778,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.4512193500995636,0.2608790993690491,0.35604922473430634
779,lejepa,gradcam,predicted,backbone.layer3,5,6,6,-0.11711271107196808,0.39511847496032715,0.13900288194417953
780,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.3831845819950104,0.40838566422462463,0.3957851231098175
781,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.40753182768821716,0.4574875831604004,0.4325097054243088
782,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.3655106723308563,0.24603502452373505,-0.05973782390356064
783,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.14484012126922607,0.5504259467124939,0.2027929127216339
784,lejepa,gradcam,predicted,backbone.layer3,7,4,4,-0.5366424918174744,0.1130141019821167,-0.21181419491767883
785,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.051486507058143616,0.25673213601112366,0.15410932153463364
786,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.5588621497154236,0.6485496163368225,0.603705883026123
787,lejepa,gradcam,predicted,backbone.layer3,9,8,8,-0.09353582561016083,0.275919646024704,0.09119191020727158
788,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.1087481677532196,0.41146668791770935,0.15135926008224487
789,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.20792695879936218,0.29336562752723694,0.25064629316329956
790,lejepa,gradcam,predicted,backbone.layer3,3,0,0,-0.2501072287559509,0.203757181763649,-0.02317502349615097
791,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.4264541268348694,0.1935584843158722,-0.1164478212594986
792,lejepa,gradcam,predicted,backbone.layer3,3,0,0,-0.2635025382041931,0.12781284749507904,-0.06784484535455704
793,lejepa,gradcam,predicted,backbone.layer3,4,7,7,0.12006056308746338,0.31857436895370483,0.2193174660205841
794,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.13622580468654633,0.19942648708820343,0.16782614588737488
795,lejepa,gradcam,predicted,backbone.layer3,7,5,5,-0.04078151658177376,0.23029962182044983,0.09475905261933804
796,lejepa,gradcam,predicted,backbone.layer3,1,3,3,0.10281055420637131,0.36480605602264404,0.23380830511450768
797,lejepa,gradcam,predicted,backbone.layer3,4,3,3,-0.43640458583831787,0.17700859904289246,-0.1296979933977127
798,lejepa,gradcam,predicted,backbone.layer3,7,4,4,-0.3681320250034332,0.14919084310531616,-0.10947059094905853
799,lejepa,gradcam,predicted,backbone.layer3,2,4,4,0.35743436217308044,0.23748339712619781,0.29745887964963913
800,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.11955282092094421,0.25587931275367737,0.06816324591636658
801,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.17243915796279907,0.25020796060562134,0.2113235592842102
802,lejepa,gradcam,predicted,backbone.layer3,4,0,0,-0.023914815858006477,0.3707374930381775,0.1734113385900855
803,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.4603511095046997,0.2989329695701599,0.3796420395374298
804,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.05967589095234871,0.35785987973213196,0.20876788534224033
805,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.41153785586357117,0.3189425468444824,-0.04629765450954437
806,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.06850769370794296,0.28608378767967224,0.10878804698586464
807,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.3641957640647888,0.2420331984758377,0.30311448127031326
808,lejepa,gradcam,predicted,backbone.layer3,7,2,2,0.1682722270488739,0.41602230072021484,0.2921472638845444
809,lejepa,gradcam,predicted,backbone.layer3,7,5,5,0.019282089546322823,0.36070773005485535,0.18999490980058908
810,lejepa,gradcam,predicted,backbone.layer3,5,2,2,-0.3261147737503052,0.1794944405555725,-0.07331016659736633
811,lejepa,gradcam,predicted,backbone.layer3,3,5,5,-0.25372231006622314,0.2902093827724457,0.018243536353111267
812,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.3992295563220978,0.30637404322624207,0.3528017997741699
813,lejepa,gradcam,predicted,backbone.layer3,2,5,5,-0.07830739766359329,0.45288482308387756,0.18728871271014214
814,lejepa,gradcam,predicted,backbone.layer3,0,1,1,0.272367388010025,0.36906176805496216,0.3207145780324936
815,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.11804723739624023,0.3456774652004242,0.11381511390209198
816,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.2168094366788864,0.2502308189868927,0.016710691154003143
817,lejepa,gradcam,predicted,backbone.layer3,5,4,4,0.2647494077682495,0.44309696555137634,0.3539231866598129
818,lejepa,gradcam,predicted,backbone.layer3,8,1,1,0.5615432262420654,0.44046491384506226,0.5010040700435638
819,lejepa,gradcam,predicted,backbone.layer3,3,6,6,-0.1913042664527893,0.3951743543148041,0.10193504393100739
820,lejepa,gradcam,predicted,backbone.layer3,6,3,3,0.2778246998786926,0.5734936594963074,0.4256591796875
821,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.2636408805847168,0.33075782656669617,0.033558472990989685
822,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.16796796023845673,0.29157260060310364,0.22977028042078018
823,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.16215363144874573,0.4428277313709259,0.1403370499610901
824,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.2549571692943573,0.5506643056869507,0.402810737490654
825,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.33566105365753174,0.48507121205329895,0.41036613285541534
826,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.0425812266767025,0.2584448754787445,0.1505130510777235
827,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.20556294918060303,0.5058088898658752,0.35568591952323914
828,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.012905643321573734,0.4485708773136139,0.2307382603175938
829,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.2225147932767868,0.5426304936408997,0.38257264345884323
830,lejepa,gradcam,predicted,backbone.layer3,1,0,0,0.8114964962005615,0.5524843335151672,0.6819904148578644
831,lejepa,gradcam,predicted,backbone.layer3,3,4,4,0.048671312630176544,0.41157299280166626,0.2301221527159214
768,lejepa,gradcam,predicted,backbone.layer4,5,2,2,0.05125050246715546,0.505499005317688,0.2783747538924217
769,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.7440486550331116,0.5161120295524597,0.6300803422927856
770,lejepa,gradcam,predicted,backbone.layer4,6,0,0,-0.24601593613624573,0.372885525226593,0.06343479454517365
771,lejepa,gradcam,predicted,backbone.layer4,1,9,9,0.08900895714759827,0.5565099716186523,0.3227594643831253
772,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.8599368929862976,0.737170934677124,0.7985539138317108
773,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.23608969151973724,0.5578650236129761,0.39697735756635666
774,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.6503094434738159,0.6958677172660828,0.6730885803699493
775,lejepa,gradcam,predicted,backbone.layer4,2,4,4,-0.12142781168222427,0.4044325649738312,0.14150237664580345
776,lejepa,gradcam,predicted,backbone.layer4,2,3,3,0.20557071268558502,0.5062277913093567,0.35589925199747086
777,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.11959373205900192,0.42467114329338074,0.27213243767619133
778,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.6373540163040161,0.6288794279098511,0.6331167221069336
779,lejepa,gradcam,predicted,backbone.layer4,5,6,6,0.13454975187778473,0.5038012266159058,0.31917548924684525
780,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.1985352486371994,0.44657590985298157,0.3225555792450905
781,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.32749420404434204,0.5932988524436951,0.46039652824401855
782,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.6922883987426758,0.6394846439361572,0.6658865213394165
783,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.40607205033302307,0.6558416485786438,0.5309568494558334
784,lejepa,gradcam,predicted,backbone.layer4,7,4,4,0.5792549252510071,0.5957069396972656,0.5874809324741364
785,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.7459201216697693,0.3483206033706665,-0.1987997591495514
786,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.5854079127311707,0.6297935247421265,0.6076007187366486
787,lejepa,gradcam,predicted,backbone.layer4,9,8,8,0.1797761619091034,0.5389226675033569,0.35934941470623016
788,lejepa,gradcam,predicted,backbone.layer4,6,6,6,-0.14910587668418884,0.46533724665641785,0.1581156849861145
789,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.6761376261711121,0.606495201587677,0.6413164138793945
790,lejepa,gradcam,predicted,backbone.layer4,3,0,0,-0.009561829268932343,0.5416770577430725,0.2660576142370701
791,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.3104373812675476,0.44899481534957886,0.06927871704101562
792,lejepa,gradcam,predicted,backbone.layer4,3,0,0,-0.03883049264550209,0.46233463287353516,0.21175207011401653
793,lejepa,gradcam,predicted,backbone.layer4,4,7,7,0.11462268233299255,0.46068882942199707,0.2876557558774948
794,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.4703678488731384,0.42698732018470764,0.44867758452892303
795,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.26285600662231445,0.4431469440460205,0.3530014753341675
796,lejepa,gradcam,predicted,backbone.layer4,1,3,3,0.13869120180606842,0.5661194920539856,0.352405346930027
797,lejepa,gradcam,predicted,backbone.layer4,4,3,3,-0.31007736921310425,0.3627736270427704,0.02634812891483307
798,lejepa,gradcam,predicted,backbone.layer4,7,4,4,0.02211703173816204,0.46679672598838806,0.24445687886327505
799,lejepa,gradcam,predicted,backbone.layer4,2,4,4,-0.32819774746894836,0.41074126958847046,0.04127176105976105
800,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.6775297522544861,0.58554607629776,0.631537914276123
801,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.8242624402046204,0.7786751389503479,0.8014687895774841
802,lejepa,gradcam,predicted,backbone.layer4,4,0,0,0.37190577387809753,0.5394826531410217,0.45569421350955963
803,lejepa,gradcam,predicted,backbone.layer4,7,7,7,-0.0038636447861790657,0.40168488025665283,0.19891061773523688
804,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.7156792879104614,0.3260081708431244,-0.19483555853366852
805,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.409332275390625,0.5158793330192566,0.4626058042049408
806,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.5525956153869629,0.6500858068466187,0.6013407111167908
807,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.06908054649829865,0.49915051460266113,0.21503498405218124
808,lejepa,gradcam,predicted,backbone.layer4,7,2,2,0.3590388596057892,0.6683514714241028,0.513695165514946
809,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.23939113318920135,0.5393654704093933,0.38937830179929733
810,lejepa,gradcam,predicted,backbone.layer4,5,2,2,0.6097186803817749,0.6437960863113403,0.6267573833465576
811,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.18309548497200012,0.5237672924995422,0.3534313887357712
812,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.29811224341392517,0.454536497592926,0.3763243705034256
813,lejepa,gradcam,predicted,backbone.layer4,2,5,5,0.21856103837490082,0.4556702971458435,0.33711566776037216
814,lejepa,gradcam,predicted,backbone.layer4,0,1,1,0.6493324041366577,0.6320966482162476,0.6407145261764526
815,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.4226912260055542,0.5844868421554565,0.5035890340805054
816,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.2748829424381256,0.5195019841194153,0.39719246327877045
817,lejepa,gradcam,predicted,backbone.layer4,5,4,4,0.4170440435409546,0.5739685297012329,0.49550628662109375
818,lejepa,gradcam,predicted,backbone.layer4,8,1,1,0.6536523103713989,0.587161123752594,0.6204067170619965
819,lejepa,gradcam,predicted,backbone.layer4,3,6,6,-0.5359789729118347,0.36823487281799316,-0.08387205004692078
820,lejepa,gradcam,predicted,backbone.layer4,6,3,3,0.25888481736183167,0.41917291283607483,0.33902886509895325
821,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.5947994589805603,0.46497219800949097,0.5298858284950256
822,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.8777758479118347,0.7993874549865723,0.8385816514492035
823,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.823956310749054,0.721731960773468,0.772844135761261
824,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.7813653945922852,0.5957770943641663,0.6885712444782257
825,lejepa,gradcam,predicted,backbone.layer4,3,6,6,0.8720803260803223,0.6349301934242249,0.7535052597522736
826,lejepa,gradcam,predicted,backbone.layer4,7,7,7,-0.08509799838066101,0.37572944164276123,0.1453157216310501
827,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.3943118453025818,0.5288832783699036,0.4615975618362427
828,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.2602994740009308,0.5027466416358948,0.3815230578184128
829,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.6393469572067261,0.4656693637371063,0.5525081604719162
830,lejepa,gradcam,predicted,backbone.layer4,1,0,0,0.014005156233906746,0.4715597927570343,0.24278247449547052
831,lejepa,gradcam,predicted,backbone.layer4,3,4,4,0.08683116734027863,0.4884795844554901,0.28765537589788437
832,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.23182469606399536,0.29777199029922485,0.2647983431816101
833,lejepa,gradcam,predicted,backbone.layer1,2,3,3,0.04379751533269882,0.2243776023387909,0.13408755883574486
834,lejepa,gradcam,predicted,backbone.layer1,5,4,4,0.5130457878112793,0.4747183322906494,0.49388206005096436
835,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.09565012902021408,0.34015217423439026,0.21790115162730217
836,lejepa,gradcam,predicted,backbone.layer1,1,8,8,-0.05701065808534622,0.1218467503786087,0.03241804614663124
837,lejepa,gradcam,predicted,backbone.layer1,2,4,4,0.4399961829185486,0.29994720220565796,0.36997169256210327
838,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.2299223393201828,0.35629498958587646,0.29310866445302963
839,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.010181017220020294,0.19201184809207916,0.09091541543602943
840,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.6072338223457336,0.4926070272922516,0.5499204248189926
841,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.10867307335138321,0.18748638033866882,0.14807972684502602
842,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.08885741233825684,0.018651532009243965,0.0537544721737504
843,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.08005335181951523,0.26372164487838745,0.17188749834895134
844,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.0416242778301239,0.30063337087631226,0.17112882435321808
845,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.4399661421775818,0.4486324191093445,0.44429928064346313
846,lejepa,gradcam,predicted,backbone.layer1,2,5,5,0.39848780632019043,0.3395000994205475,0.36899395287036896
847,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.04402794688940048,0.19052237272262573,0.11727515980601311
848,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.584084153175354,0.5679545998573303,0.5760193765163422
849,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.01983063668012619,0.027688367292284966,0.023759501986205578
850,lejepa,gradcam,predicted,backbone.layer1,7,5,5,0.2846178412437439,0.21199335157871246,0.24830559641122818
851,lejepa,gradcam,predicted,backbone.layer1,9,1,1,0.2461705207824707,0.22223839163780212,0.2342044562101364
852,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.39267051219940186,0.3102409839630127,0.3514557480812073
853,lejepa,gradcam,predicted,backbone.layer1,9,1,1,0.3367271423339844,0.445112407207489,0.3909197747707367
854,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.17023731768131256,0.12654583156108856,-0.021845743060112
855,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.18442721664905548,0.3046469986438751,0.2445371076464653
856,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.22427470982074738,0.08876670151948929,-0.06775400415062904
857,lejepa,gradcam,predicted,backbone.layer1,0,2,2,-0.36139941215515137,0.1061844527721405,-0.12760747969150543
858,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.10608101636171341,0.3774884343147278,0.2417847253382206
859,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.13122853636741638,0.12822002172470093,0.12972427904605865
860,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.02952003665268421,0.26215535402297974,0.11631765868514776
861,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.01399069745093584,0.3016602396965027,0.14383477112278342
862,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.03254658728837967,0.44542065262794495,0.2389836199581623
863,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.18686585128307343,0.22633488476276398,0.2066003680229187
864,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.12167927622795105,0.3924672603607178,0.2570732682943344
865,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.2616283893585205,0.5108811259269714,0.38625475764274597
866,lejepa,gradcam,predicted,backbone.layer1,3,9,9,0.12107828259468079,0.28940072655677795,0.20523950457572937
867,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.1659797728061676,0.36166512966156006,0.26382245123386383
868,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.08973255753517151,0.2390533834695816,0.07466041296720505
869,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.3780272901058197,0.27772995829582214,0.3278786242008209
870,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.2059892863035202,0.3828006088733673,0.29439494758844376
871,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.35445040464401245,0.4795348048210144,0.4169926047325134
