sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
717,lejepa,gradcam,predicted,backbone.layer1,8,9,9,0.3103756904602051,0.31778034567832947,0.3140780180692673
718,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.16800792515277863,0.3873119354248047,0.27765993028879166
719,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.31694668531417847,0.3941830098628998,0.3555648475885391
720,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.33745020627975464,0.35807257890701294,0.3477613925933838
721,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.4696204960346222,0.17030775547027588,0.31996412575244904
722,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.05057375133037567,0.09925782680511475,0.024342037737369537
723,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.5648837685585022,0.49676573276519775,0.53082475066185
724,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.4992915987968445,0.296681672334671,0.39798663556575775
725,lejepa,gradcam,predicted,backbone.layer1,2,8,8,-0.1170320138335228,0.1701718419790268,0.026569914072752
726,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.16273635625839233,0.21325722336769104,0.025260433554649353
727,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.11637206375598907,0.2730100750923157,0.19469106942415237
728,lejepa,gradcam,predicted,backbone.layer1,6,4,4,0.385269433259964,0.4000149071216583,0.39264217019081116
729,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.2834835648536682,0.2815089225769043,0.28249624371528625
730,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.37668848037719727,0.5091120600700378,0.44290027022361755
731,lejepa,gradcam,predicted,backbone.layer1,2,0,0,-0.15483178198337555,0.19610372185707092,0.020635969936847687
732,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.5288419723510742,0.562680184841156,0.5457610785961151
733,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.12003864347934723,0.12673303484916687,0.0033471956849098206
734,lejepa,gradcam,predicted,backbone.layer1,9,8,8,0.18408159911632538,0.24286480247974396,0.21347320079803467
735,lejepa,gradcam,predicted,backbone.layer1,4,2,2,0.3432750105857849,0.30106163024902344,0.3221683204174042
736,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.0681736096739769,0.30883899331092834,0.18850630149245262
737,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.35490739345550537,0.31749260425567627,0.3361999988555908
738,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.3684167265892029,0.4757654368877411,0.422091081738472
739,lejepa,gradcam,predicted,backbone.layer1,3,7,7,0.26815053820610046,0.33743196725845337,0.3027912527322769
740,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.1615537852048874,0.1734064817428589,0.16748013347387314
741,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.15664461255073547,0.22959814965724945,0.19312138110399246
742,lejepa,gradcam,predicted,backbone.layer1,0,8,8,-0.14065223932266235,0.10436852276325226,-0.018141858279705048
743,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.49702775478363037,0.46990010142326355,0.48346392810344696
744,lejepa,gradcam,predicted,backbone.layer1,9,6,6,0.7483274936676025,0.43842899799346924,0.5933782458305359
745,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.06168157979846001,0.1834312230348587,0.12255640141665936
746,lejepa,gradcam,predicted,backbone.layer1,6,4,4,0.46634936332702637,0.3948538601398468,0.4306016117334366
747,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.7231942415237427,0.5825545787811279,0.6528744101524353
748,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.13954050838947296,0.23656095564365387,0.048510223627090454
749,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.49812471866607666,0.3111996054649353,0.404662162065506
750,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.3202993869781494,0.27876344323158264,0.29953141510486603
751,lejepa,gradcam,predicted,backbone.layer1,2,0,0,0.569983720779419,0.2580050826072693,0.4139944016933441
752,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.03872658684849739,0.276945024728775,0.1578358057886362
753,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.16966219246387482,0.16476869583129883,0.16721544414758682
754,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.04277602583169937,0.17587129771709442,0.06654763594269753
755,lejepa,gradcam,predicted,backbone.layer1,2,0,0,-0.24371308088302612,0.22337864339351654,-0.010167218744754791
756,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.4052424728870392,0.44374212622642517,0.4244922995567322
757,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.21974121034145355,0.17193561792373657,0.19583841413259506
758,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.42152300477027893,0.07825376838445663,0.24988838657736778
759,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.023052358999848366,0.3171902596950531,0.17012130934745073
760,lejepa,gradcam,predicted,backbone.layer1,3,9,9,0.05172932147979736,0.19523198902606964,0.1234806552529335
761,lejepa,gradcam,predicted,backbone.layer1,6,2,2,-0.03546831011772156,0.23358425498008728,0.09905797243118286
762,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.2808830142021179,0.4093661904335022,0.34512460231781006
763,lejepa,gradcam,predicted,backbone.layer1,0,7,7,0.573404848575592,0.5147314071655273,0.5440681278705597
764,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.0844569131731987,0.12684328854084015,0.10565010085701942
765,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.14753064513206482,0.3043491244316101,0.22593988478183746
766,lejepa,gradcam,predicted,backbone.layer1,7,8,8,0.228486105799675,0.08103090524673462,0.1547585055232048
767,lejepa,gradcam,predicted,backbone.layer1,0,9,9,-0.24658842384815216,0.20267260074615479,-0.021957911550998688
704,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.01030051615089178,0.3536815047264099,0.17169049428775907
705,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.15766680240631104,0.2571393549442291,0.20740307867527008
706,lejepa,gradcam,predicted,backbone.layer2,2,0,0,0.17183621227741241,0.5409047603607178,0.3563704863190651
707,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.6765888929367065,0.4991268515586853,0.5878578722476959
708,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.05788956582546234,0.17813096940517426,0.06012070178985596
709,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.34746113419532776,0.20984762907028198,-0.06880675256252289
710,lejepa,gradcam,predicted,backbone.layer2,6,5,5,0.4034320116043091,0.3007394075393677,0.3520857095718384
711,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.40394604206085205,0.15665732324123383,-0.12364435940980911
712,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.045738354325294495,0.34235021471977234,0.19404428452253342
713,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.39710482954978943,0.3845774531364441,0.39084114134311676
714,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.2422293871641159,0.2205875664949417,-0.010820910334587097
715,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.21434491872787476,0.2849377691745758,0.24964134395122528
716,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.10377448052167892,0.251781165599823,0.07400334253907204
717,lejepa,gradcam,predicted,backbone.layer2,8,9,9,0.25379711389541626,0.33550605177879333,0.2946515828371048
718,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.012548993341624737,0.357525110244751,0.18503705179318786
719,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.15219992399215698,0.2521800100803375,0.20218996703624725
720,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.3153071701526642,0.1898764818906784,-0.06271534413099289
721,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.1043795496225357,0.29309365153312683,0.19873660057783127
722,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.6318311095237732,0.4708670377731323,0.5513490736484528
723,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.1373232752084732,0.32004085183143616,0.22868206351995468
724,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.00359048112295568,0.31559962034225464,0.15959505073260516
725,lejepa,gradcam,predicted,backbone.layer2,2,8,8,0.4077623784542084,0.5757812857627869,0.4917718321084976
726,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.23371128737926483,0.5154123306274414,0.3745618090033531
727,lejepa,gradcam,predicted,backbone.layer2,3,2,2,0.3423038125038147,0.33896347880363464,0.34063364565372467
728,lejepa,gradcam,predicted,backbone.layer2,6,4,4,-0.22750365734100342,0.3317089080810547,0.052102625370025635
729,lejepa,gradcam,predicted,backbone.layer2,5,5,5,-0.07425249367952347,0.3811389207839966,0.15344321355223656
730,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.0466780848801136,0.32868629693984985,0.18768219090998173
731,lejepa,gradcam,predicted,backbone.layer2,2,0,0,0.22950200736522675,0.4962058663368225,0.3628539368510246
732,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.2046225368976593,0.31076303124427795,0.25769278407096863
733,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.1825987696647644,0.22820764780044556,0.022804439067840576
734,lejepa,gradcam,predicted,backbone.layer2,9,8,8,0.2365187555551529,0.3538987636566162,0.29520875960588455
735,lejepa,gradcam,predicted,backbone.layer2,4,2,2,0.17087474465370178,0.3422055244445801,0.25654013454914093
736,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.061328161507844925,0.3446686863899231,0.202998423948884
737,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.3378528654575348,0.2524000406265259,0.29512645304203033
738,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.2861911356449127,0.2894248068332672,0.28780797123908997
739,lejepa,gradcam,predicted,backbone.layer2,3,7,7,0.014290077611804008,0.3212805390357971,0.16778530832380056
740,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.04003608971834183,0.341548889875412,0.15075640007853508
741,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.04477205500006676,0.39868175983428955,0.22172690741717815
742,lejepa,gradcam,predicted,backbone.layer2,0,8,8,0.3776245713233948,0.37482818961143494,0.37622638046741486
743,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.16001667082309723,0.20135965943336487,0.02067149430513382
744,lejepa,gradcam,predicted,backbone.layer2,9,6,6,0.5911687016487122,0.3468753695487976,0.4690220355987549
745,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.3469521701335907,0.3046891391277313,0.325820654630661
746,lejepa,gradcam,predicted,backbone.layer2,6,4,4,0.14669659733772278,0.2862143814563751,0.21645548939704895
747,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.1542283296585083,0.4578675627708435,0.3060479462146759
748,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.19289106130599976,0.33907026052474976,0.073089599609375
749,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.022877197712659836,0.2983996868133545,0.16063844226300716
750,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.09846008569002151,0.2903696298599243,0.19441485777497292
751,lejepa,gradcam,predicted,backbone.layer2,2,0,0,0.49835681915283203,0.16176222264766693,0.3300595209002495
752,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.17276304960250854,0.26579567790031433,0.04651631414890289
753,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.47594356536865234,0.4888957142829895,0.4824196398258209
754,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.2994799315929413,0.5218817591667175,0.4106808453798294
755,lejepa,gradcam,predicted,backbone.layer2,2,0,0,0.21773642301559448,0.4070872962474823,0.3124118596315384
756,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.39950886368751526,0.362604022026062,0.38105644285678864
757,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.026965307071805,0.14701978862285614,0.06002724077552557
758,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.3304489552974701,0.6092225909233093,0.4698357731103897
759,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.2985365390777588,0.4736064672470093,0.38607150316238403
760,lejepa,gradcam,predicted,backbone.layer2,3,9,9,0.2675796151161194,0.3892708420753479,0.32842522859573364
761,lejepa,gradcam,predicted,backbone.layer2,6,2,2,0.4771285355091095,0.39060884714126587,0.4338686913251877
762,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.24563567340373993,0.3548257350921631,0.3002307042479515
763,lejepa,gradcam,predicted,backbone.layer2,0,7,7,-0.18371076881885529,0.24086806178092957,0.02857864648103714
764,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.32864996790885925,0.41274166107177734,0.3706958144903183
765,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.33017122745513916,0.2563253343105316,0.2932482808828354
766,lejepa,gradcam,predicted,backbone.layer2,7,8,8,0.1513584703207016,0.30222001671791077,0.22678924351930618
767,lejepa,gradcam,predicted,backbone.layer2,0,9,9,-0.021795054897665977,0.15554504096508026,0.06687499303370714
704,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.18331511318683624,0.3530341386795044,0.08485951274633408
705,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.4845040440559387,0.3114984929561615,0.3980012685060501
706,lejepa,gradcam,predicted,backbone.layer3,2,0,0,-0.16895096004009247,0.26982831954956055,0.05043867975473404
707,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.2900906801223755,0.40528109669685364,0.057595208287239075
708,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.06760042160749435,0.35885336995124817,0.1456264741718769
709,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.3498128354549408,0.23317080736160278,-0.058321014046669006
710,lejepa,gradcam,predicted,backbone.layer3,6,5,5,-0.07353391498327255,0.3166927695274353,0.12157942727208138
711,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.19874805212020874,0.39728105068206787,0.2980145514011383
712,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.18343745172023773,0.27713751792907715,0.23028748482465744
713,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.3576228618621826,0.18809017539024353,-0.08476634323596954
714,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.2448188066482544,0.4280053973197937,0.33641210198402405
715,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.616668701171875,0.4507111608982086,0.5336899310350418
716,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.2763960659503937,0.3246956467628479,0.3005458563566208
717,lejepa,gradcam,predicted,backbone.layer3,8,9,9,0.06731309741735458,0.3564958870410919,0.21190449222922325
718,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.3759872615337372,0.33274751901626587,0.3543673902750015
719,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.32584646344184875,0.2446659952402115,-0.040590234100818634
720,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.28814172744750977,0.21734827756881714,-0.035396724939346313
721,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.7237929701805115,0.6548945307731628,0.6893437504768372
722,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.39420372247695923,0.2525274455547333,0.32336558401584625
723,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.45679858326911926,0.3974643647670746,0.4271314740180969
724,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.40146130323410034,0.08498138189315796,-0.1582399606704712
725,lejepa,gradcam,predicted,backbone.layer3,2,8,8,-0.1740090548992157,0.07977239787578583,-0.047118328511714935
726,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.5228062868118286,0.2555922269821167,0.38919925689697266
727,lejepa,gradcam,predicted,backbone.layer3,3,2,2,0.4267638325691223,0.40725570917129517,0.41700977087020874
728,lejepa,gradcam,predicted,backbone.layer3,6,4,4,-0.13193893432617188,0.40489786863327026,0.1364794671535492
729,lejepa,gradcam,predicted,backbone.layer3,5,5,5,-0.1672801524400711,0.27713754773139954,0.054928697645664215
730,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.005245145410299301,0.2123318761587143,0.1035433653742075
731,lejepa,gradcam,predicted,backbone.layer3,2,0,0,0.2744982838630676,0.3139820396900177,0.29424016177654266
732,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.26613083481788635,0.34184321761131287,0.3039870262145996
733,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.12156243622303009,0.18059676885604858,0.029517166316509247
734,lejepa,gradcam,predicted,backbone.layer3,9,8,8,-0.06771914660930634,0.2941432297229767,0.11321204155683517
735,lejepa,gradcam,predicted,backbone.layer3,4,2,2,0.06591802835464478,0.25685858726501465,0.1613883078098297
736,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.12929297983646393,0.3247305452823639,0.2270117625594139
737,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.03198873624205589,0.23119235038757324,0.09960180707275867
738,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.13949108123779297,0.3095472455024719,0.08502808213233948
739,lejepa,gradcam,predicted,backbone.layer3,3,7,7,-0.28265252709388733,0.18152542412281036,-0.05056355148553848
740,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.08560764044523239,0.03954463079571724,-0.023031504824757576
741,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.26540741324424744,0.37136736512184143,0.31838738918304443
742,lejepa,gradcam,predicted,backbone.layer3,0,8,8,-0.15537504851818085,0.21110063791275024,0.0278627946972847
743,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.10997825860977173,0.24362561106681824,0.06682367622852325
744,lejepa,gradcam,predicted,backbone.layer3,9,6,6,-0.1459006667137146,0.22334082424640656,0.03872007876634598
745,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.2160646617412567,0.14793147146701813,-0.03406659513711929
746,lejepa,gradcam,predicted,backbone.layer3,6,4,4,-0.022652849555015564,0.34876373410224915,0.1630554422736168
747,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.4211537539958954,0.38110122084617615,0.40112748742103577
748,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.18145720660686493,0.22601807117462158,0.20373763889074326
749,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.08909524977207184,0.3189166486263275,0.20400594919919968
750,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.13170695304870605,0.29194459319114685,0.0801188200712204
751,lejepa,gradcam,predicted,backbone.layer3,2,0,0,-0.08941367268562317,0.024838754907250404,-0.03228745888918638
752,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.10845298320055008,0.22944439947605133,0.060495708137750626
753,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.05640890821814537,0.3236190974712372,0.19001400284469128
754,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.2037656307220459,0.5875775218009949,0.3956715762615204
755,lejepa,gradcam,predicted,backbone.layer3,2,0,0,0.6124342083930969,0.4044935703277588,0.5084638893604279
756,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.45876750349998474,0.4007045328617096,0.42973601818084717
757,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.22004303336143494,0.09006643295288086,-0.06498830020427704
758,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.2179720550775528,0.141231507062912,-0.038370274007320404
759,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.21733468770980835,0.32378968596458435,0.27056218683719635
760,lejepa,gradcam,predicted,backbone.layer3,3,9,9,0.0032988600432872772,0.46747222542762756,0.23538554273545742
761,lejepa,gradcam,predicted,backbone.layer3,6,2,2,0.3746759593486786,0.2410302311182022,0.3078530952334404
762,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.1380605548620224,0.3027728796005249,0.08235616236925125
763,lejepa,gradcam,predicted,backbone.layer3,0,7,7,-0.09111271798610687,0.2670723497867584,0.08797981590032578
764,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.07348481565713882,0.2414058893918991,0.08396053686738014
765,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.443328320980072,0.4938839077949524,0.4686061143875122
766,lejepa,gradcam,predicted,backbone.layer3,7,8,8,-0.23975203931331635,0.37730929255485535,0.0687786266207695
767,lejepa,gradcam,predicted,backbone.layer3,0,9,9,0.015909522771835327,0.24606838822364807,0.1309889554977417
704,lejepa,gradcam,predicted,backbone.layer4,7,7,7,-0.0805862694978714,0.3778188228607178,0.1486162766814232
705,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.4077903628349304,0.46636831760406494,0.4370793402194977
706,lejepa,gradcam,predicted,backbone.layer4,2,0,0,0.6217374801635742,0.51930832862854,0.5705229043960571
707,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.4145015776157379,0.4587894082069397,0.4366454929113388
708,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.6430045962333679,0.5026494860649109,0.5728270411491394
709,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.04848875477910042,0.44424545764923096,0.2463671062141657
710,lejepa,gradcam,predicted,backbone.layer4,6,5,5,0.47922372817993164,0.43065306544303894,0.4549383968114853
711,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.09742458164691925,0.3676351308822632,0.23252985626459122
712,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.6608456969261169,0.5112659335136414,0.5860558152198792
713,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.2203003615140915,0.4636206030845642,0.34196048229932785
714,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.4610966444015503,0.27526572346687317,-0.09291546046733856
715,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.08984106779098511,0.3565633296966553,0.2232021987438202
716,lejepa,gradcam,predicted,backbone.layer4,3,6,6,0.4926071763038635,0.4670434892177582,0.47982533276081085
717,lejepa,gradcam,predicted,backbone.layer4,8,9,9,-0.14723120629787445,0.37649309635162354,0.11463094502687454
718,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.0062071108259260654,0.5045191645622253,0.2553631376940757
719,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.3462442457675934,0.46377018094062805,0.4050072133541107
720,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.5061377882957458,0.41449373960494995,0.4603157639503479
721,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.43521979451179504,0.5662419199943542,0.5007308572530746
722,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.37898674607276917,0.5277453660964966,0.4533660560846329
723,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.39987748861312866,0.4214749038219452,0.4106761962175369
724,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.3718635141849518,0.4234907925128937,0.39767715334892273
725,lejepa,gradcam,predicted,backbone.layer4,2,8,8,0.009277180768549442,0.4272265136241913,0.21825184719637036
726,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.44655710458755493,0.42052677273750305,0.433541938662529
727,lejepa,gradcam,predicted,backbone.layer4,3,2,2,-0.26743897795677185,0.2732563018798828,0.002908661961555481
728,lejepa,gradcam,predicted,backbone.layer4,6,4,4,0.2133772224187851,0.3157861828804016,0.26458170264959335
729,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.210820734500885,0.43829047679901123,0.3245556056499481
730,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.14177553355693817,0.41679513454437256,0.1375098004937172
731,lejepa,gradcam,predicted,backbone.layer4,2,0,0,0.14050033688545227,0.43909671902656555,0.2897985279560089
732,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.21490854024887085,0.3536398410797119,0.2842741906642914
733,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.207088902592659,0.47338390350341797,0.3402364030480385
734,lejepa,gradcam,predicted,backbone.layer4,9,8,8,0.5400543212890625,0.6113174557685852,0.5756858885288239
735,lejepa,gradcam,predicted,backbone.layer4,4,2,2,0.29871100187301636,0.3198971748352051,0.3093040883541107
736,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.6613361835479736,0.5769392848014832,0.6191377341747284
737,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.6086797118186951,0.5003761649131775,0.5545279383659363
738,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.6177964806556702,0.5462490320205688,0.5820227563381195
739,lejepa,gradcam,predicted,backbone.layer4,3,7,7,0.3914532959461212,0.4512302577495575,0.42134177684783936
740,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.40448248386383057,0.28115591406822205,-0.06166328489780426
741,lejepa,gradcam,predicted,backbone.layer4,7,7,7,-0.19450058043003082,0.2745535373687744,0.040026478469371796
742,lejepa,gradcam,predicted,backbone.layer4,0,8,8,-0.11462832987308502,0.28992941975593567,0.08765054494142532
743,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.649799108505249,0.5630695223808289,0.6064343154430389
744,lejepa,gradcam,predicted,backbone.layer4,9,6,6,0.19776175916194916,0.4045698940753937,0.3011658266186714
745,lejepa,gradcam,predicted,backbone.layer4,7,7,7,-0.09300068020820618,0.31866586208343506,0.11283259093761444
746,lejepa,gradcam,predicted,backbone.layer4,6,4,4,-0.04407929256558418,0.39016249775886536,0.1730416025966406
747,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.6354808211326599,0.5635855197906494,0.5995331704616547
748,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.46621185541152954,0.4855860769748688,0.47589896619319916
749,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.6290637254714966,0.5217239260673523,0.5753938257694244
750,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.6382881999015808,0.5058690905570984,0.5720786452293396
751,lejepa,gradcam,predicted,backbone.layer4,2,0,0,0.5139384865760803,0.5189945697784424,0.5164665281772614
752,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.061665818095207214,0.4117976129055023,0.23673171550035477
753,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.6393784284591675,0.5343139171600342,0.5868461728096008
754,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.17842480540275574,0.4550449252128601,0.3167348653078079
755,lejepa,gradcam,predicted,backbone.layer4,2,0,0,0.19352078437805176,0.43193960189819336,0.31273019313812256
756,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.2925190031528473,0.4272303283214569,0.3598746657371521
757,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.001380654633976519,0.42278504371643066,0.2120828491752036
758,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.431718647480011,0.27474281191825867,-0.07848791778087616
759,lejepa,gradcam,predicted,backbone.layer4,1,1,1,-0.01395394466817379,0.2625824809074402,0.1243142681196332
760,lejepa,gradcam,predicted,backbone.layer4,3,9,9,0.14020667970180511,0.43901047110557556,0.28960857540369034
761,lejepa,gradcam,predicted,backbone.layer4,6,2,2,0.3380821645259857,0.45254653692245483,0.3953143507242203
762,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.13352972269058228,0.3847048878669739,0.2591173052787781
763,lejepa,gradcam,predicted,backbone.layer4,0,7,7,-0.03515077009797096,0.29221516847610474,0.1285321991890669
764,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.24672424793243408,0.45601174235343933,0.3513679951429367
765,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.28854382038116455,0.3399023413658142,0.02567926049232483
766,lejepa,gradcam,predicted,backbone.layer4,7,8,8,-0.26180845499038696,0.31116339564323425,0.024677470326423645
767,lejepa,gradcam,predicted,backbone.layer4,0,9,9,0.023090483620762825,0.4039803743362427,0.21353542897850275
