sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
798,lejepa,gradcam,true,backbone.layer3,7,2,7,-0.001766872126609087,0.1474573016166687,0.07284521474502981
799,lejepa,gradcam,true,backbone.layer3,2,4,2,-0.10885494947433472,0.41972416639328003,0.15543460845947266
800,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.12461885064840317,0.2771899998188019,0.07628557458519936
801,lejepa,gradcam,true,backbone.layer3,1,9,1,0.3657209575176239,0.602167010307312,0.48394398391246796
802,lejepa,gradcam,true,backbone.layer3,4,0,4,0.5231841802597046,0.5545473098754883,0.5388657450675964
803,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.22843950986862183,0.17401644587516785,-0.02721153199672699
804,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.05460997298359871,0.45924732089042664,0.20231867395341396
805,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.27472615242004395,0.3364861309528351,0.03087998926639557
806,lejepa,gradcam,true,backbone.layer3,8,8,8,0.6741114854812622,0.6146656274795532,0.6443885564804077
807,lejepa,gradcam,true,backbone.layer3,4,4,4,0.5998677611351013,0.563467800617218,0.5816677808761597
808,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.3725726008415222,0.17099007964134216,-0.10079126060009003
809,lejepa,gradcam,true,backbone.layer3,7,5,7,-0.14938051998615265,0.38664743304252625,0.1186334565281868
810,lejepa,gradcam,true,backbone.layer3,5,2,5,0.0,0.0,0.0
811,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.017070190981030464,0.352374792098999,0.16765230055898428
812,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.23574355244636536,0.3001292645931244,0.03219285607337952
813,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.2573411166667938,0.27943679690361023,0.011047840118408203
814,lejepa,gradcam,true,backbone.layer3,0,1,0,0.3124973773956299,0.613463282585144,0.46298032999038696
815,lejepa,gradcam,true,backbone.layer3,8,8,8,0.3841509521007538,0.5556274652481079,0.46988920867443085
816,lejepa,gradcam,true,backbone.layer3,9,9,9,0.11991384625434875,0.49829721450805664,0.3091055303812027
817,lejepa,gradcam,true,backbone.layer3,5,4,5,0.0,0.0,0.0
818,lejepa,gradcam,true,backbone.layer3,8,1,8,0.3951493501663208,0.4972327947616577,0.44619107246398926
819,lejepa,gradcam,true,backbone.layer3,3,3,3,0.2983223497867584,0.14356949925422668,0.22094592452049255
820,lejepa,gradcam,true,backbone.layer3,6,7,6,-0.2850658595561981,0.11972513794898987,-0.08267036080360413
821,lejepa,gradcam,true,backbone.layer3,2,2,2,0.689487099647522,0.42566704750061035,0.5575770735740662
822,lejepa,gradcam,true,backbone.layer3,0,0,0,0.5752497911453247,0.6240647435188293,0.599657267332077
823,lejepa,gradcam,true,backbone.layer3,8,8,8,0.01768837869167328,0.4636414051055908,0.24066489189863205
824,lejepa,gradcam,true,backbone.layer3,7,7,7,0.2801860570907593,0.4259374141693115,0.3530617356300354
825,lejepa,gradcam,true,backbone.layer3,3,5,3,0.062424663454294205,0.039343684911727905,0.050884174183011055
826,lejepa,gradcam,true,backbone.layer3,7,0,7,0.1915145367383957,0.3502543866634369,0.2708844617009163
827,lejepa,gradcam,true,backbone.layer3,6,6,6,0.4048362076282501,0.3377915918827057,0.3713138997554779
828,lejepa,gradcam,true,backbone.layer3,5,5,5,0.0,0.0,0.0
829,lejepa,gradcam,true,backbone.layer3,3,3,3,0.026923835277557373,0.34515324234962463,0.186038538813591
830,lejepa,gradcam,true,backbone.layer3,1,0,1,-0.1811096966266632,0.30587929487228394,0.062384799122810364
831,lejepa,gradcam,true,backbone.layer3,3,6,3,-0.2040746659040451,0.1967085748910904,-0.003683045506477356
768,lejepa,gradcam,true,backbone.layer4,5,2,5,0.74345463514328,0.3833571672439575,0.5634059011936188
769,lejepa,gradcam,true,backbone.layer4,4,7,4,-0.5075246691703796,0.21277344226837158,-0.14737561345100403
770,lejepa,gradcam,true,backbone.layer4,6,0,6,-0.24082902073860168,0.07653651386499405,-0.08214625343680382
771,lejepa,gradcam,true,backbone.layer4,1,1,1,0.2904535233974457,0.4522201418876648,0.37133683264255524
772,lejepa,gradcam,true,backbone.layer4,6,6,6,0.1968567967414856,0.49737226963043213,0.34711453318595886
773,lejepa,gradcam,true,backbone.layer4,4,6,4,0.22892796993255615,0.5288697481155396,0.37889885902404785
774,lejepa,gradcam,true,backbone.layer4,0,2,0,0.6367236971855164,0.6575857996940613,0.6471547484397888
775,lejepa,gradcam,true,backbone.layer4,2,3,2,-0.4839080572128296,0.2647363841533661,-0.10958583652973175
776,lejepa,gradcam,true,backbone.layer4,2,3,2,-0.037716202437877655,0.35854241251945496,0.16041310504078865
777,lejepa,gradcam,true,backbone.layer4,6,6,6,0.7801424860954285,0.7287933826446533,0.7544679343700409
778,lejepa,gradcam,true,backbone.layer4,0,0,0,0.487593412399292,0.5849536657333374,0.5362735390663147
779,lejepa,gradcam,true,backbone.layer4,5,6,5,0.1211433932185173,0.4245550334453583,0.2728492133319378
780,lejepa,gradcam,true,backbone.layer4,9,9,9,0.28977343440055847,0.5204484462738037,0.4051109403371811
781,lejepa,gradcam,true,backbone.layer4,1,1,1,0.19958575069904327,0.48312556743621826,0.34135565906763077
782,lejepa,gradcam,true,backbone.layer4,7,4,7,0.7964352965354919,0.5436762571334839,0.6700557768344879
783,lejepa,gradcam,true,backbone.layer4,6,6,6,0.10339853167533875,0.41536977887153625,0.2593841552734375
784,lejepa,gradcam,true,backbone.layer4,7,4,7,0.049476806074380875,0.2688331604003906,0.15915498323738575
785,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.11340563744306564,0.3957362174987793,0.14116529002785683
786,lejepa,gradcam,true,backbone.layer4,3,3,3,-0.0014986698515713215,0.33534806966781616,0.16692469990812242
787,lejepa,gradcam,true,backbone.layer4,9,8,9,0.7079382538795471,0.6151372194290161,0.6615377366542816
788,lejepa,gradcam,true,backbone.layer4,6,6,6,0.6173666715621948,0.6525106430053711,0.634938657283783
789,lejepa,gradcam,true,backbone.layer4,8,8,8,0.851361870765686,0.7630085349082947,0.8071852028369904
790,lejepa,gradcam,true,backbone.layer4,3,0,3,0.4286203384399414,0.45225220918655396,0.4404362738132477
791,lejepa,gradcam,true,backbone.layer4,0,0,0,-0.03387054428458214,0.4141883850097656,0.19015892036259174
792,lejepa,gradcam,true,backbone.layer4,3,8,3,-0.3257734775543213,0.1082509309053421,-0.1087612733244896
793,lejepa,gradcam,true,backbone.layer4,4,3,4,0.6663283705711365,0.5161632895469666,0.5912458300590515
794,lejepa,gradcam,true,backbone.layer4,7,4,7,0.24039077758789062,0.3764009475708008,0.3083958625793457
795,lejepa,gradcam,true,backbone.layer4,7,7,7,0.5706740021705627,0.37271153926849365,0.4716927707195282
796,lejepa,gradcam,true,backbone.layer4,1,3,1,0.5087614059448242,0.24087293446063995,0.3748171702027321
797,lejepa,gradcam,true,backbone.layer4,4,9,4,0.5495705008506775,0.44331419467926025,0.49644234776496887
798,lejepa,gradcam,true,backbone.layer4,7,2,7,0.13967081904411316,0.3851710557937622,0.2624209374189377
799,lejepa,gradcam,true,backbone.layer4,2,4,2,0.751207709312439,0.6176027655601501,0.6844052374362946
800,lejepa,gradcam,true,backbone.layer4,7,7,7,0.5981854200363159,0.5280810594558716,0.5631332397460938
801,lejepa,gradcam,true,backbone.layer4,1,9,1,0.8357454538345337,0.6360337138175964,0.7358895838260651
802,lejepa,gradcam,true,backbone.layer4,4,0,4,0.37972405552864075,0.2397063821554184,0.30971521884202957
803,lejepa,gradcam,true,backbone.layer4,7,7,7,0.09177152812480927,0.506102979183197,0.29893725365400314
804,lejepa,gradcam,true,backbone.layer4,4,4,4,0.14431031048297882,0.4492817521095276,0.2967960312962532
805,lejepa,gradcam,true,backbone.layer4,4,4,4,-0.07971971482038498,0.5099941492080688,0.21513721719384193
806,lejepa,gradcam,true,backbone.layer4,8,8,8,0.5348327159881592,0.6425704956054688,0.588701605796814
807,lejepa,gradcam,true,backbone.layer4,4,4,4,0.5637902021408081,0.633928120136261,0.5988591611385345
808,lejepa,gradcam,true,backbone.layer4,7,7,7,0.430564820766449,0.44237440824508667,0.4364696145057678
809,lejepa,gradcam,true,backbone.layer4,7,5,7,0.3757580518722534,0.34039464592933655,0.358076348900795
810,lejepa,gradcam,true,backbone.layer4,5,2,5,-0.0038642629515379667,0.21381081640720367,0.10497327672783285
811,lejepa,gradcam,true,backbone.layer4,3,5,3,0.5758358240127563,0.5909600257873535,0.5833979249000549
812,lejepa,gradcam,true,backbone.layer4,7,7,7,0.4710933268070221,0.4979551434516907,0.4845242351293564
813,lejepa,gradcam,true,backbone.layer4,2,2,2,-0.4174741506576538,0.36833956837654114,-0.024567291140556335
814,lejepa,gradcam,true,backbone.layer4,0,1,0,0.32334569096565247,0.3097580671310425,0.3165518790483475
815,lejepa,gradcam,true,backbone.layer4,8,8,8,0.7873972654342651,0.5949259996414185,0.6911616325378418
816,lejepa,gradcam,true,backbone.layer4,9,9,9,0.1608271449804306,0.47907570004463196,0.3199514225125313
817,lejepa,gradcam,true,backbone.layer4,5,4,5,0.468036413192749,0.5641375184059143,0.5160869657993317
818,lejepa,gradcam,true,backbone.layer4,8,1,8,0.4618183672428131,0.2637542486190796,0.36278630793094635
819,lejepa,gradcam,true,backbone.layer4,3,3,3,-0.26395636796951294,0.31244176626205444,0.024242699146270752
820,lejepa,gradcam,true,backbone.layer4,6,7,6,0.2618998885154724,0.3004748523235321,0.28118737041950226
821,lejepa,gradcam,true,backbone.layer4,2,2,2,0.29195261001586914,0.5697686076164246,0.43086060881614685
822,lejepa,gradcam,true,backbone.layer4,0,0,0,0.16071884334087372,0.4458810091018677,0.3032999262213707
823,lejepa,gradcam,true,backbone.layer4,8,8,8,0.7854783535003662,0.7409387230873108,0.7632085382938385
824,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6383801698684692,0.6109400391578674,0.6246601045131683
825,lejepa,gradcam,true,backbone.layer4,3,5,3,-0.035016968846321106,0.13163039088249207,0.04830671101808548
826,lejepa,gradcam,true,backbone.layer4,7,0,7,0.288463830947876,0.36978021264076233,0.32912202179431915
827,lejepa,gradcam,true,backbone.layer4,6,6,6,0.31722643971443176,0.5266785025596619,0.4219524711370468
828,lejepa,gradcam,true,backbone.layer4,5,5,5,0.14985083043575287,0.5026784539222717,0.3262646421790123
829,lejepa,gradcam,true,backbone.layer4,3,3,3,0.09577513486146927,0.512524425983429,0.3041497804224491
830,lejepa,gradcam,true,backbone.layer4,1,0,1,0.2847796082496643,0.47145751118659973,0.378118559718132
831,lejepa,gradcam,true,backbone.layer4,3,6,3,0.2781224548816681,0.49096792936325073,0.3845451921224594
832,lejepa,gradcam,true,backbone.layer1,2,2,2,0.07867498695850372,0.14612896740436554,0.11240197718143463
833,lejepa,gradcam,true,backbone.layer1,2,5,2,-0.1182064637541771,0.16725502908229828,0.024524282664060593
834,lejepa,gradcam,true,backbone.layer1,5,5,5,0.15399403870105743,0.22167932987213135,0.1878366842865944
835,lejepa,gradcam,true,backbone.layer1,4,3,4,0.1393415331840515,0.3248344957828522,0.23208801448345184
836,lejepa,gradcam,true,backbone.layer1,1,8,1,0.2212507128715515,0.05199824273586273,0.13662447780370712
837,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.11213600635528564,0.3368956446647644,0.11237981915473938
838,lejepa,gradcam,true,backbone.layer1,9,9,9,0.11392787098884583,0.11459863930940628,0.11426325514912605
839,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.16063635051250458,0.19648337364196777,0.017923511564731598
840,lejepa,gradcam,true,backbone.layer1,7,7,7,0.6861218214035034,0.5442104935646057,0.6151661574840546
841,lejepa,gradcam,true,backbone.layer1,0,0,0,0.17418521642684937,0.3589761555194855,0.2665806859731674
842,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.00728327501565218,0.2572404444217682,0.124978584703058
843,lejepa,gradcam,true,backbone.layer1,2,5,2,0.11732587218284607,0.35007452964782715,0.2337002009153366
844,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.18052861094474792,0.1353638470172882,-0.02258238196372986
845,lejepa,gradcam,true,backbone.layer1,3,2,3,-0.21703886985778809,0.129817932844162,-0.04361046850681305
846,lejepa,gradcam,true,backbone.layer1,2,5,2,-0.05746738985180855,0.22723975777626038,0.08488618396222591
847,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.11622823774814606,0.08233257383108139,-0.016947831958532333
848,lejepa,gradcam,true,backbone.layer1,2,2,2,0.3528285324573517,0.39270782470703125,0.37276817858219147
849,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.04048425704240799,0.3705679178237915,0.16504183039069176
850,lejepa,gradcam,true,backbone.layer1,7,5,7,0.5542506575584412,0.5293620824813843,0.5418063700199127
851,lejepa,gradcam,true,backbone.layer1,9,1,9,0.00023696836433373392,0.11275927722454071,0.05649812279443722
852,lejepa,gradcam,true,backbone.layer1,8,8,8,0.09635253995656967,0.31817564368247986,0.20726409181952477
853,lejepa,gradcam,true,backbone.layer1,9,9,9,0.20614634454250336,0.2733583450317383,0.23975234478712082
854,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.11685787886381149,0.3309078514575958,0.10702498629689217
855,lejepa,gradcam,true,backbone.layer1,7,7,7,0.5901020765304565,0.5283281803131104,0.5592151284217834
856,lejepa,gradcam,true,backbone.layer1,7,9,7,0.4360564649105072,0.4969216287136078,0.4664890468120575
857,lejepa,gradcam,true,backbone.layer1,0,0,0,0.8349049091339111,0.22253970801830292,0.528722308576107
858,lejepa,gradcam,true,backbone.layer1,7,7,7,0.5015153288841248,0.5322155952453613,0.516865462064743
859,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.029807845130562782,0.14924584329128265,0.059718999080359936
860,lejepa,gradcam,true,backbone.layer1,4,4,4,0.03682340309023857,0.3073447346687317,0.17208406887948513
861,lejepa,gradcam,true,backbone.layer1,6,6,6,0.32420429587364197,0.551369309425354,0.437786802649498
862,lejepa,gradcam,true,backbone.layer1,3,4,3,-0.08562380075454712,0.3034340739250183,0.1089051365852356
863,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.1498170644044876,0.24562516808509827,0.04790405184030533
864,lejepa,gradcam,true,backbone.layer1,0,0,0,0.04043056443333626,0.21273811161518097,0.1265843380242586
865,lejepa,gradcam,true,backbone.layer1,1,1,1,0.011517983861267567,0.1849995106458664,0.09825874725356698
866,lejepa,gradcam,true,backbone.layer1,3,9,3,0.27898696064949036,0.47904521226882935,0.37901608645915985
867,lejepa,gradcam,true,backbone.layer1,7,7,7,0.13761545717716217,0.29661861062049866,0.2171170338988304
868,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.10400938242673874,0.100194051861763,-0.0019076652824878693
869,lejepa,gradcam,true,backbone.layer1,1,4,1,0.33397120237350464,0.3200814723968506,0.3270263373851776
870,lejepa,gradcam,true,backbone.layer1,3,6,3,0.1680917590856552,0.36699867248535156,0.2675452157855034
871,lejepa,gradcam,true,backbone.layer1,1,1,1,0.5661866068840027,0.33921754360198975,0.4527020752429962
872,lejepa,gradcam,true,backbone.layer1,4,7,4,0.7729165554046631,0.4622131884098053,0.6175648719072342
873,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.22245435416698456,0.35676857829093933,0.06715711206197739
874,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.36912187933921814,0.14016062021255493,-0.1144806295633316
875,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.11235717684030533,0.16825583577156067,0.02794932946562767
876,lejepa,gradcam,true,backbone.layer1,4,4,4,0.3932018578052521,0.4311997890472412,0.41220082342624664
877,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.4242960810661316,0.15625116229057312,-0.13402245938777924
878,lejepa,gradcam,true,backbone.layer1,3,4,3,0.041711583733558655,0.3050193786621094,0.17336548119783401
879,lejepa,gradcam,true,backbone.layer1,7,7,7,0.11594440788030624,0.22362777590751648,0.16978609189391136
880,lejepa,gradcam,true,backbone.layer1,8,0,8,-0.14111274480819702,0.12155430763959885,-0.009779218584299088
881,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.11352904140949249,0.09777960181236267,-0.007874719798564911
882,lejepa,gradcam,true,backbone.layer1,3,7,3,0.13724248111248016,0.33370283246040344,0.2354726567864418
883,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.289959192276001,0.25428494811058044,-0.017837122082710266
884,lejepa,gradcam,true,backbone.layer1,9,3,9,0.18358466029167175,0.30912545323371887,0.2463550567626953
885,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.1290850192308426,0.16125477850437164,0.016084879636764526
886,lejepa,gradcam,true,backbone.layer1,0,9,0,-0.09436886012554169,0.32636764645576477,0.11599939316511154
887,lejepa,gradcam,true,backbone.layer1,1,9,1,0.3501877784729004,0.22526374459266663,0.2877257615327835
888,lejepa,gradcam,true,backbone.layer1,0,8,0,-0.234530508518219,0.14874832332134247,-0.04289109259843826
889,lejepa,gradcam,true,backbone.layer1,4,6,4,-0.23247240483760834,0.32232561707496643,0.04492660611867905
890,lejepa,gradcam,true,backbone.layer1,4,1,4,0.1031779944896698,0.3045022785663605,0.20384013652801514
891,lejepa,gradcam,true,backbone.layer1,6,6,6,0.05429418385028839,0.3507411777973175,0.20251768082380295
892,lejepa,gradcam,true,backbone.layer1,7,0,7,0.8177071213722229,0.5525460243225098,0.6851265728473663
893,lejepa,gradcam,true,backbone.layer1,6,0,6,-0.08484644442796707,0.33304768800735474,0.12410062178969383
894,lejepa,gradcam,true,backbone.layer1,1,1,1,0.3957953155040741,0.41592204570770264,0.40585868060588837
895,lejepa,gradcam,true,backbone.layer1,1,1,1,0.3657805621623993,0.39188069105148315,0.3788306266069412
832,lejepa,gradcam,true,backbone.layer2,2,2,2,0.011361880227923393,0.4037722051143646,0.207567042671144
833,lejepa,gradcam,true,backbone.layer2,2,5,2,0.3689090609550476,0.49524617195129395,0.4320776164531708
834,lejepa,gradcam,true,backbone.layer2,5,5,5,0.428120493888855,0.33706730604171753,0.38259389996528625
835,lejepa,gradcam,true,backbone.layer2,4,3,4,0.16600871086120605,0.2481044977903366,0.20705660432577133
836,lejepa,gradcam,true,backbone.layer2,1,8,1,0.26437056064605713,0.4424678087234497,0.3534191846847534
837,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.10810724645853043,0.21895085275173187,0.05542180314660072
838,lejepa,gradcam,true,backbone.layer2,9,9,9,0.14778542518615723,0.3580862283706665,0.25293582677841187
839,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.17079226672649384,0.46258509159088135,0.14589641243219376
840,lejepa,gradcam,true,backbone.layer2,7,7,7,0.5200563073158264,0.2714287340641022,0.3957425206899643
841,lejepa,gradcam,true,backbone.layer2,0,0,0,0.267714262008667,0.44129300117492676,0.3545036315917969
842,lejepa,gradcam,true,backbone.layer2,7,7,7,0.45970314741134644,0.3156387507915497,0.38767094910144806
843,lejepa,gradcam,true,backbone.layer2,2,5,2,-0.11362877488136292,0.33786654472351074,0.11211888492107391
844,lejepa,gradcam,true,backbone.layer2,1,1,1,0.3443009555339813,0.48627692461013794,0.41528894007205963
845,lejepa,gradcam,true,backbone.layer2,3,2,3,0.8473690152168274,0.5437924861907959,0.6955807507038116
846,lejepa,gradcam,true,backbone.layer2,2,5,2,0.10115064680576324,0.4562487304210663,0.27869968861341476
847,lejepa,gradcam,true,backbone.layer2,0,0,0,0.8262251019477844,0.6703137755393982,0.7482694387435913
848,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.16609276831150055,0.27201828360557556,0.052962757647037506
849,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.06164273992180824,0.35996320843696594,0.14916023425757885
850,lejepa,gradcam,true,backbone.layer2,7,5,7,0.06040143221616745,0.27322205901145935,0.1668117456138134
851,lejepa,gradcam,true,backbone.layer2,9,1,9,-0.007194452919065952,0.3474990427494049,0.17015229491516948
852,lejepa,gradcam,true,backbone.layer2,8,8,8,0.5921645164489746,0.4870523512363434,0.539608433842659
853,lejepa,gradcam,true,backbone.layer2,9,9,9,0.37075284123420715,0.5072939395904541,0.4390233904123306
854,lejepa,gradcam,true,backbone.layer2,0,0,0,0.10085546225309372,0.4428579807281494,0.27185672149062157
855,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.21091629564762115,0.03975915163755417,-0.08557857200503349
856,lejepa,gradcam,true,backbone.layer2,7,9,7,0.0025252951309084892,0.22794559597969055,0.11523544555529952
857,lejepa,gradcam,true,backbone.layer2,0,0,0,0.0,0.0,0.0
858,lejepa,gradcam,true,backbone.layer2,7,7,7,0.30444830656051636,0.20083306729793549,0.2526406869292259
859,lejepa,gradcam,true,backbone.layer2,8,8,8,0.684348464012146,0.5935111045837402,0.6389297842979431
860,lejepa,gradcam,true,backbone.layer2,4,4,4,0.462942510843277,0.24445709586143494,0.35369980335235596
861,lejepa,gradcam,true,backbone.layer2,6,6,6,0.028303124010562897,0.45771893858909607,0.24301103129982948
862,lejepa,gradcam,true,backbone.layer2,3,4,3,0.09692440927028656,0.26260778307914734,0.17976609617471695
863,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.3540017902851105,0.34534552693367004,-0.004328131675720215
864,lejepa,gradcam,true,backbone.layer2,0,0,0,0.5560819506645203,0.5722646117210388,0.5641732811927795
865,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.060499921441078186,0.44115740060806274,0.19032873958349228
866,lejepa,gradcam,true,backbone.layer2,3,9,3,-0.2386915236711502,0.12807141244411469,-0.05531005561351776
867,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.05603387951850891,0.09723439067602158,0.020600255578756332
868,lejepa,gradcam,true,backbone.layer2,0,0,0,0.13569487631320953,0.26525095105171204,0.20047291368246078
869,lejepa,gradcam,true,backbone.layer2,1,4,1,0.2722667455673218,0.31406036019325256,0.29316355288028717
870,lejepa,gradcam,true,backbone.layer2,3,6,3,-0.2727595865726471,0.19839686155319214,-0.03718136250972748
871,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.25586214661598206,0.26901161670684814,0.006574735045433044
872,lejepa,gradcam,true,backbone.layer2,4,7,4,0.07138542085886002,0.027889275923371315,0.049637348391115665
873,lejepa,gradcam,true,backbone.layer2,2,2,2,0.07505881041288376,0.4860704243183136,0.2805646173655987
874,lejepa,gradcam,true,backbone.layer2,3,3,3,0.6081147193908691,0.5493791699409485,0.5787469446659088
875,lejepa,gradcam,true,backbone.layer2,8,8,8,0.6326322555541992,0.6121380925178528,0.622385174036026
876,lejepa,gradcam,true,backbone.layer2,4,4,4,0.36052170395851135,0.2110033482313156,0.2857625260949135
877,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.09958124905824661,0.47653186321258545,0.18847530707716942
878,lejepa,gradcam,true,backbone.layer2,3,4,3,0.16899751126766205,0.03747963532805443,0.10323857329785824
879,lejepa,gradcam,true,backbone.layer2,7,7,7,0.05370855703949928,0.2541404366493225,0.1539244968444109
880,lejepa,gradcam,true,backbone.layer2,8,0,8,0.12286380678415298,0.6198416352272034,0.3713527210056782
881,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.1887863278388977,0.2228359431028366,0.017024807631969452
882,lejepa,gradcam,true,backbone.layer2,3,7,3,0.17857281863689423,0.39183253049850464,0.28520267456769943
883,lejepa,gradcam,true,backbone.layer2,0,0,0,0.03750547766685486,0.6268600821495056,0.33218277990818024
884,lejepa,gradcam,true,backbone.layer2,9,3,9,0.20701424777507782,0.2771761417388916,0.2420951947569847
885,lejepa,gradcam,true,backbone.layer2,0,0,0,0.5581507086753845,0.5780612826347351,0.5681059956550598
886,lejepa,gradcam,true,backbone.layer2,0,9,0,0.7087891697883606,0.5351391434669495,0.621964156627655
887,lejepa,gradcam,true,backbone.layer2,1,9,1,0.31522485613822937,0.44225233793258667,0.378738597035408
888,lejepa,gradcam,true,backbone.layer2,0,8,0,-0.22745536267757416,0.34025344252586365,0.056399039924144745
889,lejepa,gradcam,true,backbone.layer2,4,6,4,-0.2531755268573761,0.30657851696014404,0.026701495051383972
890,lejepa,gradcam,true,backbone.layer2,4,1,4,0.4727225601673126,0.2905665636062622,0.3816445618867874
891,lejepa,gradcam,true,backbone.layer2,6,6,6,0.5257607698440552,0.38653847575187683,0.456149622797966
892,lejepa,gradcam,true,backbone.layer2,7,0,7,-0.022894348949193954,0.13088658452033997,0.053996117785573006
893,lejepa,gradcam,true,backbone.layer2,6,0,6,-0.3689401149749756,0.16235388815402985,-0.10329311341047287
894,lejepa,gradcam,true,backbone.layer2,1,1,1,0.23933294415473938,0.3552035391330719,0.29726824164390564
895,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.13320626318454742,0.262871116399765,0.0648324266076088
832,lejepa,gradcam,true,backbone.layer3,2,2,2,0.0,0.0,0.0
833,lejepa,gradcam,true,backbone.layer3,2,5,2,0.491736501455307,0.3417562246322632,0.4167463630437851
834,lejepa,gradcam,true,backbone.layer3,5,5,5,-0.294371634721756,0.07085538655519485,-0.11175812408328056
835,lejepa,gradcam,true,backbone.layer3,4,3,4,-0.13913489878177643,0.2618897259235382,0.06137741357088089
836,lejepa,gradcam,true,backbone.layer3,1,8,1,0.04987871274352074,0.4364754557609558,0.24317708425223827
837,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.060076773166656494,0.3831210732460022,0.16152215003967285
838,lejepa,gradcam,true,backbone.layer3,9,9,9,0.08285316824913025,0.426842600107193,0.2548478841781616
839,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.15353618562221527,0.1268928498029709,-0.013321667909622192
840,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.33103612065315247,0.07328060269355774,-0.12887775897979736
841,lejepa,gradcam,true,backbone.layer3,0,0,0,0.4833798110485077,0.5958285331726074,0.5396041721105576
842,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.11377233266830444,0.2795565128326416,0.08289209008216858
843,lejepa,gradcam,true,backbone.layer3,2,5,2,0.395663857460022,0.348197877407074,0.371930867433548
844,lejepa,gradcam,true,backbone.layer3,1,1,1,0.6649883389472961,0.48959577083587646,0.5772920548915863
845,lejepa,gradcam,true,backbone.layer3,3,2,3,0.724888265132904,0.2655010521411896,0.4951946586370468
846,lejepa,gradcam,true,backbone.layer3,2,5,2,-0.030653413385152817,0.0963388979434967,0.032842742279171944
847,lejepa,gradcam,true,backbone.layer3,0,0,0,0.4059135913848877,0.5084199905395508,0.45716679096221924
848,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.17664732038974762,0.10490018874406815,-0.03587356582283974
849,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.020032014697790146,0.49916237592697144,0.23956518061459064
850,lejepa,gradcam,true,backbone.layer3,7,5,7,0.6145934462547302,0.3296858072280884,0.4721396267414093
851,lejepa,gradcam,true,backbone.layer3,9,1,9,-0.25153782963752747,0.2857257127761841,0.017093941569328308
852,lejepa,gradcam,true,backbone.layer3,8,8,8,0.7207798957824707,0.6952374577522278,0.7080086767673492
853,lejepa,gradcam,true,backbone.layer3,9,9,9,0.2736566662788391,0.42400893568992615,0.34883280098438263
854,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.5153793096542358,0.35353904962539673,-0.08092013001441956
855,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.04234689101576805,0.17319972813129425,0.0654264185577631
856,lejepa,gradcam,true,backbone.layer3,7,9,7,0.6323268413543701,0.6246491074562073,0.6284879744052887
857,lejepa,gradcam,true,backbone.layer3,0,0,0,0.0,0.0,0.0
858,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.1608911007642746,0.29092153906822205,0.06501521915197372
