sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
420,n03452741/ILSVRC2012_val_00002690,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,86,86,0.22934889793395996,0.1303391009569168,0.1266391807420863,0.19279076316525126,0.2535841763019562,0.04106882959604263,0.625191330909729,0.6530256867408752,0.6441525829080349,0.9971697926521301,0.18756854234578527,0.30970506915153984,0.2
421,n03452741/ILSVRC2012_val_00007427,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,1,1,0.3552723228931427,0.5537917017936707,0.12542194884100014,0.21309884778645113,0.21763768792152405,0.16984552145004272,0.39695659279823303,0.4209839999675751,0.39801897321420643,0.9866917729377747,0.24366516814549247,0.356979278110129,0.2
422,n03452741/ILSVRC2012_val_00016899,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,54,54,0.03358766436576843,0.13834960758686066,0.11180810859446441,0.10462324393356205,0.38369670510292053,0.06637369096279144,0.6393875479698181,0.6413728594779968,0.6618901466835416,0.9931439757347107,0.07836447150471532,0.21483511702023217,0.2
423,n03452741/ILSVRC2012_val_00018721,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,55,55,0.3090568780899048,0.1686491072177887,0.2683446979262373,0.24158769399801083,0.42452022433280945,0.09188821911811829,0.7548108100891113,0.8333398103713989,0.7008330676019012,0.9993399381637573,0.27660246881323636,0.3855539960370923,0.2
424,n03452741/ILSVRC2012_val_00019981,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,60,60,0.34456995129585266,0.18426747620105743,0.2930486142660762,0.5452138492867988,0.27903255820274353,0.21134547889232635,0.33236777782440186,0.6590648293495178,0.25362723214280664,0.9899610280990601,0.3893067195842036,0.4786592530566262,0.2
425,n03452741/ILSVRC2012_val_00022718,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,85,85,0.2117135375738144,0.3833045959472656,0.4825643776820798,0.27954624377805326,0.26412835717201233,0.14808663725852966,0.34137147665023804,0.321094810962677,0.2406130420917888,0.994797945022583,0.3133186014675657,0.41384708526925573,0.2
426,n03452741/ILSVRC2012_val_00025572,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,97,97,0.06271950155496597,0.14602535963058472,0.201705275052596,0.19730815485780884,0.30588433146476746,0.04836190119385719,0.754063069820404,0.7290091514587402,0.7325613839284255,0.8939000368118286,0.14479182959510783,0.2557901885436136,0.2
427,n03452741/ILSVRC2012_val_00028864,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,97,97,0.11418763548135757,0.23984567821025848,0.17284319585566205,0.28477110274442907,0.2306324541568756,0.0926547572016716,0.3242405354976654,0.33486491441726685,0.26927216198974224,0.9874590635299683,0.18295934377257037,0.3024881065979932,0.2
428,n03452741/ILSVRC2012_val_00032753,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,29,29,-0.00203902879729867,0.04313551262021065,0.27206074888704146,0.14332784184509184,0.3520289361476898,0.026001043617725372,0.533476710319519,0.6176044344902039,0.47773836096929256,0.9299361705780029,0.12380096570072052,0.24262391319067922,0.2
429,n03452741/ILSVRC2012_val_00035907,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,78,78,-0.16690033674240112,0.2034950703382492,0.11984269352827387,0.03533839382532669,0.10888101160526276,0.040362365543842316,0.12149456888437271,0.08024478703737259,0.12348533163262845,0.9828003644943237,-0.02020580849088028,0.1278002086527083,0.2
430,n03452741/ILSVRC2012_val_00041692,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,26,26,0.18768154084682465,0.22833511233329773,0.08239744189670785,0.17103320254812848,0.22049906849861145,0.06855680793523788,0.36146804690361023,0.32737553119659424,0.3531967474489092,0.9973399639129639,0.15110180967218076,0.27864719499454227,0.2
431,n03452741/ILSVRC2012_val_00047672,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,29,97,97,0.330677330493927,0.10118182003498077,0.28951497860179065,0.14279393173189456,0.17856711149215698,0.0639294981956482,0.19691672921180725,0.23653244972229004,0.16031568877547825,0.9910284280776978,0.26196360529767637,0.3724685574679504,0.2
416,n03445777/ILSVRC2012_val_00036755,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,92,92,0.0,0.0,0.39669555357544606,0.1436941964285428,0.24587181210517883,0.0,0.2659820020198822,0.0,0.1436941964285428,0.9972074031829834,0.16211692500119665,0.2846785479784447,0.2
417,n03445777/ILSVRC2012_val_00037369,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,15,15,0.0,0.0,0.2599099496775316,0.08442283163263624,0.12126071006059647,0.0,0.12783508002758026,0.0,0.08442283163263624,0.9993488192558289,0.10329983439305035,0.2359855182159163,0.2
418,n03445777/ILSVRC2012_val_00038447,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,63,63,0.0,0.0,0.03263831675009022,0.12474091198977107,0.0877787172794342,0.0,0.10425937175750732,0.0,0.12474091198977107,0.998223066329956,0.047213768621958384,0.18907826713445874,0.2
419,n03445777/ILSVRC2012_val_00046468,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,28,50,50,0.0,0.0,0.5424071082386571,0.18056441326527015,0.24985012412071228,0.0,0.29225555062294006,0.0,0.18056441326527015,0.9990850687026978,0.2168914564511782,0.3306056406813865,0.2
420,n03452741/ILSVRC2012_val_00002690,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,86,86,0.0,0.0,0.1267054974866016,0.6441525829080349,0.253603994846344,0.0,0.624326229095459,0.0,0.6441525829080349,0.9978596568107605,0.23125742411839093,0.3423934686202732,0.2
421,n03452741/ILSVRC2012_val_00007427,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,1,1,0.0,0.0,0.10227022261402459,0.39801897321420643,0.23310798406600952,0.0,0.3740762770175934,0.0,0.39801897321420643,0.9861752390861511,0.1500867587484693,0.2729985848199804,0.2
422,n03452741/ILSVRC2012_val_00016899,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,54,54,0.0,0.0,0.0965288166535418,0.6618901466835416,0.3853233754634857,0.0,0.6306909918785095,0.0,0.6618901466835416,0.9888535737991333,0.22752568900112502,0.33793277690414086,0.2
423,n03452741/ILSVRC2012_val_00018721,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,55,55,0.0,0.0,0.2613718814532954,0.7008330676019012,0.43319204449653625,0.0,0.7516272068023682,0.0,0.7008330676019012,0.9991121888160706,0.28866148471655895,0.39041806558620973,0.2
424,n03452741/ILSVRC2012_val_00019981,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,60,60,0.0,0.0,0.2919906908098473,0.25362723214280664,0.2818108797073364,0.0,0.3309495449066162,0.0,0.25362723214280664,0.9907836318016052,0.16368537688579615,0.2850220255084043,0.2
425,n03452741/ILSVRC2012_val_00022718,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,85,85,0.0,0.0,0.4896570311970287,0.2406130420917888,0.2729370594024658,0.0,0.34730708599090576,0.0,0.2406130420917888,0.9955808520317078,0.21908102198664525,0.3319046461269605,0.2
426,n03452741/ILSVRC2012_val_00025572,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,97,97,0.0,0.0,0.20059526864058075,0.7325613839284255,0.32103657722473145,0.0,0.7381991147994995,0.0,0.7325613839284255,0.929048478603363,0.27994699577070187,0.372646434932756,0.2
427,n03452741/ILSVRC2012_val_00028864,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,97,97,0.0,0.0,0.1512247592039548,0.26927216198974224,0.22393439710140228,0.0,0.32269734144210815,0.0,0.26927216198974224,0.9877850413322449,0.12614907635810912,0.253291986498261,0.2
428,n03452741/ILSVRC2012_val_00032753,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,29,29,0.0,0.0,0.2871200938646201,0.47773836096929256,0.3554355204105377,0.0,0.5357399582862854,0.0,0.47773836096929256,0.9270355105400085,0.2294575364501738,0.3302699402894794,0.2
429,n03452741/ILSVRC2012_val_00035907,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,78,78,0.0,0.0,0.1074645196505817,0.12348533163262845,0.10381914675235748,0.0,0.1160709336400032,0.0,0.12348533163262845,0.9896239638328552,0.06928495538496304,0.20618105739573084,0.2
430,n03452741/ILSVRC2012_val_00041692,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,26,26,0.0,0.0,0.07066538090643369,0.3531967474489092,0.2175021767616272,0.0,0.3516688942909241,0.0,0.3531967474489092,0.9961787462234497,0.12715863850660286,0.25539234402235317,0.2
431,n03452741/ILSVRC2012_val_00047672,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,29,97,97,0.0,0.0,0.2840198863634346,0.16031568877547825,0.17743146419525146,0.0,0.19626738131046295,0.0,0.16031568877547825,0.9866922497749329,0.13330067254167385,0.2590877312509682,0.2
432,n03584829/ILSVRC2012_val_00004286,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,59,59,0.06269699335098267,0.21791093051433563,0.000180163949193604,0.007623196297297736,0.01072809286415577,0.01218597311526537,0.011054396629333496,0.014291957952082157,0.021285076530608005,0.9982947111129761,0.02741980541434047,0.17363899440141317,0.2
433,n03584829/ILSVRC2012_val_00007158,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,82,82,-0.13408112525939941,0.20357491075992584,0.0,0.22966431235597995,0.048697225749492645,0.08756985515356064,0.06072276458144188,0.1896115392446518,0.10881696428569261,0.9906824231147766,0.015266843603034215,0.15909004771542168,0.2
434,n03584829/ILSVRC2012_val_00008489,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,80,80,0.34133848547935486,0.46888086199760437,0.2773000724431392,0.1876134699853038,0.28556984663009644,0.1338912844657898,0.6943770051002502,0.587641716003418,0.6082190688774298,0.9934725761413574,0.27600945692027484,0.38471774194608854,0.2
435,n03584829/ILSVRC2012_val_00008710,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,61,61,0.3844705820083618,0.19047708809375763,0.13648608878723736,0.20034430815575155,0.2834896743297577,0.06761262565851212,0.7123235464096069,0.7723661661148071,0.8005221619896364,0.9878717660903931,0.25483735188624146,0.3669530678522328,0.2
436,n03584829/ILSVRC2012_val_00009455,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,84,84,0.36509594321250916,0.42507344484329224,0.5487384997456969,0.401235828822183,0.3206460475921631,0.2043973058462143,0.5056144595146179,0.541305422782898,0.3468590561223799,0.9901761412620544,0.4310306758553676,0.5138035834556564,0.2
437,n03584829/ILSVRC2012_val_00009661,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,69,69,0.08299598097801208,0.3838135898113251,0.2800922245188901,0.2292716445257943,0.24226832389831543,0.10836747288703918,0.643732488155365,0.4828053414821625,0.4417849170917487,-0.006691393442451954,0.18600755310461015,0.15538585158710752,0.2
438,n03584829/ILSVRC2012_val_00017587,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,55,55,0.08686314523220062,0.3176867961883545,0.13020923396155532,0.14596844872912096,0.18272390961647034,0.08902421593666077,0.3259909749031067,0.3327171504497528,0.32104990433667074,0.9822404980659485,0.11759856290008314,0.24678259621383156,0.2
439,n03584829/ILSVRC2012_val_00018010,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,61,61,0.04813481122255325,0.1977289468050003,0.2810190837241274,0.2119388468434966,0.32227763533592224,0.09974709153175354,0.574552595615387,0.6847267150878906,0.5946667729590652,0.8945373296737671,0.16714130365930852,0.2742672660208647,0.2
440,n03584829/ILSVRC2012_val_00025030,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,58,58,0.05296621844172478,0.4392862021923065,0.33849178133743,0.32381897906828666,0.2381003201007843,0.23388580977916718,0.463297963142395,0.6087057590484619,0.4377989477039944,0.9827272295951843,0.2198797154984049,0.3315249509953105,0.2
441,n03584829/ILSVRC2012_val_00029840,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,67,67,-0.16898807883262634,0.23230621218681335,0.15938256970567455,0.25330101955533646,0.2042182832956314,0.07389955967664719,0.6433165669441223,0.780592679977417,0.696667729591698,0.07287216931581497,0.056209845245252764,0.05495589512120578,0.2
442,n03584829/ILSVRC2012_val_00037566,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,52,52,-0.034133635461330414,0.07581258565187454,0.3125195495776069,0.06717319430313226,0.3266887962818146,0.019696127623319626,0.5699116587638855,0.3064936697483063,0.4690290178570494,0.935653567314148,0.10025436897968958,0.22332444865584133,0.2
443,n03584829/ILSVRC2012_val_00041463,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,14,14,0.628349781036377,0.3314392864704132,0.28161773445849236,0.2512039454597473,0.414875328540802,0.14706571400165558,0.8617839217185974,0.8533055782318115,0.6595583545917053,0.9708845019340515,0.4111864163900226,0.49876051863239956,0.2
444,n03584829/ILSVRC2012_val_00044167,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,61,61,-0.14896681904792786,0.21467500925064087,0.3815744110322231,0.25968355977777247,0.3228335976600647,0.08449167758226395,0.6517834663391113,0.6125466823577881,0.5187938456631619,0.9879942536354065,0.13279066362382752,0.25637524408103507,0.2
445,n03584829/ILSVRC2012_val_00044371,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,69,69,-0.2361941784620285,0.3445844054222107,0.11923656045248067,0.1526340052805194,0.21858356893062592,0.12371966987848282,0.3545616865158081,0.35619619488716125,0.3481345663264612,0.9783266186714172,-0.012916501664911387,0.1320486717722526,0.2
446,n03584829/ILSVRC2012_val_00047027,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,90,90,0.010625315830111504,0.40808117389678955,0.244016693637576,0.23995076191678766,0.20786961913108826,0.15239933133125305,0.42604774236679077,0.47898417711257935,0.3821946747448218,0.42231807112693787,0.1494403629983537,0.1880584350981706,0.2
447,n03630383/ILSVRC2012_val_00004537,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,53,53,0.6238287687301636,0.2852274477481842,0.0020437458942599834,0.035319255907482326,0.3249121308326721,0.0965951606631279,0.5316646695137024,0.44333311915397644,0.6208147321427334,0.9929088950157166,0.26074040803258813,0.37661715375835025,0.2
432,n03584829/ILSVRC2012_val_00004286,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,59,59,-0.12304338067770004,0.1347890943288803,0.0,0.002528216704286656,0.01177210919559002,0.008460626006126404,0.012169914320111275,0.011122606694698334,0.021285076530608005,0.9962325692176819,-0.04845888725979402,0.10700175632152895,0.2
433,n03584829/ILSVRC2012_val_00007158,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,82,82,0.10978984087705612,0.1270318478345871,0.0,0.04993901612681261,0.0507773831486702,0.027952076867222786,0.06276854872703552,0.08945946395397186,0.10881696428569261,0.9873191118240356,0.05889764118886623,0.19900906511227814,0.2
434,n03584829/ILSVRC2012_val_00008489,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,80,80,0.348533570766449,0.4745542109012604,0.27573298099903243,0.1715102842615636,0.29892075061798096,0.13495482504367828,0.6935426592826843,0.5381287336349487,0.6082190688774298,0.9929654598236084,0.2735864078847584,0.38274238505694735,0.2
435,n03584829/ILSVRC2012_val_00008710,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,0.46884992718696594,0.19355502724647522,0.13676916806300965,0.14865576021046822,0.3274785876274109,0.0778263658285141,0.7251168489456177,0.7821165919303894,0.8005221619896364,0.9830374717712402,0.27316744935682974,0.38290932734949357,0.2
436,n03584829/ILSVRC2012_val_00009455,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,84,84,0.487618625164032,0.23495735228061676,0.5648132306811721,0.4265141668830639,0.37036535143852234,0.1962067186832428,0.4970388114452362,0.6944600343704224,0.3468590561223799,0.9976946115493774,0.4924456693348836,0.5681525599308768,0.2
437,n03584829/ILSVRC2012_val_00009661,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,69,69,0.18831396102905273,0.1083795502781868,0.4331745961100035,0.3434853352245219,0.3698977530002594,0.08654239773750305,0.5125015377998352,0.7269684672355652,0.4417849170917487,0.9963781833648682,0.3083235638119787,0.40953159669853,0.2
438,n03584829/ILSVRC2012_val_00017587,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,55,55,0.12750183045864105,0.28023332357406616,0.1281121898597074,0.12906986786418123,0.17845457792282104,0.07801098376512527,0.3191334009170532,0.3131532371044159,0.32104990433667074,0.9723449945449829,0.12815534950062302,0.25477290427324395,0.2
439,n03584829/ILSVRC2012_val_00018010,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,-0.06767170131206512,0.08193431049585342,0.2617458158002146,0.13890317052266812,0.3561898171901703,0.04033054783940315,0.5707391500473022,0.5746951103210449,0.5946667729590652,0.9938077926635742,0.09312601537203877,0.225548320021034,0.2
440,n03584829/ILSVRC2012_val_00025030,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,58,58,-0.13256819546222687,0.216203510761261,0.3525210261610445,0.3459225301760752,0.3073401153087616,0.16520509123802185,0.44860580563545227,0.7121917009353638,0.4377989477039944,0.9925282597541809,0.15650578871624515,0.27709125963562764,0.2
441,n03584829/ILSVRC2012_val_00029840,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,67,67,-0.021890172734856606,0.221796452999115,0.0008007473642064148,0.24974999999993064,0.3125248849391937,0.12192363291978836,0.5718146562576294,0.7732674479484558,0.696667729591698,0.9738406538963318,0.06640915511529848,0.20105222446828422,0.2
442,n03584829/ILSVRC2012_val_00037566,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,52,52,0.0009786596056073904,0.12505261600017548,0.14534784537167922,0.007441190590492247,0.1970338523387909,0.00990239903330803,0.46307283639907837,0.1295730173587799,0.4690290178570494,0.029516063630580902,0.046228174630894396,0.042967199397092586,0.2
443,n03584829/ILSVRC2012_val_00041463,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,14,14,0.3345111608505249,0.23294588923454285,0.09539532166710808,0.30063329312415543,0.22640419006347656,0.10990800708532333,0.5283798575401306,0.8652881383895874,0.6595583545917053,0.9252532720565796,0.252613048777589,0.35487405080398654,0.2
444,n03584829/ILSVRC2012_val_00044167,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,0.11626649647951126,0.09531206637620926,0.3808338757225082,0.34024526198426597,0.3266676962375641,0.04879859462380409,0.6033565998077393,0.7119738459587097,0.5187938456631619,0.9907870888710022,0.26283033990383675,0.36958112152517286,0.2
445,n03584829/ILSVRC2012_val_00044371,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,69,69,-0.28500014543533325,0.2790847718715668,0.12394769105021497,0.26346012495393994,0.20451192557811737,0.11308763921260834,0.35183969140052795,0.41910800337791443,0.3481345663264612,0.9724614024162292,0.002222286627113157,0.14297111346110647,0.2
446,n03584829/ILSVRC2012_val_00047027,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,90,90,0.054380182176828384,0.09507361054420471,0.37068318318300925,0.3263712313837966,0.34758642315864563,0.06897353380918503,0.45021140575408936,0.5591759085655212,0.3821946747448218,0.8382484912872314,0.2308683972407731,0.3190339410966761,0.2
447,n03630383/ILSVRC2012_val_00004537,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,53,53,0.5639024972915649,0.37010037899017334,0.0004858496295395395,0.02343322896475736,0.3448384404182434,0.09432476758956909,0.5327619910240173,0.33130085468292236,0.6208147321427334,0.9921309947967529,0.23273672249491506,0.3521652929201349,0.2
432,n03584829/ILSVRC2012_val_00004286,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,59,59,-0.07866287976503372,0.29825419187545776,0.0,0.0,0.011696433648467064,0.009374542161822319,0.012055881321430206,0.010506822727620602,0.021285076530608005,0.9966718554496765,-0.03146515190601349,0.12196877039968967,0.2
433,n03584829/ILSVRC2012_val_00007158,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,82,82,0.1985684335231781,0.24819841980934143,0.0,0.02833820015925913,0.05122391879558563,0.030588975176215172,0.06222694367170334,0.06047899276018143,0.10881696428569261,0.9815566539764404,0.087928833457049,0.22381699986939316,0.2
434,n03584829/ILSVRC2012_val_00008489,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,80,80,-0.0025189921725541353,0.2898671329021454,0.2724905080171099,0.2541906352445555,0.30340325832366943,0.10364322364330292,0.6886363625526428,0.6861227750778198,0.6082190688774298,0.9956790208816528,0.15699674610947795,0.2801404916872703,0.2
435,n03584829/ILSVRC2012_val_00008710,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,0.5677041411399841,0.14933662116527557,0.1372842191110196,0.24478056037682996,0.3183247745037079,0.06711407005786896,0.7236930131912231,0.9026182293891907,0.8005221619896364,0.9824658632278442,0.3417010903023485,0.44158252375513346,0.2
436,n03584829/ILSVRC2012_val_00009455,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,84,84,0.43243396282196045,0.5246888995170593,0.568659958838001,0.3241482482384306,0.36978375911712646,0.17610450088977814,0.49531880021095276,0.37504246830940247,0.3468590561223799,0.9989503622055054,0.44081604725171364,0.5243964930876198,0.2
437,n03584829/ILSVRC2012_val_00009661,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,69,69,0.19841301441192627,0.2543567717075348,0.43707604426970853,0.35325264750363367,0.395602285861969,0.142569437623024,0.514654815196991,0.5103791952133179,0.4417849170917487,0.9980939030647278,0.31646381329677314,0.4167408134472189,0.2
438,n03584829/ILSVRC2012_val_00017587,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,55,55,0.3337165117263794,0.09089957922697067,0.10587538598193567,0.17464168576170433,0.20271581411361694,0.02990138903260231,0.32376304268836975,0.32248225808143616,0.32104990433667074,0.9792195558547974,0.21764172621364375,0.3338129804183624,0.2
439,n03584829/ILSVRC2012_val_00018010,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,-0.12533649802207947,0.09852932393550873,0.2671772707048029,0.16929618768323482,0.34293439984321594,0.04636748507618904,0.5663363337516785,0.5705800652503967,0.5946667729590652,0.9943170547485352,0.08080743830757953,0.21439814850156189,0.2
440,n03584829/ILSVRC2012_val_00025030,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,58,58,0.0650143027305603,0.15869174897670746,0.3391078751358527,0.3225059922306296,0.3242643177509308,0.10583823919296265,0.4466392397880554,0.5799458622932434,0.4377989477039944,0.9931455850601196,0.2244898813021688,0.3371303105563346,0.2
441,n03584829/ILSVRC2012_val_00029840,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,67,67,0.1338246762752533,0.4547087848186493,0.0,0.2755081790603931,0.37016600370407104,0.2758856415748596,0.5796037316322327,0.7242102026939392,0.696667729591698,0.9981667399406433,0.13618232422821924,0.26544069245253343,0.2
442,n03584829/ILSVRC2012_val_00037566,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,52,52,0.06270527094602585,0.13330316543579102,0.04932637304240276,0.03710454770142205,0.15896457433700562,0.012908224016427994,0.3538135588169098,0.1296069622039795,0.4690290178570494,0.880386233329773,0.05101138460155778,0.1756125100165312,0.2
443,n03584829/ILSVRC2012_val_00041463,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,14,14,0.08384542912244797,0.054397258907556534,0.04040623341534221,0.28249427577380165,0.27010640501976013,0.030267607420682907,0.5234390497207642,0.8175970315933228,0.6595583545917053,0.9907323718070984,0.13040832440572236,0.25868088326120753,0.2
444,n03584829/ILSVRC2012_val_00044167,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,0.2526090443134308,0.21568647027015686,0.3802525832375123,0.13981417103844895,0.3342650234699249,0.06757833063602448,0.6003098487854004,0.46997007727622986,0.5187938456631619,0.9926577210426331,0.2570636440081607,0.367328512235086,0.2
445,n03584829/ILSVRC2012_val_00044371,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,69,69,-0.05041680112481117,0.28000181913375854,0.1999040181492082,0.3316874818470657,0.2313145101070404,0.14700989425182343,0.3633372187614441,0.5096611976623535,0.3481345663264612,0.9769657850265503,0.13931072954895768,0.2617968623593671,0.2
446,n03584829/ILSVRC2012_val_00047027,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,90,90,0.0308286901563406,0.41009899973869324,0.40314136125635086,0.1761484881426194,0.3731456995010376,0.15501059591770172,0.46043622493743896,0.3397483229637146,0.3821946747448218,0.9211507439613342,0.18611843088222732,0.29378511549866193,0.2
447,n03630383/ILSVRC2012_val_00004537,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,31,53,53,0.3237876892089844,0.44170165061950684,0.0,0.1887445887445343,0.3330170810222626,0.23049046099185944,0.527023196220398,0.6476706862449646,0.6208147321427334,0.9942240118980408,0.18613845230695403,0.3096454401939842,0.2
432,n03584829/ILSVRC2012_val_00004286,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,59,59,0.0,0.0,0.0,0.021285076530608005,0.011780413798987865,0.0,0.012129735201597214,0.0,0.021285076530608005,0.9936067461967468,0.006385522959182401,0.15436228106216401,0.2
433,n03584829/ILSVRC2012_val_00007158,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,82,82,0.0,0.0,0.0,0.10881696428569261,0.05117418244481087,0.0,0.06177707016468048,0.0,0.10881696428569261,0.9803470373153687,0.03264508928570778,0.17425629666872847,0.2
434,n03584829/ILSVRC2012_val_00008489,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,80,80,0.0,0.0,0.27237073293164143,0.6082190688774298,0.3094917833805084,0.0,0.6734672784805298,0.0,0.6082190688774298,0.9949746131896973,0.26417694054272134,0.36939364243072237,0.2
435,n03584829/ILSVRC2012_val_00008710,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,61,61,0.0,0.0,0.13220568335585653,0.8005221619896364,0.31586313247680664,0.0,0.7171868085861206,0.0,0.8005221619896364,0.9806653261184692,0.2798183536036479,0.3802817602541436,0.2
436,n03584829/ILSVRC2012_val_00009455,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,84,84,0.0,0.0,0.5701859799710614,0.3468590561223799,0.3725484311580658,0.0,0.49201396107673645,0.0,0.3468590561223799,0.9990283250808716,0.27511351082803237,0.3791155077854911,0.2
437,n03584829/ILSVRC2012_val_00009661,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,69,69,0.0,0.0,0.43951721054964704,0.4417849170917487,0.3898683786392212,0.0,0.5101892948150635,0.0,0.4417849170917487,0.9968942403793335,0.2643906382924187,0.36985966796724895,0.2
