sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
710,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,9,9,-0.7303763031959534,0.48281508684158325,-0.12378060817718506
711,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,-0.3544554114341736,0.24709653854370117,-0.053679436445236206
712,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.4529733657836914,0.3883352279663086,-0.032319068908691406
713,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,8,8,-0.4616232216358185,0.3818668723106384,-0.03987817466259003
714,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,7,7,-0.07288762181997299,0.4496038854122162,0.1883581317961216
715,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,8,8,-0.14992399513721466,0.41668900847435,0.13338250666856766
716,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,-0.5747722387313843,0.4020991027355194,-0.08633656799793243
717,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,-0.4942901134490967,0.525343120098114,0.015526503324508667
718,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,3,3,-0.15177753567695618,0.3886823058128357,0.11845238506793976
719,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,1,1,-0.21600224077701569,0.29055994749069214,0.037278853356838226
720,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,8,8,0.05031486228108406,0.4955952763557434,0.27295506931841373
721,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.8703023195266724,0.5413908958435059,-0.16445571184158325
722,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,-0.5891108512878418,0.5289258360862732,-0.030092507600784302
723,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,-0.3636973202228546,0.4490363895893097,0.04266953468322754
724,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,-0.5875133872032166,0.37533992528915405,-0.10608673095703125
725,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,9,9,-0.41690757870674133,0.3845171332359314,-0.016195222735404968
726,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,-0.4542047679424286,0.3915849030017853,-0.031309932470321655
727,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,-0.6459704637527466,0.4686301350593567,-0.08867016434669495
728,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,7,7,-0.48565685749053955,0.4760976731777191,-0.004779592156410217
729,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,0.06459350883960724,0.4472127854824066,0.2559031471610069
730,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,8,8,-0.18238510191440582,0.4486566483974457,0.13313577324151993
731,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,8,8,0.08896767348051071,0.2896921932697296,0.18932993337512016
732,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,9,9,-0.8443596363067627,0.4844152629375458,-0.17997218668460846
733,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.5637303590774536,0.3304269313812256,-0.11665171384811401
734,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.4189436137676239,0.4283539056777954,0.004705145955085754
735,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,8,8,-0.5362237095832825,0.1774020493030548,-0.17941083014011383
736,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,-0.45963653922080994,0.42593759298324585,-0.016849473118782043
737,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,8,8,0.44392329454421997,0.4051869511604309,0.42455512285232544
738,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,-0.2631652057170868,0.28032732009887695,0.00858105719089508
739,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,8,8,0.3998468518257141,0.2545619010925293,0.3272043764591217
740,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,9,9,-0.509309709072113,0.4602384567260742,-0.02453562617301941
741,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,5,5,-0.11609669029712677,0.34434813261032104,0.11412572115659714
742,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,1,1,-0.32114461064338684,0.4773293733596802,0.07809238135814667
743,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,9,9,-0.2767983675003052,0.452144056558609,0.08767284452915192
744,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,4,4,-0.3198537528514862,0.34638988971710205,0.013268068432807922
745,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,-0.15840089321136475,0.387259840965271,0.11442947387695312
746,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,-0.3309638798236847,0.2801876664161682,-0.02538810670375824
747,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,9,9,-0.857177197933197,0.33705127239227295,-0.26006296277046204
748,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,5,5,0.02857884019613266,0.32626989483833313,0.1774243675172329
749,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,3,3,-0.1043010726571083,0.3904955983161926,0.14309726282954216
750,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,-0.2564479112625122,0.5543578863143921,0.14895498752593994
751,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,0.09765852242708206,0.4024796187877655,0.2500690706074238
752,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,8,8,-0.7412123084068298,0.5164836645126343,-0.11236432194709778
753,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,7,7,0.03207889944314957,0.4913063645362854,0.2616926319897175
754,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,6,6,-0.06924653053283691,0.4337764382362366,0.18226495385169983
755,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.27048105001449585,0.36032095551490784,0.31540100276470184
756,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.0016215848736464977,0.5898171067237854,0.29571934579871595
757,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.933271050453186,0.4291360080242157,-0.25206752121448517
758,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,8,8,-0.4025217592716217,0.6033419370651245,0.1004100888967514
759,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,5,5,-0.15629667043685913,0.37480756640434265,0.10925544798374176
760,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,-0.5995886325836182,0.47408926486968994,-0.06274968385696411
761,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,5,5,-0.1671406328678131,0.4132673144340515,0.1230633407831192
762,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,9,9,-0.6690733432769775,0.5144623517990112,-0.07730549573898315
763,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,-0.34192389249801636,0.4062981903553009,0.03218714892864227
764,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,-0.3096955120563507,0.39963096380233765,0.04496772587299347
765,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,0.029833372682332993,0.32797929644584656,0.17890633456408978
766,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,9,9,-0.6604821085929871,0.5312073230743408,-0.06463739275932312
767,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,-0.6510199308395386,0.5207770466804504,-0.06512144207954407
640,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,3,3,0.0,0.0,0.0
641,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,6,6,0.0,0.0,0.0
642,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
643,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
644,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,8,8,0.0,0.0,0.0
645,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
646,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,8,8,0.0,0.0,0.0
647,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,5,5,0.0,0.0,0.0
648,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,5,5,0.0,0.0,0.0
649,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,7,7,0.0,0.0,0.0
650,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,8,8,0.0,0.0,0.0
651,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
652,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,3,3,0.0,0.0,0.0
653,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,7,7,0.0,0.0,0.0
654,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,7,7,0.0,0.0,0.0
655,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,4,4,0.0,0.0,0.0
656,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
657,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
658,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
659,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,3,3,0.0,0.0,0.0
660,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
661,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,3,3,0.0,0.0,0.0
662,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,8,8,0.0,0.0,0.0
663,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
664,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,1,1,0.0,0.0,0.0
665,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
666,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
667,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
668,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
669,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,8,8,0.0,0.0,0.0
670,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
671,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,7,7,0.0,0.0,0.0
672,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,3,3,0.0,0.0,0.0
673,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,5,5,0.0,0.0,0.0
674,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,7,7,0.0,0.0,0.0
675,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
676,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,7,7,0.0,0.0,0.0
677,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
678,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
679,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,9,9,0.0,0.0,0.0
680,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
681,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
682,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
683,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,1,1,0.0,0.0,0.0
684,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
685,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
686,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,8,8,0.0,0.0,0.0
687,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,7,7,0.0,0.0,0.0
688,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,6,6,0.0,0.0,0.0
689,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,9,9,0.0,0.0,0.0
690,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,8,8,0.0,0.0,0.0
691,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,5,5,0.0,0.0,0.0
692,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,8,8,0.0,0.0,0.0
693,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,8,8,0.0,0.0,0.0
694,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
695,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,4,4,0.0,0.0,0.0
696,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
697,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,4,4,0.0,0.0,0.0
698,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,8,8,0.0,0.0,0.0
699,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,7,7,0.0,0.0,0.0
700,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,9,9,0.0,0.0,0.0
701,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,8,8,0.0,0.0,0.0
702,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,8,8,0.0,0.0,0.0
703,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,4,4,0.0,0.0,0.0
704,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
705,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
706,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,7,7,0.0,0.0,0.0
707,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
708,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
709,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
710,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,9,9,0.0,0.0,0.0
711,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
712,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
713,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,8,8,0.0,0.0,0.0
714,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,7,7,0.0,0.0,0.0
715,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,8,8,0.0,0.0,0.0
716,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,6,6,0.0,0.0,0.0
717,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,9,9,0.0,0.0,0.0
718,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,3,3,0.0,0.0,0.0
719,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,1,1,0.0,0.0,0.0
720,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,8,8,0.0,0.0,0.0
721,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
722,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,9,9,0.0,0.0,0.0
723,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
724,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,9,9,0.0,0.0,0.0
725,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,9,9,0.0,0.0,0.0
726,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
727,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
728,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,7,7,0.0,0.0,0.0
729,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,3,3,0.0,0.0,0.0
730,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,8,8,0.0,0.0,0.0
731,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,8,8,0.0,0.0,0.0
732,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,9,9,0.0,0.0,0.0
733,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
734,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
735,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,8,8,0.0,0.0,0.0
736,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
737,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,8,8,0.0,0.0,0.0
738,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
739,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,8,8,0.0,0.0,0.0
740,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,9,9,0.0,0.0,0.0
741,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,5,5,0.0,0.0,0.0
742,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,1,1,0.0,0.0,0.0
743,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,9,9,0.0,0.0,0.0
744,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,4,4,0.0,0.0,0.0
745,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
746,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
747,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,9,9,0.0,0.0,0.0
748,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,5,5,0.0,0.0,0.0
749,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,3,3,0.0,0.0,0.0
750,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,8,8,0.0,0.0,0.0
751,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,6,6,0.0,0.0,0.0
752,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,8,8,0.0,0.0,0.0
753,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,7,7,0.0,0.0,0.0
754,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,6,6,0.0,0.0,0.0
755,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,4,4,0.0,0.0,0.0
756,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
757,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
758,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,8,8,0.0,0.0,0.0
759,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,5,5,0.0,0.0,0.0
760,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
761,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,5,5,0.0,0.0,0.0
762,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,9,9,0.0,0.0,0.0
763,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,9,9,0.0,0.0,0.0
764,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
765,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,4,4,0.0,0.0,0.0
766,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,9,9,0.0,0.0,0.0
767,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,9,9,0.0,0.0,0.0
768,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,-0.37580761313438416,0.27021968364715576,-0.0527939647436142
769,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,8,8,-0.3035871088504791,0.4576776325702667,0.0770452618598938
770,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,1,1,0.8502431511878967,0.5516822934150696,0.7009627223014832
771,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,-0.2102007418870926,0.5232674479484558,0.1565333530306816
772,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,7,7,-0.3449831008911133,0.41747549176216125,0.03624619543552399
773,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,7,7,0.24824824929237366,0.40362119674682617,0.3259347230195999
774,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.6201803684234619,0.6251771450042725,0.6226787567138672
775,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.028293656185269356,0.44391360878944397,0.23610363248735666
776,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,7,7,-0.27416175603866577,0.4212537705898285,0.07354600727558136
777,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,7,7,-0.011574743315577507,0.5232349634170532,0.25583011005073786
778,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,4,4,0.7297197580337524,0.7177964448928833,0.7237581014633179
779,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,-0.20676365494728088,0.43617334961891174,0.11470484733581543
780,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.14214511215686798,0.6333958506584167,0.38777048140764236
781,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,-0.04361560568213463,0.5160958170890808,0.2362401057034731
782,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.05448281392455101,0.48816248774528503,0.216839836910367
783,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,-0.4274366497993469,0.21899671852588654,-0.1042199656367302
784,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,6,6,-0.2902561128139496,0.40237361192703247,0.05605874955654144
785,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,-0.31632858514785767,0.3029080033302307,-0.0067102909088134766
786,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,8,8,0.43155592679977417,0.3433837890625,0.3874698579311371
787,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.6401233673095703,0.5169638395309448,-0.061579763889312744
788,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,-0.35851001739501953,0.48608580231666565,0.06378789246082306
789,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,1,1,0.2960920035839081,0.6034834384918213,0.4497877210378647
790,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.6347309350967407,0.42412203550338745,0.5294264853000641
791,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.8411716222763062,0.7687795162200928,0.8049755692481995
792,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.21167320013046265,0.430436372756958,0.3210547864437103
793,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,-0.03810518980026245,0.422367125749588,0.19213096797466278
794,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,0.048155806958675385,0.3131508231163025,0.18065331503748894
795,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,8,8,-0.32993432879447937,0.3295571804046631,-0.0001885741949081421
796,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.38585200905799866,0.5576992630958557,0.4717756360769272
797,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,9,9,0.4298442006111145,0.5853070020675659,0.5075756013393402
798,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.36717528104782104,0.3913302421569824,0.012077480554580688
799,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,7,7,0.6012343168258667,0.3227671980857849,0.4620007574558258
800,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,-0.24420048296451569,0.5801511406898499,0.16797532886266708
801,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.20110706984996796,0.5720155835151672,0.3865613266825676
802,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,0,0,0.9403625130653381,0.6932873725891113,0.8168249428272247
803,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,0.11956490576267242,0.3385935127735138,0.2290792092680931
804,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.4816928505897522,0.343604177236557,-0.0690443366765976
805,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.8404603004455566,0.6213600635528564,0.7309101819992065
806,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.12172053009271622,0.40529748797416687,0.14178847894072533
