sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
799,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,7,7,0.5629726648330688,0.2100786715745926,0.3865256682038307
800,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,9,9,0.333675742149353,0.41729095578193665,0.37548334896564484
801,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,9,9,0.31830447912216187,0.4652393162250519,0.3917718976736069
802,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,0,0,0.8050573468208313,0.4124203026294708,0.6087388247251511
803,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,3,3,0.6388879418373108,0.4303728938102722,0.5346304178237915
804,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.4711683690547943,0.14973807334899902,0.31045322120189667
805,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.7646204829216003,0.2505744397640228,0.5075974613428116
806,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.5359979271888733,0.5483759045600891,0.5421869158744812
807,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.023413177579641342,0.34222790598869324,0.1828205417841673
808,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,8,8,0.8203864097595215,0.49553701281547546,0.6579617112874985
809,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,0,0,0.04419240355491638,0.20374129712581635,0.12396685034036636
810,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,0.3002723157405853,0.35621780157089233,0.32824505865573883
811,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,5,5,0.5118528008460999,0.5527490973472595,0.5323009490966797
812,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.25034186244010925,0.3775649070739746,0.31395338475704193
813,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,4,4,0.3199578821659088,0.18928149342536926,0.25461968779563904
814,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,9,9,0.3055165410041809,0.42990821599960327,0.3677123785018921
815,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.7140859365463257,0.5453367233276367,0.6297113299369812
816,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,7,7,0.5114328265190125,0.4857158064842224,0.49857431650161743
817,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,4,4,0.4217277467250824,0.18686211109161377,0.3042949289083481
818,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,6,6,0.3584330677986145,0.11242452263832092,0.2354287952184677
819,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,4,4,0.08739873766899109,0.2743698060512543,0.18088427186012268
820,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,9,9,0.3820570707321167,0.33583685755729675,0.3589469641447067
821,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,8,8,0.6248067021369934,0.42356494069099426,0.5241858214139938
822,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,9,9,0.5057756900787354,0.5165199041366577,0.5111477971076965
823,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.08037123084068298,0.27642154693603516,0.17839638888835907
824,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,8,8,0.4324658215045929,0.423432856798172,0.42794933915138245
825,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,6,6,0.49647894501686096,0.30079513788223267,0.3986370414495468
826,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,6,6,0.4781423509120941,0.12557943165302277,0.30186089128255844
827,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.36339330673217773,0.41466379165649414,0.38902854919433594
828,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,4,4,0.802681028842926,0.5796686410903931,0.6911748349666595
829,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,5,5,0.6188832521438599,0.4788331985473633,0.5488582253456116
830,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,0.1650441437959671,0.209565207362175,0.18730467557907104
831,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,8,8,0.7119805812835693,0.5330339670181274,0.6225072741508484
832,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,8,8,0.8360764980316162,0.4998699128627777,0.667973205447197
833,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,6,6,0.5439576506614685,0.3109675347805023,0.4274625927209854
834,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,7,7,0.15418565273284912,0.298573762178421,0.22637970745563507
835,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,9,9,0.4529975950717926,0.4533136487007141,0.45315562188625336
836,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,8,8,0.35737529397010803,0.439107209444046,0.398241251707077
837,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,1,1,0.3417392671108246,0.3032754957675934,0.322507381439209
838,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.34397152066230774,0.3211680054664612,0.33256976306438446
839,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,8,8,0.7217215895652771,0.5421653389930725,0.6319434642791748
840,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,9,9,0.6632667779922485,0.4709739685058594,0.567120373249054
841,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,4,4,0.7562010288238525,0.19298142194747925,0.4745912253856659
842,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.2941170334815979,0.19273847341537476,0.24342775344848633
843,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,4,4,0.26563650369644165,0.35365694761276245,0.30964672565460205
844,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,9,9,0.2632715106010437,0.21487417817115784,0.23907284438610077
845,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,9,9,0.47547441720962524,0.47930750250816345,0.47739095985889435
846,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,7,7,0.48569291830062866,0.38073959946632385,0.43321625888347626
847,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,5,5,0.5942065715789795,0.5436906218528748,0.5689485967159271
848,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,4,4,0.5799899697303772,0.3161642849445343,0.44807712733745575
849,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.6129852533340454,0.2210370898246765,0.41701117157936096
850,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,9,9,0.5747039318084717,0.49988698959350586,0.5372954607009888
851,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.32426050305366516,0.427986741065979,0.3761236220598221
852,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.00831872969865799,0.3130292594432831,0.16067399457097054
853,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,1,1,0.3583287298679352,0.3996080458164215,0.37896838784217834
854,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,0.5407146215438843,0.4503069221973419,0.4955107718706131
855,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,9,9,0.41116273403167725,0.5075980424880981,0.4593803882598877
856,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,8,8,0.47283709049224854,0.5798496007919312,0.5263433456420898
857,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,0.8867374062538147,0.6110169291496277,0.7488771677017212
858,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.34531792998313904,0.5301535725593567,0.43773575127124786
859,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.322908490896225,0.4718509018421173,0.39737969636917114
860,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.45262542366981506,0.1579761803150177,0.3053008019924164
861,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.3727928102016449,0.12679588794708252,0.2497943490743637
862,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,1,1,0.3327488899230957,0.18551002442836761,0.25912945717573166
863,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,8,8,0.5418660640716553,0.4552748501300812,0.4985704571008682
864,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,0.39039871096611023,0.35316067934036255,0.3717796951532364
865,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,9,9,0.5827162861824036,0.5079892873764038,0.5453527867794037
866,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,8,8,0.2556971311569214,0.3446597456932068,0.3001784384250641
867,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,8,8,0.7342517375946045,0.5068628191947937,0.6205572783946991
868,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,0.34160953760147095,0.3627626895904541,0.3521861135959625
869,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,8,8,0.17231088876724243,0.25418442487716675,0.2132476568222046
870,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,7,7,0.6662322282791138,0.4849206507205963,0.575576439499855
871,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,4,4,0.3495617210865021,0.46630334854125977,0.4079325348138809
872,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,3,3,0.7161547541618347,0.18574358522891998,0.45094916969537735
873,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,8,8,0.5593855381011963,0.44731834530830383,0.5033519417047501
874,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,7,7,0.39657512307167053,0.5009514689445496,0.44876329600811005
875,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,3,3,0.42224395275115967,0.3620961010456085,0.3921700268983841
876,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.11925595253705978,0.17713360488414764,0.14819477871060371
877,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,9,9,0.6862179040908813,0.4393497407436371,0.5627838224172592
878,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,8,8,0.40197262167930603,0.14994652569293976,0.2759595736861229
879,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.349911630153656,0.4158766269683838,0.3828941285610199
880,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.13499446213245392,0.2919396162033081,0.0784725770354271
881,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,8,8,0.5493695735931396,0.5839844346046448,0.5666770040988922
882,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,5,5,0.5168563723564148,0.3587435483932495,0.43779996037483215
883,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,0.7819849848747253,0.5384522080421448,0.6602185964584351
884,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,3,3,0.5402640700340271,0.43709471821784973,0.4886793941259384
885,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,0.6752039194107056,0.39664727449417114,0.5359255969524384
886,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,0.6949729919433594,0.5949154496192932,0.6449442207813263
887,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,9,9,0.1851414442062378,0.4101647436618805,0.29765309393405914
888,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,-0.0022136985789984465,0.3514263331890106,0.1746063173050061
889,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.4305233359336853,0.30373328924179077,0.36712831258773804
890,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,9,9,0.24556908011436462,0.2986612617969513,0.27211517095565796
891,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.17276205122470856,0.1306818723678589,0.15172196179628372
892,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,8,8,0.5275302529335022,0.6069498062133789,0.5672400295734406
893,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,8,8,0.29542461037635803,0.12673839926719666,0.21108150482177734
894,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,9,9,0.5446857810020447,0.5561520457267761,0.5504189133644104
895,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,0.4458549916744232,0.4865626096725464,0.4662088006734848
896,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,9,9,-0.2527208924293518,0.34462618827819824,0.04595264792442322
897,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,9,9,-0.2338874191045761,0.2576923072338104,0.011902444064617157
898,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,7,7,0.3087180554866791,0.3191029727458954,0.31391051411628723
899,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,9,9,-0.34703323245048523,0.34966570138931274,0.0013162344694137573
900,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,4,4,0.16861188411712646,0.15045121312141418,0.15953154861927032
901,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,0.37011975049972534,0.18713617324829102,0.2786279618740082
902,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,1,1,0.23058365285396576,0.23973877727985382,0.2351612150669098
903,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,9,9,-0.16404013335704803,0.3735889196395874,0.10477439314126968
904,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,0.30981266498565674,0.4664013683795929,0.3881070166826248
905,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,0,0,0.2711305618286133,0.3800300359725952,0.32558029890060425
906,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,1,1,-0.1850484013557434,0.3789551854133606,0.0969533920288086
907,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,0.4984724223613739,0.5242601037025452,0.5113662630319595
908,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,4,4,0.1678009331226349,0.3808862268924713,0.2743435800075531
909,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,9,9,-0.10966436564922333,0.2987455725669861,0.09454060345888138
910,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,3,3,0.0062091355212032795,0.2773561477661133,0.14178264164365828
911,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,9,9,-0.2788906693458557,0.33554166555404663,0.02832549810409546
912,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,3,3,-0.22947891056537628,0.3206906020641327,0.045605845749378204
913,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,8,8,-0.05980436131358147,0.46728768944740295,0.20374166406691074
914,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,6,6,0.49853160977363586,0.31773683428764343,0.40813422203063965
915,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,8,8,-0.19095222651958466,0.39235955476760864,0.100703664124012
916,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,7,7,-0.32716089487075806,0.38005056977272034,0.02644483745098114
917,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,0,0,-0.26747193932533264,0.3693011701107025,0.050914615392684937
918,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.21976691484451294,0.4268219769001007,0.10352753102779388
919,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,0,0,0.16018640995025635,0.32840290665626526,0.2442946583032608
920,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,3,3,0.21726094186306,0.3780948221683502,0.2976778820157051
921,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.10849852114915848,0.32868388295173645,0.11009268090128899
922,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,7,7,-0.23958055675029755,0.27221477031707764,0.016317106783390045
923,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,5,5,-0.33180350065231323,0.422664612531662,0.04543055593967438
924,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,9,9,0.41025492548942566,0.2058444619178772,0.30804969370365143
925,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,9,9,-0.30064061284065247,0.2430463582277298,-0.028797127306461334
926,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.18278096616268158,0.36952459812164307,0.09337181597948074
927,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,5,5,0.0024830747861415148,0.3654867708683014,0.18398492282722145
928,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,5,5,0.22545936703681946,0.39503639936447144,0.31024788320064545
929,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,-0.1221199780702591,0.3436528444290161,0.11076643317937851
930,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,0.2073831558227539,0.421479195356369,0.31443117558956146
931,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,4,4,-0.23730908334255219,0.33184704184532166,0.047268979251384735
932,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,1,1,0.004560660105198622,0.20245128870010376,0.10350597440265119
933,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,3,3,-0.25830599665641785,0.4318249225616455,0.08675946295261383
934,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.29237881302833557,0.35086917877197266,0.029245182871818542
935,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,8,8,0.3198610246181488,0.3719736337661743,0.34591732919216156
936,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,8,8,-0.2919052839279175,0.29037344455718994,-0.0007659196853637695
937,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,5,5,0.05465425178408623,0.35656410455703735,0.2056091781705618
938,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,4,4,0.11217169463634491,0.4184127151966095,0.2652922049164772
939,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.043594371527433395,0.37853559851646423,0.16747061349451542
940,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,7,7,-0.1680191159248352,0.26336535811424255,0.047673121094703674
941,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,-0.08134979754686356,0.2882659435272217,0.10345807299017906
942,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.13035845756530762,0.40297895669937134,0.13631024956703186
943,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,6,6,-0.05270441249012947,0.17190596461296082,0.05960077606141567
944,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,9,9,0.549226701259613,0.24832959473133087,0.39877814799547195
945,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,5,5,-0.3033437430858612,0.31622573733329773,0.006440997123718262
946,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,1,1,-0.07551678270101547,0.3275459110736847,0.1260145641863346
947,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,1,1,-0.2891339063644409,0.20387759804725647,-0.042628154158592224
948,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,9,9,-0.10955771058797836,0.4464600682258606,0.16845117881894112
949,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,9,9,-0.09992726892232895,0.2573220133781433,0.07869737222790718
950,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,0,0,-3.524592466419563e-05,0.19747060537338257,0.09871767972435919
951,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,3,3,-0.3051527142524719,0.4751374125480652,0.08499234914779663
952,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,7,7,0.43168559670448303,0.37454846501350403,0.40311703085899353
953,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,-0.2689613997936249,0.38383176922798157,0.057435184717178345
954,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,4,4,-0.010097380727529526,0.3062802255153656,0.14809142239391804
955,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,0.06938372552394867,0.34933072328567505,0.20935722440481186
956,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,9,9,0.00071290711639449,0.2513450086116791,0.12602895786403678
957,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,9,9,0.19191361963748932,0.23572979867458344,0.21382170915603638
958,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.25614097714424133,0.3175261318683624,0.030692577362060547
959,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.26809361577033997,0.3828659951686859,0.057386189699172974
960,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,7,7,0.11538355052471161,0.3108905553817749,0.21313705295324326
961,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,8,8,-0.1929153949022293,0.3570273518562317,0.08205597847700119
962,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,0.21338897943496704,0.4170372188091278,0.3152130991220474
963,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,7,7,0.06857138872146606,0.30043449997901917,0.18450294435024261
964,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,3,3,0.13376761972904205,0.45168742537498474,0.2927275225520134
965,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,-0.014959033578634262,0.1456727385520935,0.06535685248672962
966,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,9,9,-0.1530468910932541,0.43977591395378113,0.14336451143026352
967,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.1579127162694931,0.3343282639980316,0.08820777386426926
968,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,-0.055012062191963196,0.38215500116348267,0.16357146948575974
969,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,-0.07521891593933105,0.4081941843032837,0.16648763418197632
970,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,9,9,0.01783577725291252,0.34886643290519714,0.18335110507905483
971,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,6,6,0.3199369013309479,0.15747526288032532,0.2387060821056366
972,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,7,7,-0.2743107080459595,0.3302336633205414,0.027961477637290955
973,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,1,1,-0.09805195778608322,0.08371809124946594,-0.0071669332683086395
974,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.17070932686328888,0.43719571828842163,0.13324319571256638
975,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,-0.13287723064422607,0.17659927904605865,0.02186102420091629
976,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,6,4,4,0.059020739048719406,0.2081843763589859,0.13360255770385265
977,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.15791957080364227,0.18403907120227814,0.013059750199317932
978,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,4,4,0.003090130863711238,0.09722702950239182,0.05015858018305153
979,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,7,7,-0.11816634237766266,0.2650730609893799,0.07345335930585861
980,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,6,6,0.42630788683891296,0.14319667220115662,0.2847522795200348
981,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,9,8,8,0.044770486652851105,0.4193059802055359,0.2320382334291935
982,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,4,4,0.016044775024056435,0.2785388231277466,0.1472917990759015
983,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,1,1,0.4048106074333191,0.2677866220474243,0.3362986147403717
984,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,7,7,7,-0.15923435986042023,0.22711847722530365,0.03394205868244171
985,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,8,8,-0.06285229325294495,0.4153707027435303,0.17625920474529266
986,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,3,8,8,-0.19561700522899628,0.22573333978652954,0.015058167278766632
987,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,9,9,-0.11077292263507843,0.35256534814834595,0.12089621275663376
988,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,2,5,5,-0.38038700819015503,0.1877724677324295,-0.09630727022886276
989,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,0,8,8,0.4551798105239868,0.4311617612838745,0.44317078590393066
990,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,1,6,6,0.09430468827486038,0.11160709708929062,0.1029558926820755
991,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,5,4,4,0.1539585292339325,0.19628551602363586,0.17512202262878418
992,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,8,9,9,-0.3872720003128052,0.29236099123954773,-0.04745550453662872
993,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.1,4,5,5,-0.13594657182693481,0.47412222623825073,0.16908782720565796
