sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
573,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,-0.17731986939907074,0.322650283575058,0.07266520708799362
574,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,9,9,0.455997109413147,0.44679468870162964,0.4513958990573883
575,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.04189037159085274,0.37223055958747864,0.16517009399831295
576,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.3695617914199829,0.207061305642128,0.28831154853105545
577,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,-0.17819124460220337,0.37169888615608215,0.09675382077693939
578,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,0.8521326780319214,0.19275972247123718,0.5224462002515793
579,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.5420334935188293,0.30432450771331787,0.4231790006160736
580,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.06545079499483109,0.4093135595321655,0.2373821772634983
581,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.518772542476654,0.21026091277599335,0.3645167276263237
582,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.39132004976272583,0.29289060831069946,0.34210532903671265
583,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,8,8,0.5918522477149963,0.465038537979126,0.5284453928470612
584,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.35902631282806396,0.236287921667099,0.2976571172475815
585,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.04234645515680313,0.20372097194194794,0.12303371354937553
586,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.5570043325424194,0.5902283787727356,0.5736163556575775
587,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.1307470053434372,0.40912890434265137,0.2699379548430443
588,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.19417883455753326,0.4428470730781555,0.3185129538178444
589,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.1773909032344818,0.3024899959564209,0.23994044959545135
590,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.07218761742115021,0.25929445028305054,0.16574103385210037
591,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,-0.2826397120952606,0.3766254782676697,0.04699288308620453
592,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.6382603049278259,0.13687844574451447,0.3875693753361702
593,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,4,4,0.5351518988609314,0.542626142501831,0.5388890206813812
594,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,7,7,0.008935038931667805,0.3807337284088135,0.19483438367024064
595,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,1,1,0.5796608328819275,0.16264213621616364,0.37115148454904556
596,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,6,6,0.35604503750801086,0.12077721208333969,0.23841112479567528
597,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,9,9,0.3003673255443573,0.25650960206985474,0.278438463807106
598,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,9,9,-0.5036308765411377,0.4265194535255432,-0.03855571150779724
599,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,4,4,0.5534184575080872,0.16004587709903717,0.35673216730356216
600,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.728976309299469,0.29497668147087097,-0.216999813914299
601,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,2,2,0.7607545256614685,0.3981854319572449,0.5794699788093567
602,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.4309508204460144,0.18930727243423462,0.3101290464401245
603,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.09971611201763153,0.43736809492111206,0.2685421034693718
604,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,0.10982119292020798,0.3880075216293335,0.24891435727477074
605,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.0025037850718945265,0.4216093122959137,0.20955276361200958
606,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,3,3,-0.2249283343553543,0.3989153504371643,0.086993508040905
607,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,2,2,0.061832647770643234,0.3837191164493561,0.22277588210999966
608,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.680544376373291,0.24534574151039124,0.4629450589418411
609,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.18380220234394073,0.22435641288757324,0.204079307615757
610,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.17539553344249725,0.44844430685043335,0.13652438670396805
611,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,0,0,0.6968421339988708,0.21566706895828247,0.45625460147857666
612,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,9,9,-0.14888763427734375,0.19419926404953003,0.02265581488609314
613,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.6799680590629578,0.1244388148188591,0.40220343694090843
614,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,0.3997759521007538,0.5072351694107056,0.4535055607557297
615,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.6198599934577942,0.5107842087745667,0.5653221011161804
616,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,5,5,-0.13362829387187958,0.31564727425575256,0.09100949019193649
617,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,7,7,0.3262364864349365,0.3712826669216156,0.34875957667827606
618,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,-0.26198577880859375,0.41825538873672485,0.07813480496406555
619,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.3555886149406433,0.329770028591156,0.34267932176589966
620,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,2,2,0.49736011028289795,0.2677871584892273,0.3825736343860626
621,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,-0.3770747184753418,0.42450857162475586,0.02371692657470703
622,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,9,9,-0.3799005150794983,0.40402084589004517,0.012060165405273438
623,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.7329901456832886,0.3345104455947876,0.5337502956390381
624,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,4,4,0.5962062478065491,0.26649051904678345,0.43134838342666626
625,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,1,1,0.09386719763278961,0.3873184621334076,0.2405928298830986
626,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,-0.008387935347855091,0.28893765807151794,0.14027486136183143
627,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.7057793140411377,0.4159759283065796,0.5608776211738586
628,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,-0.12569646537303925,0.27431121468544006,0.07430737465620041
629,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,6,6,0.6484227180480957,0.5246934294700623,0.586558073759079
630,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.573304295539856,0.40495404601097107,0.4891291707754135
631,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,0.5453717708587646,0.5334460735321045,0.5394089221954346
632,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.16510708630084991,0.38585683703422546,0.2754819616675377
633,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.879043698310852,0.22067345678806305,0.5498585775494576
634,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.6889105439186096,0.33515751361846924,0.5120340287685394
635,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.6998336911201477,0.20437407493591309,0.4521038830280304
636,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,9,9,0.26083338260650635,0.2089143842458725,0.23487388342618942
637,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,0,0,0.4408559799194336,0.17734917998313904,0.3091025799512863
638,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.584027111530304,0.15159456431865692,0.36781083792448044
639,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,2,2,0.24259386956691742,0.15131445229053497,0.1969541609287262
640,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.6538572311401367,0.22370916604995728,0.438783198595047
641,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,-0.47466322779655457,0.37919411063194275,-0.04773455858230591
642,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.509838879108429,0.2551806569099426,0.3825097680091858
643,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,-0.5875324606895447,0.24689987301826477,-0.17031629383563995
644,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.5324562191963196,0.23926690220832825,0.3858615607023239
645,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.1782633662223816,0.27572962641716003,0.2269964963197708
646,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.0009677392081357539,0.3720676302909851,0.18651768474956043
647,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.7714434862136841,0.20853161811828613,0.4899875521659851
648,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,6,6,0.44115543365478516,0.10232973843812943,0.2717425860464573
649,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,2,2,0.6541872024536133,0.5054613351821899,0.5798242688179016
650,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,5,5,0.38913315534591675,0.29493120312690735,0.34203217923641205
651,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,-0.02775651030242443,0.41701042652130127,0.19462695810943842
652,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,9,9,0.5761315226554871,0.19008350372314453,0.3831075131893158
653,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.5934149026870728,0.22149820625782013,0.40745655447244644
654,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,5,5,0.5049101114273071,0.36780214309692383,0.4363561272621155
655,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,-0.08639910817146301,0.20448563992977142,0.059043265879154205
656,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.3706047832965851,0.22418884932994843,0.29739681631326675
657,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,5,5,-0.03311650827527046,0.48306941986083984,0.2249764557927847
658,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.2060035765171051,0.601068377494812,0.40353597700595856
659,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,7,7,0.7274259328842163,0.2026882916688919,0.4650571122765541
660,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.44493773579597473,0.4953053593635559,0.4701215475797653
661,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.3792628049850464,0.20322684943675995,0.29124482721090317
662,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.025923972949385643,0.2956604063510895,0.16079218965023756
663,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.4990818202495575,0.35113832354545593,0.4251100718975067
664,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.5532833337783813,0.3783920109272003,0.46583767235279083
665,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.2980705201625824,0.18879616260528564,0.24343334138393402
666,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.12366019189357758,0.20595113933086395,0.16480566561222076
667,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.685080349445343,0.16180627048015594,0.4234433099627495
668,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,-0.16028538346290588,0.3084287941455841,0.07407170534133911
669,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,4,4,-0.17287971079349518,0.12646900117397308,-0.023205354809761047
670,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.6916089653968811,0.37372684478759766,0.5326679050922394
671,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,7,7,0.2280024290084839,0.3145360052585602,0.27126921713352203
672,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,7,7,0.45646512508392334,0.296414852142334,0.37643998861312866
673,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,2,2,0.316848486661911,0.2816467881202698,0.2992476373910904
674,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,-0.0993894562125206,0.2822868227958679,0.09144868329167366
675,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.4827679991722107,0.2682577669620514,0.37551288306713104
676,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,2,2,0.5327569842338562,0.4512697160243988,0.4920133501291275
677,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,9,9,0.09264082461595535,0.4059278666973114,0.24928434565663338
678,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,2,2,0.10904593765735626,0.2317003309726715,0.17037313431501389
679,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,-0.11032678931951523,0.3129725754261017,0.10132289305329323
680,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,7,7,-0.019325267523527145,0.22718074917793274,0.1039277408272028
681,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,-0.07834064960479736,0.5362604260444641,0.22895988821983337
682,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,9,9,-0.3604578971862793,0.38583847880363464,0.012690290808677673
683,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,7,7,-0.2300366312265396,0.28925949335098267,0.029611431062221527
684,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,3,3,0.40560677647590637,0.3611086905002594,0.3833577334880829
685,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.713527500629425,0.21509745717048645,0.46431247889995575
686,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,1,1,0.4017115533351898,0.5922509431838989,0.4969812482595444
687,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,1,1,0.1518402248620987,0.5150426626205444,0.33344144374132156
688,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,4,4,0.774459183216095,0.7834622263908386,0.7789607048034668
689,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,3,3,-0.12001996487379074,0.3643714189529419,0.12217572703957558
690,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,6,6,0.35101374983787537,0.19401101768016815,0.27251238375902176
691,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.4388629198074341,0.3629953861236572,0.40092915296554565
692,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,7,7,0.3747706115245819,0.35802045464515686,0.3663955330848694
693,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,-0.011954988352954388,0.31341853737831116,0.15073177451267838
694,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.10479810833930969,0.30385178327560425,0.09952683746814728
695,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.10460323095321655,0.4578961431980133,0.28124968707561493
696,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.6863268613815308,0.2190917581319809,0.45270930975675583
697,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,6,6,0.7914013266563416,0.7349187731742859,0.7631600499153137
698,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,4,4,0.4912887513637543,0.23744861781597137,0.3643686845898628
699,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,6,6,-0.1137719452381134,0.44856223464012146,0.16739514470100403
700,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,9,9,0.4929234981536865,0.18407917022705078,0.33850133419036865
701,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,0.6966907978057861,0.29105621576309204,0.4938735067844391
702,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.33144131302833557,0.21053628623485565,0.2709887996315956
703,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,5,5,0.6614153981208801,0.16386961936950684,0.4126425087451935
704,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,3,3,0.628503680229187,0.23942507803440094,0.433964379131794
705,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,-0.27022114396095276,0.3834516704082489,0.05661526322364807
706,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.8745754361152649,0.3755977749824524,0.6250866055488586
707,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,5,5,0.5342363715171814,0.27945348620414734,0.40684492886066437
708,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,0,0,0.6698254346847534,0.3215503394603729,0.49568788707256317
709,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.5311694145202637,0.21126434206962585,0.37121687829494476
710,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,9,9,0.4561300277709961,0.3292965590953827,0.3927132934331894
711,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.573257327079773,0.11471512168645859,0.34398622438311577
712,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.5044560432434082,0.3051511347293854,0.4048035889863968
713,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,9,9,0.415983647108078,0.40731239318847656,0.4116480201482773
714,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.36638468503952026,0.28298425674438477,0.3246844708919525
715,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,7,7,0.6670446991920471,0.12995299696922302,0.39849884808063507
716,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,2,2,0.5377721190452576,0.4319494068622589,0.48486076295375824
717,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,5,5,0.33846020698547363,0.25595712661743164,0.29720866680145264
718,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,4,4,0.20654839277267456,0.3156388998031616,0.2610936462879181
719,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,8,8,0.39917701482772827,0.3007177710533142,0.34994739294052124
720,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,9,9,0.32111164927482605,0.40911945700645447,0.36511555314064026
721,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.40963754057884216,0.2541244626045227,0.33188100159168243
722,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.22105424106121063,0.38261762261390686,0.08078169077634811
723,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,-0.11732546240091324,0.3813944160938263,0.13203447684645653
724,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,-0.0007518425118178129,0.3425314724445343,0.17088981496635824
725,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,0.6341677308082581,0.4104093611240387,0.5222885459661484
726,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,-0.0060062226839363575,0.4643475115299225,0.22917064442299306
727,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,3,3,0.45725271105766296,0.13060370087623596,0.29392820596694946
728,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.6261670589447021,0.40460142493247986,0.515384241938591
729,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.5369328260421753,0.35167771577835083,0.44430527091026306
730,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,1,1,0.3902631103992462,0.23343610763549805,0.31184960901737213
731,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,0.7861239314079285,0.2830546200275421,0.5345892757177353
732,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,9,9,0.5191990733146667,0.2706950306892395,0.3949470520019531
733,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,4,4,0.6913596987724304,0.3604789972305298,0.5259193480014801
734,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,1,1,-0.275739848613739,0.44014492630958557,0.08220253884792328
735,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.36338433623313904,0.37300822138786316,0.3681962788105011
736,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,0.38686391711235046,0.362642765045166,0.37475334107875824
737,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,2,2,0.7931971549987793,0.2045213133096695,0.4988592341542244
738,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,-0.2132963240146637,0.47203317284584045,0.12936842441558838
739,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,7,7,0.03827671706676483,0.11827141791582108,0.07827406749129295
740,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,7,7,-0.31619906425476074,0.389907568693161,0.036854252219200134
741,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,5,5,0.2950535714626312,0.22336797416210175,0.2592107728123665
742,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,0,0,0.18242543935775757,0.2290535867214203,0.20573951303958893
743,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,9,9,0.2972167432308197,0.212949737906456,0.25508324056863785
744,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,4,4,0.7669223546981812,0.6123613715171814,0.6896418631076813
745,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,7,7,0.5318288207054138,0.15182669460773468,0.34182775765657425
746,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.689649224281311,0.5976043343544006,0.6436267793178558
747,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.4523371458053589,0.193767711520195,0.32305242866277695
748,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.6811102628707886,0.16187702119350433,0.42149364203214645
749,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,0.4113748073577881,0.2879093587398529,0.3496420830488205
750,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,3,3,0.1811448335647583,0.14187635481357574,0.16151059418916702
751,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,0,0,0.4297937750816345,0.4562790095806122,0.44303639233112335
752,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,9,9,9,0.27283990383148193,0.24166415631771088,0.2572520300745964
753,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,1,1,0.3964296877384186,0.1923845261335373,0.29440710693597794
754,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,4,4,0.30157819390296936,0.3758154511451721,0.33869682252407074
755,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.4893436133861542,0.44498202204704285,0.4671628177165985
756,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,6,6,0.46387872099876404,0.6425513029098511,0.5532150119543076
757,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,8,8,8,0.1939205378293991,0.2802869975566864,0.23710376769304276
758,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,7,7,-0.13929550349712372,0.22598591446876526,0.04334520548582077
759,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,5,5,0.16610801219940186,0.16523024439811707,0.16566912829875946
760,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,3,9,9,0.40181395411491394,0.15253698825836182,0.2771754711866379
761,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,5,5,0.6051943302154541,0.18807817995548248,0.3966362550854683
762,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,2,2,0.13127267360687256,0.43274930119514465,0.2820109874010086
763,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,7,7,0.41361668705940247,0.30743208527565,0.36052438616752625
764,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,1,8,8,0.40399232506752014,0.28522124886512756,0.34460678696632385
765,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,2,2,2,0.02278969995677471,0.42560938000679016,0.22419953998178244
766,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,7,3,3,0.04181980714201927,0.2795894145965576,0.16070461086928844
767,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,0,8,8,0.17664958536624908,0.4734186828136444,0.32503413408994675
768,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,5,5,5,-0.3204772472381592,0.31314659118652344,-0.003665328025817871
769,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,4,5,5,0.5102715492248535,0.2466312050819397,0.3784513771533966
770,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.4,6,1,1,0.47596362233161926,0.5802335739135742,0.5280985981225967
