sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
865,lejepa,gradcam,true,backbone.layer4,1,1,1,0.5701268911361694,0.516923189163208,0.5435250401496887
866,lejepa,gradcam,true,backbone.layer4,3,1,3,0.2151912897825241,0.4315618872642517,0.3233765885233879
867,lejepa,gradcam,true,backbone.layer4,7,7,7,0.01736513152718544,0.399951696395874,0.20865841396152973
868,lejepa,gradcam,true,backbone.layer4,0,0,0,0.5048230290412903,0.6156347990036011,0.5602289140224457
869,lejepa,gradcam,true,backbone.layer4,1,0,1,0.5264202952384949,0.6203499436378479,0.5733851194381714
870,lejepa,gradcam,true,backbone.layer4,3,3,3,0.5518614649772644,0.503216564655304,0.5275390148162842
871,lejepa,gradcam,true,backbone.layer4,1,1,1,0.35183918476104736,0.5243769288063049,0.43810805678367615
872,lejepa,gradcam,true,backbone.layer4,4,4,4,0.9167765974998474,0.7739097476005554,0.8453431725502014
873,lejepa,gradcam,true,backbone.layer4,2,2,2,0.6789786219596863,0.5183047652244568,0.5986416935920715
874,lejepa,gradcam,true,backbone.layer4,3,3,3,0.6145357489585876,0.6122321486473083,0.613383948802948
875,lejepa,gradcam,true,backbone.layer4,8,8,8,0.13507568836212158,0.5060705542564392,0.3205731213092804
876,lejepa,gradcam,true,backbone.layer4,4,4,4,0.31553611159324646,0.6463336944580078,0.48093490302562714
877,lejepa,gradcam,true,backbone.layer4,2,2,2,0.6501960754394531,0.6230962872505188,0.636646181344986
878,lejepa,gradcam,true,backbone.layer4,3,2,3,0.4930374026298523,0.48990294337272644,0.49147017300128937
879,lejepa,gradcam,true,backbone.layer4,7,7,7,0.38547948002815247,0.5006857514381409,0.44308261573314667
880,lejepa,gradcam,true,backbone.layer4,8,8,8,0.5490198135375977,0.5346831679344177,0.5418514907360077
881,lejepa,gradcam,true,backbone.layer4,4,4,4,0.2952177822589874,0.5478193163871765,0.42151854932308197
882,lejepa,gradcam,true,backbone.layer4,3,0,3,0.24203667044639587,0.30579549074172974,0.2739160805940628
883,lejepa,gradcam,true,backbone.layer4,0,0,0,0.550347626209259,0.37960314750671387,0.46497538685798645
884,lejepa,gradcam,true,backbone.layer4,9,9,9,0.2893350124359131,0.5017129778862,0.3955239951610565
885,lejepa,gradcam,true,backbone.layer4,0,5,0,-0.11452031135559082,0.27774548530578613,0.08161258697509766
886,lejepa,gradcam,true,backbone.layer4,0,0,0,0.07856326550245285,0.5674950480461121,0.32302915677428246
887,lejepa,gradcam,true,backbone.layer4,1,1,1,0.08773265033960342,0.4424755871295929,0.26510411873459816
888,lejepa,gradcam,true,backbone.layer4,0,0,0,0.24570825695991516,0.443694144487381,0.34470120072364807
889,lejepa,gradcam,true,backbone.layer4,4,6,4,0.24595144391059875,0.5530872344970703,0.39951933920383453
890,lejepa,gradcam,true,backbone.layer4,4,4,4,0.25015750527381897,0.4344903528690338,0.3423239290714264
891,lejepa,gradcam,true,backbone.layer4,6,6,6,0.41929319500923157,0.505526602268219,0.4624098986387253
892,lejepa,gradcam,true,backbone.layer4,7,7,7,0.2868516147136688,0.5005729794502258,0.3937122970819473
893,lejepa,gradcam,true,backbone.layer4,6,2,6,0.1539314240217209,0.4843335747718811,0.319132499396801
894,lejepa,gradcam,true,backbone.layer4,1,1,1,0.3461926281452179,0.5520173907279968,0.44910500943660736
895,lejepa,gradcam,true,backbone.layer4,1,1,1,0.5730341076850891,0.6682313084602356,0.6206327080726624
896,lejepa,gradcam,true,backbone.layer1,3,6,3,0.0882633626461029,0.2802605628967285,0.1842619627714157
897,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.008608478121459484,0.08268086612224579,0.03703619400039315
898,lejepa,gradcam,true,backbone.layer1,3,6,3,0.10329101234674454,0.12831541895866394,0.11580321565270424
899,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.08441747725009918,0.05256257578730583,-0.015927450731396675
900,lejepa,gradcam,true,backbone.layer1,2,6,2,0.12048362195491791,0.26821914315223694,0.19435138255357742
901,lejepa,gradcam,true,backbone.layer1,6,6,6,0.41415277123451233,0.4916135370731354,0.45288315415382385
902,lejepa,gradcam,true,backbone.layer1,6,6,6,0.07236559689044952,0.24570094048976898,0.15903326869010925
903,lejepa,gradcam,true,backbone.layer1,5,5,5,0.07882672548294067,0.12061901390552521,0.09972286969423294
904,lejepa,gradcam,true,backbone.layer1,8,8,8,0.32866713404655457,0.3949210047721863,0.3617940694093704
905,lejepa,gradcam,true,backbone.layer1,7,5,7,-0.008672838099300861,0.25936833024024963,0.1253477460704744
906,lejepa,gradcam,true,backbone.layer1,1,1,1,0.4367581009864807,0.41033869981765747,0.4235484004020691
907,lejepa,gradcam,true,backbone.layer1,6,6,6,0.10021421313285828,0.2977169156074524,0.19896556437015533
908,lejepa,gradcam,true,backbone.layer1,8,8,8,0.45015186071395874,0.3937227725982666,0.42193731665611267
909,lejepa,gradcam,true,backbone.layer1,8,8,8,0.34955325722694397,0.28381747007369995,0.31668536365032196
910,lejepa,gradcam,true,backbone.layer1,5,2,5,-0.06918631494045258,0.016659289598464966,-0.026263512670993805
911,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.14990882575511932,0.2147160768508911,0.032403625547885895
912,lejepa,gradcam,true,backbone.layer1,0,3,0,-0.044151511043310165,0.012933685444295406,-0.01560891279950738
913,lejepa,gradcam,true,backbone.layer1,4,4,4,0.20621836185455322,0.2075566202402115,0.20688749104738235
914,lejepa,gradcam,true,backbone.layer1,0,0,0,0.013282266445457935,0.13039475679397583,0.07183851161971688
915,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.10878277570009232,0.07543213665485382,-0.016675319522619247
916,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.1948426216840744,0.1343662589788437,-0.030238181352615356
917,lejepa,gradcam,true,backbone.layer1,8,8,8,0.7440000772476196,0.3527054190635681,0.5483527481555939
918,lejepa,gradcam,true,backbone.layer1,8,1,8,0.3810385763645172,0.37518027424812317,0.3781094253063202
919,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.10629060119390488,0.05942954495549202,-0.02343052811920643
920,lejepa,gradcam,true,backbone.layer1,6,6,6,0.3406921625137329,0.5047852993011475,0.4227387309074402
921,lejepa,gradcam,true,backbone.layer1,9,9,9,0.1395338475704193,0.3022582232952118,0.22089603543281555
922,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.1904265135526657,0.09546838700771332,-0.047479063272476196
923,lejepa,gradcam,true,backbone.layer1,9,1,9,-0.12534475326538086,0.0957249104976654,-0.014809921383857727
924,lejepa,gradcam,true,backbone.layer1,5,9,5,0.44231727719306946,0.34925687313079834,0.3957870751619339
925,lejepa,gradcam,true,backbone.layer1,5,3,5,0.07582047581672668,0.20151109993457794,0.1386657878756523
926,lejepa,gradcam,true,backbone.layer1,8,8,8,0.34644076228141785,0.4498993456363678,0.3981700539588928
927,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5847250819206238,0.5195710062980652,0.5521480441093445
928,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.08665122836828232,0.08172622323036194,-0.00246250256896019
929,lejepa,gradcam,true,backbone.layer1,0,0,0,0.3963715732097626,0.30154749751091003,0.3489595353603363
930,lejepa,gradcam,true,backbone.layer1,4,4,4,0.28785645961761475,0.3626783788204193,0.32526741921901703
931,lejepa,gradcam,true,backbone.layer1,2,2,2,0.6153573393821716,0.46012404561042786,0.5377406924962997
932,lejepa,gradcam,true,backbone.layer1,3,5,3,0.19226223230361938,0.3028678894042969,0.24756506085395813
933,lejepa,gradcam,true,backbone.layer1,2,3,2,-0.2042752504348755,0.11504838615655899,-0.04461343213915825
934,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.11181282252073288,0.06795275956392288,-0.021930031478405
935,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.011056165210902691,0.09714602679014206,0.043044930789619684
936,lejepa,gradcam,true,backbone.layer1,2,2,2,0.1723131239414215,0.2249351292848587,0.1986241266131401
937,lejepa,gradcam,true,backbone.layer1,5,5,5,-0.09159515798091888,0.2454739362001419,0.07693938910961151
938,lejepa,gradcam,true,backbone.layer1,9,9,9,0.19520303606987,0.26897093653678894,0.23208698630332947
939,lejepa,gradcam,true,backbone.layer1,8,8,8,0.05568964034318924,0.2179626226425171,0.13682613149285316
940,lejepa,gradcam,true,backbone.layer1,9,9,9,0.49477866291999817,0.40367376804351807,0.4492262154817581
941,lejepa,gradcam,true,backbone.layer1,1,1,1,0.5372442007064819,0.5125465393066406,0.5248953700065613
942,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.05725220590829849,0.10509383678436279,0.02392081543803215
943,lejepa,gradcam,true,backbone.layer1,4,4,4,0.09777447581291199,0.09221537411212921,0.0949949249625206
944,lejepa,gradcam,true,backbone.layer1,0,0,0,0.5495628118515015,0.37398582696914673,0.4617743194103241
945,lejepa,gradcam,true,backbone.layer1,3,5,3,-0.04838883876800537,0.2235928773880005,0.08760201930999756
946,lejepa,gradcam,true,backbone.layer1,0,0,0,0.3394315540790558,0.33232155442237854,0.33587655425071716
947,lejepa,gradcam,true,backbone.layer1,1,1,1,0.2543485760688782,0.3564005196094513,0.30537454783916473
948,lejepa,gradcam,true,backbone.layer1,3,3,3,0.02553386613726616,0.023021729663014412,0.024277797900140285
949,lejepa,gradcam,true,backbone.layer1,8,8,8,0.13672801852226257,0.0623735710978508,0.09955079481005669
950,lejepa,gradcam,true,backbone.layer1,3,4,3,0.13886450231075287,0.32329487800598145,0.23107969015836716
951,lejepa,gradcam,true,backbone.layer1,9,9,9,0.5130406022071838,0.3717016577720642,0.442371129989624
952,lejepa,gradcam,true,backbone.layer1,6,6,6,0.2311468869447708,0.4785616099834442,0.3548542484641075
953,lejepa,gradcam,true,backbone.layer1,1,0,1,0.4859902560710907,0.4737902283668518,0.47989024221897125
954,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.05167243257164955,0.3367225229740143,0.14252504520118237
955,lejepa,gradcam,true,backbone.layer1,7,7,7,0.256320983171463,0.2530415952205658,0.2546812891960144
956,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.11538803577423096,0.28140684962272644,0.08300940692424774
957,lejepa,gradcam,true,backbone.layer1,3,5,3,0.0507105216383934,0.17052923142910004,0.11061987653374672
958,lejepa,gradcam,true,backbone.layer1,7,7,7,0.12991230189800262,0.08707372099161148,0.10849301144480705
959,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.05957723781466484,0.3086797893047333,0.12455127574503422
896,lejepa,gradcam,true,backbone.layer2,3,6,3,0.06669154018163681,0.45326003432273865,0.25997578725218773
897,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.26008936762809753,0.2178715616464615,-0.021108902990818024
898,lejepa,gradcam,true,backbone.layer2,3,6,3,0.1940407156944275,0.3161933124065399,0.2551170140504837
899,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.2308090627193451,0.2726795971393585,0.020935267210006714
900,lejepa,gradcam,true,backbone.layer2,2,6,2,-0.10303140431642532,0.21359233558177948,0.05528046563267708
901,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.09416354447603226,0.22309274971485138,0.06446460261940956
902,lejepa,gradcam,true,backbone.layer2,6,6,6,0.4249196946620941,0.4189873933792114,0.42195354402065277
903,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.027672046795487404,0.3618120551109314,0.167070004157722
904,lejepa,gradcam,true,backbone.layer2,8,8,8,0.17584456503391266,0.17825186252593994,0.1770482137799263
905,lejepa,gradcam,true,backbone.layer2,7,5,7,-0.09476571530103683,0.2478359043598175,0.07653509452939034
906,lejepa,gradcam,true,backbone.layer2,1,1,1,0.21738184988498688,0.3772526979446411,0.297317273914814
907,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.20963148772716522,0.2342347651720047,0.012301638722419739
908,lejepa,gradcam,true,backbone.layer2,8,8,8,0.15955455601215363,0.36801469326019287,0.26378462463617325
909,lejepa,gradcam,true,backbone.layer2,8,8,8,0.0338737778365612,0.2677035331726074,0.1507886555045843
910,lejepa,gradcam,true,backbone.layer2,5,2,5,-0.03092380054295063,0.22482258081436157,0.09694939013570547
911,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.057334333658218384,0.12300049513578415,0.03283308073878288
912,lejepa,gradcam,true,backbone.layer2,0,3,0,0.5403865575790405,0.43419209122657776,0.48728932440280914
913,lejepa,gradcam,true,backbone.layer2,4,4,4,0.3811965584754944,0.42706432938575745,0.4041304439306259
914,lejepa,gradcam,true,backbone.layer2,0,0,0,0.14418691396713257,0.17798466980457306,0.1610857918858528
915,lejepa,gradcam,true,backbone.layer2,1,1,1,0.021352112293243408,0.2520579397678375,0.13670502603054047
916,lejepa,gradcam,true,backbone.layer2,3,3,3,0.15046143531799316,0.1795273721218109,0.16499440371990204
917,lejepa,gradcam,true,backbone.layer2,8,8,8,0.11254670470952988,0.3171354830265045,0.2148410938680172
918,lejepa,gradcam,true,backbone.layer2,8,1,8,-0.1561189740896225,0.191526398062706,0.017703711986541748
919,lejepa,gradcam,true,backbone.layer2,0,0,0,0.23810045421123505,0.38264524936676025,0.31037285178899765
920,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.37692493200302124,0.16192150115966797,-0.10750171542167664
921,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.20298606157302856,0.12826071679592133,-0.03736267238855362
922,lejepa,gradcam,true,backbone.layer2,9,9,9,0.6995386481285095,0.4236781895160675,0.5616084188222885
923,lejepa,gradcam,true,backbone.layer2,9,1,9,0.2984551191329956,0.2826783359050751,0.29056672751903534
924,lejepa,gradcam,true,backbone.layer2,5,9,5,-0.3168790936470032,0.29216906428337097,-0.012355014681816101
925,lejepa,gradcam,true,backbone.layer2,5,3,5,0.40916866064071655,0.3098464906215668,0.35950757563114166
926,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.15851405262947083,0.013042771257460117,-0.07273564068600535
927,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.37789785861968994,0.22365190088748932,-0.07712297886610031
928,lejepa,gradcam,true,backbone.layer2,0,0,0,0.3907453119754791,0.5128363370895386,0.45179082453250885
929,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.43742525577545166,0.17984886467456818,-0.12878819555044174
930,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.05117321386933327,0.2566647529602051,0.1027457695454359
931,lejepa,gradcam,true,backbone.layer2,2,2,2,0.2716097831726074,0.33491167426109314,0.3032607287168503
932,lejepa,gradcam,true,backbone.layer2,3,5,3,-0.09862054139375687,0.26829272508621216,0.08483609184622765
933,lejepa,gradcam,true,backbone.layer2,2,3,2,0.3958688974380493,0.41011151671409607,0.4029902070760727
934,lejepa,gradcam,true,backbone.layer2,7,7,7,0.24441450834274292,0.4195462763309479,0.3319803923368454
935,lejepa,gradcam,true,backbone.layer2,2,2,2,0.23501938581466675,0.5218237042427063,0.3784215450286865
936,lejepa,gradcam,true,backbone.layer2,2,2,2,0.29248180985450745,0.24332182109355927,0.26790181547403336
937,lejepa,gradcam,true,backbone.layer2,5,5,5,-0.20784687995910645,0.37004587054252625,0.0810994952917099
938,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.056003741919994354,0.3210393786430359,0.13251781836152077
939,lejepa,gradcam,true,backbone.layer2,8,8,8,0.3494988977909088,0.2660175859928131,0.30775824189186096
940,lejepa,gradcam,true,backbone.layer2,9,9,9,0.0027822470292448997,0.3120588958263397,0.1574205714277923
941,lejepa,gradcam,true,backbone.layer2,1,1,1,0.03140814229846001,0.12553080916404724,0.07846947573125362
942,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.28211796283721924,0.3500920534133911,0.03398704528808594
943,lejepa,gradcam,true,backbone.layer2,4,4,4,0.2784897983074188,0.23054715991020203,0.2545184791088104
944,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.13169556856155396,0.2655864655971527,0.06694544851779938
945,lejepa,gradcam,true,backbone.layer2,3,5,3,-0.14458338916301727,0.3094756305217743,0.08244612067937851
946,lejepa,gradcam,true,backbone.layer2,0,0,0,0.2513754665851593,0.48026230931282043,0.36581888794898987
947,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.06381479650735855,0.20511506497859955,0.0706501342356205
948,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.04153721034526825,0.4185960590839386,0.18852942436933517
949,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.0022889235988259315,0.22454895079135895,0.11113001359626651
950,lejepa,gradcam,true,backbone.layer2,3,4,3,-0.27521243691444397,0.2763740122318268,0.0005807876586914062
951,lejepa,gradcam,true,backbone.layer2,9,9,9,0.13124290108680725,0.31143197417259216,0.2213374376296997
952,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.21176423132419586,0.2369435727596283,0.012589670717716217
953,lejepa,gradcam,true,backbone.layer2,1,0,1,0.32257774472236633,0.2795258164405823,0.3010517805814743
954,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.13664665818214417,0.30673927068710327,0.08504630625247955
955,lejepa,gradcam,true,backbone.layer2,7,7,7,0.2941368818283081,0.28117045760154724,0.2876536697149277
956,lejepa,gradcam,true,backbone.layer2,0,0,0,0.28866544365882874,0.4717476963996887,0.38020657002925873
957,lejepa,gradcam,true,backbone.layer2,3,5,3,0.5131025910377502,0.5312997102737427,0.5222011506557465
958,lejepa,gradcam,true,backbone.layer2,7,7,7,0.1965441107749939,0.4923360049724579,0.3444400578737259
959,lejepa,gradcam,true,backbone.layer2,8,8,8,0.3670382797718048,0.5135868191719055,0.44031254947185516
896,lejepa,gradcam,true,backbone.layer3,3,6,3,0.20245489478111267,0.3828861713409424,0.2926705330610275
897,lejepa,gradcam,true,backbone.layer3,7,7,7,0.4651961028575897,0.49580642580986023,0.480501264333725
898,lejepa,gradcam,true,backbone.layer3,3,6,3,-0.17378374934196472,0.37178340554237366,0.09899982810020447
899,lejepa,gradcam,true,backbone.layer3,5,5,5,0.08981819450855255,0.2730976343154907,0.18145791441202164
900,lejepa,gradcam,true,backbone.layer3,2,6,2,-0.4872214198112488,0.2696106731891632,-0.10880537331104279
901,lejepa,gradcam,true,backbone.layer3,6,6,6,0.5183783769607544,0.5637447237968445,0.5410615503787994
902,lejepa,gradcam,true,backbone.layer3,6,6,6,0.4248196482658386,0.37064456939697266,0.39773210883140564
903,lejepa,gradcam,true,backbone.layer3,5,5,5,0.7512147426605225,0.4873591661453247,0.6192869544029236
904,lejepa,gradcam,true,backbone.layer3,8,8,8,0.011225186288356781,0.4767591953277588,0.24399219080805779
905,lejepa,gradcam,true,backbone.layer3,7,5,7,-0.019460497424006462,0.18088504672050476,0.08071227464824915
906,lejepa,gradcam,true,backbone.layer3,1,1,1,-0.12707501649856567,0.3327871561050415,0.10285606980323792
907,lejepa,gradcam,true,backbone.layer3,6,6,6,0.40578341484069824,0.45748835802078247,0.43163588643074036
908,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.3009394705295563,0.24801410734653473,-0.026462681591510773
909,lejepa,gradcam,true,backbone.layer3,8,8,8,0.4282655119895935,0.389556348323822,0.40891093015670776
910,lejepa,gradcam,true,backbone.layer3,5,2,5,0.5485789179801941,0.2731209993362427,0.4108499586582184
911,lejepa,gradcam,true,backbone.layer3,3,3,3,0.25926247239112854,0.41619157791137695,0.33772702515125275
912,lejepa,gradcam,true,backbone.layer3,0,3,0,0.22253358364105225,0.31740713119506836,0.2699703574180603
913,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.09313510358333588,0.33926668763160706,0.12306579202413559
914,lejepa,gradcam,true,backbone.layer3,0,0,0,0.2626957893371582,0.44037172198295593,0.35153375566005707
915,lejepa,gradcam,true,backbone.layer3,1,1,1,-0.050096575170755386,0.4460675120353699,0.19798546843230724
916,lejepa,gradcam,true,backbone.layer3,3,3,3,0.18938322365283966,0.5346341133117676,0.3620086684823036
917,lejepa,gradcam,true,backbone.layer3,8,8,8,0.3953245282173157,0.3308236002922058,0.36307406425476074
918,lejepa,gradcam,true,backbone.layer3,8,1,8,-0.4651792645454407,0.44016513228416443,-0.012507066130638123
919,lejepa,gradcam,true,backbone.layer3,0,0,0,0.7022055983543396,0.2588174641132355,0.48051153123378754
920,lejepa,gradcam,true,backbone.layer3,6,6,6,0.886407732963562,0.46554940938949585,0.6759785711765289
921,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.34778228402137756,0.35474181175231934,0.0034797638654708862
922,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.1703806221485138,0.32777631282806396,0.07869784533977509
923,lejepa,gradcam,true,backbone.layer3,9,1,9,0.1624837964773178,0.3929067552089691,0.27769527584314346
924,lejepa,gradcam,true,backbone.layer3,5,9,5,0.8614445924758911,0.38953667879104614,0.6254906356334686
925,lejepa,gradcam,true,backbone.layer3,5,3,5,0.6948167085647583,0.3223205804824829,0.5085686445236206
926,lejepa,gradcam,true,backbone.layer3,8,8,8,0.0019768665079027414,0.3891419768333435,0.19555942167062312
927,lejepa,gradcam,true,backbone.layer3,6,6,6,0.8329943418502808,0.37349173426628113,0.603243038058281
928,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.4132961928844452,0.37783247232437134,-0.017731860280036926
929,lejepa,gradcam,true,backbone.layer3,0,0,0,0.014255613088607788,0.44382020831108093,0.22903791069984436
930,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.16232287883758545,0.27650174498558044,0.0570894330739975
931,lejepa,gradcam,true,backbone.layer3,2,2,2,0.5307629108428955,0.4378971457481384,0.48433002829551697
932,lejepa,gradcam,true,backbone.layer3,3,5,3,0.2924921214580536,0.3900860548019409,0.34128908812999725
933,lejepa,gradcam,true,backbone.layer3,2,3,2,-0.331309974193573,0.3135722875595093,-0.00886884331703186
934,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.19342344999313354,0.30691879987716675,0.0567476749420166
935,lejepa,gradcam,true,backbone.layer3,2,2,2,0.5721755623817444,0.4337475895881653,0.5029615759849548
936,lejepa,gradcam,true,backbone.layer3,2,2,2,0.47183868288993835,0.4806167185306549,0.47622770071029663
937,lejepa,gradcam,true,backbone.layer3,5,5,5,0.5838742852210999,0.3336288630962372,0.4587515741586685
938,lejepa,gradcam,true,backbone.layer3,9,9,9,0.3911052942276001,0.3245633542537689,0.3578343242406845
939,lejepa,gradcam,true,backbone.layer3,8,8,8,0.6237181425094604,0.28995585441589355,0.456836998462677
940,lejepa,gradcam,true,backbone.layer3,9,9,9,0.12833362817764282,0.5278031229972839,0.3280683755874634
941,lejepa,gradcam,true,backbone.layer3,1,1,1,-0.04369888827204704,0.23874413967132568,0.09752262569963932
942,lejepa,gradcam,true,backbone.layer3,7,7,7,0.5024742484092712,0.3912694752216339,0.4468718618154526
943,lejepa,gradcam,true,backbone.layer3,4,4,4,0.001167153473943472,0.331461638212204,0.16631439584307373
944,lejepa,gradcam,true,backbone.layer3,0,0,0,0.04126405715942383,0.42370590567588806,0.23248498141765594
945,lejepa,gradcam,true,backbone.layer3,3,5,3,0.23051461577415466,0.3486483693122864,0.2895814925432205
946,lejepa,gradcam,true,backbone.layer3,0,0,0,0.45168766379356384,0.33851078152656555,0.3950992226600647
947,lejepa,gradcam,true,backbone.layer3,1,1,1,0.43734028935432434,0.2914089560508728,0.36437462270259857
948,lejepa,gradcam,true,backbone.layer3,3,3,3,0.6143938302993774,0.3612270951271057,0.4878104627132416
949,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.20675614476203918,0.34235432744026184,0.06779909133911133
950,lejepa,gradcam,true,backbone.layer3,3,4,3,0.22619402408599854,0.3979579508304596,0.31207598745822906
951,lejepa,gradcam,true,backbone.layer3,9,9,9,0.46877798438072205,0.4072839617729187,0.4380309730768204
952,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.1703186333179474,0.33784013986587524,0.08376075327396393
953,lejepa,gradcam,true,backbone.layer3,1,0,1,0.8293318748474121,0.5061204433441162,0.6677261590957642
954,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.24578984081745148,0.40371057391166687,0.0789603665471077
955,lejepa,gradcam,true,backbone.layer3,7,7,7,0.4627741575241089,0.3936426639556885,0.4282084107398987
956,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.4650316536426544,0.29851022362709045,-0.08326071500778198
957,lejepa,gradcam,true,backbone.layer3,3,5,3,0.5260199904441833,0.4410950839519501,0.4835575371980667
958,lejepa,gradcam,true,backbone.layer3,7,7,7,0.6213418245315552,0.4434494376182556,0.5323956310749054
959,lejepa,gradcam,true,backbone.layer3,8,8,8,0.5742482542991638,0.5934511423110962,0.58384969830513
896,lejepa,gradcam,true,backbone.layer4,3,6,3,0.6497184038162231,0.6434066295623779,0.6465625166893005
897,lejepa,gradcam,true,backbone.layer4,7,7,7,0.508819043636322,0.5751963257789612,0.5420076847076416
898,lejepa,gradcam,true,backbone.layer4,3,6,3,0.09848244488239288,0.36670735478401184,0.23259489983320236
899,lejepa,gradcam,true,backbone.layer4,5,5,5,0.39915189146995544,0.5381739735603333,0.46866293251514435
900,lejepa,gradcam,true,backbone.layer4,2,6,2,0.8344904780387878,0.5655649900436401,0.700027734041214
901,lejepa,gradcam,true,backbone.layer4,6,6,6,0.55350261926651,0.5475404262542725,0.5505215227603912
902,lejepa,gradcam,true,backbone.layer4,6,6,6,0.5389567017555237,0.5279722213745117,0.5334644615650177
903,lejepa,gradcam,true,backbone.layer4,5,5,5,0.6397477984428406,0.5874619483947754,0.613604873418808
904,lejepa,gradcam,true,backbone.layer4,8,8,8,0.24597010016441345,0.6348386406898499,0.44040437042713165
905,lejepa,gradcam,true,backbone.layer4,7,5,7,0.6843366026878357,0.7008217573165894,0.6925791800022125
906,lejepa,gradcam,true,backbone.layer4,1,1,1,0.058514904230833054,0.45020171999931335,0.2543583121150732
907,lejepa,gradcam,true,backbone.layer4,6,6,6,0.5282736420631409,0.5354921817779541,0.5318829119205475
908,lejepa,gradcam,true,backbone.layer4,8,8,8,0.342715859413147,0.5189794301986694,0.4308476448059082
909,lejepa,gradcam,true,backbone.layer4,8,8,8,-0.01111706905066967,0.4618417024612427,0.2253623167052865
910,lejepa,gradcam,true,backbone.layer4,5,2,5,0.573627233505249,0.49982473254203796,0.5367259830236435
911,lejepa,gradcam,true,backbone.layer4,3,3,3,0.591382622718811,0.561935544013977,0.576659083366394
912,lejepa,gradcam,true,backbone.layer4,0,3,0,-0.05430564656853676,0.22059908509254456,0.0831467192620039
913,lejepa,gradcam,true,backbone.layer4,4,4,4,-0.35026368498802185,0.3864706754684448,0.018103495240211487
914,lejepa,gradcam,true,backbone.layer4,0,0,0,0.5470470190048218,0.6344957947731018,0.5907714068889618
915,lejepa,gradcam,true,backbone.layer4,1,1,1,0.5972968339920044,0.596480131149292,0.5968884825706482
916,lejepa,gradcam,true,backbone.layer4,3,3,3,0.48951390385627747,0.5144098997116089,0.5019619017839432
917,lejepa,gradcam,true,backbone.layer4,8,8,8,0.4178169071674347,0.6284958124160767,0.5231563597917557
918,lejepa,gradcam,true,backbone.layer4,8,1,8,0.42262646555900574,0.5553174018859863,0.48897193372249603
919,lejepa,gradcam,true,backbone.layer4,0,0,0,0.6990824937820435,0.6270772218704224,0.6630798578262329
920,lejepa,gradcam,true,backbone.layer4,6,6,6,0.7160999178886414,0.7154074311256409,0.7157536745071411
921,lejepa,gradcam,true,backbone.layer4,9,9,9,0.46885231137275696,0.4888190031051636,0.47883565723896027
922,lejepa,gradcam,true,backbone.layer4,9,9,9,0.447748601436615,0.4985203444957733,0.47313447296619415
923,lejepa,gradcam,true,backbone.layer4,9,1,9,0.6641203761100769,0.5150231719017029,0.5895717740058899
924,lejepa,gradcam,true,backbone.layer4,5,9,5,0.6797072291374207,0.5079752206802368,0.5938412249088287
