sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
811,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.3410823941230774,0.30766358971595764,0.3243729919195175
812,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.09474224597215652,0.03160209208726883,-0.03157007694244385
813,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.03477928042411804,0.07407323271036148,0.01964697614312172
814,lejepa,gradcam,predicted,backbone.layer1,0,1,1,0.4506998062133789,0.345477432012558,0.39808861911296844
815,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.1549333930015564,0.24125802516937256,0.19809570908546448
816,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.4358433485031128,0.3466784656047821,0.39126090705394745
817,lejepa,gradcam,predicted,backbone.layer1,5,5,5,-0.11563725024461746,0.06665290147066116,-0.02449217438697815
818,lejepa,gradcam,predicted,backbone.layer1,8,1,1,0.26919859647750854,0.39182576537132263,0.3305121809244156
819,lejepa,gradcam,predicted,backbone.layer1,3,1,1,0.40042999386787415,0.34410616755485535,0.37226808071136475
820,lejepa,gradcam,predicted,backbone.layer1,6,3,3,-0.03935253247618675,0.17755964398384094,0.0691035557538271
821,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.4013795852661133,0.37028563022613525,0.38583260774612427
822,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.14238964021205902,0.23496860265731812,0.04628948122262955
823,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.45030343532562256,0.2545647621154785,0.35243409872055054
824,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.20835207402706146,0.3346531093120575,0.2715025916695595
825,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.3670997619628906,0.3753200173377991,0.37120988965034485
826,lejepa,gradcam,predicted,backbone.layer1,7,0,0,0.4308550953865051,0.3526133894920349,0.39173424243927
827,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.3388347625732422,0.4330456852912903,0.38594022393226624
828,lejepa,gradcam,predicted,backbone.layer1,5,3,3,-0.11884575337171555,0.008749226108193398,-0.055048263631761074
829,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.5938360691070557,0.2998226583003998,0.4468293637037277
830,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.5883185863494873,0.47897693514823914,0.5336477607488632
831,lejepa,gradcam,predicted,backbone.layer1,3,4,4,0.09287935495376587,0.28286275267601013,0.187871053814888
768,lejepa,gradcam,predicted,backbone.layer2,5,3,3,0.6088165640830994,0.3623242676258087,0.48557041585445404
769,lejepa,gradcam,predicted,backbone.layer2,4,2,2,-0.15613839030265808,0.3532414734363556,0.09855154156684875
770,lejepa,gradcam,predicted,backbone.layer2,6,0,0,0.3346567451953888,0.3043421506881714,0.3194994479417801
771,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.3284144103527069,0.44264838099479675,0.38553139567375183
772,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.14882808923721313,0.26319649815559387,0.05718420445919037
773,lejepa,gradcam,predicted,backbone.layer2,4,6,6,0.16598060727119446,0.3183915615081787,0.24218608438968658
774,lejepa,gradcam,predicted,backbone.layer2,0,2,2,0.09606712311506271,0.4813603460788727,0.2887137345969677
775,lejepa,gradcam,predicted,backbone.layer2,2,5,5,0.010911262594163418,0.3703152537345886,0.19061325816437602
776,lejepa,gradcam,predicted,backbone.layer2,2,3,3,0.23319515585899353,0.40205448865890503,0.3176248222589493
777,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.20957010984420776,0.3790830373764038,0.2943265736103058
778,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.07160361111164093,0.44525840878486633,0.25843100994825363
779,lejepa,gradcam,predicted,backbone.layer2,5,6,6,0.1379312425851822,0.3809031844139099,0.25941721349954605
780,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.027462061494588852,0.3974047303199768,0.21243339590728283
781,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.07569637894630432,0.3201942443847656,0.19794531166553497
782,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.6412251591682434,0.4639405310153961,0.5525828450918198
783,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.20004110038280487,0.25940313935279846,0.029681019484996796
784,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.5330275297164917,0.3674958348274231,0.4502616822719574
785,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.5083953142166138,0.16781052947044373,0.33810292184352875
786,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.0942358449101448,0.37138286232948303,0.1385735087096691
787,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.1319953054189682,0.13338282704353333,0.0006937608122825623
788,lejepa,gradcam,predicted,backbone.layer2,6,1,1,0.4380471706390381,0.2823798358440399,0.360213503241539
789,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.08137217909097672,0.054800570011138916,-0.0132858045399189
790,lejepa,gradcam,predicted,backbone.layer2,3,0,0,0.28657177090644836,0.6113578081130981,0.44896478950977325
791,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.11248990148305893,0.41304150223731995,0.26276570186018944
792,lejepa,gradcam,predicted,backbone.layer2,3,0,0,0.1544487178325653,0.29583531618118286,0.22514201700687408
793,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.2270904779434204,0.2476799339056015,0.010294727981090546
794,lejepa,gradcam,predicted,backbone.layer2,7,2,2,-0.12884679436683655,0.30238664150238037,0.08676992356777191
795,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.22066731750965118,0.14045685529708862,-0.04010523110628128
796,lejepa,gradcam,predicted,backbone.layer2,1,4,4,0.01309007965028286,0.3415231704711914,0.17730662506073713
797,lejepa,gradcam,predicted,backbone.layer2,4,7,7,0.3617236316204071,0.473315954208374,0.41751979291439056
798,lejepa,gradcam,predicted,backbone.layer2,7,2,2,-0.2570713758468628,0.2579641044139862,0.00044636428356170654
799,lejepa,gradcam,predicted,backbone.layer2,2,6,6,0.18178525567054749,0.332910418510437,0.25734783709049225
800,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.021060818806290627,0.32944491505622864,0.17525286693125963
801,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.09593118727207184,0.13078513741493225,0.017426975071430206
802,lejepa,gradcam,predicted,backbone.layer2,4,0,0,0.04608694463968277,0.4264466166496277,0.23626678064465523
803,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.1854991614818573,0.3465817868709564,0.08054131269454956
804,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.1837945282459259,0.22609145939350128,0.02114846557378769
805,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.07295029610395432,0.32785356044769287,0.12745163217186928
806,lejepa,gradcam,predicted,backbone.layer2,8,0,0,-0.13108623027801514,0.24921287596225739,0.059063322842121124
807,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.05188457667827606,0.2250312864780426,0.13845793157815933
808,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.03035612590610981,0.16184787452220917,0.06574587430804968
809,lejepa,gradcam,predicted,backbone.layer2,7,5,5,-0.00811873096972704,0.3745202422142029,0.18320075562223792
810,lejepa,gradcam,predicted,backbone.layer2,5,2,2,0.4150368869304657,0.49873796105384827,0.456887423992157
811,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.2404458373785019,0.08334839344024658,-0.07854872196912766
812,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.06518886983394623,0.2994975745677948,0.11715435236692429
813,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.08849366009235382,0.46085307002067566,0.18617970496416092
814,lejepa,gradcam,predicted,backbone.layer2,0,1,1,0.008207429200410843,0.21580076217651367,0.11200409568846226
815,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.10955554246902466,0.30137357115745544,0.20546455681324005
816,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.018107987940311432,0.198557049036026,0.10833251848816872
817,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.1120678260922432,0.4149211049079895,0.26349446550011635
818,lejepa,gradcam,predicted,backbone.layer2,8,1,1,0.5163619518280029,0.37295767664909363,0.4446598142385483
819,lejepa,gradcam,predicted,backbone.layer2,3,1,1,0.1914849579334259,0.4123913645744324,0.30193816125392914
820,lejepa,gradcam,predicted,backbone.layer2,6,3,3,-0.05848897621035576,0.33172228932380676,0.1366166565567255
821,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.09106608480215073,0.2822142541408539,0.09557408466935158
822,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.27304086089134216,0.2219725400209427,-0.025534160435199738
823,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.18274421989917755,0.16844704747200012,0.17559563368558884
824,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.19841346144676208,0.4540928304195404,0.32625314593315125
825,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.16784289479255676,0.1365918219089508,-0.01562553644180298
826,lejepa,gradcam,predicted,backbone.layer2,7,0,0,0.09167874604463577,0.40844711661338806,0.2500629313290119
827,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.14915092289447784,0.3000800907611847,0.07546458393335342
828,lejepa,gradcam,predicted,backbone.layer2,5,3,3,-0.12849047780036926,0.36647626757621765,0.1189928948879242
829,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.290620356798172,0.3126557767391205,0.011017709970474243
830,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.3117642104625702,0.19305779039859772,-0.05935321003198624
831,lejepa,gradcam,predicted,backbone.layer2,3,4,4,-0.1780434548854828,0.24436625838279724,0.03316140174865723
768,lejepa,gradcam,predicted,backbone.layer3,5,3,3,-0.052609026432037354,0.4222024083137512,0.18479669094085693
769,lejepa,gradcam,predicted,backbone.layer3,4,2,2,0.5285794138908386,0.35629329085350037,0.4424363523721695
770,lejepa,gradcam,predicted,backbone.layer3,6,0,0,-0.2343239039182663,0.20045538246631622,-0.016934260725975037
771,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.08284356445074081,0.40315455198287964,0.24299905821681023
772,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.4875458776950836,0.49498966336250305,0.49126777052879333
773,lejepa,gradcam,predicted,backbone.layer3,4,6,6,0.3988722860813141,0.5078766345977783,0.4533744603395462
774,lejepa,gradcam,predicted,backbone.layer3,0,2,2,0.4486638009548187,0.5160909295082092,0.482377365231514
775,lejepa,gradcam,predicted,backbone.layer3,2,5,5,0.7463090419769287,0.48183536529541016,0.6140722036361694
776,lejepa,gradcam,predicted,backbone.layer3,2,3,3,0.5459917783737183,0.5220782160758972,0.5340349972248077
777,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.15585558116436005,0.3699340224266052,0.26289480179548264
778,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.10155827552080154,0.5522023439407349,0.3268803097307682
779,lejepa,gradcam,predicted,backbone.layer3,5,6,6,-0.04646177217364311,0.5150285959243774,0.23428341187536716
780,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.6712038516998291,0.5203434228897095,0.5957736372947693
781,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.8312210440635681,0.4834398627281189,0.6573304533958435
782,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.029346685856580734,0.35832154750823975,0.1644874308258295
783,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.28887781500816345,0.5385715961456299,0.41372470557689667
784,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.13178612291812897,0.1628689467906952,0.015541411936283112
785,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.16927470266819,0.3906649649143219,0.27996983379125595
786,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.007113019470125437,0.5048107504844666,0.24884886550717056
787,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.29791682958602905,0.42610204219818115,0.3620094358921051
788,lejepa,gradcam,predicted,backbone.layer3,6,1,1,0.6505014300346375,0.4414158761501312,0.5459586530923843
789,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.23956559598445892,0.33810538053512573,0.28883548825979233
790,lejepa,gradcam,predicted,backbone.layer3,3,0,0,0.33724361658096313,0.4523489773273468,0.39479629695415497
791,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.01949518360197544,0.36493179202079773,0.17271830420941114
792,lejepa,gradcam,predicted,backbone.layer3,3,0,0,-0.26107585430145264,0.32270005345344543,0.0308120995759964
793,lejepa,gradcam,predicted,backbone.layer3,4,7,7,0.335069477558136,0.19717936217784882,0.2661244198679924
794,lejepa,gradcam,predicted,backbone.layer3,7,2,2,0.5679106712341309,0.37491559982299805,0.47141313552856445
795,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.6890724301338196,0.30106449127197266,0.4950684607028961
796,lejepa,gradcam,predicted,backbone.layer3,1,4,4,-0.3002763092517853,0.27588191628456116,-0.01219719648361206
797,lejepa,gradcam,predicted,backbone.layer3,4,7,7,0.6482529044151306,0.3376794159412384,0.4929661601781845
798,lejepa,gradcam,predicted,backbone.layer3,7,2,2,-0.32617509365081787,0.2676616311073303,-0.029256731271743774
799,lejepa,gradcam,predicted,backbone.layer3,2,6,6,0.7130535840988159,0.34367579221725464,0.5283646881580353
800,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.6426663994789124,0.317776620388031,0.4802215099334717
801,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.5142562985420227,0.34505796432495117,0.42965713143348694
802,lejepa,gradcam,predicted,backbone.layer3,4,0,0,0.026196414604783058,0.45510655641555786,0.24065148551017046
803,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.7319234013557434,0.40740543603897095,0.5696644186973572
804,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.23666836321353912,0.32850968837738037,0.045920662581920624
805,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.042156025767326355,0.36559516191482544,0.16171956807374954
806,lejepa,gradcam,predicted,backbone.layer3,8,0,0,-0.0006934950361028314,0.5321391820907593,0.2657228435273282
807,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.020578453317284584,0.2817777395248413,0.15117809642106295
808,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.43739932775497437,0.34840792417526245,0.3929036259651184
809,lejepa,gradcam,predicted,backbone.layer3,7,5,5,0.6192446947097778,0.4163983166217804,0.5178215056657791
810,lejepa,gradcam,predicted,backbone.layer3,5,2,2,-0.06550367921590805,0.3152899742126465,0.12489314749836922
811,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.10603179037570953,0.36697426438331604,0.13047123700380325
812,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.4246823787689209,0.29529574513435364,0.35998906195163727
813,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.21720370650291443,0.39299631118774414,0.08789630234241486
814,lejepa,gradcam,predicted,backbone.layer3,0,1,1,0.43976032733917236,0.4650324285030365,0.45239637792110443
815,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.32357221841812134,0.42789530754089355,0.05216154456138611
816,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.03723746910691261,0.3882008194923401,0.17548167519271374
817,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.7496509552001953,0.4000915586948395,0.5748712569475174
818,lejepa,gradcam,predicted,backbone.layer3,8,1,1,0.5771366953849792,0.3512346148490906,0.4641856551170349
819,lejepa,gradcam,predicted,backbone.layer3,3,1,1,-0.38356056809425354,0.13002687692642212,-0.1267668455839157
820,lejepa,gradcam,predicted,backbone.layer3,6,3,3,0.16750659048557281,0.4513523280620575,0.30942945927381516
821,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.2996802031993866,0.24978803098201752,-0.02494608610868454
822,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.26352232694625854,0.4016311466693878,0.3325767368078232
823,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.27173149585723877,0.47250044345855713,0.10038447380065918
824,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.08666855841875076,0.368402361869812,0.2275354601442814
825,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.8333061337471008,0.4485701620578766,0.6409381479024887
826,lejepa,gradcam,predicted,backbone.layer3,7,0,0,-0.12517112493515015,0.3165237009525299,0.09567628800868988
827,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.3789357841014862,0.5194541811943054,0.4491949826478958
828,lejepa,gradcam,predicted,backbone.layer3,5,3,3,0.4951573312282562,0.37287139892578125,0.43401436507701874
829,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.35017749667167664,0.28922238945961,-0.030477553606033325
830,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.10067055374383926,0.22369520366191864,0.06151232495903969
831,lejepa,gradcam,predicted,backbone.layer3,3,4,4,0.1827237755060196,0.39287516474723816,0.2877994701266289
768,lejepa,gradcam,predicted,backbone.layer4,5,3,3,0.6569513082504272,0.5484097599983215,0.6026805341243744
769,lejepa,gradcam,predicted,backbone.layer4,4,2,2,0.27762487530708313,0.3972584903240204,0.33744168281555176
770,lejepa,gradcam,predicted,backbone.layer4,6,0,0,0.40178361535072327,0.48176494240760803,0.44177427887916565
771,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.6523972153663635,0.5867978930473328,0.6195975542068481
772,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.3795231282711029,0.5486421585083008,0.46408264338970184
773,lejepa,gradcam,predicted,backbone.layer4,4,6,6,0.2652975618839264,0.46521562337875366,0.36525659263134
774,lejepa,gradcam,predicted,backbone.layer4,0,2,2,0.05276373028755188,0.45940497517585754,0.2560843527317047
775,lejepa,gradcam,predicted,backbone.layer4,2,5,5,0.5934142470359802,0.5214158296585083,0.5574150383472443
776,lejepa,gradcam,predicted,backbone.layer4,2,3,3,0.5109664797782898,0.5482186079025269,0.5295925438404083
777,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.43698379397392273,0.4947604537010193,0.465872123837471
778,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.5076997876167297,0.5840749144554138,0.5458873510360718
779,lejepa,gradcam,predicted,backbone.layer4,5,6,6,0.48847496509552,0.5324385166168213,0.5104567408561707
780,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.6027045249938965,0.5257096886634827,0.5642071068286896
781,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5037975907325745,0.5227296948432922,0.5132636427879333
782,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5415929555892944,0.519402027130127,0.5304974913597107
783,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.565411388874054,0.6026154160499573,0.5840134024620056
784,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.8387187123298645,0.6802583932876587,0.7594885528087616
785,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.22048133611679077,0.6303216218948364,0.4254014790058136
786,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.09840667992830276,0.4352320730686188,0.26681937649846077
787,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.5587843060493469,0.4676159620285034,0.5132001340389252
788,lejepa,gradcam,predicted,backbone.layer4,6,1,1,0.2065100371837616,0.4373028874397278,0.3219064623117447
789,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.6639797687530518,0.6514923572540283,0.65773606300354
790,lejepa,gradcam,predicted,backbone.layer4,3,0,0,0.4711029827594757,0.5764433741569519,0.5237731784582138
791,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.28468751907348633,0.551622748374939,0.41815513372421265
792,lejepa,gradcam,predicted,backbone.layer4,3,0,0,0.7678126096725464,0.7065803408622742,0.7371964752674103
793,lejepa,gradcam,predicted,backbone.layer4,4,7,7,0.6003641486167908,0.48283371329307556,0.5415989309549332
794,lejepa,gradcam,predicted,backbone.layer4,7,2,2,0.560635507106781,0.4863520860671997,0.5234937965869904
795,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.29118892550468445,0.4521743059158325,0.3716816157102585
796,lejepa,gradcam,predicted,backbone.layer4,1,4,4,-0.32828062772750854,0.40330079197883606,0.03751008212566376
797,lejepa,gradcam,predicted,backbone.layer4,4,7,7,0.6323950886726379,0.5597471594810486,0.5960711240768433
798,lejepa,gradcam,predicted,backbone.layer4,7,2,2,0.8535231947898865,0.7669547200202942,0.8102389574050903
799,lejepa,gradcam,predicted,backbone.layer4,2,6,6,0.5356458425521851,0.5825762748718262,0.5591110587120056
800,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.7482789158821106,0.6401976943016052,0.6942383050918579
801,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.35997888445854187,0.5614640116691589,0.4607214480638504
802,lejepa,gradcam,predicted,backbone.layer4,4,0,0,0.001972450641915202,0.6094322800636292,0.3057023653527722
803,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.4282820522785187,0.5235530734062195,0.4759175628423691
804,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.3171064257621765,0.29795387387275696,-0.009576275944709778
805,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.07880513370037079,0.3910060524940491,0.15610045939683914
806,lejepa,gradcam,predicted,backbone.layer4,8,0,0,0.3816799819469452,0.6110092401504517,0.4963446110486984
807,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.05438358709216118,0.4639633893966675,0.20478990115225315
808,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5080497860908508,0.4758279025554657,0.49193884432315826
809,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.3006741404533386,0.47602900862693787,0.38835157454013824
810,lejepa,gradcam,predicted,backbone.layer4,5,2,2,0.5544500350952148,0.6112732291221619,0.5828616321086884
811,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.3683704435825348,0.48151177167892456,0.4249411076307297
812,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.6240884065628052,0.5782017707824707,0.6011450886726379
813,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.459297239780426,0.5635053515434265,0.5114012956619263
814,lejepa,gradcam,predicted,backbone.layer4,0,1,1,0.4053877294063568,0.6027765870094299,0.5040821582078934
815,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.012885683216154575,0.4736524522304535,0.24326906772330403
816,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.6308385133743286,0.6838818788528442,0.6573601961135864
817,lejepa,gradcam,predicted,backbone.layer4,5,5,5,0.6784982085227966,0.6066932678222656,0.6425957381725311
818,lejepa,gradcam,predicted,backbone.layer4,8,1,1,0.5713991522789001,0.5335407257080078,0.552469938993454
819,lejepa,gradcam,predicted,backbone.layer4,3,1,1,0.04439684748649597,0.52119380235672,0.28279532492160797
820,lejepa,gradcam,predicted,backbone.layer4,6,3,3,0.6283680200576782,0.5147096514701843,0.5715388357639313
821,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.8163715600967407,0.6692355871200562,0.7428035736083984
822,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.8207157850265503,0.7817974090576172,0.8012565970420837
823,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.5734606981277466,0.5680083632469177,0.5707345306873322
824,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.31344568729400635,0.4364216923713684,0.3749336898326874
825,lejepa,gradcam,predicted,backbone.layer4,3,6,6,0.6177027821540833,0.3459508717060089,0.4818268269300461
826,lejepa,gradcam,predicted,backbone.layer4,7,0,0,0.49656379222869873,0.5173524022102356,0.5069580972194672
827,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.7841417789459229,0.5972089767456055,0.6906753778457642
828,lejepa,gradcam,predicted,backbone.layer4,5,3,3,0.7223559021949768,0.543424665927887,0.6328902840614319
829,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.39396074414253235,0.595323920249939,0.49464233219623566
830,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.3193783164024353,0.5396310091018677,0.4295046627521515
831,lejepa,gradcam,predicted,backbone.layer4,3,4,4,0.2222040295600891,0.41686496138572693,0.319534495472908
832,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.3268413543701172,0.34008756279945374,0.33346445858478546
833,lejepa,gradcam,predicted,backbone.layer1,2,5,5,0.32245245575904846,0.34037110209465027,0.33141177892684937
834,lejepa,gradcam,predicted,backbone.layer1,5,2,2,0.1713302582502365,0.3879903554916382,0.27966030687093735
835,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.4486176073551178,0.5317658185958862,0.490191712975502
836,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.09337256848812103,0.24662567675113678,0.07662655413150787
837,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.2805432081222534,0.16618281602859497,0.2233630120754242
838,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.14122600853443146,0.19094938039779663,0.024861685931682587
839,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.011513452976942062,0.2825145125389099,0.147013982757926
840,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.42474740743637085,0.3938446342945099,0.40929602086544037
841,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.28072860836982727,0.18956531584262848,0.23514696210622787
842,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.14652936160564423,0.13432341814041138,0.1404263898730278
843,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.3027535378932953,0.2509017884731293,0.2768276631832123
844,lejepa,gradcam,predicted,backbone.layer1,1,7,7,0.09403213113546371,0.20828863978385925,0.15116038545966148
845,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.16328075528144836,0.15425997972488403,-0.0045103877782821655
846,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.5368111729621887,0.4166078567504883,0.4767095148563385
847,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.4491000771522522,0.38453397154808044,0.4168170243501663
848,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.027520356699824333,0.1417226493358612,0.08462150301784277
849,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.07096175104379654,0.04696684703230858,-0.01199745200574398
850,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.0786365494132042,0.30853357911109924,0.19358506426215172
851,lejepa,gradcam,predicted,backbone.layer1,9,1,1,0.015237993560731411,0.14867058396339417,0.08195428876206279
852,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.2693226933479309,0.33549317717552185,0.3024079352617264
853,lejepa,gradcam,predicted,backbone.layer1,9,1,1,0.2982865273952484,0.36620664596557617,0.3322465866804123
854,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.1679104119539261,0.1305641084909439,-0.01867315173149109
855,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.19512557983398438,0.3448611795902252,0.2699933797121048
856,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.10450286418199539,0.24922782182693481,0.1768653430044651
857,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.81409752368927,0.22250594198703766,0.5183017328381538
858,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.06183616816997528,0.22788207232952118,0.08302295207977295
859,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.09145773202180862,0.14809928834438324,0.028320778161287308
860,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.007126493379473686,0.007114947773516178,0.007120720576494932
861,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.06847634166479111,0.4322517514228821,0.2503640465438366
